
Uranus
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
                     |              |              |  at the current epoch  |(Azimuth/Altitude)|              | Ris./Set.  |(Time/Altitude)|      | size  |     |            |
                     |              |              |(Hour angle/Declination)|                  |              |            |               |      |       |     |            |
---------------------|--------------|--------------|------------------------|------------------|--------------|------------|---------------|------|-------|-----|------------|
  h  m  s            |              |              |   h  m     °  '        |    °       °     |   h  m   h  m|    °    °  |   h  m    °   |   m  |       |     |            |
20 30 00  24.01.2019 | 2458508.31250|   58507.81250| 02 50.9 +10 32         | 235.353 +35.833  | 10 41  00 42 | 072  288   | 17 40  +48.1  |  5.81|    4" |     |  19.9323 AU|
21 00 00  24.01.2019 | 2458508.33333|   58507.83333| 03 21.0 +10 32         | 242.896 +31.903  | 10 41  00 42 | 072  288   | 17 40  +48.1  |  5.81|    4" |     |  19.9326 AU|
21 30 00  24.01.2019 | 2458508.35417|   58507.85417| 03 51.1 +10 32         | 249.911 +27.709  | 10 41  00 42 | 072  288   | 17 40  +48.1  |  5.81|    4" |     |  19.9330 AU|
22 00 00  24.01.2019 | 2458508.37500|   58507.87500| 04 21.2 +10 32         | 256.508 +23.330  | 10 41  00 42 | 072  288   | 17 40  +48.1  |  5.81|    4" |     |  19.9333 AU|
22 30 00  24.01.2019 | 2458508.39583|   58507.89583| 04 51.3 +10 32         | 262.790 +18.833  | 10 41  00 42 | 072  288   | 17 40  +48.1  |  5.81|    4" |     |  19.9337 AU|
23 00 00  24.01.2019 | 2458508.41667|   58507.91667| 05 21.3 +10 32         | 268.854 +14.280  | 10 41  00 42 | 072  288   | 17 40  +48.1  |  5.81|    4" |     |  19.9341 AU|
23 30 00  24.01.2019 | 2458508.43750|   58507.93750| 05 51.4 +10 32         | 274.789 +09.729  | 10 41  00 42 | 072  288   | 17 40  +48.1  |  5.81|    4" |     |  19.9344 AU|
00 00 00  25.01.2019 | 2458508.45833|   58507.95833| 06 21.5 +10 32         | 280.675 +05.253  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    4" |     |  19.9348 AU|
00 30 00  25.01.2019 | 2458508.47917|   58507.97917| 06 51.6 +10 32         | 286.586 +01.031  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    4" |     |  19.9351 AU|
01 00 00  25.01.2019 | 2458508.50000|   58508.00000| 07 21.7 +10 32         | 292.592 -03.668  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    4" |     |  19.9355 AU|
01 30 00  25.01.2019 | 2458508.52083|   58508.02083| 07 51.7 +10 32         | 298.757 -07.798  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    4" |     |  19.9358 AU|
02 00 00  25.01.2019 | 2458508.54167|   58508.04167| 08 21.8 +10 32         | 305.139 -11.685  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    4" |     |  19.9362 AU|
02 30 00  25.01.2019 | 2458508.56250|   58508.06250| 08 51.9 +10 32         | 311.787 -15.273  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    4" |     |  19.9366 AU|
03 00 00  25.01.2019 | 2458508.58333|   58508.08333| 09 22.0 +10 32         | 318.741 -18.498  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    4" |     |  19.9369 AU|
03 30 00  25.01.2019 | 2458508.60417|   58508.10417| 09 52.1 +10 32         | 326.021 -21.296  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    4" |     |  19.9373 AU|
04 00 00  25.01.2019 | 2458508.62500|   58508.12500| 10 22.1 +10 32         | 333.623 -23.600  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    4" |     |  19.9376 AU|
04 30 00  25.01.2019 | 2458508.64583|   58508.14583| 10 52.2 +10 32         | 341.517 -25.349  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    4" |     |  19.9380 AU|
05 00 00  25.01.2019 | 2458508.66667|   58508.16667| 11 22.3 +10 32         | 349.640 -26.490  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    4" |     |  19.9383 AU|
05 30 00  25.01.2019 | 2458508.68750|   58508.18750| 11 52.4 +10 32         | 357.901 -26.987  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    4" |     |  19.9387 AU|
06 00 00  25.01.2019 | 2458508.70833|   58508.20833| 12 22.5 +10 32         | 006.191 -26.824  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    4" |     |  19.9390 AU|
06 30 00  25.01.2019 | 2458508.72917|   58508.22917| 12 52.6 +10 32         | 014.397 -26.004  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    4" |     |  19.9394 AU|
07 00 00  25.01.2019 | 2458508.75000|   58508.25000| 13 22.6 +10 33         | 022.416 -24.557  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    4" |     |  19.9398 AU|
07 30 00  25.01.2019 | 2458508.77083|   58508.27083| 13 52.7 +10 33         | 030.172 -22.526  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9401 AU|
08 00 00  25.01.2019 | 2458508.79167|   58508.29167| 14 22.8 +10 33         | 037.617 -19.970  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9405 AU|
08 30 00  25.01.2019 | 2458508.81250|   58508.31250| 14 52.9 +10 33         | 044.734 -16.953  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9408 AU|
09 00 00  25.01.2019 | 2458508.83333|   58508.33333| 15 23.0 +10 33         | 051.533 -13.540  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9412 AU|
09 30 00  25.01.2019 | 2458508.85417|   58508.35417| 15 53.0 +10 33         | 058.044 -09.796  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9415 AU|
10 00 00  25.01.2019 | 2458508.87500|   58508.37500| 16 23.1 +10 33         | 064.312 -05.782  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9419 AU|
10 30 00  25.01.2019 | 2458508.89583|   58508.39583| 16 53.2 +10 33         | 070.390 -00.820  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9422 AU|
11 00 00  25.01.2019 | 2458508.91667|   58508.41667| 17 23.3 +10 33         | 076.341 +03.063  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9426 AU|
11 30 00  25.01.2019 | 2458508.93750|   58508.43750| 17 53.4 +10 33         | 082.230 +07.451  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9430 AU|
12 00 00  25.01.2019 | 2458508.95833|   58508.45833| 18 23.4 +10 33         | 088.130 +11.976  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9433 AU|
12 30 00  25.01.2019 | 2458508.97917|   58508.47917| 18 53.5 +10 33         | 094.118 +16.536  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9437 AU|
13 00 00  25.01.2019 | 2458509.00000|   58508.50000| 19 23.6 +10 33         | 100.279 +21.069  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9440 AU|
13 30 00  25.01.2019 | 2458509.02083|   58508.52083| 19 53.7 +10 33         | 106.703 +25.516  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9444 AU|
14 00 00  25.01.2019 | 2458509.04167|   58508.54167| 20 23.8 +10 33         | 113.493 +29.813  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9447 AU|
14 30 00  25.01.2019 | 2458509.06250|   58508.56250| 20 53.8 +10 33         | 120.756 +33.887  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9451 AU|
15 00 00  25.01.2019 | 2458509.08333|   58508.58333| 21 23.9 +10 33         | 128.598 +37.653  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9454 AU|
15 30 00  25.01.2019 | 2458509.10417|   58508.60417| 21 54.0 +10 33         | 137.117 +41.010  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9458 AU|
16 00 00  25.01.2019 | 2458509.12500|   58508.62500| 22 24.1 +10 33         | 146.370 +43.848  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9462 AU|
16 30 00  25.01.2019 | 2458509.14583|   58508.64583| 22 54.2 +10 33         | 156.350 +46.044  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9465 AU|
17 00 00  25.01.2019 | 2458509.16667|   58508.66667| 23 24.3 +10 33         | 166.941 +47.488  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9469 AU|
17 30 00  25.01.2019 | 2458509.18750|   58508.68750| 23 54.3 +10 33         | 177.915 +48.093  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9472 AU|
18 00 00  25.01.2019 | 2458509.20833|   58508.70833| 00 24.4 +10 33         | 188.953 +47.818  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9476 AU|
18 30 00  25.01.2019 | 2458509.22917|   58508.72917| 00 54.5 +10 33         | 199.721 +46.683  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9479 AU|
19 00 00  25.01.2019 | 2458509.25000|   58508.75000| 01 24.6 +10 33         | 209.951 +44.758  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9483 AU|
19 30 00  25.01.2019 | 2458509.27083|   58508.77083| 01 54.7 +10 33         | 219.484 +42.148  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9486 AU|
20 00 00  25.01.2019 | 2458509.29167|   58508.79167| 02 24.7 +10 33         | 228.276 +38.973  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9490 AU|
20 30 00  25.01.2019 | 2458509.31250|   58508.81250| 02 54.8 +10 33         | 236.364 +35.349  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9494 AU|
21 00 00  25.01.2019 | 2458509.33333|   58508.83333| 03 24.9 +10 33         | 243.833 +31.380  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9497 AU|
21 30 00  25.01.2019 | 2458509.35417|   58508.85417| 03 55.0 +10 33         | 250.788 +27.158  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9501 AU|
22 00 00  25.01.2019 | 2458509.37500|   58508.87500| 04 25.1 +10 33         | 257.338 +22.760  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9504 AU|
22 30 00  25.01.2019 | 2458509.39583|   58508.89583| 04 55.1 +10 33         | 263.587 +18.252  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9508 AU|
23 00 00  25.01.2019 | 2458509.41667|   58508.91667| 05 25.2 +10 33         | 269.630 +13.696  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9511 AU|
23 30 00  25.01.2019 | 2458509.43750|   58508.93750| 05 55.3 +10 33         | 275.554 +09.150  | 10 37  00 38 | 072  288   | 17 36  +48.1  |  5.81|    3" |     |  19.9515 AU|
00 00 00  26.01.2019 | 2458509.45833|   58508.95833| 06 25.4 +10 33         | 281.438 +04.691  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9518 AU|
00 30 00  26.01.2019 | 2458509.47917|   58508.97917| 06 55.5 +10 33         | 287.358 +00.537  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9522 AU|
01 00 00  26.01.2019 | 2458509.50000|   58509.00000| 07 25.5 +10 33         | 293.381 -04.208  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9526 AU|
01 30 00  26.01.2019 | 2458509.52083|   58509.02083| 07 55.6 +10 33         | 299.570 -08.309  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9529 AU|
02 00 00  26.01.2019 | 2458509.54167|   58509.04167| 08 25.7 +10 33         | 305.984 -12.161  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9533 AU|
02 30 00  26.01.2019 | 2458509.56250|   58509.06250| 08 55.8 +10 33         | 312.670 -15.706  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9536 AU|
03 00 00  26.01.2019 | 2458509.58333|   58509.08333| 09 25.9 +10 33         | 319.665 -18.879  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9540 AU|
03 30 00  26.01.2019 | 2458509.60417|   58509.10417| 09 55.9 +10 33         | 326.986 -21.616  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9543 AU|
04 00 00  26.01.2019 | 2458509.62500|   58509.12500| 10 26.0 +10 33         | 334.628 -23.852  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9547 AU|
04 30 00  26.01.2019 | 2458509.64583|   58509.14583| 10 56.1 +10 33         | 342.556 -25.525  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9550 AU|
05 00 00  26.01.2019 | 2458509.66667|   58509.16667| 11 26.2 +10 33         | 350.701 -26.585  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9554 AU|
05 30 00  26.01.2019 | 2458509.68750|   58509.18750| 11 56.3 +10 33         | 358.972 -26.997  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9557 AU|
06 00 00  26.01.2019 | 2458509.70833|   58509.20833| 12 26.4 +10 33         | 007.257 -26.748  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9561 AU|
06 30 00  26.01.2019 | 2458509.72917|   58509.22917| 12 56.4 +10 33         | 015.443 -25.846  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9565 AU|
07 00 00  26.01.2019 | 2458509.75000|   58509.25000| 13 26.5 +10 33         | 023.431 -24.320  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9568 AU|
07 30 00  26.01.2019 | 2458509.77083|   58509.27083| 13 56.6 +10 33         | 031.149 -22.219  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9572 AU|
08 00 00  26.01.2019 | 2458509.79167|   58509.29167| 14 26.7 +10 33         | 038.551 -19.600  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9575 AU|
08 30 00  26.01.2019 | 2458509.81250|   58509.31250| 14 56.8 +10 33         | 045.626 -16.528  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9579 AU|
09 00 00  26.01.2019 | 2458509.83333|   58509.33333| 15 26.8 +10 33         | 052.385 -13.069  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9582 AU|
09 30 00  26.01.2019 | 2458509.85417|   58509.35417| 15 56.9 +10 33         | 058.862 -09.287  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9586 AU|
10 00 00  26.01.2019 | 2458509.87500|   58509.37500| 16 27.0 +10 33         | 065.102 -05.242  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9589 AU|
10 30 00  26.01.2019 | 2458509.89583|   58509.39583| 16 57.1 +10 33         | 071.160 -00.367  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9593 AU|
11 00 00  26.01.2019 | 2458509.91667|   58509.41667| 17 27.2 +10 33         | 077.099 +03.619  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9597 AU|
11 30 00  26.01.2019 | 2458509.93750|   58509.43750| 17 57.2 +10 33         | 082.985 +08.035  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9600 AU|
12 00 00  26.01.2019 | 2458509.95833|   58509.45833| 18 27.3 +10 33         | 088.892 +12.568  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9604 AU|
12 30 00  26.01.2019 | 2458509.97917|   58509.47917| 18 57.4 +10 33         | 094.897 +17.128  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9607 AU|
13 00 00  26.01.2019 | 2458510.00000|   58509.50000| 19 27.5 +10 33         | 101.086 +21.653  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9611 AU|
13 30 00  26.01.2019 | 2458510.02083|   58509.52083| 19 57.6 +10 33         | 107.552 +26.085  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9614 AU|
14 00 00  26.01.2019 | 2458510.04167|   58509.54167| 20 27.6 +10 33         | 114.397 +30.358  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9618 AU|
14 30 00  26.01.2019 | 2458510.06250|   58509.56250| 20 57.7 +10 33         | 121.728 +34.398  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9621 AU|
15 00 00  26.01.2019 | 2458510.08333|   58509.58333| 21 27.8 +10 33         | 129.654 +38.117  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9625 AU|
15 30 00  26.01.2019 | 2458510.10417|   58509.60417| 21 57.9 +10 33         | 138.265 +41.414  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9628 AU|
16 00 00  26.01.2019 | 2458510.12500|   58509.62500| 22 28.0 +10 33         | 147.615 +44.175  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9632 AU|
16 30 00  26.01.2019 | 2458510.14583|   58509.64583| 22 58.1 +10 33         | 157.683 +46.281  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9636 AU|
17 00 00  26.01.2019 | 2458510.16667|   58509.66667| 23 28.1 +10 33         | 168.340 +47.621  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9639 AU|
17 30 00  26.01.2019 | 2458510.18750|   58509.68750| 23 58.2 +10 33         | 179.342 +48.113  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9643 AU|
18 00 00  26.01.2019 | 2458510.20833|   58509.70833| 00 28.3 +10 33         | 190.365 +47.725  | 10 33  00 35 | 072  288   | 17 32  +48.1  |  5.81|    3" |     |  19.9646 AU|
