
Saturn
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
18 00 00  27.02.2022 | 2459638.20833|   59637.70833| 06 57.8 -16 04         | 271.311 -21.444  | 06 28  15 39 | 116  244   | 11 03  +21.5  |  1.27|   15" |     |  10.8300 AU|
18 30 00  27.02.2022 | 2459638.22917|   59637.72917| 07 27.9 -16 04         | 277.429 -26.010  | 06 28  15 39 | 116  244   | 11 03  +21.5  |  1.27|   15" |     |  10.8299 AU|
19 00 00  27.02.2022 | 2459638.25000|   59637.75000| 07 57.9 -16 04         | 283.848 -30.511  | 06 28  15 39 | 116  244   | 11 03  +21.5  |  1.27|   15" |     |  10.8297 AU|
19 30 00  27.02.2022 | 2459638.27083|   59637.77083| 08 28.0 -16 04         | 290.685 -34.884  | 06 28  15 39 | 116  244   | 11 03  +21.5  |  1.27|   15" |     |  10.8296 AU|
20 00 00  27.02.2022 | 2459638.29167|   59637.79167| 08 58.1 -16 04         | 298.073 -39.056  | 06 28  15 39 | 116  244   | 11 03  +21.5  |  1.27|   15" |     |  10.8295 AU|
20 30 00  27.02.2022 | 2459638.31250|   59637.81250| 09 28.1 -16 04         | 306.155 -42.936  | 06 28  15 39 | 116  244   | 11 03  +21.5  |  1.27|   15" |     |  10.8294 AU|
21 00 00  27.02.2022 | 2459638.33333|   59637.83333| 09 58.2 -16 04         | 315.069 -46.414  | 06 28  15 39 | 116  244   | 11 03  +21.5  |  1.27|   15" |     |  10.8292 AU|
21 30 00  27.02.2022 | 2459638.35417|   59637.85417| 10 28.3 -16 04         | 324.916 -49.360  | 06 28  15 39 | 116  244   | 11 03  +21.5  |  1.27|   15" |     |  10.8291 AU|
22 00 00  27.02.2022 | 2459638.37500|   59637.87500| 10 58.4 -16 04         | 335.710 -51.631  | 06 28  15 39 | 116  244   | 11 03  +21.5  |  1.27|   15" |     |  10.8290 AU|
22 30 00  27.02.2022 | 2459638.39583|   59637.89583| 11 28.4 -16 04         | 347.311 -53.085  | 06 28  15 39 | 116  244   | 11 03  +21.5  |  1.27|   15" |     |  10.8289 AU|
23 00 00  27.02.2022 | 2459638.41667|   59637.91667| 11 58.5 -16 04         | 359.395 -53.615  | 06 28  15 39 | 116  244   | 11 03  +21.5  |  1.27|   15" |     |  10.8287 AU|
23 30 00  27.02.2022 | 2459638.43750|   59637.93750| 12 28.6 -16 04         | 011.503 -53.179  | 06 28  15 39 | 116  244   | 11 03  +21.5  |  1.27|   15" |     |  10.8286 AU|
00 00 00  28.02.2022 | 2459638.45833|   59637.95833| 12 58.7 -16 04         | 023.169 -51.811  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8285 AU|
00 30 00  28.02.2022 | 2459638.47917|   59637.97917| 13 28.7 -16 04         | 034.051 -49.614  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8284 AU|
01 00 00  28.02.2022 | 2459638.50000|   59638.00000| 13 58.8 -16 04         | 043.993 -46.728  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8283 AU|
01 30 00  28.02.2022 | 2459638.52083|   59638.02083| 14 28.9 -16 04         | 052.994 -43.295  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8281 AU|
02 00 00  28.02.2022 | 2459638.54167|   59638.04167| 14 58.9 -16 04         | 061.151 -39.449  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8280 AU|
02 30 00  28.02.2022 | 2459638.56250|   59638.06250| 15 29.0 -16 04         | 068.601 -35.301  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8279 AU|
03 00 00  28.02.2022 | 2459638.58333|   59638.08333| 15 59.1 -16 04         | 075.486 -30.943  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8278 AU|
03 30 00  28.02.2022 | 2459638.60417|   59638.10417| 16 29.2 -16 04         | 081.940 -26.451  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8276 AU|
04 00 00  28.02.2022 | 2459638.62500|   59638.12500| 16 59.2 -16 04         | 088.082 -21.888  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8275 AU|
04 30 00  28.02.2022 | 2459638.64583|   59638.14583| 17 29.3 -16 04         | 094.015 -17.309  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8274 AU|
05 00 00  28.02.2022 | 2459638.66667|   59638.16667| 17 59.4 -16 03         | 099.830 -12.761  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8273 AU|
05 30 00  28.02.2022 | 2459638.68750|   59638.18750| 18 29.5 -16 03         | 105.606 -08.293  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8271 AU|
06 00 00  28.02.2022 | 2459638.70833|   59638.20833| 18 59.5 -16 03         | 111.413 -03.949  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8270 AU|
06 30 00  28.02.2022 | 2459638.72917|   59638.22917| 19 29.6 -16 03         | 117.315 +00.656  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8269 AU|
07 00 00  28.02.2022 | 2459638.75000|   59638.25000| 19 59.7 -16 03         | 123.368 +04.354  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8268 AU|
07 30 00  28.02.2022 | 2459638.77083|   59638.27083| 20 29.7 -16 03         | 129.618 +07.968  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8266 AU|
08 00 00  28.02.2022 | 2459638.79167|   59638.29167| 20 59.8 -16 03         | 136.105 +11.297  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8265 AU|
08 30 00  28.02.2022 | 2459638.81250|   59638.31250| 21 29.9 -16 03         | 142.854 +14.258  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8264 AU|
09 00 00  28.02.2022 | 2459638.83333|   59638.33333| 22 00.0 -16 03         | 149.874 +16.787  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8263 AU|
09 30 00  28.02.2022 | 2459638.85417|   59638.35417| 22 30.0 -16 03         | 157.150 +18.825  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8261 AU|
10 00 00  28.02.2022 | 2459638.87500|   59638.37500| 23 00.1 -16 03         | 164.650 +20.322  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8260 AU|
10 30 00  28.02.2022 | 2459638.89583|   59638.39583| 23 30.2 -16 03         | 172.314 +21.235  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8259 AU|
11 00 00  28.02.2022 | 2459638.91667|   59638.41667| 00 00.2 -16 03         | 180.065 +21.540  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8258 AU|
11 30 00  28.02.2022 | 2459638.93750|   59638.43750| 00 30.3 -16 03         | 187.815 +21.227  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8256 AU|
12 00 00  28.02.2022 | 2459638.95833|   59638.45833| 01 00.4 -16 03         | 195.477 +20.304  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8255 AU|
12 30 00  28.02.2022 | 2459638.97917|   59638.47917| 01 30.5 -16 03         | 202.974 +18.800  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8254 AU|
13 00 00  28.02.2022 | 2459639.00000|   59638.50000| 02 00.5 -16 03         | 210.247 +16.754  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8253 AU|
13 30 00  28.02.2022 | 2459639.02083|   59638.52083| 02 30.6 -16 03         | 217.263 +14.219  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8251 AU|
14 00 00  28.02.2022 | 2459639.04167|   59638.54167| 03 00.7 -16 03         | 224.008 +11.252  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8250 AU|
14 30 00  28.02.2022 | 2459639.06250|   59638.56250| 03 30.8 -16 03         | 230.492 +07.918  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8249 AU|
15 00 00  28.02.2022 | 2459639.08333|   59638.58333| 04 00.8 -16 03         | 236.741 +04.302  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8248 AU|
15 30 00  28.02.2022 | 2459639.10417|   59638.60417| 04 30.9 -16 03         | 242.791 +00.606  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8246 AU|
16 00 00  28.02.2022 | 2459639.12500|   59638.62500| 05 01.0 -16 03         | 248.692 -04.009  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8245 AU|
16 30 00  28.02.2022 | 2459639.14583|   59638.64583| 05 31.0 -16 02         | 254.500 -08.354  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8244 AU|
17 00 00  28.02.2022 | 2459639.16667|   59638.66667| 06 01.1 -16 02         | 260.277 -12.823  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8243 AU|
17 30 00  28.02.2022 | 2459639.18750|   59638.68750| 06 31.2 -16 02         | 266.094 -17.370  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8241 AU|
18 00 00  28.02.2022 | 2459639.20833|   59638.70833| 07 01.3 -16 02         | 272.032 -21.949  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8240 AU|
18 30 00  28.02.2022 | 2459639.22917|   59638.72917| 07 31.3 -16 02         | 278.180 -26.510  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8239 AU|
19 00 00  28.02.2022 | 2459639.25000|   59638.75000| 08 01.4 -16 02         | 284.641 -30.999  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8237 AU|
19 30 00  28.02.2022 | 2459639.27083|   59638.77083| 08 31.5 -16 02         | 291.536 -35.352  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8236 AU|
20 00 00  28.02.2022 | 2459639.29167|   59638.79167| 09 01.6 -16 02         | 298.997 -39.494  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8235 AU|
20 30 00  28.02.2022 | 2459639.31250|   59638.81250| 09 31.6 -16 02         | 307.167 -43.333  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8234 AU|
21 00 00  28.02.2022 | 2459639.33333|   59638.83333| 10 01.7 -16 02         | 316.183 -46.755  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8232 AU|
21 30 00  28.02.2022 | 2459639.35417|   59638.85417| 10 31.8 -16 02         | 326.139 -49.629  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8231 AU|
22 00 00  28.02.2022 | 2459639.37500|   59638.87500| 11 01.8 -16 02         | 337.032 -51.811  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8230 AU|
22 30 00  28.02.2022 | 2459639.39583|   59638.89583| 11 31.9 -16 02         | 348.702 -53.161  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8229 AU|
23 00 00  28.02.2022 | 2459639.41667|   59638.91667| 12 02.0 -16 02         | 000.807 -53.580  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8227 AU|
23 30 00  28.02.2022 | 2459639.43750|   59638.93750| 12 32.1 -16 02         | 012.879 -53.033  | 06 24  15 35 | 116  244   | 11 00  +21.5  |  1.27|   15" |     |  10.8226 AU|
00 00 00  01.03.2022 | 2459639.45833|   59638.95833| 13 02.1 -16 02         | 024.461 -51.564  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8225 AU|
00 30 00  01.03.2022 | 2459639.47917|   59638.97917| 13 32.2 -16 02         | 035.234 -49.281  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8223 AU|
01 00 00  01.03.2022 | 2459639.50000|   59639.00000| 14 02.3 -16 02         | 045.061 -46.324  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8222 AU|
01 30 00  01.03.2022 | 2459639.52083|   59639.02083| 14 32.4 -16 02         | 053.957 -42.839  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8221 AU|
02 00 00  01.03.2022 | 2459639.54167|   59639.04167| 15 02.4 -16 02         | 062.024 -38.953  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8220 AU|
02 30 00  01.03.2022 | 2459639.56250|   59639.06250| 15 32.5 -16 02         | 069.401 -34.778  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8218 AU|
03 00 00  01.03.2022 | 2459639.58333|   59639.08333| 16 02.6 -16 02         | 076.229 -30.401  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8217 AU|
03 30 00  01.03.2022 | 2459639.60417|   59639.10417| 16 32.6 -16 02         | 082.642 -25.898  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8216 AU|
04 00 00  01.03.2022 | 2459639.62500|   59639.12500| 17 02.7 -16 02         | 088.756 -21.331  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8214 AU|
04 30 00  01.03.2022 | 2459639.64583|   59639.14583| 17 32.8 -16 01         | 094.672 -16.752  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8213 AU|
05 00 00  01.03.2022 | 2459639.66667|   59639.16667| 18 02.9 -16 01         | 100.479 -12.212  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8212 AU|
05 30 00  01.03.2022 | 2459639.68750|   59639.18750| 18 32.9 -16 01         | 106.256 -07.755  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8211 AU|
06 00 00  01.03.2022 | 2459639.70833|   59639.20833| 19 03.0 -16 01         | 112.072 -03.428  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8209 AU|
06 30 00  01.03.2022 | 2459639.72917|   59639.22917| 19 33.1 -16 01         | 117.989 +01.098  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8208 AU|
07 00 00  01.03.2022 | 2459639.75000|   59639.25000| 20 03.2 -16 01         | 124.063 +04.812  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8207 AU|
07 30 00  01.03.2022 | 2459639.77083|   59639.27083| 20 33.2 -16 01         | 130.341 +08.400  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8205 AU|
08 00 00  01.03.2022 | 2459639.79167|   59639.29167| 21 03.3 -16 01         | 136.859 +11.691  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8204 AU|
08 30 00  01.03.2022 | 2459639.81250|   59639.31250| 21 33.4 -16 01         | 143.641 +14.606  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8203 AU|
09 00 00  01.03.2022 | 2459639.83333|   59639.33333| 22 03.4 -16 01         | 150.694 +17.082  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8201 AU|
09 30 00  01.03.2022 | 2459639.85417|   59639.35417| 22 33.5 -16 01         | 158.001 +19.060  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8200 AU|
10 00 00  01.03.2022 | 2459639.87500|   59639.37500| 23 03.6 -16 01         | 165.526 +20.492  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8199 AU|
10 30 00  01.03.2022 | 2459639.89583|   59639.39583| 23 33.7 -16 01         | 173.207 +21.336  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8198 AU|
11 00 00  01.03.2022 | 2459639.91667|   59639.41667| 00 03.7 -16 01         | 180.966 +21.569  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8196 AU|
11 30 00  01.03.2022 | 2459639.93750|   59639.43750| 00 33.8 -16 01         | 188.713 +21.184  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8195 AU|
12 00 00  01.03.2022 | 2459639.95833|   59639.45833| 01 03.9 -16 01         | 196.362 +20.192  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8194 AU|
12 30 00  01.03.2022 | 2459639.97917|   59639.47917| 01 34.0 -16 01         | 203.839 +18.622  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8192 AU|
13 00 00  01.03.2022 | 2459640.00000|   59639.50000| 02 04.0 -16 01         | 211.086 +16.516  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8191 AU|
13 30 00  01.03.2022 | 2459640.02083|   59639.52083| 02 34.1 -16 01         | 218.073 +13.927  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8190 AU|
14 00 00  01.03.2022 | 2459640.04167|   59639.54167| 03 04.2 -16 01         | 224.789 +10.913  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8188 AU|
14 30 00  01.03.2022 | 2459640.06250|   59639.56250| 03 34.2 -16 01         | 231.246 +07.540  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8187 AU|
15 00 00  01.03.2022 | 2459640.08333|   59639.58333| 04 04.3 -16 01         | 237.470 +03.898  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8186 AU|
15 30 00  01.03.2022 | 2459640.10417|   59639.60417| 04 34.4 -16 01         | 243.502 +00.223  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8184 AU|
16 00 00  01.03.2022 | 2459640.12500|   59639.62500| 05 04.5 -16 00         | 249.390 -04.478  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8183 AU|
16 30 00  01.03.2022 | 2459640.14583|   59639.64583| 05 34.5 -16 00         | 255.191 -08.840  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8182 AU|
17 00 00  01.03.2022 | 2459640.16667|   59639.66667| 06 04.6 -16 00         | 260.970 -13.321  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8181 AU|
17 30 00  01.03.2022 | 2459640.18750|   59639.68750| 06 34.7 -16 00         | 266.798 -17.874  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8179 AU|
18 00 00  01.03.2022 | 2459640.20833|   59639.70833| 07 04.8 -16 00         | 272.756 -22.454  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8178 AU|
18 30 00  01.03.2022 | 2459640.22917|   59639.72917| 07 34.8 -16 00         | 278.935 -27.009  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8177 AU|
19 00 00  01.03.2022 | 2459640.25000|   59639.75000| 08 04.9 -16 00         | 285.441 -31.485  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8175 AU|
19 30 00  01.03.2022 | 2459640.27083|   59639.77083| 08 35.0 -16 00         | 292.394 -35.818  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8174 AU|
20 00 00  01.03.2022 | 2459640.29167|   59639.79167| 09 05.0 -16 00         | 299.930 -39.929  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8173 AU|
20 30 00  01.03.2022 | 2459640.31250|   59639.81250| 09 35.1 -16 00         | 308.191 -43.724  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8171 AU|
21 00 00  01.03.2022 | 2459640.33333|   59639.83333| 10 05.2 -16 00         | 317.310 -47.088  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8170 AU|
21 30 00  01.03.2022 | 2459640.35417|   59639.85417| 10 35.3 -16 00         | 327.374 -49.888  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8169 AU|
22 00 00  01.03.2022 | 2459640.37500|   59639.87500| 11 05.3 -16 00         | 338.364 -51.979  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8167 AU|
22 30 00  01.03.2022 | 2459640.39583|   59639.89583| 11 35.4 -16 00         | 350.099 -53.225  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8166 AU|
23 00 00  01.03.2022 | 2459640.41667|   59639.91667| 12 05.5 -16 00         | 002.217 -53.532  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8165 AU|
23 30 00  01.03.2022 | 2459640.43750|   59639.93750| 12 35.6 -16 00         | 014.246 -52.874  | 06 21  15 32 | 116  244   | 10 56  +21.6  |  1.27|   15" |     |  10.8163 AU|
00 00 00  02.03.2022 | 2459640.45833|   59639.95833| 13 05.6 -16 00         | 025.741 -51.305  | 06 17  15 29 | 116  244   | 10 53  +21.6  |  1.27|   15" |     |  10.8162 AU|
00 30 00  02.03.2022 | 2459640.47917|   59639.97917| 13 35.7 -16 00         | 036.404 -48.938  | 06 17  15 29 | 116  244   | 10 53  +21.6  |  1.27|   15" |     |  10.8161 AU|
01 00 00  02.03.2022 | 2459640.50000|   59640.00000| 14 05.8 -16 00         | 046.117 -45.914  | 06 17  15 29 | 116  244   | 10 53  +21.6  |  1.27|   15" |     |  10.8159 AU|
01 30 00  02.03.2022 | 2459640.52083|   59640.02083| 14 35.8 -16 00         | 054.909 -42.377  | 06 17  15 29 | 116  244   | 10 53  +21.6  |  1.27|   15" |     |  10.8158 AU|
02 00 00  02.03.2022 | 2459640.54167|   59640.04167| 15 05.9 -16 00         | 062.888 -38.454  | 06 17  15 29 | 116  244   | 10 53  +21.6  |  1.27|   15" |     |  10.8157 AU|
02 30 00  02.03.2022 | 2459640.56250|   59640.06250| 15 36.0 -16 00         | 070.194 -34.251  | 06 17  15 29 | 116  244   | 10 53  +21.6  |  1.27|   15" |     |  10.8155 AU|
03 00 00  02.03.2022 | 2459640.58333|   59640.08333| 16 06.1 -16 00         | 076.968 -29.857  | 06 17  15 29 | 116  244   | 10 53  +21.6  |  1.27|   15" |     |  10.8154 AU|
03 30 00  02.03.2022 | 2459640.60417|   59640.10417| 16 36.1 -16 00         | 083.341 -25.344  | 06 17  15 29 | 116  244   | 10 53  +21.6  |  1.27|   15" |     |  10.8153 AU|
04 00 00  02.03.2022 | 2459640.62500|   59640.12500| 17 06.2 -15 59         | 089.427 -20.773  | 06 17  15 29 | 116  244   | 10 53  +21.6  |  1.27|   15" |     |  10.8151 AU|
04 30 00  02.03.2022 | 2459640.64583|   59640.14583| 17 36.3 -15 59         | 095.327 -16.196  | 06 17  15 29 | 116  244   | 10 53  +21.6  |  1.27|   15" |     |  10.8150 AU|
05 00 00  02.03.2022 | 2459640.66667|   59640.16667| 18 06.4 -15 59         | 101.128 -11.663  | 06 17  15 29 | 116  244   | 10 53  +21.6  |  1.27|   15" |     |  10.8149 AU|
05 30 00  02.03.2022 | 2459640.68750|   59640.18750| 18 36.4 -15 59         | 106.906 -07.219  | 06 17  15 29 | 116  244   | 10 53  +21.6  |  1.27|   15" |     |  10.8147 AU|
06 00 00  02.03.2022 | 2459640.70833|   59640.20833| 19 06.5 -15 59         | 112.732 -02.909  | 06 17  15 29 | 116  244   | 10 53  +21.6  |  1.27|   15" |     |  10.8146 AU|
