
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
20 30 00  03.01.2022 | 2459583.31250|   59582.81250| 08 18.6 -22 46         | 283.337 -38.778  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
21 00 00  03.01.2022 | 2459583.33333|   59582.83333| 08 48.6 -22 46         | 290.439 -43.148  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
21 30 00  03.01.2022 | 2459583.35417|   59582.85417| 09 18.6 -22 46         | 298.288 -47.307  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
22 00 00  03.01.2022 | 2459583.37500|   59582.87500| 09 48.6 -22 46         | 307.100 -51.151  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
22 30 00  03.01.2022 | 2459583.39583|   59582.89583| 10 18.6 -22 45         | 317.092 -54.541  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
23 00 00  03.01.2022 | 2459583.41667|   59582.91667| 10 48.6 -22 45         | 328.421 -57.307  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
23 30 00  03.01.2022 | 2459583.43750|   59582.93750| 11 18.5 -22 45         | 341.060 -59.258  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
00 00 00  04.01.2022 | 2459583.45833|   59582.95833| 11 48.5 -22 45         | 354.671 -60.219  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
00 30 00  04.01.2022 | 2459583.47917|   59582.97917| 12 18.5 -22 45         | 008.585 -60.086  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
01 00 00  04.01.2022 | 2459583.50000|   59583.00000| 12 48.5 -22 45         | 022.014 -58.876  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
01 30 00  04.01.2022 | 2459583.52083|   59583.02083| 13 18.5 -22 45         | 034.358 -56.712  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
02 00 00  04.01.2022 | 2459583.54167|   59583.04167| 13 48.5 -22 44         | 045.361 -53.780  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
02 30 00  04.01.2022 | 2459583.56250|   59583.06250| 14 18.5 -22 44         | 055.054 -50.266  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
03 00 00  04.01.2022 | 2459583.58333|   59583.08333| 14 48.5 -22 44         | 063.615 -46.334  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
03 30 00  04.01.2022 | 2459583.60417|   59583.10417| 15 18.5 -22 44         | 071.267 -42.113  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
04 00 00  04.01.2022 | 2459583.62500|   59583.12500| 15 48.4 -22 44         | 078.219 -37.705  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
04 30 00  04.01.2022 | 2459583.64583|   59583.14583| 16 18.4 -22 44         | 084.649 -33.187  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
05 00 00  04.01.2022 | 2459583.66667|   59583.16667| 16 48.4 -22 44         | 090.705 -28.622  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
05 30 00  04.01.2022 | 2459583.68750|   59583.18750| 17 18.4 -22 44         | 096.509 -24.062  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
06 00 00  04.01.2022 | 2459583.70833|   59583.20833| 17 48.4 -22 43         | 102.158 -19.553  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
06 30 00  04.01.2022 | 2459583.72917|   59583.22917| 18 18.4 -22 43         | 107.736 -15.139  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
07 00 00  04.01.2022 | 2459583.75000|   59583.25000| 18 48.4 -22 43         | 113.312 -10.859  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
07 30 00  04.01.2022 | 2459583.77083|   59583.27083| 19 18.4 -22 43         | 118.947 -06.756  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
08 00 00  04.01.2022 | 2459583.79167|   59583.29167| 19 48.4 -22 43         | 124.690 -02.873  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
08 30 00  04.01.2022 | 2459583.81250|   59583.31250| 20 18.4 -22 43         | 130.585 +01.120  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
09 00 00  04.01.2022 | 2459583.83333|   59583.33333| 20 48.4 -22 43         | 136.663 +04.236  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
09 30 00  04.01.2022 | 2459583.85417|   59583.35417| 21 18.3 -22 43         | 142.948 +07.124  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
10 00 00  04.01.2022 | 2459583.87500|   59583.37500| 21 48.3 -22 42         | 149.447 +09.640  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
10 30 00  04.01.2022 | 2459583.89583|   59583.39583| 22 18.3 -22 42         | 156.155 +11.716  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
11 00 00  04.01.2022 | 2459583.91667|   59583.41667| 22 48.3 -22 42         | 163.047 +13.302  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
11 30 00  04.01.2022 | 2459583.93750|   59583.43750| 23 18.3 -22 42         | 170.083 +14.361  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
12 00 00  04.01.2022 | 2459583.95833|   59583.45833| 23 48.3 -22 42         | 177.210 +14.867  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
12 30 00  04.01.2022 | 2459583.97917|   59583.47917| 00 18.3 -22 42         | 184.363 +14.807  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
13 00 00  04.01.2022 | 2459584.00000|   59583.50000| 00 48.3 -22 42         | 191.476 +14.182  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
13 30 00  04.01.2022 | 2459584.02083|   59583.52083| 01 18.3 -22 42         | 198.486 +13.009  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
14 00 00  04.01.2022 | 2459584.04167|   59583.54167| 01 48.3 -22 41         | 205.342 +11.315  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
14 30 00  04.01.2022 | 2459584.06250|   59583.56250| 02 18.3 -22 41         | 212.008 +09.142  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
15 00 00  04.01.2022 | 2459584.08333|   59583.58333| 02 48.3 -22 41         | 218.463 +06.541  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
15 30 00  04.01.2022 | 2459584.10417|   59583.60417| 03 18.2 -22 41         | 224.704 +03.587  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
16 00 00  04.01.2022 | 2459584.12500|   59583.62500| 03 48.2 -22 41         | 230.744 +00.466  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
16 30 00  04.01.2022 | 2459584.14583|   59583.64583| 04 18.2 -22 41         | 236.606 -03.674  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
17 00 00  04.01.2022 | 2459584.16667|   59583.66667| 04 48.2 -22 41         | 242.325 -07.607  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
17 30 00  04.01.2022 | 2459584.18750|   59583.68750| 05 18.2 -22 40         | 247.947 -11.750  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
18 00 00  04.01.2022 | 2459584.20833|   59583.70833| 05 48.2 -22 40         | 253.522 -16.060  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
18 30 00  04.01.2022 | 2459584.22917|   59583.72917| 06 18.2 -22 40         | 259.114 -20.496  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
19 00 00  04.01.2022 | 2459584.25000|   59583.75000| 06 48.2 -22 40         | 264.795 -25.017  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
19 30 00  04.01.2022 | 2459584.27083|   59583.77083| 07 18.2 -22 40         | 270.651 -29.579  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
20 00 00  04.01.2022 | 2459584.29167|   59583.79167| 07 48.2 -22 40         | 276.784 -34.135  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
20 30 00  04.01.2022 | 2459584.31250|   59583.81250| 08 18.1 -22 40         | 283.321 -38.630  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
21 00 00  04.01.2022 | 2459584.33333|   59583.83333| 08 48.1 -22 39         | 290.415 -43.000  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
21 30 00  04.01.2022 | 2459584.35417|   59583.85417| 09 18.1 -22 39         | 298.253 -47.160  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
22 00 00  04.01.2022 | 2459584.37500|   59583.87500| 09 48.1 -22 39         | 307.047 -51.006  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
22 30 00  04.01.2022 | 2459584.39583|   59583.89583| 10 18.1 -22 39         | 317.014 -54.399  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
23 00 00  04.01.2022 | 2459584.41667|   59583.91667| 10 48.1 -22 39         | 328.308 -57.171  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
23 30 00  04.01.2022 | 2459584.43750|   59583.93750| 11 18.1 -22 39         | 340.905 -59.132  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
00 00 00  05.01.2022 | 2459584.45833|   59583.95833| 11 48.1 -22 39         | 354.474 -60.106  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
00 30 00  05.01.2022 | 2459584.47917|   59583.97917| 12 18.1 -22 38         | 008.356 -59.990  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
01 00 00  05.01.2022 | 2459584.50000|   59584.00000| 12 48.1 -22 38         | 021.767 -58.798  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
01 30 00  05.01.2022 | 2459584.52083|   59584.02083| 13 18.0 -22 38         | 034.109 -56.652  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
02 00 00  05.01.2022 | 2459584.54167|   59584.04167| 13 48.0 -22 38         | 045.120 -53.734  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
02 30 00  05.01.2022 | 2459584.56250|   59584.06250| 14 18.0 -22 38         | 054.825 -50.232  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
03 00 00  05.01.2022 | 2459584.58333|   59584.08333| 14 48.0 -22 38         | 063.401 -46.309  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
03 30 00  05.01.2022 | 2459584.60417|   59584.10417| 15 18.0 -22 38         | 071.066 -42.095  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
04 00 00  05.01.2022 | 2459584.62500|   59584.12500| 15 48.0 -22 38         | 078.030 -37.690  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
04 30 00  05.01.2022 | 2459584.64583|   59584.14583| 16 18.0 -22 37         | 084.470 -33.174  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
05 00 00  05.01.2022 | 2459584.66667|   59584.16667| 16 48.0 -22 37         | 090.535 -28.609  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
05 30 00  05.01.2022 | 2459584.68750|   59584.18750| 17 18.0 -22 37         | 096.345 -24.049  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
06 00 00  05.01.2022 | 2459584.70833|   59584.20833| 17 48.0 -22 37         | 101.999 -19.538  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
06 30 00  05.01.2022 | 2459584.72917|   59584.22917| 18 17.9 -22 37         | 107.581 -15.120  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
07 00 00  05.01.2022 | 2459584.75000|   59584.25000| 18 47.9 -22 37         | 113.161 -10.836  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
07 30 00  05.01.2022 | 2459584.77083|   59584.27083| 19 17.9 -22 37         | 118.798 -06.728  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
08 00 00  05.01.2022 | 2459584.79167|   59584.29167| 19 47.9 -22 36         | 124.543 -02.838  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
08 30 00  05.01.2022 | 2459584.81250|   59584.31250| 20 17.9 -22 36         | 130.440 +01.158  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
09 00 00  05.01.2022 | 2459584.83333|   59584.33333| 20 47.9 -22 36         | 136.521 +04.285  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
09 30 00  05.01.2022 | 2459584.85417|   59584.35417| 21 17.9 -22 36         | 142.808 +07.183  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
10 00 00  05.01.2022 | 2459584.87500|   59584.37500| 21 47.9 -22 36         | 149.311 +09.708  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
10 30 00  05.01.2022 | 2459584.89583|   59584.39583| 22 17.9 -22 36         | 156.022 +11.793  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
11 00 00  05.01.2022 | 2459584.91667|   59584.41667| 22 47.9 -22 36         | 162.920 +13.390  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
11 30 00  05.01.2022 | 2459584.93750|   59584.43750| 23 17.9 -22 35         | 169.963 +14.459  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
12 00 00  05.01.2022 | 2459584.95833|   59584.45833| 23 47.9 -22 35         | 177.098 +14.974  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
12 30 00  05.01.2022 | 2459584.97917|   59584.47917| 00 17.8 -22 35         | 184.261 +14.922  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
13 00 00  05.01.2022 | 2459585.00000|   59584.50000| 00 47.8 -22 35         | 191.384 +14.305  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
13 30 00  05.01.2022 | 2459585.02083|   59584.52083| 01 17.8 -22 35         | 198.405 +13.138  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
14 00 00  05.01.2022 | 2459585.04167|   59584.54167| 01 47.8 -22 35         | 205.273 +11.450  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
14 30 00  05.01.2022 | 2459585.06250|   59584.56250| 02 17.8 -22 35         | 211.949 +09.281  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
15 00 00  05.01.2022 | 2459585.08333|   59584.58333| 02 47.8 -22 34         | 218.414 +06.682  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
15 30 00  05.01.2022 | 2459585.10417|   59584.60417| 03 17.8 -22 34         | 224.664 +03.728  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
16 00 00  05.01.2022 | 2459585.12500|   59584.62500| 03 47.8 -22 34         | 230.712 +00.595  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
16 30 00  05.01.2022 | 2459585.14583|   59584.64583| 04 17.8 -22 34         | 236.581 -03.524  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
17 00 00  05.01.2022 | 2459585.16667|   59584.66667| 04 47.8 -22 34         | 242.307 -07.455  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
17 30 00  05.01.2022 | 2459585.18750|   59584.68750| 05 17.8 -22 34         | 247.933 -11.597  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
18 00 00  05.01.2022 | 2459585.20833|   59584.70833| 05 47.7 -22 34         | 253.513 -15.907  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
18 30 00  05.01.2022 | 2459585.22917|   59584.72917| 06 17.7 -22 33         | 259.108 -20.343  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
19 00 00  05.01.2022 | 2459585.25000|   59584.75000| 06 47.7 -22 33         | 264.791 -24.864  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
19 30 00  05.01.2022 | 2459585.27083|   59584.77083| 07 17.7 -22 33         | 270.647 -29.426  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
20 00 00  05.01.2022 | 2459585.29167|   59584.79167| 07 47.7 -22 33         | 276.779 -33.981  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
20 30 00  05.01.2022 | 2459585.31250|   59584.81250| 08 17.7 -22 33         | 283.313 -38.477  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
21 00 00  05.01.2022 | 2459585.33333|   59584.83333| 08 47.7 -22 33         | 290.400 -42.847  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
21 30 00  05.01.2022 | 2459585.35417|   59584.85417| 09 17.7 -22 32         | 298.227 -47.008  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
22 00 00  05.01.2022 | 2459585.37500|   59584.87500| 09 47.7 -22 32         | 307.003 -50.855  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
22 30 00  05.01.2022 | 2459585.39583|   59584.89583| 10 17.7 -22 32         | 316.944 -54.251  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
23 00 00  05.01.2022 | 2459585.41667|   59584.91667| 10 47.7 -22 32         | 328.202 -57.028  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
23 30 00  05.01.2022 | 2459585.43750|   59584.93750| 11 17.6 -22 32         | 340.758 -58.998  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
00 00 00  06.01.2022 | 2459585.45833|   59584.95833| 11 47.6 -22 32         | 354.283 -59.985  | 08 16  16 10 | 127  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
00 30 00  06.01.2022 | 2459585.47917|   59584.97917| 12 17.6 -22 32         | 008.129 -59.886  | 08 16  16 10 | 127  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
01 00 00  06.01.2022 | 2459585.50000|   59585.00000| 12 47.6 -22 31         | 021.521 -58.712  | 08 16  16 10 | 127  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
01 30 00  06.01.2022 | 2459585.52083|   59585.02083| 13 17.6 -22 31         | 033.858 -56.583  | 08 16  16 10 | 127  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
02 00 00  06.01.2022 | 2459585.54167|   59585.04167| 13 47.6 -22 31         | 044.876 -53.680  | 08 16  16 10 | 127  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
02 30 00  06.01.2022 | 2459585.56250|   59585.06250| 14 17.6 -22 31         | 054.593 -50.190  | 08 16  16 10 | 127  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
03 00 00  06.01.2022 | 2459585.58333|   59585.08333| 14 47.6 -22 31         | 063.183 -46.276  | 08 16  16 10 | 127  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
03 30 00  06.01.2022 | 2459585.60417|   59585.10417| 15 17.6 -22 31         | 070.861 -42.069  | 08 16  16 10 | 127  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
04 00 00  06.01.2022 | 2459585.62500|   59585.12500| 15 47.6 -22 31         | 077.836 -37.668  | 08 16  16 10 | 127  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
04 30 00  06.01.2022 | 2459585.64583|   59585.14583| 16 17.5 -22 30         | 084.287 -33.155  | 08 16  16 10 | 127  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
05 00 00  06.01.2022 | 2459585.66667|   59585.16667| 16 47.5 -22 30         | 090.360 -28.590  | 08 16  16 10 | 127  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
05 30 00  06.01.2022 | 2459585.68750|   59585.18750| 17 17.5 -22 30         | 096.177 -24.028  | 08 16  16 10 | 127  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
06 00 00  06.01.2022 | 2459585.70833|   59585.20833| 17 47.5 -22 30         | 101.837 -19.515  | 08 16  16 10 | 127  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
