
Venus
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
21 30 00  06.08.2019 | 2458702.35417|   58701.85417| 09 24.2 +18 15         | 322.440 -11.647  | 04 18  19 52 | 058  302   | 12 05  +55.9  | -3.88|   10" |1.00 |   1.7308 AU|
22 00 00  06.08.2019 | 2458702.37500|   58701.87500| 09 54.2 +18 14         | 329.251 -14.218  | 04 18  19 52 | 058  302   | 12 05  +55.9  | -3.88|   10" |1.00 |   1.7308 AU|
22 30 00  06.08.2019 | 2458702.39583|   58701.89583| 10 24.2 +18 14         | 336.302 -16.313  | 04 18  19 52 | 058  302   | 12 05  +55.9  | -3.88|   10" |1.00 |   1.7308 AU|
23 00 00  06.08.2019 | 2458702.41667|   58701.91667| 10 54.1 +18 14         | 343.565 -17.887  | 04 18  19 52 | 058  302   | 12 05  +55.9  | -3.88|   10" |1.00 |   1.7308 AU|
23 30 00  06.08.2019 | 2458702.43750|   58701.93750| 11 24.1 +18 13         | 350.991 -18.900  | 04 18  19 52 | 058  302   | 12 05  +55.9  | -3.88|   10" |1.00 |   1.7308 AU|
00 00 00  07.08.2019 | 2458702.45833|   58701.95833| 11 54.1 +18 13         | 358.511 -19.325  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.88|   10" |1.00 |   1.7308 AU|
00 30 00  07.08.2019 | 2458702.47917|   58701.97917| 12 24.1 +18 12         | 006.049 -19.150  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.88|   10" |1.00 |   1.7308 AU|
01 00 00  07.08.2019 | 2458702.50000|   58702.00000| 12 54.0 +18 12         | 013.524 -18.380  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.88|   10" |1.00 |   1.7308 AU|
01 30 00  07.08.2019 | 2458702.52083|   58702.02083| 13 24.0 +18 12         | 020.863 -17.036  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.88|   10" |1.00 |   1.7308 AU|
02 00 00  07.08.2019 | 2458702.54167|   58702.04167| 13 54.0 +18 11         | 028.010 -15.153  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.88|   10" |1.00 |   1.7308 AU|
02 30 00  07.08.2019 | 2458702.56250|   58702.06250| 14 24.0 +18 11         | 034.926 -12.775  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.88|   10" |1.00 |   1.7308 AU|
03 00 00  07.08.2019 | 2458702.58333|   58702.08333| 14 53.9 +18 10         | 041.594 -09.953  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7308 AU|
03 30 00  07.08.2019 | 2458702.60417|   58702.10417| 15 23.9 +18 10         | 048.018 -06.741  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7308 AU|
04 00 00  07.08.2019 | 2458702.62500|   58702.12500| 15 53.9 +18 10         | 054.215 -03.192  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7308 AU|
04 30 00  07.08.2019 | 2458702.64583|   58702.14583| 16 23.9 +18 09         | 060.219 +01.025  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7308 AU|
05 00 00  07.08.2019 | 2458702.66667|   58702.16667| 16 53.9 +18 09         | 066.071 +04.871  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7308 AU|
05 30 00  07.08.2019 | 2458702.68750|   58702.18750| 17 23.8 +18 08         | 071.823 +09.060  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7308 AU|
06 00 00  07.08.2019 | 2458702.70833|   58702.20833| 17 53.8 +18 08         | 077.534 +13.428  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7308 AU|
06 30 00  07.08.2019 | 2458702.72917|   58702.22917| 18 23.8 +18 08         | 083.271 +17.907  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
07 00 00  07.08.2019 | 2458702.75000|   58702.25000| 18 53.8 +18 07         | 089.109 +22.447  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
07 30 00  07.08.2019 | 2458702.77083|   58702.27083| 19 23.7 +18 07         | 095.137 +26.997  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
08 00 00  07.08.2019 | 2458702.79167|   58702.29167| 19 53.7 +18 06         | 101.455 +31.504  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
08 30 00  07.08.2019 | 2458702.81250|   58702.31250| 20 23.7 +18 06         | 108.184 +35.909  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
09 00 00  07.08.2019 | 2458702.83333|   58702.33333| 20 53.7 +18 06         | 115.461 +40.139  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
09 30 00  07.08.2019 | 2458702.85417|   58702.35417| 21 23.7 +18 05         | 123.441 +44.108  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
10 00 00  07.08.2019 | 2458702.87500|   58702.37500| 21 53.6 +18 05         | 132.283 +47.706  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
10 30 00  07.08.2019 | 2458702.89583|   58702.39583| 22 23.6 +18 04         | 142.123 +50.803  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
11 00 00  07.08.2019 | 2458702.91667|   58702.41667| 22 53.6 +18 04         | 153.010 +53.248  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
11 30 00  07.08.2019 | 2458702.93750|   58702.43750| 23 23.6 +18 03         | 164.839 +54.885  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
12 00 00  07.08.2019 | 2458702.95833|   58702.45833| 23 53.6 +18 03         | 177.287 +55.589  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
12 30 00  07.08.2019 | 2458702.97917|   58702.47917| 00 23.5 +18 03         | 189.852 +55.297  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
13 00 00  07.08.2019 | 2458703.00000|   58702.50000| 00 53.5 +18 02         | 201.992 +54.036  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
13 30 00  07.08.2019 | 2458703.02083|   58702.52083| 01 23.5 +18 02         | 213.298 +51.909  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
14 00 00  07.08.2019 | 2458703.04167|   58702.54167| 01 53.5 +18 01         | 223.576 +49.063  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
14 30 00  07.08.2019 | 2458703.06250|   58702.56250| 02 23.4 +18 01         | 232.821 +45.653  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
15 00 00  07.08.2019 | 2458703.08333|   58702.58333| 02 53.4 +18 01         | 241.142 +41.819  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
15 30 00  07.08.2019 | 2458703.10417|   58702.60417| 03 23.4 +18 00         | 248.691 +37.681  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
16 00 00  07.08.2019 | 2458703.12500|   58702.62500| 03 53.4 +18 00         | 255.629 +33.332  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
16 30 00  07.08.2019 | 2458703.14583|   58702.64583| 04 23.4 +17 59         | 262.100 +28.852  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
17 00 00  07.08.2019 | 2458703.16667|   58702.66667| 04 53.3 +17 59         | 268.232 +24.304  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
17 30 00  07.08.2019 | 2458703.18750|   58702.68750| 05 23.3 +17 59         | 274.134 +19.743  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
18 00 00  07.08.2019 | 2458703.20833|   58702.70833| 05 53.3 +17 58         | 279.900 +15.220  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7309 AU|
18 30 00  07.08.2019 | 2458703.22917|   58702.72917| 06 23.3 +17 58         | 285.608 +10.785  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7310 AU|
19 00 00  07.08.2019 | 2458703.25000|   58702.75000| 06 53.2 +17 57         | 291.332 +06.496  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7310 AU|
19 30 00  07.08.2019 | 2458703.27083|   58702.77083| 07 23.2 +17 57         | 297.132 +02.459  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7310 AU|
20 00 00  07.08.2019 | 2458703.29167|   58702.79167| 07 53.2 +17 56         | 303.065 -00.984  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7310 AU|
20 30 00  07.08.2019 | 2458703.31250|   58702.81250| 08 23.2 +17 56         | 309.176 -05.452  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7310 AU|
21 00 00  07.08.2019 | 2458703.33333|   58702.83333| 08 53.2 +17 56         | 315.503 -08.833  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7310 AU|
21 30 00  07.08.2019 | 2458703.35417|   58702.85417| 09 23.1 +17 55         | 322.072 -11.849  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7310 AU|
22 00 00  07.08.2019 | 2458703.37500|   58702.87500| 09 53.1 +17 55         | 328.893 -14.443  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7310 AU|
22 30 00  07.08.2019 | 2458703.39583|   58702.89583| 10 23.1 +17 54         | 335.959 -16.564  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7310 AU|
23 00 00  07.08.2019 | 2458703.41667|   58702.91667| 10 53.1 +17 54         | 343.241 -18.163  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7310 AU|
23 30 00  07.08.2019 | 2458703.43750|   58702.93750| 11 23.0 +17 54         | 350.689 -19.200  | 04 21  19 51 | 058  301   | 12 06  +55.6  | -3.89|   10" |1.00 |   1.7310 AU|
00 00 00  08.08.2019 | 2458703.45833|   58702.95833| 11 53.0 +17 53         | 358.237 -19.648  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7310 AU|
00 30 00  08.08.2019 | 2458703.47917|   58702.97917| 12 23.0 +17 53         | 005.805 -19.494  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7310 AU|
01 00 00  08.08.2019 | 2458703.50000|   58703.00000| 12 53.0 +17 52         | 013.312 -18.742  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7310 AU|
01 30 00  08.08.2019 | 2458703.52083|   58703.02083| 13 23.0 +17 52         | 020.684 -17.413  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7310 AU|
02 00 00  08.08.2019 | 2458703.54167|   58703.04167| 13 52.9 +17 51         | 027.863 -15.542  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7310 AU|
02 30 00  08.08.2019 | 2458703.56250|   58703.06250| 14 22.9 +17 51         | 034.809 -13.174  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7310 AU|
03 00 00  08.08.2019 | 2458703.58333|   58703.08333| 14 52.9 +17 51         | 041.505 -10.358  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7310 AU|
03 30 00  08.08.2019 | 2458703.60417|   58703.10417| 15 22.9 +17 50         | 047.952 -07.151  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7310 AU|
04 00 00  08.08.2019 | 2458703.62500|   58703.12500| 15 52.8 +17 50         | 054.171 -03.605  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7310 AU|
04 30 00  08.08.2019 | 2458703.64583|   58703.14583| 16 22.8 +17 49         | 060.193 +00.659  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7310 AU|
05 00 00  08.08.2019 | 2458703.66667|   58703.16667| 16 52.8 +17 49         | 066.060 +04.468  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7310 AU|
05 30 00  08.08.2019 | 2458703.68750|   58703.18750| 17 22.8 +17 49         | 071.825 +08.649  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7310 AU|
06 00 00  08.08.2019 | 2458703.70833|   58703.20833| 17 52.8 +17 48         | 077.545 +13.015  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7310 AU|
06 30 00  08.08.2019 | 2458703.72917|   58703.22917| 18 22.7 +17 48         | 083.288 +17.494  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7310 AU|
07 00 00  08.08.2019 | 2458703.75000|   58703.25000| 18 52.7 +17 47         | 089.129 +22.033  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7310 AU|
07 30 00  08.08.2019 | 2458703.77083|   58703.27083| 19 22.7 +17 47         | 095.156 +26.582  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7310 AU|
08 00 00  08.08.2019 | 2458703.79167|   58703.29167| 19 52.7 +17 46         | 101.469 +31.089  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
08 30 00  08.08.2019 | 2458703.81250|   58703.31250| 20 22.6 +17 46         | 108.186 +35.494  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
09 00 00  08.08.2019 | 2458703.83333|   58703.33333| 20 52.6 +17 46         | 115.443 +39.724  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
09 30 00  08.08.2019 | 2458703.85417|   58703.35417| 21 22.6 +17 45         | 123.392 +43.694  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
10 00 00  08.08.2019 | 2458703.87500|   58703.37500| 21 52.6 +17 45         | 132.189 +47.296  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
10 30 00  08.08.2019 | 2458703.89583|   58703.39583| 22 22.6 +17 44         | 141.965 +50.400  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
11 00 00  08.08.2019 | 2458703.91667|   58703.41667| 22 52.5 +17 44         | 152.772 +52.857  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
11 30 00  08.08.2019 | 2458703.93750|   58703.43750| 23 22.5 +17 44         | 164.508 +54.516  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
12 00 00  08.08.2019 | 2458703.95833|   58703.45833| 23 52.5 +17 43         | 176.865 +55.249  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
12 30 00  08.08.2019 | 2458703.97917|   58703.47917| 00 22.5 +17 43         | 189.354 +54.994  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
13 00 00  08.08.2019 | 2458704.00000|   58703.50000| 00 52.5 +17 42         | 201.445 +53.772  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
13 30 00  08.08.2019 | 2458704.02083|   58703.52083| 01 22.4 +17 42         | 212.731 +51.684  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
14 00 00  08.08.2019 | 2458704.04167|   58703.54167| 01 52.4 +17 41         | 223.011 +48.874  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
14 30 00  08.08.2019 | 2458704.06250|   58703.56250| 02 22.4 +17 41         | 232.272 +45.493  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
15 00 00  08.08.2019 | 2458704.08333|   58703.58333| 02 52.4 +17 41         | 240.614 +41.683  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
15 30 00  08.08.2019 | 2458704.10417|   58703.60417| 03 22.3 +17 40         | 248.187 +37.562  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
16 00 00  08.08.2019 | 2458704.12500|   58703.62500| 03 52.3 +17 40         | 255.147 +33.226  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
16 30 00  08.08.2019 | 2458704.14583|   58703.64583| 04 22.3 +17 39         | 261.638 +28.752  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
17 00 00  08.08.2019 | 2458704.16667|   58703.66667| 04 52.3 +17 39         | 267.787 +24.207  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
17 30 00  08.08.2019 | 2458704.18750|   58703.68750| 05 22.3 +17 38         | 273.704 +19.646  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
18 00 00  08.08.2019 | 2458704.20833|   58703.70833| 05 52.2 +17 38         | 279.480 +15.119  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
18 30 00  08.08.2019 | 2458704.22917|   58703.72917| 06 22.2 +17 38         | 285.199 +10.677  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
19 00 00  08.08.2019 | 2458704.25000|   58703.75000| 06 52.2 +17 37         | 290.930 +06.379  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
19 30 00  08.08.2019 | 2458704.27083|   58703.77083| 07 22.2 +17 37         | 296.736 +02.334  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
20 00 00  08.08.2019 | 2458704.29167|   58703.79167| 07 52.2 +17 36         | 302.674 -01.104  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
20 30 00  08.08.2019 | 2458704.31250|   58703.81250| 08 22.1 +17 36         | 308.791 -05.618  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
21 00 00  08.08.2019 | 2458704.33333|   58703.83333| 08 52.1 +17 36         | 315.125 -09.021  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
21 30 00  08.08.2019 | 2458704.35417|   58703.85417| 09 22.1 +17 35         | 321.702 -12.058  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
22 00 00  08.08.2019 | 2458704.37500|   58703.87500| 09 52.1 +17 35         | 328.535 -14.677  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
22 30 00  08.08.2019 | 2458704.39583|   58703.89583| 10 22.0 +17 34         | 335.616 -16.823  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
23 00 00  08.08.2019 | 2458704.41667|   58703.91667| 10 52.0 +17 34         | 342.917 -18.447  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
23 30 00  08.08.2019 | 2458704.43750|   58703.93750| 11 22.0 +17 33         | 350.390 -19.508  | 04 24  19 50 | 059  301   | 12 08  +55.3  | -3.89|   10" |1.00 |   1.7311 AU|
00 00 00  09.08.2019 | 2458704.45833|   58703.95833| 11 52.0 +17 33         | 357.965 -19.979  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7311 AU|
00 30 00  09.08.2019 | 2458704.47917|   58703.97917| 12 22.0 +17 33         | 005.564 -19.845  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7311 AU|
01 00 00  09.08.2019 | 2458704.50000|   58704.00000| 12 51.9 +17 32         | 013.104 -19.111  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7311 AU|
01 30 00  09.08.2019 | 2458704.52083|   58704.02083| 13 21.9 +17 32         | 020.510 -17.798  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7312 AU|
02 00 00  09.08.2019 | 2458704.54167|   58704.04167| 13 51.9 +17 31         | 027.721 -15.938  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7312 AU|
02 30 00  09.08.2019 | 2458704.56250|   58704.06250| 14 21.9 +17 31         | 034.697 -13.578  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7312 AU|
03 00 00  09.08.2019 | 2458704.58333|   58704.08333| 14 51.8 +17 30         | 041.421 -10.769  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7312 AU|
03 30 00  09.08.2019 | 2458704.60417|   58704.10417| 15 21.8 +17 30         | 047.894 -07.566  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7312 AU|
04 00 00  09.08.2019 | 2458704.62500|   58704.12500| 15 51.8 +17 30         | 054.134 -04.022  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7312 AU|
04 30 00  09.08.2019 | 2458704.64583|   58704.14583| 16 21.8 +17 29         | 060.174 +00.297  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7312 AU|
05 00 00  09.08.2019 | 2458704.66667|   58704.16667| 16 51.8 +17 29         | 066.057 +04.061  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7312 AU|
05 30 00  09.08.2019 | 2458704.68750|   58704.18750| 17 21.7 +17 28         | 071.833 +08.234  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7312 AU|
06 00 00  09.08.2019 | 2458704.70833|   58704.20833| 17 51.7 +17 28         | 077.563 +12.598  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7312 AU|
06 30 00  09.08.2019 | 2458704.72917|   58704.22917| 18 21.7 +17 27         | 083.313 +17.076  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7312 AU|
07 00 00  09.08.2019 | 2458704.75000|   58704.25000| 18 51.7 +17 27         | 089.157 +21.615  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7312 AU|
07 30 00  09.08.2019 | 2458704.77083|   58704.27083| 19 21.7 +17 27         | 095.184 +26.164  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7312 AU|
08 00 00  09.08.2019 | 2458704.79167|   58704.29167| 19 51.6 +17 26         | 101.492 +30.670  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7312 AU|
08 30 00  09.08.2019 | 2458704.81250|   58704.31250| 20 21.6 +17 26         | 108.198 +35.074  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7312 AU|
09 00 00  09.08.2019 | 2458704.83333|   58704.33333| 20 51.6 +17 25         | 115.436 +39.305  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7312 AU|
09 30 00  09.08.2019 | 2458704.85417|   58704.35417| 21 21.6 +17 25         | 123.354 +43.275  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7312 AU|
10 00 00  09.08.2019 | 2458704.87500|   58704.37500| 21 51.5 +17 24         | 132.106 +46.880  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7312 AU|
10 30 00  09.08.2019 | 2458704.89583|   58704.39583| 22 21.5 +17 24         | 141.820 +49.990  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7312 AU|
11 00 00  09.08.2019 | 2458704.91667|   58704.41667| 22 51.5 +17 24         | 152.547 +52.460  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7312 AU|
11 30 00  09.08.2019 | 2458704.93750|   58704.43750| 23 21.5 +17 23         | 164.192 +54.138  | 04 27  19 49 | 060  300   | 12 09  +54.9  | -3.89|   10" |1.00 |   1.7312 AU|
