
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
                     |              |              |  at the current epoch  |(Azimuth/Altitude)|              | Ris./Set.  |(Time/Altitude)|      | size  |     |            |
                     |              |              |(Hour angle/Declination)|                  |              |            |               |      |       |     |            |
---------------------|--------------|--------------|------------------------|------------------|--------------|------------|---------------|------|-------|-----|------------|
  h  m  s            |              |              |   h  m     °  '        |    °       °     |   h  m   h  m|    °    °  |   h  m    °   |   m  |       |     |            |
21 00 00  03.01.2020 | 2458852.33333|   58851.83333| 08 48.8 -22 49         | 290.450 -43.217  | 08 17  16 05 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
21 30 00  03.01.2020 | 2458852.35417|   58851.85417| 09 18.8 -22 49         | 298.305 -47.377  | 08 17  16 05 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9832 AU|
22 00 00  03.01.2020 | 2458852.37500|   58851.87500| 09 48.8 -22 49         | 307.125 -51.219  | 08 17  16 05 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9832 AU|
22 30 00  03.01.2020 | 2458852.39583|   58851.89583| 10 18.8 -22 48         | 317.130 -54.608  | 08 17  16 05 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9832 AU|
23 00 00  03.01.2020 | 2458852.41667|   58851.91667| 10 48.8 -22 48         | 328.475 -57.371  | 08 17  16 05 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9832 AU|
23 30 00  03.01.2020 | 2458852.43750|   58851.93750| 11 18.8 -22 48         | 341.134 -59.318  | 08 17  16 05 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9832 AU|
00 00 00  04.01.2020 | 2458852.45833|   58851.95833| 11 48.7 -22 48         | 354.764 -60.272  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
00 30 00  04.01.2020 | 2458852.47917|   58851.97917| 12 18.7 -22 48         | 008.694 -60.131  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
01 00 00  04.01.2020 | 2458852.50000|   58852.00000| 12 48.7 -22 48         | 022.131 -58.912  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
01 30 00  04.01.2020 | 2458852.52083|   58852.02083| 13 18.7 -22 48         | 034.476 -56.741  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
02 00 00  04.01.2020 | 2458852.54167|   58852.04167| 13 48.7 -22 48         | 045.475 -53.801  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
02 30 00  04.01.2020 | 2458852.56250|   58852.06250| 14 18.7 -22 47         | 055.162 -50.281  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
03 00 00  04.01.2020 | 2458852.58333|   58852.08333| 14 48.7 -22 47         | 063.717 -46.345  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
03 30 00  04.01.2020 | 2458852.60417|   58852.10417| 15 18.7 -22 47         | 071.362 -42.122  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
04 00 00  04.01.2020 | 2458852.62500|   58852.12500| 15 48.7 -22 47         | 078.308 -37.712  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
04 30 00  04.01.2020 | 2458852.64583|   58852.14583| 16 18.7 -22 47         | 084.733 -33.193  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
05 00 00  04.01.2020 | 2458852.66667|   58852.16667| 16 48.6 -22 47         | 090.786 -28.627  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
05 30 00  04.01.2020 | 2458852.68750|   58852.18750| 17 18.6 -22 47         | 096.586 -24.068  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
06 00 00  04.01.2020 | 2458852.70833|   58852.20833| 17 48.6 -22 47         | 102.233 -19.560  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
06 30 00  04.01.2020 | 2458852.72917|   58852.22917| 18 18.6 -22 46         | 107.809 -15.147  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
07 00 00  04.01.2020 | 2458852.75000|   58852.25000| 18 48.6 -22 46         | 113.384 -10.870  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
07 30 00  04.01.2020 | 2458852.77083|   58852.27083| 19 18.6 -22 46         | 119.017 -06.770  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
08 00 00  04.01.2020 | 2458852.79167|   58852.29167| 19 48.6 -22 46         | 124.760 -02.889  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
08 30 00  04.01.2020 | 2458852.81250|   58852.31250| 20 18.6 -22 46         | 130.653 +01.102  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
09 00 00  04.01.2020 | 2458852.83333|   58852.33333| 20 48.6 -22 46         | 136.731 +04.213  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
09 30 00  04.01.2020 | 2458852.85417|   58852.35417| 21 18.6 -22 46         | 143.014 +07.097  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
10 00 00  04.01.2020 | 2458852.87500|   58852.37500| 21 48.6 -22 46         | 149.512 +09.608  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
10 30 00  04.01.2020 | 2458852.89583|   58852.39583| 22 18.5 -22 45         | 156.217 +11.679  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
11 00 00  04.01.2020 | 2458852.91667|   58852.41667| 22 48.5 -22 45         | 163.106 +13.261  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
11 30 00  04.01.2020 | 2458852.93750|   58852.43750| 23 18.5 -22 45         | 170.140 +14.315  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
12 00 00  04.01.2020 | 2458852.95833|   58852.45833| 23 48.5 -22 45         | 177.262 +14.817  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
12 30 00  04.01.2020 | 2458852.97917|   58852.47917| 00 18.5 -22 45         | 184.411 +14.753  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
13 00 00  04.01.2020 | 2458853.00000|   58852.50000| 00 48.5 -22 45         | 191.519 +14.124  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
13 30 00  04.01.2020 | 2458853.02083|   58852.52083| 01 18.5 -22 45         | 198.524 +12.947  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
14 00 00  04.01.2020 | 2458853.04167|   58852.54167| 01 48.5 -22 45         | 205.375 +11.251  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
14 30 00  04.01.2020 | 2458853.06250|   58852.56250| 02 18.5 -22 44         | 212.036 +09.076  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
15 00 00  04.01.2020 | 2458853.08333|   58852.58333| 02 48.5 -22 44         | 218.486 +06.474  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
15 30 00  04.01.2020 | 2458853.10417|   58852.60417| 03 18.5 -22 44         | 224.723 +03.520  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
16 00 00  04.01.2020 | 2458853.12500|   58852.62500| 03 48.4 -22 44         | 230.759 +00.405  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
16 30 00  04.01.2020 | 2458853.14583|   58852.64583| 04 18.4 -22 44         | 236.618 -03.745  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
17 00 00  04.01.2020 | 2458853.16667|   58852.66667| 04 48.4 -22 44         | 242.335 -07.679  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
17 30 00  04.01.2020 | 2458853.18750|   58852.68750| 05 18.4 -22 44         | 247.953 -11.821  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
18 00 00  04.01.2020 | 2458853.20833|   58852.70833| 05 48.4 -22 43         | 253.527 -16.132  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
18 30 00  04.01.2020 | 2458853.22917|   58852.72917| 06 18.4 -22 43         | 259.118 -20.568  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
19 00 00  04.01.2020 | 2458853.25000|   58852.75000| 06 48.4 -22 43         | 264.797 -25.089  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
19 30 00  04.01.2020 | 2458853.27083|   58852.77083| 07 18.4 -22 43         | 270.653 -29.651  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
20 00 00  04.01.2020 | 2458853.29167|   58852.79167| 07 48.4 -22 43         | 276.787 -34.207  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
20 30 00  04.01.2020 | 2458853.31250|   58852.81250| 08 18.4 -22 43         | 283.325 -38.703  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
21 00 00  04.01.2020 | 2458853.33333|   58852.83333| 08 48.4 -22 43         | 290.423 -43.072  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
21 30 00  04.01.2020 | 2458853.35417|   58852.85417| 09 18.3 -22 43         | 298.266 -47.232  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
22 00 00  04.01.2020 | 2458853.37500|   58852.87500| 09 48.3 -22 42         | 307.068 -51.077  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
22 30 00  04.01.2020 | 2458853.39583|   58852.89583| 10 18.3 -22 42         | 317.047 -54.469  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
23 00 00  04.01.2020 | 2458853.41667|   58852.91667| 10 48.3 -22 42         | 328.358 -57.239  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
23 30 00  04.01.2020 | 2458853.43750|   58852.93750| 11 18.3 -22 42         | 340.976 -59.195  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9832 AU|
00 00 00  05.01.2020 | 2458853.45833|   58852.95833| 11 48.3 -22 42         | 354.566 -60.163  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
00 30 00  05.01.2020 | 2458853.47917|   58852.97917| 12 18.3 -22 42         | 008.464 -60.039  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
01 00 00  05.01.2020 | 2458853.50000|   58853.00000| 12 48.3 -22 42         | 021.885 -58.838  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
01 30 00  05.01.2020 | 2458853.52083|   58853.02083| 13 18.3 -22 41         | 034.228 -56.684  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
02 00 00  05.01.2020 | 2458853.54167|   58853.04167| 13 48.2 -22 41         | 045.236 -53.759  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
02 30 00  05.01.2020 | 2458853.56250|   58853.06250| 14 18.2 -22 41         | 054.936 -50.251  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
03 00 00  05.01.2020 | 2458853.58333|   58853.08333| 14 48.2 -22 41         | 063.505 -46.324  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
03 30 00  05.01.2020 | 2458853.60417|   58853.10417| 15 18.2 -22 41         | 071.164 -42.107  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
04 00 00  05.01.2020 | 2458853.62500|   58853.12500| 15 48.2 -22 41         | 078.122 -37.700  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
04 30 00  05.01.2020 | 2458853.64583|   58853.14583| 16 18.2 -22 41         | 084.557 -33.183  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
05 00 00  05.01.2020 | 2458853.66667|   58853.16667| 16 48.2 -22 41         | 090.618 -28.618  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
05 30 00  05.01.2020 | 2458853.68750|   58853.18750| 17 18.2 -22 40         | 096.425 -24.058  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
06 00 00  05.01.2020 | 2458853.70833|   58853.20833| 17 48.2 -22 40         | 102.077 -19.548  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
06 30 00  05.01.2020 | 2458853.72917|   58853.22917| 18 18.2 -22 40         | 107.657 -15.132  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
07 00 00  05.01.2020 | 2458853.75000|   58853.25000| 18 48.2 -22 40         | 113.234 -10.850  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
07 30 00  05.01.2020 | 2458853.77083|   58853.27083| 19 18.1 -22 40         | 118.870 -06.744  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
08 00 00  05.01.2020 | 2458853.79167|   58853.29167| 19 48.1 -22 40         | 124.614 -02.858  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
08 30 00  05.01.2020 | 2458853.81250|   58853.31250| 20 18.1 -22 40         | 130.510 +01.137  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
09 00 00  05.01.2020 | 2458853.83333|   58853.33333| 20 48.1 -22 39         | 136.590 +04.259  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
09 30 00  05.01.2020 | 2458853.85417|   58853.35417| 21 18.1 -22 39         | 142.875 +07.152  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
10 00 00  05.01.2020 | 2458853.87500|   58853.37500| 21 48.1 -22 39         | 149.376 +09.673  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
10 30 00  05.01.2020 | 2458853.89583|   58853.39583| 22 18.1 -22 39         | 156.086 +11.753  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
11 00 00  05.01.2020 | 2458853.91667|   58853.41667| 22 48.1 -22 39         | 162.980 +13.345  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
11 30 00  05.01.2020 | 2458853.93750|   58853.43750| 23 18.1 -22 39         | 170.020 +14.409  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
12 00 00  05.01.2020 | 2458853.95833|   58853.45833| 23 48.1 -22 39         | 177.151 +14.920  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
12 30 00  05.01.2020 | 2458853.97917|   58853.47917| 00 18.1 -22 39         | 184.309 +14.864  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
13 00 00  05.01.2020 | 2458854.00000|   58853.50000| 00 48.0 -22 38         | 191.427 +14.243  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
13 30 00  05.01.2020 | 2458854.02083|   58853.52083| 01 18.0 -22 38         | 198.442 +13.073  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
14 00 00  05.01.2020 | 2458854.04167|   58853.54167| 01 48.0 -22 38         | 205.304 +11.383  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
14 30 00  05.01.2020 | 2458854.06250|   58853.56250| 02 18.0 -22 38         | 211.975 +09.212  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
15 00 00  05.01.2020 | 2458854.08333|   58853.58333| 02 48.0 -22 38         | 218.435 +06.612  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
15 30 00  05.01.2020 | 2458854.10417|   58853.60417| 03 18.0 -22 38         | 224.681 +03.658  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
16 00 00  05.01.2020 | 2458854.12500|   58853.62500| 03 48.0 -22 38         | 230.725 +00.531  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
16 30 00  05.01.2020 | 2458854.14583|   58853.64583| 04 18.0 -22 37         | 236.591 -03.598  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
17 00 00  05.01.2020 | 2458854.16667|   58853.66667| 04 48.0 -22 37         | 242.313 -07.530  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
17 30 00  05.01.2020 | 2458854.18750|   58853.68750| 05 18.0 -22 37         | 247.937 -11.672  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
18 00 00  05.01.2020 | 2458854.20833|   58853.70833| 05 48.0 -22 37         | 253.515 -15.982  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
18 30 00  05.01.2020 | 2458854.22917|   58853.72917| 06 17.9 -22 37         | 259.108 -20.418  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
19 00 00  05.01.2020 | 2458854.25000|   58853.75000| 06 47.9 -22 37         | 264.790 -24.939  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
19 30 00  05.01.2020 | 2458854.27083|   58853.77083| 07 17.9 -22 37         | 270.646 -29.501  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
20 00 00  05.01.2020 | 2458854.29167|   58853.79167| 07 47.9 -22 36         | 276.778 -34.057  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
20 30 00  05.01.2020 | 2458854.31250|   58853.81250| 08 17.9 -22 36         | 283.313 -38.552  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
21 00 00  05.01.2020 | 2458854.33333|   58853.83333| 08 47.9 -22 36         | 290.404 -42.922  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
21 30 00  05.01.2020 | 2458854.35417|   58853.85417| 09 17.9 -22 36         | 298.236 -47.083  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
22 00 00  05.01.2020 | 2458854.37500|   58853.87500| 09 47.9 -22 36         | 307.020 -50.929  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
22 30 00  05.01.2020 | 2458854.39583|   58853.89583| 10 17.9 -22 36         | 316.973 -54.324  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
23 00 00  05.01.2020 | 2458854.41667|   58853.91667| 10 47.9 -22 35         | 328.249 -57.099  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
23 30 00  05.01.2020 | 2458854.43750|   58853.93750| 11 17.9 -22 35         | 340.825 -59.065  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9832 AU|
00 00 00  06.01.2020 | 2458854.45833|   58853.95833| 11 47.8 -22 35         | 354.373 -60.046  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9832 AU|
00 30 00  06.01.2020 | 2458854.47917|   58853.97917| 12 17.8 -22 35         | 008.237 -59.939  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9832 AU|
01 00 00  06.01.2020 | 2458854.50000|   58854.00000| 12 47.8 -22 35         | 021.639 -58.756  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9832 AU|
01 30 00  06.01.2020 | 2458854.52083|   58854.02083| 13 17.8 -22 35         | 033.979 -56.619  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9832 AU|
02 00 00  06.01.2020 | 2458854.54167|   58854.04167| 13 47.8 -22 35         | 044.994 -53.709  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9832 AU|
02 30 00  06.01.2020 | 2458854.56250|   58854.06250| 14 17.8 -22 35         | 054.706 -50.213  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9832 AU|
03 00 00  06.01.2020 | 2458854.58333|   58854.08333| 14 47.8 -22 34         | 063.289 -46.295  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9832 AU|
03 30 00  06.01.2020 | 2458854.60417|   58854.10417| 15 17.8 -22 34         | 070.961 -42.084  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9832 AU|
04 00 00  06.01.2020 | 2458854.62500|   58854.12500| 15 47.8 -22 34         | 077.931 -37.682  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9832 AU|
04 30 00  06.01.2020 | 2458854.64583|   58854.14583| 16 17.8 -22 34         | 084.376 -33.167  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9832 AU|
05 00 00  06.01.2020 | 2458854.66667|   58854.16667| 16 47.7 -22 34         | 090.445 -28.602  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9832 AU|
05 30 00  06.01.2020 | 2458854.68750|   58854.18750| 17 17.7 -22 34         | 096.259 -24.041  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9832 AU|
06 00 00  06.01.2020 | 2458854.70833|   58854.20833| 17 47.7 -22 34         | 101.916 -19.529  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9832 AU|
