
Neptune
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
                     |              |              |  at the current epoch  |(Azimuth/Altitude)|              | Ris./Set.  |(Time/Altitude)|      | size  |     |            |
                     |              |              |(Hour angle/Declination)|                  |              |            |               |      |       |     |            |
---------------------|--------------|--------------|------------------------|------------------|--------------|------------|---------------|------|-------|-----|------------|
  h  m  s            |              |              |   h  m     °  '        |    °       °     |   h  m   h  m|    °    °  |   h  m    °   |   m  |       |     |            |
21 00 00  08.07.2021 | 2459404.33333|   59403.83333| 16 24.5 -03 46         | 072.930 -17.346  | 22 51  10 21 | 095  265   | 04 38  +33.8  |  7.87|    2" |     |  29.5030 AU|
21 30 00  08.07.2021 | 2459404.35417|   59403.85417| 16 54.6 -03 46         | 079.195 -12.899  | 22 51  10 21 | 095  265   | 04 38  +33.8  |  7.87|    2" |     |  29.5027 AU|
22 00 00  08.07.2021 | 2459404.37500|   59403.87500| 17 24.7 -03 46         | 085.277 -08.360  | 22 51  10 21 | 095  265   | 04 38  +33.8  |  7.87|    2" |     |  29.5023 AU|
22 30 00  08.07.2021 | 2459404.39583|   59403.89583| 17 54.8 -03 46         | 091.257 -03.781  | 22 51  10 21 | 095  265   | 04 38  +33.8  |  7.87|    2" |     |  29.5020 AU|
23 00 00  08.07.2021 | 2459404.41667|   59403.91667| 18 24.8 -03 46         | 097.214 +01.157  | 22 51  10 21 | 095  265   | 04 38  +33.8  |  7.87|    2" |     |  29.5017 AU|
23 30 00  08.07.2021 | 2459404.43750|   59403.93750| 18 54.9 -03 46         | 103.223 +05.445  | 22 51  10 21 | 095  265   | 04 38  +33.8  |  7.87|    2" |     |  29.5014 AU|
00 00 00  09.07.2021 | 2459404.45833|   59403.95833| 19 25.0 -03 46         | 109.358 +09.783  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.5011 AU|
00 30 00  09.07.2021 | 2459404.47917|   59403.97917| 19 55.1 -03 46         | 115.691 +13.990  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.5007 AU|
01 00 00  09.07.2021 | 2459404.50000|   59404.00000| 20 25.2 -03 46         | 122.291 +17.983  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.5004 AU|
01 30 00  09.07.2021 | 2459404.52083|   59404.02083| 20 55.3 -03 46         | 129.221 +21.693  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.5001 AU|
02 00 00  09.07.2021 | 2459404.54167|   59404.04167| 21 25.3 -03 46         | 136.532 +25.045  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4998 AU|
02 30 00  09.07.2021 | 2459404.56250|   59404.06250| 21 55.4 -03 46         | 144.256 +27.963  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4994 AU|
03 00 00  09.07.2021 | 2459404.58333|   59404.08333| 22 25.5 -03 46         | 152.397 +30.367  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4991 AU|
03 30 00  09.07.2021 | 2459404.60417|   59404.10417| 22 55.6 -03 46         | 160.916 +32.182  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4988 AU|
04 00 00  09.07.2021 | 2459404.62500|   59404.12500| 23 25.7 -03 46         | 169.733 +33.342  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4985 AU|
04 30 00  09.07.2021 | 2459404.64583|   59404.14583| 23 55.7 -03 46         | 178.724 +33.803  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4982 AU|
05 00 00  09.07.2021 | 2459404.66667|   59404.16667| 00 25.8 -03 46         | 187.736 +33.545  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4978 AU|
05 30 00  09.07.2021 | 2459404.68750|   59404.18750| 00 55.9 -03 46         | 196.616 +32.578  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4975 AU|
06 00 00  09.07.2021 | 2459404.70833|   59404.20833| 01 26.0 -03 46         | 205.230 +30.943  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4972 AU|
06 30 00  09.07.2021 | 2459404.72917|   59404.22917| 01 56.1 -03 46         | 213.484 +28.698  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4969 AU|
07 00 00  09.07.2021 | 2459404.75000|   59404.25000| 02 26.2 -03 46         | 221.327 +25.917  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4966 AU|
07 30 00  09.07.2021 | 2459404.77083|   59404.27083| 02 56.2 -03 46         | 228.753 +22.679  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4962 AU|
08 00 00  09.07.2021 | 2459404.79167|   59404.29167| 03 26.3 -03 46         | 235.785 +19.063  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4959 AU|
08 30 00  09.07.2021 | 2459404.81250|   59404.31250| 03 56.4 -03 46         | 242.473 +15.142  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4956 AU|
09 00 00  09.07.2021 | 2459404.83333|   59404.33333| 04 26.5 -03 46         | 248.874 +10.989  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4953 AU|
09 30 00  09.07.2021 | 2459404.85417|   59404.35417| 04 56.6 -03 46         | 255.058 +06.678  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4950 AU|
10 00 00  09.07.2021 | 2459404.87500|   59404.37500| 05 26.7 -03 46         | 261.095 +02.337  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4946 AU|
10 30 00  09.07.2021 | 2459404.89583|   59404.39583| 05 56.7 -03 46         | 267.059 -02.487  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4943 AU|
11 00 00  09.07.2021 | 2459404.91667|   59404.41667| 06 26.8 -03 46         | 273.025 -07.069  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4940 AU|
11 30 00  09.07.2021 | 2459404.93750|   59404.43750| 06 56.9 -03 46         | 279.070 -11.625  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4937 AU|
12 00 00  09.07.2021 | 2459404.95833|   59404.45833| 07 27.0 -03 46         | 285.274 -16.103  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4934 AU|
12 30 00  09.07.2021 | 2459404.97917|   59404.47917| 07 57.1 -03 46         | 291.720 -20.448  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4930 AU|
13 00 00  09.07.2021 | 2459405.00000|   59404.50000| 08 27.2 -03 46         | 298.492 -24.598  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4927 AU|
13 30 00  09.07.2021 | 2459405.02083|   59404.52083| 08 57.2 -03 46         | 305.674 -28.480  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4924 AU|
14 00 00  09.07.2021 | 2459405.04167|   59404.54167| 09 27.3 -03 46         | 313.340 -32.016  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4921 AU|
14 30 00  09.07.2021 | 2459405.06250|   59404.56250| 09 57.4 -03 46         | 321.547 -35.116  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4918 AU|
15 00 00  09.07.2021 | 2459405.08333|   59404.58333| 10 27.5 -03 46         | 330.312 -37.685  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4914 AU|
15 30 00  09.07.2021 | 2459405.10417|   59404.60417| 10 57.6 -03 46         | 339.600 -39.626  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4911 AU|
16 00 00  09.07.2021 | 2459405.12500|   59404.62500| 11 27.6 -03 46         | 349.304 -40.855  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4908 AU|
16 30 00  09.07.2021 | 2459405.14583|   59404.64583| 11 57.7 -03 46         | 359.247 -41.313  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4905 AU|
17 00 00  09.07.2021 | 2459405.16667|   59404.66667| 12 27.8 -03 46         | 009.207 -40.975  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4902 AU|
17 30 00  09.07.2021 | 2459405.18750|   59404.68750| 12 57.9 -03 46         | 018.960 -39.859  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4898 AU|
18 00 00  09.07.2021 | 2459405.20833|   59404.70833| 13 28.0 -03 46         | 028.319 -38.020  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4895 AU|
18 30 00  09.07.2021 | 2459405.22917|   59404.72917| 13 58.1 -03 46         | 037.167 -35.541  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4892 AU|
19 00 00  09.07.2021 | 2459405.25000|   59404.75000| 14 28.1 -03 46         | 045.458 -32.515  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4889 AU|
19 30 00  09.07.2021 | 2459405.27083|   59404.77083| 14 58.2 -03 46         | 053.203 -29.039  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4886 AU|
20 00 00  09.07.2021 | 2459405.29167|   59404.79167| 15 28.3 -03 46         | 060.454 -25.203  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4882 AU|
20 30 00  09.07.2021 | 2459405.31250|   59404.81250| 15 58.4 -03 46         | 067.282 -21.089  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4879 AU|
21 00 00  09.07.2021 | 2459405.33333|   59404.83333| 16 28.5 -03 46         | 073.772 -16.770  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4876 AU|
21 30 00  09.07.2021 | 2459405.35417|   59404.85417| 16 58.6 -03 46         | 080.008 -12.308  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4873 AU|
22 00 00  09.07.2021 | 2459405.37500|   59404.87500| 17 28.6 -03 46         | 086.072 -07.760  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4870 AU|
22 30 00  09.07.2021 | 2459405.39583|   59404.89583| 17 58.7 -03 46         | 092.045 -03.179  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4867 AU|
23 00 00  09.07.2021 | 2459405.41667|   59404.91667| 18 28.8 -03 46         | 098.004 +01.700  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4863 AU|
23 30 00  09.07.2021 | 2459405.43750|   59404.93750| 18 58.9 -03 46         | 104.026 +06.018  | 22 47  10 17 | 095  265   | 04 34  +33.8  |  7.87|    2" |     |  29.4860 AU|
00 00 00  10.07.2021 | 2459405.45833|   59404.95833| 19 29.0 -03 46         | 110.183 +10.345  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4857 AU|
00 30 00  10.07.2021 | 2459405.47917|   59404.97917| 19 59.1 -03 46         | 116.547 +14.527  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4854 AU|
01 00 00  10.07.2021 | 2459405.50000|   59405.00000| 20 29.1 -03 46         | 123.187 +18.487  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4851 AU|
01 30 00  10.07.2021 | 2459405.52083|   59405.02083| 20 59.2 -03 46         | 130.164 +22.154  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4847 AU|
02 00 00  10.07.2021 | 2459405.54167|   59405.04167| 21 29.3 -03 46         | 137.528 +25.453  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4844 AU|
02 30 00  10.07.2021 | 2459405.56250|   59405.06250| 21 59.4 -03 46         | 145.308 +28.308  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4841 AU|
03 00 00  10.07.2021 | 2459405.58333|   59405.08333| 22 29.5 -03 46         | 153.501 +30.638  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4838 AU|
03 30 00  10.07.2021 | 2459405.60417|   59405.10417| 22 59.6 -03 46         | 162.066 +32.370  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4835 AU|
04 00 00  10.07.2021 | 2459405.62500|   59405.12500| 23 29.6 -03 46         | 170.913 +33.440  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4831 AU|
04 30 00  10.07.2021 | 2459405.64583|   59405.14583| 23 59.7 -03 46         | 179.915 +33.806  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4828 AU|
05 00 00  10.07.2021 | 2459405.66667|   59405.16667| 00 29.8 -03 46         | 188.918 +33.454  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4825 AU|
05 30 00  10.07.2021 | 2459405.68750|   59405.18750| 00 59.9 -03 46         | 197.770 +32.396  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4822 AU|
06 00 00  10.07.2021 | 2459405.70833|   59405.20833| 01 30.0 -03 46         | 206.340 +30.676  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4819 AU|
06 30 00  10.07.2021 | 2459405.72917|   59405.22917| 02 00.0 -03 46         | 214.541 +28.356  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4816 AU|
07 00 00  10.07.2021 | 2459405.75000|   59405.25000| 02 30.1 -03 46         | 222.329 +25.511  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4812 AU|
07 30 00  10.07.2021 | 2459405.77083|   59405.27083| 03 00.2 -03 46         | 229.700 +22.219  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4809 AU|
08 00 00  10.07.2021 | 2459405.79167|   59405.29167| 03 30.3 -03 46         | 236.684 +18.558  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4806 AU|
08 30 00  10.07.2021 | 2459405.81250|   59405.31250| 04 00.4 -03 46         | 243.330 +14.603  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4803 AU|
09 00 00  10.07.2021 | 2459405.83333|   59405.33333| 04 30.5 -03 46         | 249.699 +10.424  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4800 AU|
09 30 00  10.07.2021 | 2459405.85417|   59405.35417| 05 00.5 -03 46         | 255.859 +06.099  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4797 AU|
10 00 00  10.07.2021 | 2459405.87500|   59405.37500| 05 30.6 -03 46         | 261.882 +01.778  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4793 AU|
10 30 00  10.07.2021 | 2459405.89583|   59405.39583| 06 00.7 -03 46         | 267.842 -03.094  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4790 AU|
11 00 00  10.07.2021 | 2459405.91667|   59405.41667| 06 30.8 -03 46         | 273.814 -07.675  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4787 AU|
11 30 00  10.07.2021 | 2459405.93750|   59405.43750| 07 00.9 -03 46         | 279.875 -12.224  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4784 AU|
12 00 00  10.07.2021 | 2459405.95833|   59405.45833| 07 31.0 -03 46         | 286.107 -16.689  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4781 AU|
12 30 00  10.07.2021 | 2459405.97917|   59405.47917| 08 01.0 -03 46         | 292.591 -21.012  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4777 AU|
13 00 00  10.07.2021 | 2459406.00000|   59405.50000| 08 31.1 -03 46         | 299.413 -25.130  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4774 AU|
13 30 00  10.07.2021 | 2459406.02083|   59405.52083| 09 01.2 -03 46         | 306.654 -28.972  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4771 AU|
14 00 00  10.07.2021 | 2459406.04167|   59405.54167| 09 31.3 -03 46         | 314.389 -32.456  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4768 AU|
14 30 00  10.07.2021 | 2459406.06250|   59405.56250| 10 01.4 -03 46         | 322.670 -35.491  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4765 AU|
15 00 00  10.07.2021 | 2459406.08333|   59405.58333| 10 31.5 -03 46         | 331.508 -37.982  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4762 AU|
15 30 00  10.07.2021 | 2459406.10417|   59405.60417| 11 01.5 -03 46         | 340.859 -39.834  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4758 AU|
16 00 00  10.07.2021 | 2459406.12500|   59405.62500| 11 31.6 -03 46         | 350.606 -40.964  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4755 AU|
16 30 00  10.07.2021 | 2459406.14583|   59405.64583| 12 01.7 -03 46         | 000.565 -41.318  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4752 AU|
17 00 00  10.07.2021 | 2459406.16667|   59405.66667| 12 31.8 -03 46         | 010.511 -40.875  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4749 AU|
17 30 00  10.07.2021 | 2459406.18750|   59405.68750| 13 01.9 -03 46         | 020.222 -39.660  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4746 AU|
18 00 00  10.07.2021 | 2459406.20833|   59405.70833| 13 31.9 -03 46         | 029.519 -37.731  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4743 AU|
18 30 00  10.07.2021 | 2459406.22917|   59405.72917| 14 02.0 -03 46         | 038.295 -35.174  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4739 AU|
19 00 00  10.07.2021 | 2459406.25000|   59405.75000| 14 32.1 -03 46         | 046.513 -32.083  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4736 AU|
19 30 00  10.07.2021 | 2459406.27083|   59405.77083| 15 02.2 -03 46         | 054.189 -28.554  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4733 AU|
20 00 00  10.07.2021 | 2459406.29167|   59405.79167| 15 32.3 -03 46         | 061.379 -24.678  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4730 AU|
20 30 00  10.07.2021 | 2459406.31250|   59405.81250| 16 02.4 -03 46         | 068.159 -20.533  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4727 AU|
21 00 00  10.07.2021 | 2459406.33333|   59405.83333| 16 32.4 -03 46         | 074.610 -16.191  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4724 AU|
21 30 00  10.07.2021 | 2459406.35417|   59405.85417| 17 02.5 -03 46         | 080.818 -11.714  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4720 AU|
22 00 00  10.07.2021 | 2459406.37500|   59405.87500| 17 32.6 -03 46         | 086.866 -07.159  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4717 AU|
22 30 00  10.07.2021 | 2459406.39583|   59405.89583| 18 02.7 -03 46         | 092.833 -02.578  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4714 AU|
23 00 00  10.07.2021 | 2459406.41667|   59405.91667| 18 32.8 -03 46         | 098.796 +02.253  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4711 AU|
23 30 00  10.07.2021 | 2459406.43750|   59405.93750| 19 02.9 -03 46         | 104.831 +06.591  | 22 43  10 13 | 095  265   | 04 30  +33.8  |  7.87|    2" |     |  29.4708 AU|
00 00 00  11.07.2021 | 2459406.45833|   59405.95833| 19 32.9 -03 46         | 111.011 +10.904  | 22 39  10 09 | 095  265   | 04 26  +33.8  |  7.87|    2" |     |  29.4705 AU|
00 30 00  11.07.2021 | 2459406.47917|   59405.97917| 20 03.0 -03 46         | 117.408 +15.061  | 22 39  10 09 | 095  265   | 04 26  +33.8  |  7.87|    2" |     |  29.4701 AU|
01 00 00  11.07.2021 | 2459406.50000|   59406.00000| 20 33.1 -03 46         | 124.089 +18.986  | 22 39  10 09 | 095  265   | 04 26  +33.8  |  7.87|    2" |     |  29.4698 AU|
01 30 00  11.07.2021 | 2459406.52083|   59406.02083| 21 03.2 -03 46         | 131.115 +22.609  | 22 39  10 09 | 095  265   | 04 26  +33.8  |  7.87|    2" |     |  29.4695 AU|
02 00 00  11.07.2021 | 2459406.54167|   59406.04167| 21 33.3 -03 46         | 138.533 +25.854  | 22 39  10 09 | 095  265   | 04 26  +33.8  |  7.87|    2" |     |  29.4692 AU|
02 30 00  11.07.2021 | 2459406.56250|   59406.06250| 22 03.4 -03 46         | 146.368 +28.644  | 22 39  10 09 | 095  265   | 04 26  +33.8  |  7.87|    2" |     |  29.4689 AU|
03 00 00  11.07.2021 | 2459406.58333|   59406.08333| 22 33.4 -03 46         | 154.613 +30.899  | 22 39  10 09 | 095  265   | 04 26  +33.8  |  7.87|    2" |     |  29.4686 AU|
03 30 00  11.07.2021 | 2459406.60417|   59406.10417| 23 03.5 -03 46         | 163.220 +32.547  | 22 39  10 09 | 095  265   | 04 26  +33.8  |  7.87|    2" |     |  29.4682 AU|
04 00 00  11.07.2021 | 2459406.62500|   59406.12500| 23 33.6 -03 46         | 172.096 +33.526  | 22 39  10 09 | 095  265   | 04 26  +33.8  |  7.87|    2" |     |  29.4679 AU|
04 30 00  11.07.2021 | 2459406.64583|   59406.14583| 00 03.7 -03 46         | 181.106 +33.797  | 22 39  10 09 | 095  265   | 04 26  +33.8  |  7.87|    2" |     |  29.4676 AU|
05 00 00  11.07.2021 | 2459406.66667|   59406.16667| 00 33.8 -03 46         | 190.098 +33.350  | 22 39  10 09 | 095  265   | 04 26  +33.8  |  7.87|    2" |     |  29.4673 AU|
