
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
08 30 00  05.12.2027 | 2461744.81250|   61744.31250| 18 46.9 -24 17         | 114.001 -12.311  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2512 AU|
09 00 00  05.12.2027 | 2461744.83333|   61744.33333| 19 16.9 -24 17         | 119.579 -08.230  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2513 AU|
09 30 00  05.12.2027 | 2461744.85417|   61744.35417| 19 46.9 -24 17         | 125.259 -04.370  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2513 AU|
10 00 00  05.12.2027 | 2461744.87500|   61744.37500| 20 16.9 -24 17         | 131.084 -00.191  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2513 AU|
10 30 00  05.12.2027 | 2461744.89583|   61744.39583| 20 46.9 -24 17         | 137.083 +02.752  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2514 AU|
11 00 00  05.12.2027 | 2461744.91667|   61744.41667| 21 16.9 -24 17         | 143.279 +05.583  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2514 AU|
11 30 00  05.12.2027 | 2461744.93750|   61744.43750| 21 46.9 -24 17         | 149.678 +08.070  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2514 AU|
12 00 00  05.12.2027 | 2461744.95833|   61744.45833| 22 17.0 -24 17         | 156.275 +10.128  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2515 AU|
12 30 00  05.12.2027 | 2461744.97917|   61744.47917| 22 47.0 -24 17         | 163.048 +11.707  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2515 AU|
13 00 00  05.12.2027 | 2461745.00000|   61744.50000| 23 17.0 -24 17         | 169.958 +12.769  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2516 AU|
13 30 00  05.12.2027 | 2461745.02083|   61744.52083| 23 47.0 -24 16         | 176.956 +13.289  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2516 AU|
14 00 00  05.12.2027 | 2461745.04167|   61744.54167| 00 17.0 -24 16         | 183.981 +13.252  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2516 AU|
14 30 00  05.12.2027 | 2461745.06250|   61744.56250| 00 47.0 -24 16         | 190.970 +12.661  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2517 AU|
15 00 00  05.12.2027 | 2461745.08333|   61744.58333| 01 17.0 -24 16         | 197.866 +11.530  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2517 AU|
15 30 00  05.12.2027 | 2461745.10417|   61744.60417| 01 47.0 -24 16         | 204.617 +09.886  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2518 AU|
16 00 00  05.12.2027 | 2461745.12500|   61744.62500| 02 17.1 -24 16         | 211.190 +07.768  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2518 AU|
16 30 00  05.12.2027 | 2461745.14583|   61744.64583| 02 47.1 -24 16         | 217.563 +05.231  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2518 AU|
17 00 00  05.12.2027 | 2461745.16667|   61744.66667| 03 17.1 -24 16         | 223.733 +02.366  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2519 AU|
17 30 00  05.12.2027 | 2461745.18750|   61744.68750| 03 47.1 -24 16         | 229.709 -00.559  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2519 AU|
18 00 00  05.12.2027 | 2461745.20833|   61744.70833| 04 17.1 -24 16         | 235.514 -04.859  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2520 AU|
18 30 00  05.12.2027 | 2461745.22917|   61744.72917| 04 47.1 -24 16         | 241.180 -08.750  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2520 AU|
19 00 00  05.12.2027 | 2461745.25000|   61744.75000| 05 17.1 -24 16         | 246.749 -12.856  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2520 AU|
19 30 00  05.12.2027 | 2461745.27083|   61744.77083| 05 47.1 -24 16         | 252.273 -17.138  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2521 AU|
20 00 00  05.12.2027 | 2461745.29167|   61744.79167| 06 17.2 -24 16         | 257.810 -21.553  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2521 AU|
20 30 00  05.12.2027 | 2461745.31250|   61744.81250| 06 47.2 -24 16         | 263.434 -26.062  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2522 AU|
21 00 00  05.12.2027 | 2461745.33333|   61744.83333| 07 17.2 -24 16         | 269.229 -30.623  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2522 AU|
21 30 00  05.12.2027 | 2461745.35417|   61744.85417| 07 47.2 -24 16         | 275.298 -35.189  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2522 AU|
22 00 00  05.12.2027 | 2461745.37500|   61744.87500| 08 17.2 -24 16         | 281.770 -39.709  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2523 AU|
22 30 00  05.12.2027 | 2461745.39583|   61744.89583| 08 47.2 -24 16         | 288.805 -44.117  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2523 AU|
23 00 00  05.12.2027 | 2461745.41667|   61744.91667| 09 17.2 -24 16         | 296.600 -48.334  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2524 AU|
23 30 00  05.12.2027 | 2461745.43750|   61744.93750| 09 47.2 -24 15         | 305.388 -52.253  | 10 02  17 24 | 131  229   | 13 43  +13.3  |  1.26|    4" |0.98 |   2.2524 AU|
00 00 00  06.12.2027 | 2461745.45833|   61744.95833| 10 17.3 -24 15         | 315.421 -55.736  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2524 AU|
00 30 00  06.12.2027 | 2461745.47917|   61744.97917| 10 47.3 -24 15         | 326.896 -58.606  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2525 AU|
01 00 00  06.12.2027 | 2461745.50000|   61745.00000| 11 17.3 -24 15         | 339.829 -60.659  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2525 AU|
01 30 00  06.12.2027 | 2461745.52083|   61745.02083| 11 47.3 -24 15         | 353.882 -61.701  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2526 AU|
02 00 00  06.12.2027 | 2461745.54167|   61745.04167| 12 17.3 -24 15         | 008.317 -61.612  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2526 AU|
02 30 00  06.12.2027 | 2461745.56250|   61745.06250| 12 47.3 -24 15         | 022.236 -60.403  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2526 AU|
03 00 00  06.12.2027 | 2461745.58333|   61745.08333| 13 17.3 -24 15         | 034.955 -58.210  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2527 AU|
03 30 00  06.12.2027 | 2461745.60417|   61745.10417| 13 47.3 -24 15         | 046.200 -55.232  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2527 AU|
04 00 00  06.12.2027 | 2461745.62500|   61745.12500| 14 17.4 -24 15         | 056.025 -51.671  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2527 AU|
04 30 00  06.12.2027 | 2461745.64583|   61745.14583| 14 47.4 -24 15         | 064.644 -47.697  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2528 AU|
05 00 00  06.12.2027 | 2461745.66667|   61745.16667| 15 17.4 -24 15         | 072.306 -43.444  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2528 AU|
05 30 00  06.12.2027 | 2461745.68750|   61745.18750| 15 47.4 -24 15         | 079.242 -39.012  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2529 AU|
06 00 00  06.12.2027 | 2461745.70833|   61745.20833| 16 17.4 -24 15         | 085.642 -34.480  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2529 AU|
06 30 00  06.12.2027 | 2461745.72917|   61745.22917| 16 47.4 -24 15         | 091.661 -29.910  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2529 AU|
07 00 00  06.12.2027 | 2461745.75000|   61745.25000| 17 17.4 -24 15         | 097.422 -25.353  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2530 AU|
07 30 00  06.12.2027 | 2461745.77083|   61745.27083| 17 47.4 -24 15         | 103.027 -20.855  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2530 AU|
08 00 00  06.12.2027 | 2461745.79167|   61745.29167| 18 17.4 -24 15         | 108.558 -16.455  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2531 AU|
08 30 00  06.12.2027 | 2461745.81250|   61745.31250| 18 47.5 -24 15         | 114.085 -12.197  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2531 AU|
09 00 00  06.12.2027 | 2461745.83333|   61745.33333| 19 17.5 -24 14         | 119.666 -08.118  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2531 AU|
09 30 00  06.12.2027 | 2461745.85417|   61745.35417| 19 47.5 -24 14         | 125.350 -04.262  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2532 AU|
10 00 00  06.12.2027 | 2461745.87500|   61745.37500| 20 17.5 -24 14         | 131.180 -00.106  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2532 AU|
10 30 00  06.12.2027 | 2461745.89583|   61745.39583| 20 47.5 -24 14         | 137.185 +02.845  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2533 AU|
11 00 00  06.12.2027 | 2461745.91667|   61745.41667| 21 17.5 -24 14         | 143.387 +05.673  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2533 AU|
11 30 00  06.12.2027 | 2461745.93750|   61745.43750| 21 47.5 -24 14         | 149.793 +08.153  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2533 AU|
12 00 00  06.12.2027 | 2461745.95833|   61745.45833| 22 17.5 -24 14         | 156.396 +10.204  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2534 AU|
12 30 00  06.12.2027 | 2461745.97917|   61745.47917| 22 47.6 -24 14         | 163.175 +11.774  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2534 AU|
13 00 00  06.12.2027 | 2461746.00000|   61745.50000| 23 17.6 -24 14         | 170.091 +12.826  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2535 AU|
13 30 00  06.12.2027 | 2461746.02083|   61745.52083| 23 47.6 -24 14         | 177.093 +13.335  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2535 AU|
14 00 00  06.12.2027 | 2461746.04167|   61745.54167| 00 17.6 -24 14         | 184.121 +13.287  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2535 AU|
14 30 00  06.12.2027 | 2461746.06250|   61745.56250| 00 47.6 -24 14         | 191.113 +12.685  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2536 AU|
15 00 00  06.12.2027 | 2461746.08333|   61745.58333| 01 17.6 -24 14         | 198.009 +11.543  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2536 AU|
15 30 00  06.12.2027 | 2461746.10417|   61745.60417| 01 47.6 -24 14         | 204.760 +09.888  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2537 AU|
16 00 00  06.12.2027 | 2461746.12500|   61745.62500| 02 17.7 -24 14         | 211.332 +07.761  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2537 AU|
16 30 00  06.12.2027 | 2461746.14583|   61745.64583| 02 47.7 -24 14         | 217.704 +05.215  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2537 AU|
17 00 00  06.12.2027 | 2461746.16667|   61745.66667| 03 17.7 -24 14         | 223.872 +02.343  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2538 AU|
17 30 00  06.12.2027 | 2461746.18750|   61745.68750| 03 47.7 -24 14         | 229.847 -00.585  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2538 AU|
18 00 00  06.12.2027 | 2461746.20833|   61745.70833| 04 17.7 -24 13         | 235.650 -04.898  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2538 AU|
18 30 00  06.12.2027 | 2461746.22917|   61745.72917| 04 47.7 -24 13         | 241.315 -08.794  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2539 AU|
19 00 00  06.12.2027 | 2461746.25000|   61745.75000| 05 17.7 -24 13         | 246.885 -12.906  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2539 AU|
19 30 00  06.12.2027 | 2461746.27083|   61745.77083| 05 47.7 -24 13         | 252.410 -17.191  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2540 AU|
20 00 00  06.12.2027 | 2461746.29167|   61745.79167| 06 17.8 -24 13         | 257.950 -21.609  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2540 AU|
20 30 00  06.12.2027 | 2461746.31250|   61745.81250| 06 47.8 -24 13         | 263.578 -26.119  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2540 AU|
21 00 00  06.12.2027 | 2461746.33333|   61745.83333| 07 17.8 -24 13         | 269.379 -30.681  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2541 AU|
21 30 00  06.12.2027 | 2461746.35417|   61745.85417| 07 47.8 -24 13         | 275.456 -35.247  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2541 AU|
22 00 00  06.12.2027 | 2461746.37500|   61745.87500| 08 17.8 -24 13         | 281.939 -39.764  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2542 AU|
22 30 00  06.12.2027 | 2461746.39583|   61745.89583| 08 47.8 -24 13         | 288.989 -44.169  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2542 AU|
23 00 00  06.12.2027 | 2461746.41667|   61745.91667| 09 17.8 -24 13         | 296.801 -48.380  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2542 AU|
23 30 00  06.12.2027 | 2461746.43750|   61745.93750| 09 47.8 -24 13         | 305.612 -52.290  | 10 01  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2543 AU|
00 00 00  07.12.2027 | 2461746.45833|   61745.95833| 10 17.8 -24 13         | 315.669 -55.761  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2543 AU|
00 30 00  07.12.2027 | 2461746.47917|   61745.97917| 10 47.9 -24 13         | 327.168 -58.614  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2544 AU|
01 00 00  07.12.2027 | 2461746.50000|   61746.00000| 11 17.9 -24 13         | 340.117 -60.647  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2544 AU|
01 30 00  07.12.2027 | 2461746.52083|   61746.02083| 11 47.9 -24 13         | 354.171 -61.666  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2544 AU|
02 00 00  07.12.2027 | 2461746.54167|   61746.04167| 12 17.9 -24 13         | 008.590 -61.555  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2545 AU|
02 30 00  07.12.2027 | 2461746.56250|   61746.06250| 12 47.9 -24 13         | 022.477 -60.326  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2545 AU|
03 00 00  07.12.2027 | 2461746.58333|   61746.08333| 13 17.9 -24 12         | 035.159 -58.118  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2545 AU|
03 30 00  07.12.2027 | 2461746.60417|   61746.10417| 13 47.9 -24 12         | 046.369 -55.128  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2546 AU|
04 00 00  07.12.2027 | 2461746.62500|   61746.12500| 14 17.9 -24 12         | 056.166 -51.559  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2546 AU|
04 30 00  07.12.2027 | 2461746.64583|   61746.14583| 14 48.0 -24 12         | 064.763 -47.580  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2547 AU|
05 00 00  07.12.2027 | 2461746.66667|   61746.16667| 15 18.0 -24 12         | 072.410 -43.324  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2547 AU|
05 30 00  07.12.2027 | 2461746.68750|   61746.18750| 15 48.0 -24 12         | 079.335 -38.890  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2547 AU|
06 00 00  07.12.2027 | 2461746.70833|   61746.20833| 16 18.0 -24 12         | 085.728 -34.357  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2548 AU|
06 30 00  07.12.2027 | 2461746.72917|   61746.22917| 16 48.0 -24 12         | 091.742 -29.787  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2548 AU|
07 00 00  07.12.2027 | 2461746.75000|   61746.25000| 17 18.0 -24 12         | 097.501 -25.231  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2549 AU|
07 30 00  07.12.2027 | 2461746.77083|   61746.27083| 17 48.0 -24 12         | 103.105 -20.733  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2549 AU|
08 00 00  07.12.2027 | 2461746.79167|   61746.29167| 18 18.0 -24 12         | 108.637 -16.335  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2549 AU|
08 30 00  07.12.2027 | 2461746.81250|   61746.31250| 18 48.1 -24 12         | 114.166 -12.079  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2550 AU|
09 00 00  07.12.2027 | 2461746.83333|   61746.33333| 19 18.1 -24 12         | 119.750 -08.003  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2550 AU|
09 30 00  07.12.2027 | 2461746.85417|   61746.35417| 19 48.1 -24 12         | 125.439 -04.151  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2551 AU|
10 00 00  07.12.2027 | 2461746.87500|   61746.37500| 20 18.1 -24 12         | 131.273 -00.017  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2551 AU|
10 30 00  07.12.2027 | 2461746.89583|   61746.39583| 20 48.1 -24 12         | 137.284 +02.942  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2551 AU|
11 00 00  07.12.2027 | 2461746.91667|   61746.41667| 21 18.1 -24 12         | 143.492 +05.766  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2552 AU|
11 30 00  07.12.2027 | 2461746.93750|   61746.43750| 21 48.1 -24 11         | 149.905 +08.240  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2552 AU|
12 00 00  07.12.2027 | 2461746.95833|   61746.45833| 22 18.1 -24 11         | 156.515 +10.283  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2552 AU|
12 30 00  07.12.2027 | 2461746.97917|   61746.47917| 22 48.2 -24 11         | 163.301 +11.844  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2553 AU|
13 00 00  07.12.2027 | 2461747.00000|   61746.50000| 23 18.2 -24 11         | 170.222 +12.887  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2553 AU|
13 30 00  07.12.2027 | 2461747.02083|   61746.52083| 23 48.2 -24 11         | 177.229 +13.385  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2554 AU|
14 00 00  07.12.2027 | 2461747.04167|   61746.54167| 00 18.2 -24 11         | 184.261 +13.327  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2554 AU|
14 30 00  07.12.2027 | 2461747.06250|   61746.56250| 00 48.2 -24 11         | 191.256 +12.714  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2554 AU|
15 00 00  07.12.2027 | 2461747.08333|   61746.58333| 01 18.2 -24 11         | 198.153 +11.560  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2555 AU|
15 30 00  07.12.2027 | 2461747.10417|   61746.60417| 01 48.2 -24 11         | 204.905 +09.895  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2555 AU|
16 00 00  07.12.2027 | 2461747.12500|   61746.62500| 02 18.2 -24 11         | 211.476 +07.758  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2556 AU|
16 30 00  07.12.2027 | 2461747.14583|   61746.64583| 02 48.3 -24 11         | 217.846 +05.203  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2556 AU|
17 00 00  07.12.2027 | 2461747.16667|   61746.66667| 03 18.3 -24 11         | 224.013 +02.323  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2556 AU|
17 30 00  07.12.2027 | 2461747.18750|   61746.68750| 03 48.3 -24 11         | 229.986 -00.608  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2557 AU|
18 00 00  07.12.2027 | 2461747.20833|   61746.70833| 04 18.3 -24 11         | 235.789 -04.933  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2557 AU|
18 30 00  07.12.2027 | 2461747.22917|   61746.72917| 04 48.3 -24 11         | 241.454 -08.835  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2557 AU|
19 00 00  07.12.2027 | 2461747.25000|   61746.75000| 05 18.3 -24 11         | 247.024 -12.951  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2558 AU|
19 30 00  07.12.2027 | 2461747.27083|   61746.77083| 05 48.3 -24 10         | 252.550 -17.240  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2558 AU|
20 00 00  07.12.2027 | 2461747.29167|   61746.79167| 06 18.3 -24 10         | 258.093 -21.661  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2559 AU|
20 30 00  07.12.2027 | 2461747.31250|   61746.81250| 06 48.4 -24 10         | 263.725 -26.173  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2559 AU|
21 00 00  07.12.2027 | 2461747.33333|   61746.83333| 07 18.4 -24 10         | 269.532 -30.735  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2559 AU|
21 30 00  07.12.2027 | 2461747.35417|   61746.85417| 07 48.4 -24 10         | 275.618 -35.301  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2560 AU|
22 00 00  07.12.2027 | 2461747.37500|   61746.87500| 08 18.4 -24 10         | 282.113 -39.816  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2560 AU|
22 30 00  07.12.2027 | 2461747.39583|   61746.89583| 08 48.4 -24 10         | 289.176 -44.217  | 10 00  17 24 | 131  229   | 13 42  +13.4  |  1.26|    4" |0.98 |   2.2561 AU|
