
Jupiter
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
19 00 00  03.01.2021 | 2459218.25000|   59217.75000| 05 24.2 -19 52         | 250.814 -10.382  | 09 25  17 48 | 123  237   | 13 37  +17.7  | -1.92|   33" |     |   6.0086 AU|
19 30 00  03.01.2021 | 2459218.27083|   59217.77083| 05 54.2 -19 52         | 256.488 -14.774  | 09 25  17 48 | 123  237   | 13 37  +17.7  | -1.92|   33" |     |   6.0087 AU|
20 00 00  03.01.2021 | 2459218.29167|   59217.79167| 06 24.3 -19 52         | 262.191 -19.273  | 09 25  17 48 | 123  237   | 13 37  +17.7  | -1.92|   33" |     |   6.0088 AU|
20 30 00  03.01.2021 | 2459218.31250|   59217.81250| 06 54.3 -19 52         | 267.999 -23.834  | 09 25  17 48 | 123  237   | 13 37  +17.7  | -1.92|   33" |     |   6.0089 AU|
21 00 00  03.01.2021 | 2459218.33333|   59217.83333| 07 24.4 -19 52         | 274.001 -28.410  | 09 25  17 48 | 123  237   | 13 37  +17.7  | -1.92|   33" |     |   6.0090 AU|
21 30 00  03.01.2021 | 2459218.35417|   59217.85417| 07 54.5 -19 52         | 280.301 -32.952  | 09 25  17 48 | 123  237   | 13 37  +17.7  | -1.92|   33" |     |   6.0091 AU|
22 00 00  03.01.2021 | 2459218.37500|   59217.87500| 08 24.5 -19 52         | 287.027 -37.400  | 09 25  17 48 | 123  237   | 13 37  +17.7  | -1.92|   33" |     |   6.0092 AU|
22 30 00  03.01.2021 | 2459218.39583|   59217.89583| 08 54.6 -19 52         | 294.324 -41.684  | 09 25  17 48 | 123  237   | 13 37  +17.7  | -1.92|   33" |     |   6.0093 AU|
23 00 00  03.01.2021 | 2459218.41667|   59217.91667| 09 24.7 -19 52         | 302.365 -45.713  | 09 25  17 48 | 123  237   | 13 37  +17.7  | -1.92|   33" |     |   6.0094 AU|
23 30 00  03.01.2021 | 2459218.43750|   59217.93750| 09 54.7 -19 52         | 311.331 -49.378  | 09 25  17 48 | 123  237   | 13 37  +17.7  | -1.92|   33" |     |   6.0095 AU|
00 00 00  04.01.2021 | 2459218.45833|   59217.95833| 10 24.8 -19 52         | 321.382 -52.540  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0096 AU|
00 30 00  04.01.2021 | 2459218.47917|   59217.97917| 10 54.8 -19 51         | 332.592 -55.037  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0097 AU|
01 00 00  04.01.2021 | 2459218.50000|   59218.00000| 11 24.9 -19 51         | 344.854 -56.700  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0098 AU|
01 30 00  04.01.2021 | 2459218.52083|   59218.02083| 11 55.0 -19 51         | 357.806 -57.391  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0099 AU|
02 00 00  04.01.2021 | 2459218.54167|   59218.04167| 12 25.0 -19 51         | 010.864 -57.043  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0101 AU|
02 30 00  04.01.2021 | 2459218.56250|   59218.06250| 12 55.1 -19 51         | 023.409 -55.690  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0102 AU|
03 00 00  04.01.2021 | 2459218.58333|   59218.08333| 13 25.2 -19 51         | 034.993 -53.452  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0103 AU|
03 30 00  04.01.2021 | 2459218.60417|   59218.10417| 13 55.2 -19 51         | 045.428 -50.492  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0104 AU|
04 00 00  04.01.2021 | 2459218.62500|   59218.12500| 14 25.3 -19 51         | 054.739 -46.977  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0105 AU|
04 30 00  04.01.2021 | 2459218.64583|   59218.14583| 14 55.3 -19 51         | 063.067 -43.054  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0106 AU|
05 00 00  04.01.2021 | 2459218.66667|   59218.16667| 15 25.4 -19 51         | 070.592 -38.844  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0107 AU|
05 30 00  04.01.2021 | 2459218.68750|   59218.18750| 15 55.5 -19 51         | 077.490 -34.441  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0108 AU|
06 00 00  04.01.2021 | 2459218.70833|   59218.20833| 16 25.5 -19 51         | 083.916 -29.922  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0109 AU|
06 30 00  04.01.2021 | 2459218.72917|   59218.22917| 16 55.6 -19 51         | 090.004 -25.349  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0110 AU|
07 00 00  04.01.2021 | 2459218.75000|   59218.25000| 17 25.7 -19 51         | 095.865 -20.776  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0111 AU|
07 30 00  04.01.2021 | 2459218.77083|   59218.27083| 17 55.7 -19 51         | 101.593 -16.250  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0112 AU|
08 00 00  04.01.2021 | 2459218.79167|   59218.29167| 18 25.8 -19 50         | 107.269 -11.815  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0113 AU|
08 30 00  04.01.2021 | 2459218.81250|   59218.31250| 18 55.8 -19 50         | 112.962 -07.515  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0114 AU|
09 00 00  04.01.2021 | 2459218.83333|   59218.33333| 19 25.9 -19 50         | 118.732 -03.393  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0115 AU|
09 30 00  04.01.2021 | 2459218.85417|   59218.35417| 19 56.0 -19 50         | 124.633 +00.904  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0116 AU|
10 00 00  04.01.2021 | 2459218.87500|   59218.37500| 20 26.0 -19 50         | 130.707 +04.309  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0117 AU|
10 30 00  04.01.2021 | 2459218.89583|   59218.39583| 20 56.1 -19 50         | 136.990 +07.546  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0118 AU|
11 00 00  04.01.2021 | 2459218.91667|   59218.41667| 21 26.2 -19 50         | 143.502 +10.447  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0119 AU|
11 30 00  04.01.2021 | 2459218.93750|   59218.43750| 21 56.2 -19 50         | 150.252 +12.935  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0120 AU|
12 00 00  04.01.2021 | 2459218.95833|   59218.45833| 22 26.3 -19 50         | 157.229 +14.954  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0121 AU|
12 30 00  04.01.2021 | 2459218.97917|   59218.47917| 22 56.3 -19 50         | 164.402 +16.455  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0122 AU|
13 00 00  04.01.2021 | 2459219.00000|   59218.50000| 23 26.4 -19 50         | 171.723 +17.400  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0123 AU|
13 30 00  04.01.2021 | 2459219.02083|   59218.52083| 23 56.5 -19 50         | 179.128 +17.765  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0124 AU|
14 00 00  04.01.2021 | 2459219.04167|   59218.54167| 00 26.5 -19 50         | 186.541 +17.541  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0125 AU|
14 30 00  04.01.2021 | 2459219.06250|   59218.56250| 00 56.6 -19 50         | 193.889 +16.732  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0127 AU|
15 00 00  04.01.2021 | 2459219.08333|   59218.58333| 01 26.7 -19 50         | 201.103 +15.361  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0128 AU|
15 30 00  04.01.2021 | 2459219.10417|   59218.60417| 01 56.7 -19 49         | 208.130 +13.462  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0129 AU|
16 00 00  04.01.2021 | 2459219.12500|   59218.62500| 02 26.8 -19 49         | 214.936 +11.081  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0130 AU|
16 30 00  04.01.2021 | 2459219.14583|   59218.64583| 02 56.8 -19 49         | 221.506 +08.273  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0131 AU|
17 00 00  04.01.2021 | 2459219.16667|   59218.66667| 03 26.9 -19 49         | 227.843 +05.107  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0132 AU|
17 30 00  04.01.2021 | 2459219.18750|   59218.68750| 03 57.0 -19 49         | 233.966 +01.712  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0133 AU|
18 00 00  04.01.2021 | 2459219.20833|   59218.70833| 04 27.0 -19 49         | 239.905 -02.439  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0134 AU|
18 30 00  04.01.2021 | 2459219.22917|   59218.72917| 04 57.1 -19 49         | 245.704 -06.510  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0135 AU|
19 00 00  04.01.2021 | 2459219.25000|   59218.75000| 05 27.2 -19 49         | 251.412 -10.771  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0136 AU|
19 30 00  04.01.2021 | 2459219.27083|   59218.77083| 05 57.2 -19 49         | 257.087 -15.177  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0137 AU|
20 00 00  04.01.2021 | 2459219.29167|   59218.79167| 06 27.3 -19 49         | 262.799 -19.684  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0138 AU|
20 30 00  04.01.2021 | 2459219.31250|   59218.81250| 06 57.3 -19 49         | 268.623 -24.249  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0139 AU|
21 00 00  04.01.2021 | 2459219.33333|   59218.83333| 07 27.4 -19 49         | 274.651 -28.824  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0140 AU|
21 30 00  04.01.2021 | 2459219.35417|   59218.85417| 07 57.5 -19 49         | 280.989 -33.359  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0141 AU|
22 00 00  04.01.2021 | 2459219.37500|   59218.87500| 08 27.5 -19 49         | 287.765 -37.794  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0142 AU|
22 30 00  04.01.2021 | 2459219.39583|   59218.89583| 08 57.6 -19 49         | 295.130 -42.055  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0143 AU|
23 00 00  04.01.2021 | 2459219.41667|   59218.91667| 09 27.7 -19 48         | 303.254 -46.052  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0144 AU|
23 30 00  04.01.2021 | 2459219.43750|   59218.93750| 09 57.7 -19 48         | 312.319 -49.671  | 09 22  17 46 | 123  237   | 13 34  +17.8  | -1.92|   33" |     |   6.0145 AU|
00 00 00  05.01.2021 | 2459219.45833|   59218.95833| 10 27.8 -19 48         | 322.479 -52.772  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0146 AU|
00 30 00  05.01.2021 | 2459219.47917|   59218.97917| 10 57.8 -19 48         | 333.794 -55.192  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0147 AU|
01 00 00  05.01.2021 | 2459219.50000|   59219.00000| 11 27.9 -19 48         | 346.134 -56.762  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0148 AU|
01 30 00  05.01.2021 | 2459219.52083|   59219.02083| 11 58.0 -19 48         | 359.111 -57.350  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0149 AU|
02 00 00  05.01.2021 | 2459219.54167|   59219.04167| 12 28.0 -19 48         | 012.130 -56.900  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0150 AU|
02 30 00  05.01.2021 | 2459219.56250|   59219.06250| 12 58.1 -19 48         | 024.584 -55.454  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0151 AU|
03 00 00  05.01.2021 | 2459219.58333|   59219.08333| 13 28.1 -19 48         | 036.049 -53.138  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0152 AU|
03 30 00  05.01.2021 | 2459219.60417|   59219.10417| 13 58.2 -19 48         | 046.364 -50.118  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0153 AU|
04 00 00  05.01.2021 | 2459219.62500|   59219.12500| 14 28.3 -19 48         | 055.567 -46.559  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0154 AU|
04 30 00  05.01.2021 | 2459219.64583|   59219.14583| 14 58.3 -19 48         | 063.807 -42.604  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0155 AU|
05 00 00  05.01.2021 | 2459219.66667|   59219.16667| 15 28.4 -19 48         | 071.262 -38.372  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0156 AU|
05 30 00  05.01.2021 | 2459219.68750|   59219.18750| 15 58.5 -19 48         | 078.107 -33.955  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0157 AU|
06 00 00  05.01.2021 | 2459219.70833|   59219.20833| 16 28.5 -19 48         | 084.496 -29.428  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0158 AU|
06 30 00  05.01.2021 | 2459219.72917|   59219.22917| 16 58.6 -19 48         | 090.558 -24.853  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0159 AU|
07 00 00  05.01.2021 | 2459219.75000|   59219.25000| 17 28.6 -19 47         | 096.403 -20.282  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0160 AU|
07 30 00  05.01.2021 | 2459219.77083|   59219.27083| 17 58.7 -19 47         | 102.124 -15.763  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0161 AU|
08 00 00  05.01.2021 | 2459219.79167|   59219.29167| 18 28.8 -19 47         | 107.800 -11.339  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0162 AU|
08 30 00  05.01.2021 | 2459219.81250|   59219.31250| 18 58.8 -19 47         | 113.500 -07.053  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0163 AU|
09 00 00  05.01.2021 | 2459219.83333|   59219.33333| 19 28.9 -19 47         | 119.282 -02.951  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0164 AU|
09 30 00  05.01.2021 | 2459219.85417|   59219.35417| 19 59.0 -19 47         | 125.200 +01.279  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0165 AU|
10 00 00  05.01.2021 | 2459219.87500|   59219.37500| 20 29.0 -19 47         | 131.296 +04.687  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0166 AU|
10 30 00  05.01.2021 | 2459219.89583|   59219.39583| 20 59.1 -19 47         | 137.603 +07.898  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0167 AU|
11 00 00  05.01.2021 | 2459219.91667|   59219.41667| 21 29.1 -19 47         | 144.142 +10.763  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0168 AU|
11 30 00  05.01.2021 | 2459219.93750|   59219.43750| 21 59.2 -19 47         | 150.919 +13.208  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0169 AU|
12 00 00  05.01.2021 | 2459219.95833|   59219.45833| 22 29.3 -19 47         | 157.920 +15.178  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0170 AU|
12 30 00  05.01.2021 | 2459219.97917|   59219.47917| 22 59.3 -19 47         | 165.115 +16.626  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0171 AU|
13 00 00  05.01.2021 | 2459220.00000|   59219.50000| 23 29.4 -19 47         | 172.452 +17.515  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0172 AU|
13 30 00  05.01.2021 | 2459220.02083|   59219.52083| 23 59.5 -19 47         | 179.865 +17.822  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0173 AU|
14 00 00  05.01.2021 | 2459220.04167|   59219.54167| 00 29.5 -19 47         | 187.280 +17.539  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0174 AU|
14 30 00  05.01.2021 | 2459220.06250|   59219.56250| 00 59.6 -19 46         | 194.622 +16.672  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0175 AU|
15 00 00  05.01.2021 | 2459220.08333|   59219.58333| 01 29.6 -19 46         | 201.823 +15.246  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0176 AU|
15 30 00  05.01.2021 | 2459220.10417|   59219.60417| 01 59.7 -19 46         | 208.834 +13.296  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0177 AU|
16 00 00  05.01.2021 | 2459220.12500|   59219.62500| 02 29.8 -19 46         | 215.620 +10.869  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0178 AU|
16 30 00  05.01.2021 | 2459220.14583|   59219.64583| 02 59.8 -19 46         | 222.170 +08.021  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0179 AU|
17 00 00  05.01.2021 | 2459220.16667|   59219.66667| 03 29.9 -19 46         | 228.487 +04.822  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0180 AU|
17 30 00  05.01.2021 | 2459220.18750|   59219.68750| 04 00.0 -19 46         | 234.591 +01.415  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0181 AU|
18 00 00  05.01.2021 | 2459220.20833|   59219.70833| 04 30.0 -19 46         | 240.517 -02.790  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0182 AU|
18 30 00  05.01.2021 | 2459220.22917|   59219.72917| 05 00.1 -19 46         | 246.306 -06.883  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0183 AU|
19 00 00  05.01.2021 | 2459220.25000|   59219.75000| 05 30.1 -19 46         | 252.009 -11.162  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0184 AU|
19 30 00  05.01.2021 | 2459220.27083|   59219.77083| 06 00.2 -19 46         | 257.687 -15.580  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0185 AU|
20 00 00  05.01.2021 | 2459220.29167|   59219.79167| 06 30.3 -19 46         | 263.408 -20.095  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0186 AU|
20 30 00  05.01.2021 | 2459220.31250|   59219.81250| 07 00.3 -19 46         | 269.249 -24.663  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0187 AU|
21 00 00  05.01.2021 | 2459220.33333|   59219.83333| 07 30.4 -19 46         | 275.304 -29.237  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0188 AU|
21 30 00  05.01.2021 | 2459220.35417|   59219.85417| 08 00.5 -19 46         | 281.681 -33.765  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0189 AU|
22 00 00  05.01.2021 | 2459220.37500|   59219.87500| 08 30.5 -19 45         | 288.510 -38.184  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0190 AU|
22 30 00  05.01.2021 | 2459220.39583|   59219.89583| 09 00.6 -19 45         | 295.942 -42.422  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0191 AU|
23 00 00  05.01.2021 | 2459220.41667|   59219.91667| 09 30.6 -19 45         | 304.151 -46.386  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0192 AU|
23 30 00  05.01.2021 | 2459220.43750|   59219.93750| 10 00.7 -19 45         | 313.316 -49.958  | 09 18  17 43 | 123  237   | 13 31  +17.8  | -1.92|   33" |     |   6.0193 AU|
00 00 00  06.01.2021 | 2459220.45833|   59219.95833| 10 30.8 -19 45         | 323.586 -52.997  | 09 15  17 40 | 123  237   | 13 28  +17.9  | -1.92|   33" |     |   6.0194 AU|
00 30 00  06.01.2021 | 2459220.47917|   59219.97917| 11 00.8 -19 45         | 335.005 -55.337  | 09 15  17 40 | 123  237   | 13 28  +17.9  | -1.92|   33" |     |   6.0194 AU|
01 00 00  06.01.2021 | 2459220.50000|   59220.00000| 11 30.9 -19 45         | 347.418 -56.814  | 09 15  17 40 | 123  237   | 13 28  +17.9  | -1.92|   33" |     |   6.0195 AU|
01 30 00  06.01.2021 | 2459220.52083|   59220.02083| 12 00.9 -19 45         | 000.413 -57.299  | 09 15  17 40 | 123  237   | 13 28  +17.9  | -1.92|   33" |     |   6.0196 AU|
02 00 00  06.01.2021 | 2459220.54167|   59220.04167| 12 31.0 -19 45         | 013.388 -56.746  | 09 15  17 40 | 123  237   | 13 28  +17.9  | -1.92|   33" |     |   6.0197 AU|
02 30 00  06.01.2021 | 2459220.56250|   59220.06250| 13 01.1 -19 45         | 025.746 -55.209  | 09 15  17 40 | 123  237   | 13 28  +17.9  | -1.92|   33" |     |   6.0198 AU|
03 00 00  06.01.2021 | 2459220.58333|   59220.08333| 13 31.1 -19 45         | 037.092 -52.818  | 09 15  17 40 | 123  237   | 13 28  +17.9  | -1.92|   33" |     |   6.0199 AU|
03 30 00  06.01.2021 | 2459220.60417|   59220.10417| 14 01.2 -19 45         | 047.287 -49.739  | 09 15  17 40 | 123  237   | 13 28  +17.9  | -1.92|   33" |     |   6.0200 AU|
04 00 00  06.01.2021 | 2459220.62500|   59220.12500| 14 31.3 -19 45         | 056.385 -46.136  | 09 15  17 40 | 123  237   | 13 28  +17.9  | -1.92|   33" |     |   6.0201 AU|
04 30 00  06.01.2021 | 2459220.64583|   59220.14583| 15 01.3 -19 45         | 064.538 -42.151  | 09 15  17 40 | 123  237   | 13 28  +17.9  | -1.92|   33" |     |   6.0202 AU|
05 00 00  06.01.2021 | 2459220.66667|   59220.16667| 15 31.4 -19 45         | 071.925 -37.898  | 09 15  17 40 | 123  237   | 13 28  +17.9  | -1.92|   33" |     |   6.0203 AU|
05 30 00  06.01.2021 | 2459220.68750|   59220.18750| 16 01.4 -19 44         | 078.719 -33.468  | 09 15  17 40 | 123  237   | 13 28  +17.9  | -1.92|   33" |     |   6.0204 AU|
06 00 00  06.01.2021 | 2459220.70833|   59220.20833| 16 31.5 -19 44         | 085.071 -28.934  | 09 15  17 40 | 123  237   | 13 28  +17.9  | -1.92|   33" |     |   6.0205 AU|
