
Neptune
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
20 30 00  09.04.2022 | 2459679.31250|   59678.81250| 09 56.0 -03 28         | 321.285 -34.703  | 04 51  16 20 | 095  265   | 10 36  +34.1  |  7.96|    2" |     |  30.8162 AU|
21 00 00  09.04.2022 | 2459679.33333|   59678.83333| 10 26.1 -03 28         | 329.999 -37.290  | 04 51  16 20 | 095  265   | 10 36  +34.1  |  7.96|    2" |     |  30.8160 AU|
21 30 00  09.04.2022 | 2459679.35417|   59678.85417| 10 56.1 -03 28         | 339.232 -39.255  | 04 51  16 20 | 095  265   | 10 36  +34.1  |  7.96|    2" |     |  30.8159 AU|
22 00 00  09.04.2022 | 2459679.37500|   59678.87500| 11 26.2 -03 28         | 348.880 -40.514  | 04 51  16 20 | 095  265   | 10 36  +34.1  |  7.96|    2" |     |  30.8157 AU|
22 30 00  09.04.2022 | 2459679.39583|   59678.89583| 11 56.3 -03 28         | 358.774 -41.007  | 04 51  16 20 | 095  265   | 10 36  +34.1  |  7.96|    2" |     |  30.8156 AU|
23 00 00  09.04.2022 | 2459679.41667|   59678.91667| 12 26.4 -03 28         | 008.696 -40.708  | 04 51  16 20 | 095  265   | 10 36  +34.1  |  7.96|    2" |     |  30.8154 AU|
23 30 00  09.04.2022 | 2459679.43750|   59678.93750| 12 56.5 -03 28         | 018.423 -39.633  | 04 51  16 20 | 095  265   | 10 36  +34.1  |  7.96|    2" |     |  30.8153 AU|
00 00 00  10.04.2022 | 2459679.45833|   59678.95833| 13 26.5 -03 28         | 027.770 -37.834  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8151 AU|
00 30 00  10.04.2022 | 2459679.47917|   59678.97917| 13 56.6 -03 28         | 036.617 -35.391  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8150 AU|
01 00 00  10.04.2022 | 2459679.50000|   59679.00000| 14 26.7 -03 28         | 044.915 -32.398  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8148 AU|
01 30 00  10.04.2022 | 2459679.52083|   59679.02083| 14 56.8 -03 28         | 052.671 -28.950  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8147 AU|
02 00 00  10.04.2022 | 2459679.54167|   59679.04167| 15 26.8 -03 28         | 059.934 -25.138  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8145 AU|
02 30 00  10.04.2022 | 2459679.56250|   59679.06250| 15 56.9 -03 28         | 066.775 -21.043  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8144 AU|
03 00 00  10.04.2022 | 2459679.58333|   59679.08333| 16 27.0 -03 28         | 073.276 -16.737  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8142 AU|
03 30 00  10.04.2022 | 2459679.60417|   59679.10417| 16 57.1 -03 28         | 079.519 -12.284  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8141 AU|
04 00 00  10.04.2022 | 2459679.62500|   59679.12500| 17 27.2 -03 28         | 085.589 -07.741  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8139 AU|
04 30 00  10.04.2022 | 2459679.64583|   59679.14583| 17 57.2 -03 28         | 091.565 -03.162  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8138 AU|
05 00 00  10.04.2022 | 2459679.66667|   59679.16667| 18 27.3 -03 28         | 097.524 +01.719  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8136 AU|
05 30 00  10.04.2022 | 2459679.68750|   59679.18750| 18 57.4 -03 28         | 103.543 +06.045  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8135 AU|
06 00 00  10.04.2022 | 2459679.70833|   59679.20833| 19 27.5 -03 28         | 109.694 +10.383  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8133 AU|
06 30 00  10.04.2022 | 2459679.72917|   59679.22917| 19 57.6 -03 28         | 116.051 +14.581  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8132 AU|
07 00 00  10.04.2022 | 2459679.75000|   59679.25000| 20 27.6 -03 28         | 122.683 +18.560  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8130 AU|
07 30 00  10.04.2022 | 2459679.77083|   59679.27083| 20 57.7 -03 27         | 129.652 +22.251  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8129 AU|
08 00 00  10.04.2022 | 2459679.79167|   59679.29167| 21 27.8 -03 27         | 137.009 +25.579  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8127 AU|
08 30 00  10.04.2022 | 2459679.81250|   59679.31250| 21 57.9 -03 27         | 144.786 +28.466  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8126 AU|
09 00 00  10.04.2022 | 2459679.83333|   59679.33333| 22 28.0 -03 27         | 152.982 +30.832  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8124 AU|
09 30 00  10.04.2022 | 2459679.85417|   59679.35417| 22 58.0 -03 27         | 161.557 +32.602  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8123 AU|
10 00 00  10.04.2022 | 2459679.87500|   59679.37500| 23 28.1 -03 27         | 170.425 +33.711  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8121 AU|
10 30 00  10.04.2022 | 2459679.89583|   59679.39583| 23 58.2 -03 27         | 179.458 +34.115  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8119 AU|
11 00 00  10.04.2022 | 2459679.91667|   59679.41667| 00 28.3 -03 27         | 188.499 +33.798  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8118 AU|
11 30 00  10.04.2022 | 2459679.93750|   59679.43750| 00 58.4 -03 27         | 197.395 +32.772  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8116 AU|
12 00 00  10.04.2022 | 2459679.95833|   59679.45833| 01 28.4 -03 27         | 206.011 +31.079  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8115 AU|
12 30 00  10.04.2022 | 2459679.97917|   59679.47917| 01 58.5 -03 27         | 214.256 +28.780  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8113 AU|
13 00 00  10.04.2022 | 2459680.00000|   59679.50000| 02 28.6 -03 27         | 222.084 +25.952  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8112 AU|
13 30 00  10.04.2022 | 2459680.02083|   59679.52083| 02 58.7 -03 27         | 229.491 +22.673  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8110 AU|
14 00 00  10.04.2022 | 2459680.04167|   59679.54167| 03 28.8 -03 27         | 236.504 +19.022  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8109 AU|
14 30 00  10.04.2022 | 2459680.06250|   59679.56250| 03 58.8 -03 27         | 243.173 +15.074  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8107 AU|
15 00 00  10.04.2022 | 2459680.08333|   59679.58333| 04 28.9 -03 27         | 249.560 +10.899  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8106 AU|
15 30 00  10.04.2022 | 2459680.10417|   59679.60417| 04 59.0 -03 27         | 255.733 +06.573  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8104 AU|
16 00 00  10.04.2022 | 2459680.12500|   59679.62500| 05 29.1 -03 27         | 261.764 +02.228  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8102 AU|
16 30 00  10.04.2022 | 2459680.14583|   59679.64583| 05 59.2 -03 27         | 267.726 -02.608  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8101 AU|
17 00 00  10.04.2022 | 2459680.16667|   59679.66667| 06 29.2 -03 27         | 273.697 -07.189  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8099 AU|
17 30 00  10.04.2022 | 2459680.18750|   59679.68750| 06 59.3 -03 27         | 279.751 -11.738  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8098 AU|
18 00 00  10.04.2022 | 2459680.20833|   59679.70833| 07 29.4 -03 27         | 285.970 -16.204  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8096 AU|
18 30 00  10.04.2022 | 2459680.22917|   59679.72917| 07 59.5 -03 27         | 292.436 -20.530  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8095 AU|
19 00 00  10.04.2022 | 2459680.25000|   59679.75000| 08 29.6 -03 27         | 299.232 -24.653  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8093 AU|
19 30 00  10.04.2022 | 2459680.27083|   59679.77083| 08 59.6 -03 27         | 306.441 -28.503  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8092 AU|
20 00 00  10.04.2022 | 2459680.29167|   59679.79167| 09 29.7 -03 27         | 314.135 -31.998  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8090 AU|
20 30 00  10.04.2022 | 2459680.31250|   59679.81250| 09 59.8 -03 27         | 322.366 -35.050  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8089 AU|
21 00 00  10.04.2022 | 2459680.33333|   59679.83333| 10 29.9 -03 27         | 331.147 -37.562  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8087 AU|
21 30 00  10.04.2022 | 2459680.35417|   59679.85417| 10 59.9 -03 27         | 340.439 -39.442  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8085 AU|
22 00 00  10.04.2022 | 2459680.37500|   59679.87500| 11 30.0 -03 27         | 350.127 -40.607  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8084 AU|
22 30 00  10.04.2022 | 2459680.39583|   59679.89583| 12 00.1 -03 27         | 000.035 -41.000  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8082 AU|
23 00 00  10.04.2022 | 2459680.41667|   59679.91667| 12 30.2 -03 27         | 009.943 -40.601  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8081 AU|
23 30 00  10.04.2022 | 2459680.43750|   59679.93750| 13 00.3 -03 27         | 019.629 -39.430  | 04 47  16 17 | 095  265   | 10 32  +34.1  |  7.96|    2" |     |  30.8079 AU|
00 00 00  11.04.2022 | 2459680.45833|   59679.95833| 13 30.3 -03 27         | 028.916 -37.545  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8078 AU|
00 30 00  11.04.2022 | 2459680.47917|   59679.97917| 14 00.4 -03 27         | 037.694 -35.028  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8076 AU|
01 00 00  11.04.2022 | 2459680.50000|   59680.00000| 14 30.5 -03 27         | 045.920 -31.972  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8075 AU|
01 30 00  11.04.2022 | 2459680.52083|   59680.02083| 15 00.6 -03 27         | 053.610 -28.474  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8073 AU|
02 00 00  11.04.2022 | 2459680.54167|   59680.04167| 15 30.7 -03 27         | 060.815 -24.621  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8071 AU|
02 30 00  11.04.2022 | 2459680.56250|   59680.06250| 16 00.7 -03 27         | 067.608 -20.496  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8070 AU|
03 00 00  11.04.2022 | 2459680.58333|   59680.08333| 16 30.8 -03 27         | 074.072 -16.168  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8068 AU|
03 30 00  11.04.2022 | 2459680.60417|   59680.10417| 17 00.9 -03 27         | 080.289 -11.701  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8067 AU|
04 00 00  11.04.2022 | 2459680.62500|   59680.12500| 17 31.0 -03 27         | 086.342 -07.151  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8065 AU|
04 30 00  11.04.2022 | 2459680.64583|   59680.14583| 18 01.1 -03 27         | 092.312 -02.570  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8064 AU|
05 00 00  11.04.2022 | 2459680.66667|   59680.16667| 18 31.1 -03 27         | 098.275 +02.264  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8062 AU|
05 30 00  11.04.2022 | 2459680.68750|   59680.18750| 19 01.2 -03 27         | 104.306 +06.610  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8060 AU|
06 00 00  11.04.2022 | 2459680.70833|   59680.20833| 19 31.3 -03 27         | 110.480 +10.936  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8059 AU|
06 30 00  11.04.2022 | 2459680.72917|   59680.22917| 20 01.4 -03 27         | 116.868 +15.110  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8057 AU|
07 00 00  11.04.2022 | 2459680.75000|   59680.25000| 20 31.5 -03 27         | 123.540 +19.057  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8056 AU|
07 30 00  11.04.2022 | 2459680.77083|   59680.27083| 21 01.5 -03 27         | 130.556 +22.707  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8054 AU|
08 00 00  11.04.2022 | 2459680.79167|   59680.29167| 21 31.6 -03 27         | 137.966 +25.983  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8052 AU|
08 30 00  11.04.2022 | 2459680.81250|   59680.31250| 22 01.7 -03 27         | 145.797 +28.809  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8051 AU|
09 00 00  11.04.2022 | 2459680.83333|   59680.33333| 22 31.8 -03 27         | 154.046 +31.104  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8049 AU|
09 30 00  11.04.2022 | 2459680.85417|   59680.35417| 23 01.9 -03 27         | 162.665 +32.794  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8048 AU|
10 00 00  11.04.2022 | 2459680.87500|   59680.37500| 23 31.9 -03 27         | 171.563 +33.815  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8046 AU|
10 30 00  11.04.2022 | 2459680.89583|   59680.39583| 00 02.0 -03 27         | 180.607 +34.128  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8045 AU|
11 00 00  11.04.2022 | 2459680.91667|   59680.41667| 00 32.1 -03 27         | 189.640 +33.720  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8043 AU|
11 30 00  11.04.2022 | 2459680.93750|   59680.43750| 01 02.2 -03 27         | 198.508 +32.606  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8041 AU|
12 00 00  11.04.2022 | 2459680.95833|   59680.45833| 01 32.3 -03 27         | 207.083 +30.832  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8040 AU|
12 30 00  11.04.2022 | 2459680.97917|   59680.47917| 02 02.3 -03 27         | 215.277 +28.462  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8038 AU|
13 00 00  11.04.2022 | 2459681.00000|   59680.50000| 02 32.4 -03 27         | 223.052 +25.571  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8037 AU|
13 30 00  11.04.2022 | 2459681.02083|   59680.52083| 03 02.5 -03 26         | 230.408 +22.241  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8035 AU|
14 00 00  11.04.2022 | 2459681.04167|   59680.54167| 03 32.6 -03 26         | 237.375 +18.547  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8033 AU|
14 30 00  11.04.2022 | 2459681.06250|   59680.56250| 04 02.7 -03 26         | 244.005 +14.566  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8032 AU|
15 00 00  11.04.2022 | 2459681.08333|   59680.58333| 04 32.7 -03 26         | 250.361 +10.367  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8030 AU|
15 30 00  11.04.2022 | 2459681.10417|   59680.60417| 05 02.8 -03 26         | 256.512 +06.029  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8029 AU|
16 00 00  11.04.2022 | 2459681.12500|   59680.62500| 05 32.9 -03 26         | 262.530 +01.703  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8027 AU|
16 30 00  11.04.2022 | 2459681.14583|   59680.64583| 06 03.0 -03 26         | 268.490 -03.179  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8025 AU|
17 00 00  11.04.2022 | 2459681.16667|   59680.66667| 06 33.0 -03 26         | 274.466 -07.758  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8024 AU|
17 30 00  11.04.2022 | 2459681.18750|   59680.68750| 07 03.1 -03 26         | 280.537 -12.299  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8022 AU|
18 00 00  11.04.2022 | 2459681.20833|   59680.70833| 07 33.2 -03 26         | 286.783 -16.751  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8021 AU|
18 30 00  11.04.2022 | 2459681.22917|   59680.72917| 08 03.3 -03 26         | 293.286 -21.054  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8019 AU|
19 00 00  11.04.2022 | 2459681.25000|   59680.75000| 08 33.4 -03 26         | 300.130 -25.147  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8017 AU|
19 30 00  11.04.2022 | 2459681.27083|   59680.77083| 09 03.4 -03 26         | 307.396 -28.956  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8016 AU|
20 00 00  11.04.2022 | 2459681.29167|   59680.79167| 09 33.5 -03 26         | 315.155 -32.400  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8014 AU|
20 30 00  11.04.2022 | 2459681.31250|   59680.81250| 10 03.6 -03 26         | 323.455 -35.388  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8013 AU|
21 00 00  11.04.2022 | 2459681.33333|   59680.83333| 10 33.7 -03 26         | 332.304 -37.825  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8011 AU|
21 30 00  11.04.2022 | 2459681.35417|   59680.85417| 11 03.8 -03 26         | 341.652 -39.618  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8009 AU|
22 00 00  11.04.2022 | 2459681.37500|   59680.87500| 11 33.8 -03 26         | 351.378 -40.687  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8008 AU|
22 30 00  11.04.2022 | 2459681.39583|   59680.89583| 12 03.9 -03 26         | 001.297 -40.980  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8006 AU|
23 00 00  11.04.2022 | 2459681.41667|   59680.91667| 12 34.0 -03 26         | 011.186 -40.481  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8005 AU|
23 30 00  11.04.2022 | 2459681.43750|   59680.93750| 13 04.1 -03 26         | 020.828 -39.216  | 04 43  16 13 | 095  265   | 10 28  +34.1  |  7.96|    2" |     |  30.8003 AU|
00 00 00  12.04.2022 | 2459681.45833|   59680.95833| 13 34.2 -03 26         | 030.054 -37.246  | 04 39  16 09 | 095  265   | 10 24  +34.1  |  7.96|    2" |     |  30.8001 AU|
00 30 00  12.04.2022 | 2459681.47917|   59680.97917| 14 04.2 -03 26         | 038.762 -34.656  | 04 39  16 09 | 095  265   | 10 24  +34.1  |  7.96|    2" |     |  30.8000 AU|
01 00 00  12.04.2022 | 2459681.50000|   59681.00000| 14 34.3 -03 26         | 046.918 -31.539  | 04 39  16 09 | 095  265   | 10 24  +34.1  |  7.96|    2" |     |  30.7998 AU|
01 30 00  12.04.2022 | 2459681.52083|   59681.02083| 15 04.4 -03 26         | 054.542 -27.991  | 04 39  16 09 | 095  265   | 10 24  +34.1  |  7.96|    2" |     |  30.7997 AU|
02 00 00  12.04.2022 | 2459681.54167|   59681.04167| 15 34.5 -03 26         | 061.690 -24.101  | 04 39  16 09 | 095  265   | 10 24  +34.1  |  7.96|    2" |     |  30.7995 AU|
02 30 00  12.04.2022 | 2459681.56250|   59681.06250| 16 04.6 -03 26         | 068.437 -19.946  | 04 39  16 09 | 095  265   | 10 24  +34.1  |  7.96|    2" |     |  30.7993 AU|
03 00 00  12.04.2022 | 2459681.58333|   59681.08333| 16 34.6 -03 26         | 074.864 -15.598  | 04 39  16 09 | 095  265   | 10 24  +34.1  |  7.96|    2" |     |  30.7992 AU|
03 30 00  12.04.2022 | 2459681.60417|   59681.10417| 17 04.7 -03 26         | 081.056 -11.117  | 04 39  16 09 | 095  265   | 10 24  +34.1  |  7.96|    2" |     |  30.7990 AU|
04 00 00  12.04.2022 | 2459681.62500|   59681.12500| 17 34.8 -03 26         | 087.094 -06.560  | 04 39  16 09 | 095  265   | 10 24  +34.1  |  7.96|    2" |     |  30.7988 AU|
04 30 00  12.04.2022 | 2459681.64583|   59681.14583| 18 04.9 -03 26         | 093.059 -01.164  | 04 39  16 09 | 095  265   | 10 24  +34.1  |  7.96|    2" |     |  30.7987 AU|
05 00 00  12.04.2022 | 2459681.66667|   59681.16667| 18 35.0 -03 26         | 099.026 +02.816  | 04 39  16 09 | 095  265   | 10 24  +34.1  |  7.96|    2" |     |  30.7985 AU|
05 30 00  12.04.2022 | 2459681.68750|   59681.18750| 19 05.0 -03 26         | 105.072 +07.175  | 04 39  16 09 | 095  265   | 10 24  +34.1  |  7.96|    2" |     |  30.7984 AU|
06 00 00  12.04.2022 | 2459681.70833|   59681.20833| 19 35.1 -03 26         | 111.269 +11.486  | 04 39  16 09 | 095  265   | 10 24  +34.1  |  7.96|    2" |     |  30.7982 AU|
06 30 00  12.04.2022 | 2459681.72917|   59681.22917| 20 05.2 -03 26         | 117.690 +15.636  | 04 39  16 09 | 095  265   | 10 24  +34.1  |  7.96|    2" |     |  30.7980 AU|
07 00 00  12.04.2022 | 2459681.75000|   59681.25000| 20 35.3 -03 26         | 124.402 +19.549  | 04 39  16 09 | 095  265   | 10 24  +34.1  |  7.96|    2" |     |  30.7979 AU|
07 30 00  12.04.2022 | 2459681.77083|   59681.27083| 21 05.4 -03 26         | 131.466 +23.156  | 04 39  16 09 | 095  265   | 10 24  +34.1  |  7.96|    2" |     |  30.7977 AU|
08 00 00  12.04.2022 | 2459681.79167|   59681.29167| 21 35.4 -03 26         | 138.930 +26.380  | 04 39  16 09 | 095  265   | 10 24  +34.1  |  7.96|    2" |     |  30.7975 AU|
08 30 00  12.04.2022 | 2459681.81250|   59681.31250| 22 05.5 -03 26         | 146.816 +29.144  | 04 39  16 09 | 095  265   | 10 24  +34.1  |  7.96|    2" |     |  30.7974 AU|
