
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
23 30 00  28.09.2020 | 2459121.43750|   59120.93750| 22 15.4 +06 21         | 145.605 +39.169  | 18 38  07 55 | 079  281   | 01 19  +44.0  | -2.45|   22" |0.99 |   0.4193 AU|
00 00 00  29.09.2020 | 2459121.45833|   59120.95833| 22 45.5 +06 21         | 154.953 +41.441  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.45|   22" |0.99 |   0.4193 AU|
00 30 00  29.09.2020 | 2459121.47917|   59120.97917| 23 15.6 +06 21         | 164.832 +43.017  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.45|   22" |0.99 |   0.4193 AU|
01 00 00  29.09.2020 | 2459121.50000|   59121.00000| 23 45.7 +06 21         | 175.075 +43.816  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.45|   22" |0.99 |   0.4192 AU|
01 30 00  29.09.2020 | 2459121.52083|   59121.02083| 00 15.8 +06 21         | 185.443 +43.795  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.45|   22" |0.99 |   0.4192 AU|
02 00 00  29.09.2020 | 2459121.54167|   59121.04167| 00 45.9 +06 20         | 195.672 +42.953  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.45|   22" |0.99 |   0.4192 AU|
02 30 00  29.09.2020 | 2459121.56250|   59121.06250| 01 16.0 +06 20         | 205.527 +41.338  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.45|   22" |0.99 |   0.4192 AU|
03 00 00  29.09.2020 | 2459121.58333|   59121.08333| 01 46.1 +06 20         | 214.844 +39.031  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.45|   22" |0.99 |   0.4192 AU|
03 30 00  29.09.2020 | 2459121.60417|   59121.10417| 02 16.2 +06 20         | 223.547 +36.133  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.45|   22" |0.99 |   0.4191 AU|
04 00 00  29.09.2020 | 2459121.62500|   59121.12500| 02 46.3 +06 20         | 231.637 +32.748  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.45|   22" |0.99 |   0.4191 AU|
04 30 00  29.09.2020 | 2459121.64583|   59121.14583| 03 16.4 +06 20         | 239.161 +28.976  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.45|   22" |0.99 |   0.4191 AU|
05 00 00  29.09.2020 | 2459121.66667|   59121.16667| 03 46.5 +06 20         | 246.199 +24.907  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.45|   22" |0.99 |   0.4191 AU|
05 30 00  29.09.2020 | 2459121.68750|   59121.18750| 04 16.6 +06 20         | 252.841 +20.619  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.45|   22" |0.99 |   0.4190 AU|
06 00 00  29.09.2020 | 2459121.70833|   59121.20833| 04 46.7 +06 20         | 259.178 +16.181  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.45|   22" |0.99 |   0.4190 AU|
06 30 00  29.09.2020 | 2459121.72917|   59121.22917| 05 16.9 +06 20         | 265.300 +11.659  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.45|   22" |0.99 |   0.4190 AU|
07 00 00  29.09.2020 | 2459121.75000|   59121.25000| 05 47.0 +06 20         | 271.291 +07.119  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.45|   22" |0.99 |   0.4190 AU|
07 30 00  29.09.2020 | 2459121.77083|   59121.27083| 06 17.1 +06 20         | 277.232 +02.675  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.45|   22" |0.99 |   0.4189 AU|
08 00 00  29.09.2020 | 2459121.79167|   59121.29167| 06 47.2 +06 20         | 283.199 -02.086  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.45|   22" |0.99 |   0.4189 AU|
08 30 00  29.09.2020 | 2459121.81250|   59121.31250| 07 17.3 +06 20         | 289.264 -06.488  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4189 AU|
09 00 00  29.09.2020 | 2459121.83333|   59121.33333| 07 47.4 +06 20         | 295.497 -10.729  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4189 AU|
09 30 00  29.09.2020 | 2459121.85417|   59121.35417| 08 17.5 +06 19         | 301.965 -14.750  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4189 AU|
10 00 00  29.09.2020 | 2459121.87500|   59121.37500| 08 47.6 +06 19         | 308.726 -18.492  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4188 AU|
10 30 00  29.09.2020 | 2459121.89583|   59121.39583| 09 17.7 +06 19         | 315.830 -21.886  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4188 AU|
11 00 00  29.09.2020 | 2459121.91667|   59121.41667| 09 47.8 +06 19         | 323.308 -24.861  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4188 AU|
11 30 00  29.09.2020 | 2459121.93750|   59121.43750| 10 17.9 +06 19         | 331.167 -27.344  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4188 AU|
12 00 00  29.09.2020 | 2459121.95833|   59121.45833| 10 48.0 +06 19         | 339.380 -29.264  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4187 AU|
12 30 00  29.09.2020 | 2459121.97917|   59121.47917| 11 18.1 +06 19         | 347.881 -30.558  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4187 AU|
13 00 00  29.09.2020 | 2459122.00000|   59121.50000| 11 48.2 +06 19         | 356.567 -31.180  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4187 AU|
13 30 00  29.09.2020 | 2459122.02083|   59121.52083| 12 18.3 +06 19         | 005.308 -31.106  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4187 AU|
14 00 00  29.09.2020 | 2459122.04167|   59121.54167| 12 48.4 +06 19         | 013.965 -30.339  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4187 AU|
14 30 00  29.09.2020 | 2459122.06250|   59121.56250| 13 18.5 +06 19         | 022.413 -28.908  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4186 AU|
15 00 00  29.09.2020 | 2459122.08333|   59121.58333| 13 48.6 +06 19         | 030.556 -26.864  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4186 AU|
15 30 00  29.09.2020 | 2459122.10417|   59121.60417| 14 18.7 +06 19         | 038.335 -24.271  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4186 AU|
16 00 00  29.09.2020 | 2459122.12500|   59121.62500| 14 48.8 +06 19         | 045.733 -21.201  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4186 AU|
16 30 00  29.09.2020 | 2459122.14583|   59121.64583| 15 18.9 +06 18         | 052.761 -17.728  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4186 AU|
17 00 00  29.09.2020 | 2459122.16667|   59121.66667| 15 49.0 +06 18         | 059.457 -13.923  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4185 AU|
17 30 00  29.09.2020 | 2459122.18750|   59121.68750| 16 19.1 +06 18         | 065.870 -09.851  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4185 AU|
18 00 00  29.09.2020 | 2459122.20833|   59121.70833| 16 49.2 +06 18         | 072.064 -05.572  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4185 AU|
18 30 00  29.09.2020 | 2459122.22917|   59121.72917| 17 19.3 +06 18         | 078.103 -00.490  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4185 AU|
19 00 00  29.09.2020 | 2459122.25000|   59121.75000| 17 49.4 +06 18         | 084.060 +03.589  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4184 AU|
19 30 00  29.09.2020 | 2459122.27083|   59121.77083| 18 19.5 +06 18         | 090.007 +08.069  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4184 AU|
20 00 00  29.09.2020 | 2459122.29167|   59121.79167| 18 49.6 +06 18         | 096.021 +12.610  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4184 AU|
20 30 00  29.09.2020 | 2459122.31250|   59121.81250| 19 19.7 +06 18         | 102.184 +17.118  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4184 AU|
21 00 00  29.09.2020 | 2459122.33333|   59121.83333| 19 49.8 +06 18         | 108.580 +21.526  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4184 AU|
21 30 00  29.09.2020 | 2459122.35417|   59121.85417| 20 19.9 +06 18         | 115.300 +25.771  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.46|   22" |0.99 |   0.4183 AU|
22 00 00  29.09.2020 | 2459122.37500|   59121.87500| 20 50.0 +06 18         | 122.436 +29.781  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.47|   22" |0.99 |   0.4183 AU|
22 30 00  29.09.2020 | 2459122.39583|   59121.89583| 21 20.1 +06 18         | 130.076 +33.475  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.47|   22" |0.99 |   0.4183 AU|
23 00 00  29.09.2020 | 2459122.41667|   59121.91667| 21 50.2 +06 18         | 138.294 +36.760  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.47|   22" |0.99 |   0.4183 AU|
23 30 00  29.09.2020 | 2459122.43750|   59121.93750| 22 20.4 +06 18         | 147.129 +39.537  | 18 34  07 50 | 079  281   | 01 14  +43.9  | -2.47|   22" |0.99 |   0.4183 AU|
00 00 00  30.09.2020 | 2459122.45833|   59121.95833| 22 50.5 +06 17         | 156.567 +41.699  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4182 AU|
00 30 00  30.09.2020 | 2459122.47917|   59121.97917| 23 20.6 +06 17         | 166.513 +43.151  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4182 AU|
01 00 00  30.09.2020 | 2459122.50000|   59122.00000| 23 50.7 +06 17         | 176.787 +43.816  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4182 AU|
01 30 00  30.09.2020 | 2459122.52083|   59122.02083| 00 20.8 +06 17         | 187.142 +43.657  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4182 AU|
02 00 00  30.09.2020 | 2459122.54167|   59122.04167| 00 50.9 +06 17         | 197.317 +42.684  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4182 AU|
02 30 00  30.09.2020 | 2459122.56250|   59122.06250| 01 21.0 +06 17         | 207.085 +40.950  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4181 AU|
03 00 00  30.09.2020 | 2459122.58333|   59122.08333| 01 51.1 +06 17         | 216.299 +38.540  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4181 AU|
03 30 00  30.09.2020 | 2459122.60417|   59122.10417| 02 21.2 +06 17         | 224.896 +35.556  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4181 AU|
04 00 00  30.09.2020 | 2459122.62500|   59122.12500| 02 51.3 +06 17         | 232.885 +32.102  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4181 AU|
04 30 00  30.09.2020 | 2459122.64583|   59122.14583| 03 21.4 +06 17         | 240.322 +28.276  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4181 AU|
05 00 00  30.09.2020 | 2459122.66667|   59122.16667| 03 51.5 +06 17         | 247.288 +24.167  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4180 AU|
05 30 00  30.09.2020 | 2459122.68750|   59122.18750| 04 21.6 +06 17         | 253.872 +19.850  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4180 AU|
06 00 00  30.09.2020 | 2459122.70833|   59122.20833| 04 51.7 +06 17         | 260.168 +15.395  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4180 AU|
06 30 00  30.09.2020 | 2459122.72917|   59122.22917| 05 21.8 +06 17         | 266.263 +10.865  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4180 AU|
07 00 00  30.09.2020 | 2459122.75000|   59122.25000| 05 51.9 +06 17         | 272.241 +06.330  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4180 AU|
07 30 00  30.09.2020 | 2459122.77083|   59122.27083| 06 22.0 +06 16         | 278.182 +01.929  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4179 AU|
08 00 00  30.09.2020 | 2459122.79167|   59122.29167| 06 52.1 +06 16         | 284.161 -02.867  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4179 AU|
08 30 00  30.09.2020 | 2459122.81250|   59122.31250| 07 22.2 +06 16         | 290.250 -07.247  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4179 AU|
09 00 00  30.09.2020 | 2459122.83333|   59122.33333| 07 52.3 +06 16         | 296.519 -11.457  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4179 AU|
09 30 00  30.09.2020 | 2459122.85417|   59122.35417| 08 22.4 +06 16         | 303.033 -15.438  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4179 AU|
10 00 00  30.09.2020 | 2459122.87500|   59122.37500| 08 52.6 +06 16         | 309.849 -19.128  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4178 AU|
10 30 00  30.09.2020 | 2459122.89583|   59122.39583| 09 22.7 +06 16         | 317.016 -22.459  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4178 AU|
11 00 00  30.09.2020 | 2459122.91667|   59122.41667| 09 52.8 +06 16         | 324.561 -25.359  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.47|   22" |0.99 |   0.4178 AU|
11 30 00  30.09.2020 | 2459122.93750|   59122.43750| 10 22.9 +06 16         | 332.486 -27.756  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4178 AU|
12 00 00  30.09.2020 | 2459122.95833|   59122.45833| 10 53.0 +06 16         | 340.757 -29.577  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4178 AU|
12 30 00  30.09.2020 | 2459122.97917|   59122.47917| 11 23.1 +06 16         | 349.302 -30.763  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4177 AU|
13 00 00  30.09.2020 | 2459123.00000|   59122.50000| 11 53.2 +06 16         | 358.013 -31.271  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4177 AU|
13 30 00  30.09.2020 | 2459123.02083|   59122.52083| 12 23.3 +06 16         | 006.756 -31.082  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4177 AU|
14 00 00  30.09.2020 | 2459123.04167|   59122.54167| 12 53.4 +06 16         | 015.393 -30.201  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4177 AU|
14 30 00  30.09.2020 | 2459123.06250|   59122.56250| 13 23.5 +06 15         | 023.801 -28.664  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4177 AU|
15 00 00  30.09.2020 | 2459123.08333|   59122.58333| 13 53.6 +06 15         | 031.891 -26.522  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4176 AU|
15 30 00  30.09.2020 | 2459123.10417|   59122.60417| 14 23.7 +06 15         | 039.612 -23.844  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4176 AU|
16 00 00  30.09.2020 | 2459123.12500|   59122.62500| 14 53.8 +06 15         | 046.949 -20.700  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4176 AU|
16 30 00  30.09.2020 | 2459123.14583|   59122.64583| 15 23.9 +06 15         | 053.922 -17.166  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4176 AU|
17 00 00  30.09.2020 | 2459123.16667|   59122.66667| 15 54.0 +06 15         | 060.569 -13.311  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4176 AU|
17 30 00  30.09.2020 | 2459123.18750|   59122.68750| 16 24.1 +06 15         | 066.943 -09.199  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4176 AU|
18 00 00  30.09.2020 | 2459123.20833|   59122.70833| 16 54.2 +06 15         | 073.107 -04.891  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4175 AU|
18 30 00  30.09.2020 | 2459123.22917|   59122.72917| 17 24.3 +06 15         | 079.129 +00.086  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4175 AU|
19 00 00  30.09.2020 | 2459123.25000|   59122.75000| 17 54.4 +06 15         | 085.079 +04.278  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4175 AU|
19 30 00  30.09.2020 | 2459123.27083|   59122.77083| 18 24.5 +06 15         | 091.033 +08.778  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4175 AU|
20 00 00  30.09.2020 | 2459123.29167|   59122.79167| 18 54.6 +06 15         | 097.066 +13.319  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4175 AU|
20 30 00  30.09.2020 | 2459123.31250|   59122.81250| 19 24.7 +06 15         | 103.262 +17.814  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4174 AU|
21 00 00  30.09.2020 | 2459123.33333|   59122.83333| 19 54.8 +06 15         | 109.706 +22.199  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4174 AU|
21 30 00  30.09.2020 | 2459123.35417|   59122.85417| 20 24.9 +06 14         | 116.488 +26.409  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4174 AU|
22 00 00  30.09.2020 | 2459123.37500|   59122.87500| 20 55.0 +06 14         | 123.701 +30.371  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4174 AU|
22 30 00  30.09.2020 | 2459123.39583|   59122.89583| 21 25.1 +06 14         | 131.430 +34.002  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4174 AU|
23 00 00  30.09.2020 | 2459123.41667|   59122.91667| 21 55.2 +06 14         | 139.746 +37.208  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4174 AU|
23 30 00  30.09.2020 | 2459123.43750|   59122.93750| 22 25.4 +06 14         | 148.680 +39.888  | 18 29  07 45 | 079  281   | 01 09  +43.9  | -2.48|   22" |0.99 |   0.4173 AU|
00 00 00  01.10.2020 | 2459123.45833|   59122.95833| 22 55.5 +06 14         | 158.206 +41.938  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.48|   22" |0.99 |   0.4173 AU|
00 30 00  01.10.2020 | 2459123.47917|   59122.97917| 23 25.6 +06 14         | 168.213 +43.262  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.48|   22" |0.99 |   0.4173 AU|
01 00 00  01.10.2020 | 2459123.50000|   59123.00000| 23 55.7 +06 14         | 178.511 +43.791  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.48|   22" |0.99 |   0.4173 AU|
01 30 00  01.10.2020 | 2459123.52083|   59123.02083| 00 25.8 +06 14         | 188.846 +43.495  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4173 AU|
02 00 00  01.10.2020 | 2459123.54167|   59123.04167| 00 55.9 +06 14         | 198.959 +42.392  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4173 AU|
02 30 00  01.10.2020 | 2459123.56250|   59123.06250| 01 26.0 +06 14         | 208.637 +40.540  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4172 AU|
03 00 00  01.10.2020 | 2459123.58333|   59123.08333| 01 56.1 +06 14         | 217.745 +38.029  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4172 AU|
03 30 00  01.10.2020 | 2459123.60417|   59123.10417| 02 26.2 +06 14         | 226.236 +34.961  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4172 AU|
04 00 00  01.10.2020 | 2459123.62500|   59123.12500| 02 56.3 +06 14         | 234.126 +31.440  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4172 AU|
04 30 00  01.10.2020 | 2459123.64583|   59123.14583| 03 26.4 +06 13         | 241.477 +27.563  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4172 AU|
05 00 00  01.10.2020 | 2459123.66667|   59123.16667| 03 56.5 +06 13         | 248.372 +23.415  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4171 AU|
05 30 00  01.10.2020 | 2459123.68750|   59123.18750| 04 26.6 +06 13         | 254.902 +19.071  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4171 AU|
06 00 00  01.10.2020 | 2459123.70833|   59123.20833| 04 56.7 +06 13         | 261.159 +14.600  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4171 AU|
06 30 00  01.10.2020 | 2459123.72917|   59123.22917| 05 26.8 +06 13         | 267.229 +10.064  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4171 AU|
07 00 00  01.10.2020 | 2459123.75000|   59123.25000| 05 56.9 +06 13         | 273.196 +05.538  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4171 AU|
07 30 00  01.10.2020 | 2459123.77083|   59123.27083| 06 27.0 +06 13         | 279.139 +01.197  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4171 AU|
08 00 00  01.10.2020 | 2459123.79167|   59123.29167| 06 57.2 +06 13         | 285.132 -03.651  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4170 AU|
08 30 00  01.10.2020 | 2459123.81250|   59123.31250| 07 27.3 +06 13         | 291.247 -08.008  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4170 AU|
09 00 00  01.10.2020 | 2459123.83333|   59123.33333| 07 57.4 +06 13         | 297.554 -12.185  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4170 AU|
09 30 00  01.10.2020 | 2459123.85417|   59123.35417| 08 27.5 +06 13         | 304.116 -16.123  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4170 AU|
10 00 00  01.10.2020 | 2459123.87500|   59123.37500| 08 57.6 +06 13         | 310.991 -19.760  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4170 AU|
10 30 00  01.10.2020 | 2459123.89583|   59123.39583| 09 27.7 +06 13         | 318.222 -23.026  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4170 AU|
11 00 00  01.10.2020 | 2459123.91667|   59123.41667| 09 57.8 +06 13         | 325.834 -25.849  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4170 AU|
11 30 00  01.10.2020 | 2459123.93750|   59123.43750| 10 27.9 +06 12         | 333.825 -28.155  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4169 AU|
12 00 00  01.10.2020 | 2459123.95833|   59123.45833| 10 58.0 +06 12         | 342.153 -29.876  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4169 AU|
12 30 00  01.10.2020 | 2459123.97917|   59123.47917| 11 28.1 +06 12         | 350.741 -30.952  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4169 AU|
13 00 00  01.10.2020 | 2459124.00000|   59123.50000| 11 58.2 +06 12         | 359.473 -31.345  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4169 AU|
13 30 00  01.10.2020 | 2459124.02083|   59123.52083| 12 28.3 +06 12         | 008.214 -31.039  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4169 AU|
14 00 00  01.10.2020 | 2459124.04167|   59123.54167| 12 58.4 +06 12         | 016.826 -30.045  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4169 AU|
14 30 00  01.10.2020 | 2459124.06250|   59123.56250| 13 28.5 +06 12         | 025.192 -28.402  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4168 AU|
15 00 00  01.10.2020 | 2459124.08333|   59123.58333| 13 58.6 +06 12         | 033.227 -26.164  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.49|   22" |0.99 |   0.4168 AU|
15 30 00  01.10.2020 | 2459124.10417|   59123.60417| 14 28.7 +06 12         | 040.888 -23.401  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.50|   22" |0.99 |   0.4168 AU|
16 00 00  01.10.2020 | 2459124.12500|   59123.62500| 14 58.8 +06 12         | 048.166 -20.186  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.50|   22" |0.99 |   0.4168 AU|
16 30 00  01.10.2020 | 2459124.14583|   59123.64583| 15 28.9 +06 12         | 055.083 -16.592  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.50|   22" |0.99 |   0.4168 AU|
17 00 00  01.10.2020 | 2459124.16667|   59123.66667| 15 59.0 +06 12         | 061.682 -12.689  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.50|   22" |0.99 |   0.4168 AU|
17 30 00  01.10.2020 | 2459124.18750|   59123.68750| 16 29.1 +06 12         | 068.018 -08.539  | 18 24  07 39 | 079  281   | 01 04  +43.8  | -2.50|   22" |0.99 |   0.4167 AU|
