
Moon
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
00 00 00  24.01.2025 | 2460699.45833|   60698.95833| 16 29.6 -24 20         | 088.208 -32.683  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.66' |0.30 |   402846 km|
00 30 00  24.01.2025 | 2460699.47917|   60698.97917| 16 58.6 -24 26         | 093.969 -28.352  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.70' |0.30 |   402356 km|
01 00 00  24.01.2025 | 2460699.50000|   60699.00000| 17 27.5 -24 32         | 099.528 -24.047  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.74' |0.30 |   401852 km|
01 30 00  24.01.2025 | 2460699.52083|   60699.02083| 17 56.5 -24 38         | 104.970 -19.807  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.78' |0.30 |   401339 km|
02 00 00  24.01.2025 | 2460699.54167|   60699.04167| 18 25.5 -24 44         | 110.363 -15.670  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.81' |0.30 |   400826 km|
02 30 00  24.01.2025 | 2460699.56250|   60699.06250| 18 54.6 -24 50         | 115.768 -11.674  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.85' |0.30 |   400320 km|
03 00 00  24.01.2025 | 2460699.58333|   60699.08333| 19 23.7 -24 55         | 121.233 -07.856  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.89' |0.29 |   399827 km|
03 30 00  24.01.2025 | 2460699.60417|   60699.10417| 19 52.9 -25 01         | 126.801 -04.256  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.92' |0.29 |   399354 km|
04 00 00  24.01.2025 | 2460699.62500|   60699.12500| 20 22.0 -25 07         | 132.507 -00.305  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.96' |0.29 |   398908 km|
04 30 00  24.01.2025 | 2460699.64583|   60699.14583| 20 51.2 -25 12         | 138.374 +02.391  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.99' |0.29 |   398496 km|
05 00 00  24.01.2025 | 2460699.66667|   60699.16667| 21 20.5 -25 17         | 144.420 +04.985  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |30.02' |0.29 |   398121 km|
05 30 00  24.01.2025 | 2460699.68750|   60699.18750| 21 49.7 -25 23         | 150.647 +07.256  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |30.04' |0.28 |   397790 km|
06 00 00  24.01.2025 | 2460699.70833|   60699.20833| 22 19.0 -25 27         | 157.046 +09.123  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |30.06' |0.28 |   397507 km|
06 30 00  24.01.2025 | 2460699.72917|   60699.22917| 22 48.3 -25 32         | 163.594 +10.539  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |30.08' |0.28 |   397274 km|
07 00 00  24.01.2025 | 2460699.75000|   60699.25000| 23 17.6 -25 36         | 170.256 +11.471  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |30.09' |0.28 |   397096 km|
07 30 00  24.01.2025 | 2460699.77083|   60699.27083| 23 46.9 -25 41         | 176.986 +11.896  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |30.10' |0.28 |   396972 km|
08 00 00  24.01.2025 | 2460699.79167|   60699.29167| 00 16.2 -25 44         | 183.730 +11.804  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |30.11' |0.27 |   396905 km|
08 30 00  24.01.2025 | 2460699.81250|   60699.31250| 00 45.5 -25 48         | 190.432 +11.198  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |30.11' |0.27 |   396894 km|
09 00 00  24.01.2025 | 2460699.83333|   60699.33333| 01 14.8 -25 51         | 197.042 +10.091  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |30.11' |0.27 |   396937 km|
09 30 00  24.01.2025 | 2460699.85417|   60699.35417| 01 44.1 -25 54         | 203.516 +08.509  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |30.10' |0.27 |   397033 km|
10 00 00  24.01.2025 | 2460699.87500|   60699.37500| 02 13.4 -25 57         | 209.821 +06.490  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |30.09' |0.27 |   397180 km|
10 30 00  24.01.2025 | 2460699.89583|   60699.39583| 02 42.6 -26 00         | 215.940 +04.088  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |30.07' |0.27 |   397373 km|
11 00 00  24.01.2025 | 2460699.91667|   60699.41667| 03 11.8 -26 02         | 221.867 +01.414  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |30.06' |0.26 |   397608 km|
11 30 00  24.01.2025 | 2460699.93750|   60699.43750| 03 41.0 -26 04         | 227.609 -02.090  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |30.03' |0.26 |   397879 km|
12 00 00  24.01.2025 | 2460699.95833|   60699.45833| 04 10.2 -26 06         | 233.183 -05.539  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |30.01' |0.26 |   398182 km|
12 30 00  24.01.2025 | 2460699.97917|   60699.47917| 04 39.3 -26 08         | 238.616 -09.237  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.99' |0.26 |   398510 km|
13 00 00  24.01.2025 | 2460700.00000|   60699.50000| 05 08.4 -26 10         | 243.942 -13.144  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.96' |0.26 |   398857 km|
13 30 00  24.01.2025 | 2460700.02083|   60699.52083| 05 37.4 -26 12         | 249.203 -17.224  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.93' |0.26 |   399215 km|
14 00 00  24.01.2025 | 2460700.04167|   60699.54167| 06 06.4 -26 13         | 254.451 -21.440  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.91' |0.25 |   399579 km|
14 30 00  24.01.2025 | 2460700.06250|   60699.56250| 06 35.3 -26 15         | 259.742 -25.757  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.88' |0.25 |   399939 km|
15 00 00  24.01.2025 | 2460700.08333|   60699.58333| 07 04.2 -26 17         | 265.147 -30.142  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.85' |0.25 |   400291 km|
15 30 00  24.01.2025 | 2460700.10417|   60699.60417| 07 33.1 -26 18         | 270.750 -34.556  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.83' |0.25 |   400626 km|
16 00 00  24.01.2025 | 2460700.12500|   60699.62500| 08 01.9 -26 20         | 276.656 -38.958  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.81' |0.25 |   400939 km|
16 30 00  24.01.2025 | 2460700.14583|   60699.64583| 08 30.7 -26 22         | 282.993 -43.302  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.78' |0.24 |   401223 km|
17 00 00  24.01.2025 | 2460700.16667|   60699.66667| 08 59.5 -26 24         | 289.928 -47.527  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.77' |0.24 |   401473 km|
17 30 00  24.01.2025 | 2460700.18750|   60699.68750| 09 28.2 -26 26         | 297.665 -51.558  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.75' |0.24 |   401683 km|
18 00 00  24.01.2025 | 2460700.20833|   60699.70833| 09 56.9 -26 28         | 306.453 -55.295  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.74' |0.24 |   401849 km|
18 30 00  24.01.2025 | 2460700.22917|   60699.72917| 10 25.6 -26 30         | 316.558 -58.604  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.73' |0.24 |   401967 km|
19 00 00  24.01.2025 | 2460700.25000|   60699.75000| 10 54.3 -26 33         | 328.193 -61.312  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.72' |0.24 |   402035 km|
19 30 00  24.01.2025 | 2460700.27083|   60699.77083| 11 22.9 -26 35         | 341.366 -63.220  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.72' |0.23 |   402049 km|
20 00 00  24.01.2025 | 2460700.29167|   60699.79167| 11 51.6 -26 38         | 355.688 -64.139  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.73' |0.23 |   402008 km|
20 30 00  24.01.2025 | 2460700.31250|   60699.81250| 12 20.2 -26 41         | 010.337 -63.961  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.73' |0.23 |   401913 km|
21 00 00  24.01.2025 | 2460700.33333|   60699.83333| 12 48.9 -26 45         | 024.347 -62.711  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.74' |0.23 |   401763 km|
21 30 00  24.01.2025 | 2460700.35417|   60699.85417| 13 17.5 -26 48         | 037.026 -60.534  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.76' |0.23 |   401558 km|
22 00 00  24.01.2025 | 2460700.37500|   60699.87500| 13 46.2 -26 52         | 048.137 -57.631  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.78' |0.23 |   401302 km|
22 30 00  24.01.2025 | 2460700.39583|   60699.89583| 14 14.9 -26 56         | 057.778 -54.197  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.80' |0.22 |   400997 km|
23 00 00  24.01.2025 | 2460700.41667|   60699.91667| 14 43.6 -27 00         | 066.193 -50.391  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.83' |0.22 |   400647 km|
23 30 00  24.01.2025 | 2460700.43750|   60699.93750| 15 12.3 -27 04         | 073.647 -46.336  | 04 01  11 18 | 133  225   | 07 43  +11.9  |      |29.86' |0.22 |   400254 km|
00 00 00  25.01.2025 | 2460700.45833|   60699.95833| 15 41.0 -27 08         | 080.374 -42.124  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |29.89' |0.22 |   399826 km|
00 30 00  25.01.2025 | 2460700.47917|   60699.97917| 16 09.8 -27 13         | 086.566 -37.823  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |29.92' |0.22 |   399366 km|
01 00 00  25.01.2025 | 2460700.50000|   60700.00000| 16 38.6 -27 18         | 092.373 -33.491  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |29.96' |0.21 |   398881 km|
01 30 00  25.01.2025 | 2460700.52083|   60700.02083| 17 07.5 -27 22         | 097.916 -29.171  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.00' |0.21 |   398377 km|
02 00 00  25.01.2025 | 2460700.54167|   60700.04167| 17 36.4 -27 27         | 103.290 -24.904  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.04' |0.21 |   397860 km|
02 30 00  25.01.2025 | 2460700.56250|   60700.06250| 18 05.3 -27 32         | 108.573 -20.727  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.08' |0.21 |   397338 km|
03 00 00  25.01.2025 | 2460700.58333|   60700.08333| 18 34.3 -27 36         | 113.828 -16.673  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.11' |0.21 |   396818 km|
03 30 00  25.01.2025 | 2460700.60417|   60700.10417| 19 03.3 -27 41         | 119.111 -12.779  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.15' |0.21 |   396306 km|
04 00 00  25.01.2025 | 2460700.62500|   60700.12500| 19 32.3 -27 45         | 124.464 -09.080  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.19' |0.20 |   395809 km|
04 30 00  25.01.2025 | 2460700.64583|   60700.14583| 20 01.4 -27 50         | 129.925 -05.612  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.23' |0.20 |   395334 km|
05 00 00  25.01.2025 | 2460700.66667|   60700.16667| 20 30.5 -27 54         | 135.522 -02.415  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.26' |0.20 |   394886 km|
05 30 00  25.01.2025 | 2460700.68750|   60700.18750| 20 59.6 -27 58         | 141.276 +00.875  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.29' |0.20 |   394472 km|
06 00 00  25.01.2025 | 2460700.70833|   60700.20833| 21 28.8 -28 02         | 147.196 +03.231  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.32' |0.20 |   394097 km|
06 30 00  25.01.2025 | 2460700.72917|   60700.22917| 21 58.0 -28 05         | 153.282 +05.315  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.35' |0.20 |   393766 km|
07 00 00  25.01.2025 | 2460700.75000|   60700.25000| 22 27.2 -28 09         | 159.522 +07.011  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.37' |0.19 |   393482 km|
07 30 00  25.01.2025 | 2460700.77083|   60700.27083| 22 56.4 -28 12         | 165.891 +08.269  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.39' |0.19 |   393248 km|
08 00 00  25.01.2025 | 2460700.79167|   60700.29167| 23 25.7 -28 15         | 172.355 +09.055  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.40' |0.19 |   393067 km|
08 30 00  25.01.2025 | 2460700.81250|   60700.31250| 23 54.9 -28 17         | 178.869 +09.352  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.41' |0.19 |   392940 km|
09 00 00  25.01.2025 | 2460700.83333|   60700.33333| 00 24.2 -28 19         | 185.386 +09.151  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.42' |0.19 |   392868 km|
09 30 00  25.01.2025 | 2460700.85417|   60700.35417| 00 53.4 -28 21         | 191.855 +08.458  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.42' |0.19 |   392850 km|
10 00 00  25.01.2025 | 2460700.87500|   60700.37500| 01 22.6 -28 23         | 198.233 +07.290  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.42' |0.18 |   392886 km|
10 30 00  25.01.2025 | 2460700.89583|   60700.39583| 01 51.9 -28 24         | 204.483 +05.675  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.41' |0.18 |   392972 km|
11 00 00  25.01.2025 | 2460700.91667|   60700.41667| 02 21.1 -28 25         | 210.576 +03.659  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.40' |0.18 |   393106 km|
11 30 00  25.01.2025 | 2460700.93750|   60700.43750| 02 50.2 -28 26         | 216.499 +01.340  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.39' |0.18 |   393285 km|
12 00 00  25.01.2025 | 2460700.95833|   60700.45833| 03 19.4 -28 27         | 222.247 -01.046  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.37' |0.18 |   393504 km|
12 30 00  25.01.2025 | 2460700.97917|   60700.47917| 03 48.5 -28 27         | 227.829 -04.978  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.35' |0.18 |   393757 km|
13 00 00  25.01.2025 | 2460701.00000|   60700.50000| 04 17.5 -28 27         | 233.262 -08.400  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.33' |0.18 |   394040 km|
13 30 00  25.01.2025 | 2460701.02083|   60700.52083| 04 46.6 -28 27         | 238.571 -12.063  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.30' |0.17 |   394346 km|
14 00 00  25.01.2025 | 2460701.04167|   60700.54167| 05 15.6 -28 27         | 243.789 -15.932  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.28' |0.17 |   394669 km|
14 30 00  25.01.2025 | 2460701.06250|   60700.56250| 05 44.5 -28 27         | 248.959 -19.970  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.25' |0.17 |   395001 km|
15 00 00  25.01.2025 | 2460701.08333|   60700.58333| 06 13.4 -28 27         | 254.128 -24.144  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.23' |0.17 |   395337 km|
15 30 00  25.01.2025 | 2460701.10417|   60700.60417| 06 42.3 -28 27         | 259.357 -28.420  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.20' |0.17 |   395670 km|
16 00 00  25.01.2025 | 2460701.12500|   60700.62500| 07 11.1 -28 27         | 264.716 -32.765  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.18' |0.17 |   395992 km|
16 30 00  25.01.2025 | 2460701.14583|   60700.64583| 07 39.9 -28 26         | 270.292 -37.143  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.15' |0.16 |   396297 km|
17 00 00  25.01.2025 | 2460701.16667|   60700.66667| 08 08.6 -28 26         | 276.197 -41.513  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.13' |0.16 |   396579 km|
17 30 00  25.01.2025 | 2460701.18750|   60700.68750| 08 37.3 -28 26         | 282.571 -45.828  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.11' |0.16 |   396832 km|
18 00 00  25.01.2025 | 2460701.20833|   60700.70833| 09 06.0 -28 26         | 289.597 -50.026  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.10' |0.16 |   397050 km|
18 30 00  25.01.2025 | 2460701.22917|   60700.72917| 09 34.7 -28 27         | 297.509 -54.031  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.08' |0.16 |   397229 km|
19 00 00  25.01.2025 | 2460701.25000|   60700.75000| 10 03.3 -28 27         | 306.594 -57.734  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.07' |0.16 |   397364 km|
19 30 00  25.01.2025 | 2460701.27083|   60700.77083| 10 31.9 -28 28         | 317.170 -60.990  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.07' |0.15 |   397453 km|
20 00 00  25.01.2025 | 2460701.29167|   60700.79167| 11 00.5 -28 29         | 329.485 -63.608  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.06' |0.15 |   397491 km|
20 30 00  25.01.2025 | 2460701.31250|   60700.81250| 11 29.1 -28 30         | 343.514 -65.365  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.07' |0.15 |   397477 km|
21 00 00  25.01.2025 | 2460701.33333|   60700.83333| 11 57.6 -28 31         | 358.716 -66.060  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.07' |0.15 |   397409 km|
21 30 00  25.01.2025 | 2460701.35417|   60700.85417| 12 26.2 -28 32         | 014.036 -65.600  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.08' |0.15 |   397288 km|
22 00 00  25.01.2025 | 2460701.37500|   60700.87500| 12 54.8 -28 34         | 028.360 -64.048  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.09' |0.15 |   397114 km|
22 30 00  25.01.2025 | 2460701.39583|   60700.89583| 13 23.3 -28 36         | 041.031 -61.594  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.11' |0.15 |   396887 km|
23 00 00  25.01.2025 | 2460701.41667|   60700.91667| 13 51.9 -28 38         | 051.939 -58.462  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.13' |0.14 |   396610 km|
23 30 00  25.01.2025 | 2460701.43750|   60700.93750| 14 20.5 -28 40         | 061.297 -54.853  | 05 16  11 50 | 139  220   | 08 35  +09.4  |      |30.16' |0.14 |   396285 km|
00 00 00  26.01.2025 | 2460701.45833|   60700.95833| 14 49.2 -28 43         | 069.421 -50.920  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.18' |0.14 |   395917 km|
00 30 00  26.01.2025 | 2460701.47917|   60700.97917| 15 17.8 -28 45         | 076.607 -46.778  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.21' |0.14 |   395509 km|
01 00 00  26.01.2025 | 2460701.50000|   60701.00000| 15 46.5 -28 48         | 083.099 -42.511  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.25' |0.14 |   395066 km|
01 30 00  26.01.2025 | 2460701.52083|   60701.02083| 16 15.2 -28 51         | 089.090 -38.181  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.28' |0.14 |   394594 km|
02 00 00  26.01.2025 | 2460701.54167|   60701.04167| 16 44.0 -28 54         | 094.727 -33.840  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.32' |0.14 |   394098 km|
02 30 00  26.01.2025 | 2460701.56250|   60701.06250| 17 12.8 -28 57         | 100.126 -29.528  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.36' |0.13 |   393584 km|
03 00 00  26.01.2025 | 2460701.58333|   60701.08333| 17 41.6 -29 00         | 105.379 -25.282  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.40' |0.13 |   393060 km|
03 30 00  26.01.2025 | 2460701.60417|   60701.10417| 18 10.5 -29 03         | 110.557 -21.137  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.44' |0.13 |   392531 km|
04 00 00  26.01.2025 | 2460701.62500|   60701.12500| 18 39.4 -29 06         | 115.723 -17.125  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.48' |0.13 |   392005 km|
04 30 00  26.01.2025 | 2460701.64583|   60701.14583| 19 08.3 -29 08         | 120.925 -13.281  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.52' |0.13 |   391489 km|
05 00 00  26.01.2025 | 2460701.66667|   60701.16667| 19 37.3 -29 11         | 126.205 -09.640  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.56' |0.13 |   390988 km|
05 30 00  26.01.2025 | 2460701.68750|   60701.18750| 20 06.3 -29 14         | 131.598 -06.235  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.60' |0.13 |   390509 km|
06 00 00  26.01.2025 | 2460701.70833|   60701.20833| 20 35.4 -29 16         | 137.128 -03.106  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.64' |0.12 |   390059 km|
06 30 00  26.01.2025 | 2460701.72917|   60701.22917| 21 04.5 -29 19         | 142.813 +00.215  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.67' |0.12 |   389643 km|
07 00 00  26.01.2025 | 2460701.75000|   60701.25000| 21 33.6 -29 21         | 148.661 +02.440  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.70' |0.12 |   389266 km|
07 30 00  26.01.2025 | 2460701.77083|   60701.27083| 22 02.7 -29 22         | 154.670 +04.433  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.73' |0.12 |   388932 km|
08 00 00  26.01.2025 | 2460701.79167|   60701.29167| 22 31.9 -29 24         | 160.827 +06.054  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.75' |0.12 |   388645 km|
08 30 00  26.01.2025 | 2460701.81250|   60701.31250| 23 01.1 -29 25         | 167.106 +07.243  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.77' |0.12 |   388409 km|
09 00 00  26.01.2025 | 2460701.83333|   60701.33333| 23 30.3 -29 26         | 173.473 +07.969  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.78' |0.12 |   388225 km|
09 30 00  26.01.2025 | 2460701.85417|   60701.35417| 23 59.5 -29 26         | 179.886 +08.214  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.79' |0.11 |   388094 km|
10 00 00  26.01.2025 | 2460701.87500|   60701.37500| 00 28.7 -29 27         | 186.299 +07.973  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.80' |0.11 |   388018 km|
10 30 00  26.01.2025 | 2460701.89583|   60701.39583| 00 57.9 -29 27         | 192.665 +07.250  | 06 24  12 36 | 142  218   | 09 31  +08.2  |      |30.80' |0.11 |   387995 km|
