
Neptune
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
21 00 00  09.09.2019 | 2458736.33333|   58735.83333| 20 52.5 -05 59         | 129.695 +19.419  | 18 35  05 43 | 099  261   | 00 11  +31.6  |  7.83|    2" |     |  28.9277 AU|
21 30 00  09.09.2019 | 2458736.35417|   58735.85417| 21 22.6 -05 59         | 136.871 +22.748  | 18 35  05 43 | 099  261   | 00 11  +31.6  |  7.83|    2" |     |  28.9277 AU|
22 00 00  09.09.2019 | 2458736.37500|   58735.87500| 21 52.7 -05 59         | 144.427 +25.649  | 18 35  05 43 | 099  261   | 00 11  +31.6  |  7.83|    2" |     |  28.9277 AU|
22 30 00  09.09.2019 | 2458736.39583|   58735.89583| 22 22.8 -05 59         | 152.367 +28.048  | 18 35  05 43 | 099  261   | 00 11  +31.6  |  7.83|    2" |     |  28.9277 AU|
23 00 00  09.09.2019 | 2458736.41667|   58735.91667| 22 52.8 -05 59         | 160.657 +29.873  | 18 35  05 43 | 099  261   | 00 11  +31.6  |  7.83|    2" |     |  28.9277 AU|
23 30 00  09.09.2019 | 2458736.43750|   58735.93750| 23 22.9 -05 59         | 169.225 +31.063  | 18 35  05 43 | 099  261   | 00 11  +31.6  |  7.83|    2" |     |  28.9277 AU|
00 00 00  10.09.2019 | 2458736.45833|   58735.95833| 23 53.0 -05 59         | 177.960 +31.573  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9277 AU|
00 30 00  10.09.2019 | 2458736.47917|   58735.97917| 00 23.1 -05 59         | 186.729 +31.386  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9277 AU|
01 00 00  10.09.2019 | 2458736.50000|   58736.00000| 00 53.2 -05 59         | 195.390 +30.507  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9277 AU|
01 30 00  10.09.2019 | 2458736.52083|   58736.02083| 01 23.3 -05 59         | 203.820 +28.970  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9277 AU|
02 00 00  10.09.2019 | 2458736.54167|   58736.04167| 01 53.3 -05 59         | 211.929 +26.829  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9277 AU|
02 30 00  10.09.2019 | 2458736.56250|   58736.06250| 02 23.4 -05 59         | 219.665 +24.152  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9277 AU|
03 00 00  10.09.2019 | 2458736.58333|   58736.08333| 02 53.5 -05 59         | 227.015 +21.012  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9277 AU|
03 30 00  10.09.2019 | 2458736.60417|   58736.10417| 03 23.6 -05 59         | 233.996 +17.484  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9277 AU|
04 00 00  10.09.2019 | 2458736.62500|   58736.12500| 03 53.7 -05 59         | 240.649 +13.642  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9277 AU|
04 30 00  10.09.2019 | 2458736.64583|   58736.14583| 04 23.8 -05 59         | 247.027 +09.555  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9277 AU|
05 00 00  10.09.2019 | 2458736.66667|   58736.16667| 04 53.9 -05 59         | 253.193 +05.307  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9277 AU|
05 30 00  10.09.2019 | 2458736.68750|   58736.18750| 05 23.9 -05 59         | 259.215 +01.083  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9277 AU|
06 00 00  10.09.2019 | 2458736.70833|   58736.20833| 05 54.0 -05 59         | 265.164 -03.834  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9277 AU|
06 30 00  10.09.2019 | 2458736.72917|   58736.22917| 06 24.1 -05 59         | 271.114 -08.413  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9278 AU|
07 00 00  10.09.2019 | 2458736.75000|   58736.25000| 06 54.2 -05 59         | 277.142 -12.983  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9278 AU|
07 30 00  10.09.2019 | 2458736.77083|   58736.27083| 07 24.3 -05 59         | 283.330 -17.492  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9278 AU|
08 00 00  10.09.2019 | 2458736.79167|   58736.29167| 07 54.4 -05 59         | 289.763 -21.885  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9278 AU|
08 30 00  10.09.2019 | 2458736.81250|   58736.31250| 08 24.4 -05 59         | 296.530 -26.098  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9278 AU|
09 00 00  10.09.2019 | 2458736.83333|   58736.33333| 08 54.5 -05 59         | 303.724 -30.062  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9278 AU|
09 30 00  10.09.2019 | 2458736.85417|   58736.35417| 09 24.6 -05 59         | 311.428 -33.694  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9278 AU|
10 00 00  10.09.2019 | 2458736.87500|   58736.37500| 09 54.7 -05 59         | 319.712 -36.903  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9278 AU|
10 30 00  10.09.2019 | 2458736.89583|   58736.39583| 10 24.8 -05 59         | 328.608 -39.588  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9278 AU|
11 00 00  10.09.2019 | 2458736.91667|   58736.41667| 10 54.9 -05 59         | 338.088 -41.645  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9278 AU|
11 30 00  10.09.2019 | 2458736.93750|   58736.43750| 11 24.9 -05 59         | 348.047 -42.982  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9278 AU|
12 00 00  10.09.2019 | 2458736.95833|   58736.45833| 11 55.0 -05 59         | 358.296 -43.527  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9278 AU|
12 30 00  10.09.2019 | 2458736.97917|   58736.47917| 12 25.1 -05 59         | 008.589 -43.252  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9278 AU|
13 00 00  10.09.2019 | 2458737.00000|   58736.50000| 12 55.2 -05 59         | 018.669 -42.171  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9278 AU|
13 30 00  10.09.2019 | 2458737.02083|   58736.52083| 13 25.3 -05 59         | 028.323 -40.343  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9278 AU|
14 00 00  10.09.2019 | 2458737.04167|   58736.54167| 13 55.4 -05 59         | 037.418 -37.855  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9278 AU|
14 30 00  10.09.2019 | 2458737.06250|   58736.56250| 14 25.5 -05 59         | 045.903 -34.808  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9278 AU|
15 00 00  10.09.2019 | 2458737.08333|   58736.58333| 14 55.5 -05 59         | 053.793 -31.305  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9278 AU|
15 30 00  10.09.2019 | 2458737.10417|   58736.60417| 15 25.6 -05 59         | 061.147 -27.441  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9278 AU|
16 00 00  10.09.2019 | 2458737.12500|   58736.62500| 15 55.7 -05 59         | 068.046 -23.302  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9278 AU|
16 30 00  10.09.2019 | 2458737.14583|   58736.64583| 16 25.8 -05 59         | 074.580 -18.962  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9279 AU|
17 00 00  10.09.2019 | 2458737.16667|   58736.66667| 16 55.9 -05 59         | 080.839 -14.485  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9279 AU|
17 30 00  10.09.2019 | 2458737.18750|   58736.68750| 17 26.0 -05 59         | 086.911 -09.930  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9279 AU|
18 00 00  10.09.2019 | 2458737.20833|   58736.70833| 17 56.0 -05 59         | 092.878 -05.349  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9279 AU|
18 30 00  10.09.2019 | 2458737.22917|   58736.72917| 18 26.1 -05 59         | 098.820 -00.204  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9279 AU|
19 00 00  10.09.2019 | 2458737.25000|   58736.75000| 18 56.2 -05 59         | 104.810 +03.886  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9279 AU|
19 30 00  10.09.2019 | 2458737.27083|   58736.77083| 19 26.3 -06 00         | 110.920 +08.159  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9279 AU|
20 00 00  10.09.2019 | 2458737.29167|   58736.79167| 19 56.4 -06 00         | 117.221 +12.309  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9279 AU|
20 30 00  10.09.2019 | 2458737.31250|   58736.81250| 20 26.5 -06 00         | 123.777 +16.240  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9279 AU|
21 00 00  10.09.2019 | 2458737.33333|   58736.83333| 20 56.5 -06 00         | 130.644 +19.879  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9279 AU|
21 30 00  10.09.2019 | 2458737.35417|   58736.85417| 21 26.6 -06 00         | 137.869 +23.154  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9279 AU|
22 00 00  10.09.2019 | 2458737.37500|   58736.87500| 21 56.7 -06 00         | 145.477 +25.992  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9279 AU|
22 30 00  10.09.2019 | 2458737.39583|   58736.89583| 22 26.8 -06 00         | 153.466 +28.318  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9279 AU|
23 00 00  10.09.2019 | 2458737.41667|   58736.91667| 22 56.9 -06 00         | 161.798 +30.060  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9279 AU|
23 30 00  10.09.2019 | 2458737.43750|   58736.93750| 23 27.0 -06 00         | 170.394 +31.161  | 18 31  05 38 | 099  261   | 00 07  +31.6  |  7.83|    2" |     |  28.9280 AU|
00 00 00  11.09.2019 | 2458737.45833|   58736.95833| 23 57.1 -06 00         | 179.141 +31.578  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9280 AU|
00 30 00  11.09.2019 | 2458737.47917|   58736.97917| 00 27.1 -06 00         | 187.901 +31.297  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9280 AU|
01 00 00  11.09.2019 | 2458737.50000|   58737.00000| 00 57.2 -06 00         | 196.537 +30.327  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9280 AU|
01 30 00  11.09.2019 | 2458737.52083|   58737.02083| 01 27.3 -06 00         | 204.927 +28.706  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9280 AU|
02 00 00  11.09.2019 | 2458737.54167|   58737.04167| 01 57.4 -06 00         | 212.987 +26.489  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9280 AU|
02 30 00  11.09.2019 | 2458737.56250|   58737.06250| 02 27.5 -06 00         | 220.671 +23.745  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9280 AU|
03 00 00  11.09.2019 | 2458737.58333|   58737.08333| 02 57.6 -06 00         | 227.969 +20.549  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9280 AU|
03 30 00  11.09.2019 | 2458737.60417|   58737.10417| 03 27.6 -06 00         | 234.903 +16.975  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9280 AU|
04 00 00  11.09.2019 | 2458737.62500|   58737.12500| 03 57.7 -06 00         | 241.515 +13.096  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9280 AU|
04 30 00  11.09.2019 | 2458737.64583|   58737.14583| 04 27.8 -06 00         | 247.860 +08.982  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9280 AU|
05 00 00  11.09.2019 | 2458737.66667|   58737.16667| 04 57.9 -06 00         | 254.003 +04.722  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9281 AU|
05 30 00  11.09.2019 | 2458737.68750|   58737.18750| 05 28.0 -06 00         | 260.011 +00.540  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9281 AU|
06 00 00  11.09.2019 | 2458737.70833|   58737.20833| 05 58.1 -06 00         | 265.955 -04.457  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9281 AU|
06 30 00  11.09.2019 | 2458737.72917|   58737.22917| 06 28.1 -06 00         | 271.911 -09.038  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9281 AU|
07 00 00  11.09.2019 | 2458737.75000|   58737.25000| 06 58.2 -06 00         | 277.956 -13.603  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9281 AU|
07 30 00  11.09.2019 | 2458737.77083|   58737.27083| 07 28.3 -06 00         | 284.171 -18.100  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9281 AU|
08 00 00  11.09.2019 | 2458737.79167|   58737.29167| 07 58.4 -06 00         | 290.644 -22.472  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9281 AU|
08 30 00  11.09.2019 | 2458737.81250|   58737.31250| 08 28.5 -06 00         | 297.464 -26.656  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9281 AU|
09 00 00  11.09.2019 | 2458737.83333|   58737.33333| 08 58.6 -06 00         | 304.722 -30.581  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9281 AU|
09 30 00  11.09.2019 | 2458737.85417|   58737.35417| 09 28.7 -06 00         | 312.501 -34.162  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9281 AU|
10 00 00  11.09.2019 | 2458737.87500|   58737.37500| 09 58.7 -06 00         | 320.867 -37.307  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9282 AU|
10 30 00  11.09.2019 | 2458737.89583|   58737.39583| 10 28.8 -06 00         | 329.845 -39.914  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9282 AU|
11 00 00  11.09.2019 | 2458737.91667|   58737.41667| 10 58.9 -06 00         | 339.399 -41.879  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9282 AU|
11 30 00  11.09.2019 | 2458737.93750|   58737.43750| 11 29.0 -06 00         | 349.411 -43.113  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9282 AU|
12 00 00  11.09.2019 | 2458737.95833|   58737.45833| 11 59.1 -06 00         | 359.683 -43.549  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9282 AU|
12 30 00  11.09.2019 | 2458737.97917|   58737.47917| 12 29.2 -06 00         | 009.963 -43.163  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9282 AU|
13 00 00  11.09.2019 | 2458738.00000|   58737.50000| 12 59.2 -06 00         | 019.998 -41.978  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9282 AU|
13 30 00  11.09.2019 | 2458738.02083|   58737.52083| 13 29.3 -06 00         | 029.585 -40.055  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9282 AU|
14 00 00  11.09.2019 | 2458738.04167|   58737.54167| 13 59.4 -06 00         | 038.600 -37.485  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9282 AU|
14 30 00  11.09.2019 | 2458738.06250|   58737.56250| 14 29.5 -06 00         | 047.004 -34.371  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9283 AU|
15 00 00  11.09.2019 | 2458738.08333|   58737.58333| 14 59.6 -06 00         | 054.818 -30.814  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9283 AU|
15 30 00  11.09.2019 | 2458738.10417|   58737.60417| 15 29.7 -06 00         | 062.106 -26.908  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9283 AU|
16 00 00  11.09.2019 | 2458738.12500|   58737.62500| 15 59.8 -06 00         | 068.950 -22.738  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9283 AU|
16 30 00  11.09.2019 | 2458738.14583|   58737.64583| 16 29.8 -06 00         | 075.442 -18.376  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9283 AU|
17 00 00  11.09.2019 | 2458738.16667|   58737.66667| 16 59.9 -06 00         | 081.671 -13.885  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9283 AU|
17 30 00  11.09.2019 | 2458738.18750|   58737.68750| 17 30.0 -06 00         | 087.724 -09.323  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9283 AU|
18 00 00  11.09.2019 | 2458738.20833|   58737.70833| 18 00.1 -06 00         | 093.684 -04.742  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9283 AU|
18 30 00  11.09.2019 | 2458738.22917|   58737.72917| 18 30.2 -06 00         | 099.627 +00.298  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9284 AU|
19 00 00  11.09.2019 | 2458738.25000|   58737.75000| 19 00.3 -06 00         | 105.629 +04.453  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9284 AU|
19 30 00  11.09.2019 | 2458738.27083|   58737.77083| 19 30.3 -06 00         | 111.761 +08.718  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9284 AU|
20 00 00  11.09.2019 | 2458738.29167|   58737.79167| 20 00.4 -06 00         | 118.092 +12.843  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9284 AU|
20 30 00  11.09.2019 | 2458738.31250|   58737.81250| 20 30.5 -06 00         | 124.686 +16.738  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9284 AU|
21 00 00  11.09.2019 | 2458738.33333|   58737.83333| 21 00.6 -06 00         | 131.599 +20.332  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9284 AU|
21 30 00  11.09.2019 | 2458738.35417|   58737.85417| 21 30.7 -06 00         | 138.874 +23.553  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9284 AU|
22 00 00  11.09.2019 | 2458738.37500|   58737.87500| 22 00.8 -06 00         | 146.533 +26.326  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9285 AU|
22 30 00  11.09.2019 | 2458738.39583|   58737.89583| 22 30.8 -06 00         | 154.571 +28.577  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9285 AU|
23 00 00  11.09.2019 | 2458738.41667|   58737.91667| 23 00.9 -06 00         | 162.942 +30.236  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9285 AU|
23 30 00  11.09.2019 | 2458738.43750|   58737.93750| 23 31.0 -06 00         | 171.565 +31.246  | 18 28  05 34 | 099  261   | 00 03  +31.6  |  7.83|    2" |     |  28.9285 AU|
00 00 00  12.09.2019 | 2458738.45833|   58737.95833| 00 01.1 -06 00         | 180.321 +31.570  | 18 24  05 30 | 099  261   | 23 55  +31.6  |  7.83|    2" |     |  28.9285 AU|
00 30 00  12.09.2019 | 2458738.47917|   58737.97917| 00 31.2 -06 00         | 189.071 +31.195  | 18 24  05 30 | 099  261   | 23 55  +31.6  |  7.83|    2" |     |  28.9285 AU|
01 00 00  12.09.2019 | 2458738.50000|   58738.00000| 01 01.3 -06 00         | 197.679 +30.135  | 18 24  05 30 | 099  261   | 23 55  +31.6  |  7.83|    2" |     |  28.9285 AU|
01 30 00  12.09.2019 | 2458738.52083|   58738.02083| 01 31.4 -06 00         | 206.028 +28.430  | 18 24  05 30 | 099  261   | 23 55  +31.6  |  7.83|    2" |     |  28.9286 AU|
02 00 00  12.09.2019 | 2458738.54167|   58738.04167| 02 01.4 -06 00         | 214.039 +26.139  | 18 24  05 30 | 099  261   | 23 55  +31.6  |  7.83|    2" |     |  28.9286 AU|
02 30 00  12.09.2019 | 2458738.56250|   58738.06250| 02 31.5 -06 00         | 221.669 +23.330  | 18 24  05 30 | 099  261   | 23 55  +31.6  |  7.83|    2" |     |  28.9286 AU|
03 00 00  12.09.2019 | 2458738.58333|   58738.08333| 03 01.6 -06 00         | 228.916 +20.079  | 18 24  05 30 | 099  261   | 23 55  +31.6  |  7.83|    2" |     |  28.9286 AU|
03 30 00  12.09.2019 | 2458738.60417|   58738.10417| 03 31.7 -06 00         | 235.804 +16.460  | 18 24  05 30 | 099  261   | 23 55  +31.6  |  7.83|    2" |     |  28.9286 AU|
04 00 00  12.09.2019 | 2458738.62500|   58738.12500| 04 01.8 -06 00         | 242.376 +12.546  | 18 24  05 30 | 099  261   | 23 55  +31.6  |  7.83|    2" |     |  28.9286 AU|
04 30 00  12.09.2019 | 2458738.64583|   58738.14583| 04 31.9 -06 00         | 248.690 +08.407  | 18 24  05 30 | 099  261   | 23 55  +31.6  |  7.83|    2" |     |  28.9286 AU|
05 00 00  12.09.2019 | 2458738.66667|   58738.16667| 05 01.9 -06 00         | 254.810 +04.137  | 18 24  05 30 | 099  261   | 23 55  +31.6  |  7.83|    2" |     |  28.9287 AU|
05 30 00  12.09.2019 | 2458738.68750|   58738.18750| 05 32.0 -06 00         | 260.805 +00.016  | 18 24  05 30 | 099  261   | 23 55  +31.6  |  7.83|    2" |     |  28.9287 AU|
06 00 00  12.09.2019 | 2458738.70833|   58738.20833| 06 02.1 -06 00         | 266.747 -05.081  | 18 24  05 30 | 099  261   | 23 55  +31.6  |  7.83|    2" |     |  28.9287 AU|
06 30 00  12.09.2019 | 2458738.72917|   58738.22917| 06 32.2 -06 00         | 272.710 -09.662  | 18 24  05 30 | 099  261   | 23 55  +31.6  |  7.83|    2" |     |  28.9287 AU|
07 00 00  12.09.2019 | 2458738.75000|   58738.25000| 07 02.3 -06 00         | 278.773 -14.221  | 18 24  05 30 | 099  261   | 23 55  +31.6  |  7.83|    2" |     |  28.9287 AU|
07 30 00  12.09.2019 | 2458738.77083|   58738.27083| 07 32.4 -06 00         | 285.018 -18.705  | 18 24  05 30 | 099  261   | 23 55  +31.6  |  7.83|    2" |     |  28.9287 AU|
08 00 00  12.09.2019 | 2458738.79167|   58738.29167| 08 02.4 -06 01         | 291.532 -23.056  | 18 24  05 30 | 099  261   | 23 55  +31.6  |  7.83|    2" |     |  28.9288 AU|
08 30 00  12.09.2019 | 2458738.81250|   58738.31250| 08 32.5 -06 01         | 298.406 -27.210  | 18 24  05 30 | 099  261   | 23 55  +31.6  |  7.83|    2" |     |  28.9288 AU|
09 00 00  12.09.2019 | 2458738.83333|   58738.33333| 09 02.6 -06 01         | 305.729 -31.094  | 18 24  05 30 | 099  261   | 23 55  +31.6  |  7.83|    2" |     |  28.9288 AU|
