
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
09 30 00  07.07.2023 | 2460132.85417|   60132.35417| 18 20.7 +13 12         | 085.899 +13.638  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.73|    4" |0.95 |   2.2485 AU|
10 00 00  07.07.2023 | 2460132.87500|   60132.37500| 18 50.8 +13 12         | 091.832 +18.191  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.73|    4" |0.95 |   2.2487 AU|
10 30 00  07.07.2023 | 2460132.89583|   60132.39583| 19 20.8 +13 12         | 097.936 +22.734  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2488 AU|
11 00 00  07.07.2023 | 2460132.91667|   60132.41667| 19 50.8 +13 12         | 104.305 +27.212  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2489 AU|
11 30 00  07.07.2023 | 2460132.93750|   60132.43750| 20 20.9 +13 11         | 111.046 +31.562  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2490 AU|
12 00 00  07.07.2023 | 2460132.95833|   60132.45833| 20 50.9 +13 11         | 118.275 +35.712  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2491 AU|
12 30 00  07.07.2023 | 2460132.97917|   60132.47917| 21 20.9 +13 11         | 126.113 +39.577  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2493 AU|
13 00 00  07.07.2023 | 2460133.00000|   60132.50000| 21 51.0 +13 10         | 134.678 +43.056  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2494 AU|
13 30 00  07.07.2023 | 2460133.02083|   60132.52083| 22 21.0 +13 10         | 144.053 +46.031  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2495 AU|
14 00 00  07.07.2023 | 2460133.04167|   60132.54167| 22 51.0 +13 10         | 154.254 +48.374  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2496 AU|
14 30 00  07.07.2023 | 2460133.06250|   60132.56250| 23 21.1 +13 10         | 165.178 +49.956  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2498 AU|
15 00 00  07.07.2023 | 2460133.08333|   60132.58333| 23 51.1 +13 09         | 176.580 +50.678  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2499 AU|
15 30 00  07.07.2023 | 2460133.10417|   60132.60417| 00 21.1 +13 09         | 188.099 +50.486  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2500 AU|
16 00 00  07.07.2023 | 2460133.12500|   60132.62500| 00 51.2 +13 09         | 199.340 +49.396  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2501 AU|
16 30 00  07.07.2023 | 2460133.14583|   60132.64583| 01 21.2 +13 09         | 209.985 +47.481  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2502 AU|
17 00 00  07.07.2023 | 2460133.16667|   60132.66667| 01 51.2 +13 08         | 219.846 +44.858  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2504 AU|
17 30 00  07.07.2023 | 2460133.18750|   60132.68750| 02 21.3 +13 08         | 228.877 +41.655  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2505 AU|
18 00 00  07.07.2023 | 2460133.20833|   60132.70833| 02 51.3 +13 08         | 237.125 +37.999  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2506 AU|
18 30 00  07.07.2023 | 2460133.22917|   60132.72917| 03 21.3 +13 07         | 244.694 +34.001  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2507 AU|
19 00 00  07.07.2023 | 2460133.25000|   60132.75000| 03 51.4 +13 07         | 251.703 +29.754  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2509 AU|
19 30 00  07.07.2023 | 2460133.27083|   60132.77083| 04 21.4 +13 07         | 258.273 +25.338  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2510 AU|
20 00 00  07.07.2023 | 2460133.29167|   60132.79167| 04 51.4 +13 07         | 264.517 +20.820  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2511 AU|
20 30 00  07.07.2023 | 2460133.31250|   60132.81250| 05 21.5 +13 06         | 270.536 +16.259  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2512 AU|
21 00 00  07.07.2023 | 2460133.33333|   60132.83333| 05 51.5 +13 06         | 276.421 +11.711  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2513 AU|
21 30 00  07.07.2023 | 2460133.35417|   60132.85417| 06 21.5 +13 06         | 282.251 +07.236  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2515 AU|
22 00 00  07.07.2023 | 2460133.37500|   60132.87500| 06 51.6 +13 05         | 288.101 +02.934  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2516 AU|
22 30 00  07.07.2023 | 2460133.39583|   60132.89583| 07 21.6 +13 05         | 294.039 -00.834  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2517 AU|
23 00 00  07.07.2023 | 2460133.41667|   60132.91667| 07 51.6 +13 05         | 300.123 -05.648  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2518 AU|
23 30 00  07.07.2023 | 2460133.43750|   60132.93750| 08 21.7 +13 05         | 306.410 -09.477  | 07 54  22 23 | 067  293   | 15 09  +50.7  |  1.74|    4" |0.95 |   2.2520 AU|
00 00 00  08.07.2023 | 2460133.45833|   60132.95833| 08 51.7 +13 04         | 312.945 -13.002  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2521 AU|
00 30 00  08.07.2023 | 2460133.47917|   60132.97917| 09 21.7 +13 04         | 319.760 -16.164  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2522 AU|
01 00 00  08.07.2023 | 2460133.50000|   60133.00000| 09 51.8 +13 04         | 326.874 -18.902  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2523 AU|
01 30 00  08.07.2023 | 2460133.52083|   60133.02083| 10 21.8 +13 04         | 334.281 -21.155  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2524 AU|
02 00 00  08.07.2023 | 2460133.54167|   60133.04167| 10 51.8 +13 03         | 341.953 -22.865  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2526 AU|
02 30 00  08.07.2023 | 2460133.56250|   60133.06250| 11 21.9 +13 03         | 349.831 -23.985  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2527 AU|
03 00 00  08.07.2023 | 2460133.58333|   60133.08333| 11 51.9 +13 03         | 357.835 -24.481  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2528 AU|
03 30 00  08.07.2023 | 2460133.60417|   60133.10417| 12 21.9 +13 02         | 005.867 -24.338  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2529 AU|
04 00 00  08.07.2023 | 2460133.62500|   60133.12500| 12 52.0 +13 02         | 013.826 -23.560  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2531 AU|
04 30 00  08.07.2023 | 2460133.64583|   60133.14583| 13 22.0 +13 02         | 021.621 -22.171  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2532 AU|
05 00 00  08.07.2023 | 2460133.66667|   60133.16667| 13 52.0 +13 02         | 029.181 -20.212  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2533 AU|
05 30 00  08.07.2023 | 2460133.68750|   60133.18750| 14 22.1 +13 01         | 036.461 -17.736  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2534 AU|
06 00 00  08.07.2023 | 2460133.70833|   60133.20833| 14 52.1 +13 01         | 043.443 -14.802  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2535 AU|
06 30 00  08.07.2023 | 2460133.72917|   60133.22917| 15 22.1 +13 01         | 050.132 -11.472  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2537 AU|
07 00 00  08.07.2023 | 2460133.75000|   60133.25000| 15 52.2 +13 01         | 056.555 -07.806  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2538 AU|
07 30 00  08.07.2023 | 2460133.77083|   60133.27083| 16 22.2 +13 00         | 062.750 -03.862  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2539 AU|
08 00 00  08.07.2023 | 2460133.79167|   60133.29167| 16 52.2 +13 00         | 068.766 +00.728  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2540 AU|
08 30 00  08.07.2023 | 2460133.81250|   60133.31250| 17 22.3 +13 00         | 074.663 +04.809  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2541 AU|
09 00 00  08.07.2023 | 2460133.83333|   60133.33333| 17 52.3 +12 59         | 080.503 +09.203  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2543 AU|
09 30 00  08.07.2023 | 2460133.85417|   60133.35417| 18 22.3 +12 59         | 086.357 +13.713  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2544 AU|
10 00 00  08.07.2023 | 2460133.87500|   60133.37500| 18 52.4 +12 59         | 092.301 +18.266  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2545 AU|
10 30 00  08.07.2023 | 2460133.89583|   60133.39583| 19 22.4 +12 59         | 098.419 +22.807  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2546 AU|
11 00 00  08.07.2023 | 2460133.91667|   60133.41667| 19 52.4 +12 58         | 104.808 +27.277  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2548 AU|
11 30 00  08.07.2023 | 2460133.93750|   60133.43750| 20 22.5 +12 58         | 111.573 +31.614  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2549 AU|
12 00 00  08.07.2023 | 2460133.95833|   60133.45833| 20 52.5 +12 58         | 118.830 +35.746  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2550 AU|
12 30 00  08.07.2023 | 2460133.97917|   60133.47917| 21 22.5 +12 58         | 126.699 +39.586  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2551 AU|
13 00 00  08.07.2023 | 2460134.00000|   60133.50000| 21 52.6 +12 57         | 135.295 +43.034  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2552 AU|
13 30 00  08.07.2023 | 2460134.02083|   60133.52083| 22 22.6 +12 57         | 144.698 +45.971  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2554 AU|
14 00 00  08.07.2023 | 2460134.04167|   60133.54167| 22 52.7 +12 57         | 154.915 +48.268  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2555 AU|
14 30 00  08.07.2023 | 2460134.06250|   60133.56250| 23 22.7 +12 56         | 165.836 +49.801  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2556 AU|
15 00 00  08.07.2023 | 2460134.08333|   60133.58333| 23 52.7 +12 56         | 177.213 +50.472  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2557 AU|
15 30 00  08.07.2023 | 2460134.10417|   60133.60417| 00 22.8 +12 56         | 188.684 +50.232  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2558 AU|
16 00 00  08.07.2023 | 2460134.12500|   60133.62500| 00 52.8 +12 56         | 199.862 +49.098  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2560 AU|
16 30 00  08.07.2023 | 2460134.14583|   60133.64583| 01 22.8 +12 55         | 210.436 +47.148  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2561 AU|
17 00 00  08.07.2023 | 2460134.16667|   60133.66667| 01 52.9 +12 55         | 220.231 +44.498  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2562 AU|
17 30 00  08.07.2023 | 2460134.18750|   60133.68750| 02 22.9 +12 55         | 229.203 +41.275  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2563 AU|
18 00 00  08.07.2023 | 2460134.20833|   60133.70833| 02 52.9 +12 54         | 237.404 +37.605  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2565 AU|
18 30 00  08.07.2023 | 2460134.22917|   60133.72917| 03 23.0 +12 54         | 244.936 +33.596  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2566 AU|
19 00 00  08.07.2023 | 2460134.25000|   60133.75000| 03 53.0 +12 54         | 251.918 +29.343  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2567 AU|
19 30 00  08.07.2023 | 2460134.27083|   60133.77083| 04 23.0 +12 54         | 258.469 +24.923  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2568 AU|
20 00 00  08.07.2023 | 2460134.29167|   60133.79167| 04 53.1 +12 53         | 264.701 +20.403  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2569 AU|
20 30 00  08.07.2023 | 2460134.31250|   60133.81250| 05 23.1 +12 53         | 270.714 +15.842  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2571 AU|
21 00 00  08.07.2023 | 2460134.33333|   60133.83333| 05 53.1 +12 53         | 276.597 +11.296  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2572 AU|
21 30 00  08.07.2023 | 2460134.35417|   60133.85417| 06 23.2 +12 53         | 282.431 +06.826  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2573 AU|
22 00 00  08.07.2023 | 2460134.37500|   60133.87500| 06 53.2 +12 52         | 288.289 +02.544  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2574 AU|
22 30 00  08.07.2023 | 2460134.39583|   60133.89583| 07 23.2 +12 52         | 294.238 -01.163  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2575 AU|
23 00 00  08.07.2023 | 2460134.41667|   60133.91667| 07 53.3 +12 52         | 300.338 -06.047  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2577 AU|
23 30 00  08.07.2023 | 2460134.43750|   60133.93750| 08 23.3 +12 51         | 306.645 -09.866  | 07 54  22 20 | 068  292   | 15 07  +50.5  |  1.74|    4" |0.95 |   2.2578 AU|
00 00 00  09.07.2023 | 2460134.45833|   60133.95833| 08 53.3 +12 51         | 313.203 -13.379  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.95 |   2.2579 AU|
00 30 00  09.07.2023 | 2460134.47917|   60133.97917| 09 23.4 +12 51         | 320.045 -16.525  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2580 AU|
01 00 00  09.07.2023 | 2460134.50000|   60134.00000| 09 53.4 +12 51         | 327.188 -19.244  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2581 AU|
01 30 00  09.07.2023 | 2460134.52083|   60134.02083| 10 23.4 +12 50         | 334.626 -21.473  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2583 AU|
02 00 00  09.07.2023 | 2460134.54167|   60134.04167| 10 53.5 +12 50         | 342.329 -23.157  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2584 AU|
02 30 00  09.07.2023 | 2460134.56250|   60134.06250| 11 23.5 +12 50         | 350.236 -24.247  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2585 AU|
03 00 00  09.07.2023 | 2460134.58333|   60134.08333| 11 53.5 +12 50         | 358.264 -24.710  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2586 AU|
03 30 00  09.07.2023 | 2460134.60417|   60134.10417| 12 23.6 +12 49         | 006.316 -24.531  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2587 AU|
04 00 00  09.07.2023 | 2460134.62500|   60134.12500| 12 53.6 +12 49         | 014.289 -23.717  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2589 AU|
04 30 00  09.07.2023 | 2460134.64583|   60134.14583| 13 23.6 +12 49         | 022.092 -22.293  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2590 AU|
05 00 00  09.07.2023 | 2460134.66667|   60134.16667| 13 53.7 +12 48         | 029.655 -20.301  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2591 AU|
05 30 00  09.07.2023 | 2460134.68750|   60134.18750| 14 23.7 +12 48         | 036.933 -17.793  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2592 AU|
06 00 00  09.07.2023 | 2460134.70833|   60134.20833| 14 53.7 +12 48         | 043.911 -14.830  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2594 AU|
06 30 00  09.07.2023 | 2460134.72917|   60134.22917| 15 23.8 +12 48         | 050.595 -11.475  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2595 AU|
07 00 00  09.07.2023 | 2460134.75000|   60134.25000| 15 53.8 +12 47         | 057.012 -07.787  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2596 AU|
07 30 00  09.07.2023 | 2460134.77083|   60134.27083| 16 23.8 +12 47         | 063.202 -03.825  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2597 AU|
08 00 00  09.07.2023 | 2460134.79167|   60134.29167| 16 53.9 +12 47         | 069.216 +00.774  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2598 AU|
08 30 00  09.07.2023 | 2460134.81250|   60134.31250| 17 23.9 +12 46         | 075.113 +04.870  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2600 AU|
09 00 00  09.07.2023 | 2460134.83333|   60134.33333| 17 53.9 +12 46         | 080.956 +09.272  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2601 AU|
09 30 00  09.07.2023 | 2460134.85417|   60134.35417| 18 24.0 +12 46         | 086.817 +13.787  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2602 AU|
10 00 00  09.07.2023 | 2460134.87500|   60134.37500| 18 54.0 +12 46         | 092.771 +18.341  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2603 AU|
10 30 00  09.07.2023 | 2460134.89583|   60134.39583| 19 24.0 +12 45         | 098.905 +22.878  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2604 AU|
11 00 00  09.07.2023 | 2460134.91667|   60134.41667| 19 54.1 +12 45         | 105.313 +27.340  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2606 AU|
11 30 00  09.07.2023 | 2460134.93750|   60134.43750| 20 24.1 +12 45         | 112.102 +31.664  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2607 AU|
12 00 00  09.07.2023 | 2460134.95833|   60134.45833| 20 54.1 +12 45         | 119.387 +35.777  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2608 AU|
12 30 00  09.07.2023 | 2460134.97917|   60134.47917| 21 24.2 +12 44         | 127.287 +39.593  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2609 AU|
13 00 00  09.07.2023 | 2460135.00000|   60134.50000| 21 54.2 +12 44         | 135.914 +43.009  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2610 AU|
13 30 00  09.07.2023 | 2460135.02083|   60134.52083| 22 24.2 +12 44         | 145.343 +45.907  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2612 AU|
14 00 00  09.07.2023 | 2460135.04167|   60134.54167| 22 54.3 +12 43         | 155.575 +48.159  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2613 AU|
14 30 00  09.07.2023 | 2460135.06250|   60134.56250| 23 24.3 +12 43         | 166.493 +49.642  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2614 AU|
15 00 00  09.07.2023 | 2460135.08333|   60134.58333| 23 54.3 +12 43         | 177.843 +50.262  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2615 AU|
15 30 00  09.07.2023 | 2460135.10417|   60134.60417| 00 24.4 +12 43         | 189.264 +49.973  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2616 AU|
16 00 00  09.07.2023 | 2460135.12500|   60134.62500| 00 54.4 +12 42         | 200.378 +48.797  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2618 AU|
16 30 00  09.07.2023 | 2460135.14583|   60134.64583| 01 24.4 +12 42         | 210.882 +46.813  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2619 AU|
17 00 00  09.07.2023 | 2460135.16667|   60134.66667| 01 54.5 +12 42         | 220.611 +44.136  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2620 AU|
17 30 00  09.07.2023 | 2460135.18750|   60134.68750| 02 24.5 +12 42         | 229.526 +40.893  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2621 AU|
18 00 00  09.07.2023 | 2460135.20833|   60134.70833| 02 54.5 +12 41         | 237.681 +37.209  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2622 AU|
18 30 00  09.07.2023 | 2460135.22917|   60134.72917| 03 24.6 +12 41         | 245.177 +33.190  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2624 AU|
19 00 00  09.07.2023 | 2460135.25000|   60134.75000| 03 54.6 +12 41         | 252.132 +28.930  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2625 AU|
19 30 00  09.07.2023 | 2460135.27083|   60134.77083| 04 24.7 +12 40         | 258.665 +24.506  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2626 AU|
20 00 00  09.07.2023 | 2460135.29167|   60134.79167| 04 54.7 +12 40         | 264.885 +19.984  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2627 AU|
20 30 00  09.07.2023 | 2460135.31250|   60134.81250| 05 24.7 +12 40         | 270.892 +15.423  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2628 AU|
21 00 00  09.07.2023 | 2460135.33333|   60134.83333| 05 54.8 +12 40         | 276.774 +10.879  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2630 AU|
21 30 00  09.07.2023 | 2460135.35417|   60134.85417| 06 24.8 +12 39         | 282.611 +06.416  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2631 AU|
22 00 00  09.07.2023 | 2460135.37500|   60134.87500| 06 54.8 +12 39         | 288.477 +02.156  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2632 AU|
22 30 00  09.07.2023 | 2460135.39583|   60134.89583| 07 24.9 +12 39         | 294.437 -02.385  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2633 AU|
23 00 00  09.07.2023 | 2460135.41667|   60134.91667| 07 54.9 +12 38         | 300.554 -06.447  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2634 AU|
23 30 00  09.07.2023 | 2460135.43750|   60134.93750| 08 24.9 +12 38         | 306.881 -10.256  | 07 53  22 17 | 068  292   | 15 06  +50.3  |  1.74|    4" |0.96 |   2.2636 AU|
