
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
00 00 00  11.08.2027 | 2461628.45833|   61627.95833| 11 47.8 +15 24         | 356.835 -22.096  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0136 AU|
00 30 00  11.08.2027 | 2461628.47917|   61627.97917| 12 17.8 +15 24         | 004.639 -22.044  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0136 AU|
01 00 00  11.08.2027 | 2461628.50000|   61628.00000| 12 47.8 +15 23         | 012.389 -21.373  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0136 AU|
01 30 00  11.08.2027 | 2461628.52083|   61628.02083| 13 17.8 +15 23         | 020.003 -20.104  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0136 AU|
02 00 00  11.08.2027 | 2461628.54167|   61628.04167| 13 47.8 +15 23         | 027.411 -18.271  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0136 AU|
02 30 00  11.08.2027 | 2461628.56250|   61628.06250| 14 17.8 +15 22         | 034.568 -15.924  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0136 AU|
03 00 00  11.08.2027 | 2461628.58333|   61628.08333| 14 47.9 +15 22         | 041.453 -13.114  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0136 AU|
03 30 00  11.08.2027 | 2461628.60417|   61628.10417| 15 17.9 +15 22         | 048.067 -09.902  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0136 AU|
04 00 00  11.08.2027 | 2461628.62500|   61628.12500| 15 47.9 +15 21         | 054.428 -06.343  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0136 AU|
04 30 00  11.08.2027 | 2461628.64583|   61628.14583| 16 17.9 +15 21         | 060.571 -02.494  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0136 AU|
05 00 00  11.08.2027 | 2461628.66667|   61628.16667| 16 47.9 +15 20         | 066.540 +01.892  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0136 AU|
05 30 00  11.08.2027 | 2461628.68750|   61628.18750| 17 17.9 +15 20         | 072.389 +06.004  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0136 AU|
06 00 00  11.08.2027 | 2461628.70833|   61628.20833| 17 47.9 +15 20         | 078.178 +10.366  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0136 AU|
06 30 00  11.08.2027 | 2461628.72917|   61628.22917| 18 17.9 +15 19         | 083.975 +14.851  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0136 AU|
07 00 00  11.08.2027 | 2461628.75000|   61628.25000| 18 47.9 +15 19         | 089.853 +19.394  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0136 AU|
07 30 00  11.08.2027 | 2461628.77083|   61628.27083| 19 17.9 +15 19         | 095.898 +23.944  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0136 AU|
08 00 00  11.08.2027 | 2461628.79167|   61628.29167| 19 47.9 +15 18         | 102.206 +28.445  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0136 AU|
08 30 00  11.08.2027 | 2461628.81250|   61628.31250| 20 17.9 +15 18         | 108.885 +32.838  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0136 AU|
09 00 00  11.08.2027 | 2461628.83333|   61628.33333| 20 47.9 +15 18         | 116.060 +37.052  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0136 AU|
09 30 00  11.08.2027 | 2461628.85417|   61628.35417| 21 17.9 +15 17         | 123.864 +41.004  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0136 AU|
10 00 00  11.08.2027 | 2461628.87500|   61628.37500| 21 47.9 +15 17         | 132.432 +44.592  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0136 AU|
10 30 00  11.08.2027 | 2461628.89583|   61628.39583| 22 17.9 +15 16         | 141.873 +47.695  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
11 00 00  11.08.2027 | 2461628.91667|   61628.41667| 22 47.9 +15 16         | 152.228 +50.176  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
11 30 00  11.08.2027 | 2461628.93750|   61628.43750| 23 17.9 +15 16         | 163.415 +51.897  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
12 00 00  11.08.2027 | 2461628.95833|   61628.45833| 23 47.9 +15 15         | 175.183 +52.740  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
12 30 00  11.08.2027 | 2461628.97917|   61628.47917| 00 17.9 +15 15         | 187.131 +52.641  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
13 00 00  11.08.2027 | 2461629.00000|   61628.50000| 00 47.9 +15 15         | 198.808 +51.608  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
13 30 00  11.08.2027 | 2461629.02083|   61628.52083| 01 17.9 +15 14         | 209.838 +49.719  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
14 00 00  11.08.2027 | 2461629.04167|   61628.54167| 01 47.9 +15 14         | 220.007 +47.095  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
14 30 00  11.08.2027 | 2461629.06250|   61628.56250| 02 17.9 +15 13         | 229.261 +43.879  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
15 00 00  11.08.2027 | 2461629.08333|   61628.58333| 02 47.9 +15 13         | 237.660 +40.203  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
15 30 00  11.08.2027 | 2461629.10417|   61628.60417| 03 17.9 +15 13         | 245.322 +36.184  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
16 00 00  11.08.2027 | 2461629.12500|   61628.62500| 03 47.9 +15 12         | 252.381 +31.921  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
16 30 00  11.08.2027 | 2461629.14583|   61628.64583| 04 17.9 +15 12         | 258.971 +27.493  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
17 00 00  11.08.2027 | 2461629.16667|   61628.66667| 04 48.0 +15 12         | 265.213 +22.969  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
17 30 00  11.08.2027 | 2461629.18750|   61628.68750| 05 18.0 +15 11         | 271.213 +18.407  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
18 00 00  11.08.2027 | 2461629.20833|   61628.70833| 05 48.0 +15 11         | 277.063 +13.862  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
18 30 00  11.08.2027 | 2461629.22917|   61628.72917| 06 18.0 +15 10         | 282.848 +09.385  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
19 00 00  11.08.2027 | 2461629.25000|   61628.75000| 06 48.0 +15 10         | 288.640 +05.047  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
19 30 00  11.08.2027 | 2461629.27083|   61628.77083| 07 18.0 +15 10         | 294.505 +01.020  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
20 00 00  11.08.2027 | 2461629.29167|   61628.79167| 07 48.0 +15 09         | 300.503 -03.424  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
20 30 00  11.08.2027 | 2461629.31250|   61628.81250| 08 18.0 +15 09         | 306.685 -07.236  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
21 00 00  11.08.2027 | 2461629.33333|   61628.83333| 08 48.0 +15 09         | 313.096 -10.748  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
21 30 00  11.08.2027 | 2461629.35417|   61628.85417| 09 18.0 +15 08         | 319.767 -13.904  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
22 00 00  11.08.2027 | 2461629.37500|   61628.87500| 09 48.0 +15 08         | 326.715 -16.645  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
22 30 00  11.08.2027 | 2461629.39583|   61628.89583| 10 18.0 +15 07         | 333.936 -18.914  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
23 00 00  11.08.2027 | 2461629.41667|   61628.91667| 10 48.0 +15 07         | 341.406 -20.657  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
23 30 00  11.08.2027 | 2461629.43750|   61628.93750| 11 18.0 +15 07         | 349.073 -21.828  | 04 42  19 41 | 063  297   | 12 12  +52.8  |      |31.56' |     |   1.0135 AU|
00 00 00  12.08.2027 | 2461629.45833|   61628.95833| 11 48.0 +15 06         | 356.866 -22.394  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.56' |     |   1.0135 AU|
00 30 00  12.08.2027 | 2461629.47917|   61628.97917| 12 18.0 +15 06         | 004.697 -22.338  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.56' |     |   1.0134 AU|
01 00 00  12.08.2027 | 2461629.50000|   61629.00000| 12 48.0 +15 06         | 012.474 -21.661  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.56' |     |   1.0134 AU|
01 30 00  12.08.2027 | 2461629.52083|   61629.02083| 13 18.0 +15 05         | 020.111 -20.385  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.56' |     |   1.0134 AU|
02 00 00  12.08.2027 | 2461629.54167|   61629.04167| 13 48.0 +15 05         | 027.541 -18.544  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.56' |     |   1.0134 AU|
02 30 00  12.08.2027 | 2461629.56250|   61629.06250| 14 18.0 +15 04         | 034.717 -16.187  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.56' |     |   1.0134 AU|
03 00 00  12.08.2027 | 2461629.58333|   61629.08333| 14 48.0 +15 04         | 041.617 -13.368  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.56' |     |   1.0134 AU|
03 30 00  12.08.2027 | 2461629.60417|   61629.10417| 15 18.0 +15 04         | 048.244 -10.145  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.56' |     |   1.0134 AU|
04 00 00  12.08.2027 | 2461629.62500|   61629.12500| 15 48.0 +15 03         | 054.616 -06.578  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.56' |     |   1.0134 AU|
04 30 00  12.08.2027 | 2461629.64583|   61629.14583| 16 18.0 +15 03         | 060.768 -02.720  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.56' |     |   1.0134 AU|
05 00 00  12.08.2027 | 2461629.66667|   61629.16667| 16 48.0 +15 03         | 066.745 +01.690  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.56' |     |   1.0134 AU|
05 30 00  12.08.2027 | 2461629.68750|   61629.18750| 17 18.0 +15 02         | 072.601 +05.795  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.56' |     |   1.0134 AU|
06 00 00  12.08.2027 | 2461629.70833|   61629.20833| 17 48.0 +15 02         | 078.397 +10.158  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.56' |     |   1.0134 AU|
06 30 00  12.08.2027 | 2461629.72917|   61629.22917| 18 18.0 +15 02         | 084.199 +14.645  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.56' |     |   1.0134 AU|
07 00 00  12.08.2027 | 2461629.75000|   61629.25000| 18 48.0 +15 01         | 090.084 +19.188  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.56' |     |   1.0134 AU|
07 30 00  12.08.2027 | 2461629.77083|   61629.27083| 19 18.0 +15 01         | 096.136 +23.737  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.56' |     |   1.0134 AU|
08 00 00  12.08.2027 | 2461629.79167|   61629.29167| 19 48.0 +15 00         | 102.450 +28.235  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.56' |     |   1.0134 AU|
08 30 00  12.08.2027 | 2461629.81250|   61629.31250| 20 18.0 +15 00         | 109.134 +32.623  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.56' |     |   1.0134 AU|
09 00 00  12.08.2027 | 2461629.83333|   61629.33333| 20 48.1 +15 00         | 116.312 +36.829  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.56' |     |   1.0134 AU|
09 30 00  12.08.2027 | 2461629.85417|   61629.35417| 21 18.1 +14 59         | 124.115 +40.771  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.56' |     |   1.0134 AU|
10 00 00  12.08.2027 | 2461629.87500|   61629.37500| 21 48.1 +14 59         | 132.675 +44.347  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0134 AU|
10 30 00  12.08.2027 | 2461629.89583|   61629.39583| 22 18.1 +14 59         | 142.099 +47.435  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0134 AU|
11 00 00  12.08.2027 | 2461629.91667|   61629.41667| 22 48.1 +14 58         | 152.424 +49.902  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0134 AU|
11 30 00  12.08.2027 | 2461629.93750|   61629.43750| 23 18.1 +14 58         | 163.565 +51.610  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0134 AU|
12 00 00  12.08.2027 | 2461629.95833|   61629.45833| 23 48.1 +14 57         | 175.274 +52.444  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0134 AU|
12 30 00  12.08.2027 | 2461629.97917|   61629.47917| 00 18.1 +14 57         | 187.158 +52.341  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0134 AU|
13 00 00  12.08.2027 | 2461630.00000|   61629.50000| 00 48.1 +14 57         | 198.773 +51.308  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0134 AU|
13 30 00  12.08.2027 | 2461630.02083|   61629.52083| 01 18.1 +14 56         | 209.752 +49.422  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0134 AU|
14 00 00  12.08.2027 | 2461630.04167|   61629.54167| 01 48.1 +14 56         | 219.883 +46.806  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0134 AU|
14 30 00  12.08.2027 | 2461630.06250|   61629.56250| 02 18.1 +14 56         | 229.112 +43.597  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0133 AU|
15 00 00  12.08.2027 | 2461630.08333|   61629.58333| 02 48.1 +14 55         | 237.497 +39.929  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0133 AU|
15 30 00  12.08.2027 | 2461630.10417|   61629.60417| 03 18.1 +14 55         | 245.150 +35.916  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0133 AU|
16 00 00  12.08.2027 | 2461630.12500|   61629.62500| 03 48.1 +14 54         | 252.207 +31.658  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0133 AU|
16 30 00  12.08.2027 | 2461630.14583|   61629.64583| 04 18.1 +14 54         | 258.798 +27.234  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0133 AU|
17 00 00  12.08.2027 | 2461630.16667|   61629.66667| 04 48.1 +14 54         | 265.043 +22.712  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0133 AU|
17 30 00  12.08.2027 | 2461630.18750|   61629.68750| 05 18.1 +14 53         | 271.047 +18.150  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0133 AU|
18 00 00  12.08.2027 | 2461630.20833|   61629.70833| 05 48.1 +14 53         | 276.903 +13.604  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0133 AU|
18 30 00  12.08.2027 | 2461630.22917|   61629.72917| 06 18.1 +14 53         | 282.694 +09.126  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0133 AU|
19 00 00  12.08.2027 | 2461630.25000|   61629.75000| 06 48.1 +14 52         | 288.493 +04.790  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0133 AU|
19 30 00  12.08.2027 | 2461630.27083|   61629.77083| 07 18.1 +14 52         | 294.366 +00.781  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0133 AU|
20 00 00  12.08.2027 | 2461630.29167|   61629.79167| 07 48.1 +14 51         | 300.374 -03.697  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0133 AU|
20 30 00  12.08.2027 | 2461630.31250|   61629.81250| 08 18.1 +14 51         | 306.568 -07.515  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0133 AU|
21 00 00  12.08.2027 | 2461630.33333|   61629.83333| 08 48.1 +14 51         | 312.992 -11.033  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0133 AU|
21 30 00  12.08.2027 | 2461630.35417|   61629.85417| 09 18.2 +14 50         | 319.679 -14.194  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0133 AU|
22 00 00  12.08.2027 | 2461630.37500|   61629.87500| 09 48.2 +14 50         | 326.646 -16.941  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0133 AU|
22 30 00  12.08.2027 | 2461630.39583|   61629.89583| 10 18.2 +14 49         | 333.890 -19.214  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0133 AU|
23 00 00  12.08.2027 | 2461630.41667|   61629.91667| 10 48.2 +14 49         | 341.384 -20.960  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0133 AU|
23 30 00  12.08.2027 | 2461630.43750|   61629.93750| 11 18.2 +14 49         | 349.078 -22.131  | 04 44  19 39 | 064  296   | 12 12  +52.5  |      |31.57' |     |   1.0133 AU|
00 00 00  13.08.2027 | 2461630.45833|   61629.95833| 11 48.2 +14 48         | 356.899 -22.696  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0133 AU|
00 30 00  13.08.2027 | 2461630.47917|   61629.97917| 12 18.2 +14 48         | 004.758 -22.636  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0133 AU|
01 00 00  13.08.2027 | 2461630.50000|   61630.00000| 12 48.2 +14 48         | 012.562 -21.954  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0133 AU|
01 30 00  13.08.2027 | 2461630.52083|   61630.02083| 13 18.2 +14 47         | 020.224 -20.669  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0133 AU|
02 00 00  13.08.2027 | 2461630.54167|   61630.04167| 13 48.2 +14 47         | 027.676 -18.820  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0133 AU|
02 30 00  13.08.2027 | 2461630.56250|   61630.06250| 14 18.2 +14 46         | 034.870 -16.453  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0133 AU|
03 00 00  13.08.2027 | 2461630.58333|   61630.08333| 14 48.2 +14 46         | 041.786 -13.624  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0133 AU|
03 30 00  13.08.2027 | 2461630.60417|   61630.10417| 15 18.2 +14 46         | 048.425 -10.391  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0133 AU|
04 00 00  13.08.2027 | 2461630.62500|   61630.12500| 15 48.2 +14 45         | 054.808 -06.814  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0132 AU|
04 30 00  13.08.2027 | 2461630.64583|   61630.14583| 16 18.2 +14 45         | 060.968 -02.949  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0132 AU|
05 00 00  13.08.2027 | 2461630.66667|   61630.16667| 16 48.2 +14 45         | 066.953 +01.487  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0132 AU|
05 30 00  13.08.2027 | 2461630.68750|   61630.18750| 17 18.2 +14 44         | 072.817 +05.583  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0132 AU|
06 00 00  13.08.2027 | 2461630.70833|   61630.20833| 17 48.2 +14 44         | 078.619 +09.949  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0132 AU|
06 30 00  13.08.2027 | 2461630.72917|   61630.22917| 18 18.2 +14 43         | 084.428 +14.437  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0132 AU|
07 00 00  13.08.2027 | 2461630.75000|   61630.25000| 18 48.2 +14 43         | 090.320 +18.981  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0132 AU|
07 30 00  13.08.2027 | 2461630.77083|   61630.27083| 19 18.2 +14 43         | 096.378 +23.528  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0132 AU|
08 00 00  13.08.2027 | 2461630.79167|   61630.29167| 19 48.2 +14 42         | 102.698 +28.023  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0132 AU|
08 30 00  13.08.2027 | 2461630.81250|   61630.31250| 20 18.2 +14 42         | 109.387 +32.405  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0132 AU|
09 00 00  13.08.2027 | 2461630.83333|   61630.33333| 20 48.2 +14 42         | 116.568 +36.604  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0132 AU|
09 30 00  13.08.2027 | 2461630.85417|   61630.35417| 21 18.2 +14 41         | 124.370 +40.536  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0132 AU|
10 00 00  13.08.2027 | 2461630.87500|   61630.37500| 21 48.2 +14 41         | 132.922 +44.098  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0132 AU|
10 30 00  13.08.2027 | 2461630.89583|   61630.39583| 22 18.2 +14 40         | 142.328 +47.173  | 04 46  19 37 | 064  296   | 12 12  +52.2  |      |31.57' |     |   1.0132 AU|
