
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
17 00 00  03.01.2025 | 2460679.16667|   60678.66667| 15 30.6 +23 50         | 046.650 -00.394  | 17 04  09 56 | 047  312   | 01 33  +61.3  | -1.24|   14" |0.99 |   0.6509 AU|
17 30 00  03.01.2025 | 2460679.18750|   60678.68750| 16 00.7 +23 50         | 052.583 +02.717  | 17 04  09 56 | 047  312   | 01 33  +61.3  | -1.24|   14" |0.99 |   0.6509 AU|
18 00 00  03.01.2025 | 2460679.20833|   60678.70833| 16 30.8 +23 50         | 058.355 +06.383  | 17 04  09 56 | 047  312   | 01 33  +61.3  | -1.24|   14" |0.99 |   0.6508 AU|
18 30 00  03.01.2025 | 2460679.22917|   60678.72917| 17 00.9 +23 51         | 064.004 +10.357  | 17 04  09 56 | 047  312   | 01 33  +61.3  | -1.24|   14" |0.99 |   0.6508 AU|
19 00 00  03.01.2025 | 2460679.25000|   60678.75000| 17 31.0 +23 51         | 069.577 +14.551  | 17 04  09 56 | 047  312   | 01 33  +61.3  | -1.24|   14" |0.99 |   0.6508 AU|
19 30 00  03.01.2025 | 2460679.27083|   60678.77083| 18 01.1 +23 51         | 075.130 +18.908  | 17 04  09 56 | 047  312   | 01 33  +61.3  | -1.24|   14" |0.99 |   0.6507 AU|
20 00 00  03.01.2025 | 2460679.29167|   60678.79167| 18 31.2 +23 51         | 080.730 +23.385  | 17 04  09 56 | 047  312   | 01 33  +61.3  | -1.24|   14" |0.99 |   0.6507 AU|
20 30 00  03.01.2025 | 2460679.31250|   60678.81250| 19 01.4 +23 51         | 086.454 +27.938  | 17 04  09 56 | 047  312   | 01 33  +61.3  | -1.24|   14" |0.99 |   0.6506 AU|
21 00 00  03.01.2025 | 2460679.33333|   60678.83333| 19 31.5 +23 51         | 092.397 +32.520  | 17 04  09 56 | 047  312   | 01 33  +61.3  | -1.24|   14" |0.99 |   0.6506 AU|
21 30 00  03.01.2025 | 2460679.35417|   60678.85417| 20 01.6 +23 51         | 098.675 +37.083  | 17 04  09 56 | 047  312   | 01 33  +61.3  | -1.24|   14" |0.99 |   0.6506 AU|
22 00 00  03.01.2025 | 2460679.37500|   60678.87500| 20 31.7 +23 52         | 105.429 +41.567  | 17 04  09 56 | 047  312   | 01 33  +61.3  | -1.24|   14" |0.99 |   0.6505 AU|
22 30 00  03.01.2025 | 2460679.39583|   60678.89583| 21 01.8 +23 52         | 112.837 +45.900  | 17 04  09 56 | 047  312   | 01 33  +61.3  | -1.24|   14" |0.99 |   0.6505 AU|
23 00 00  03.01.2025 | 2460679.41667|   60678.91667| 21 31.9 +23 52         | 121.113 +49.988  | 17 04  09 56 | 047  312   | 01 33  +61.3  | -1.24|   14" |0.99 |   0.6504 AU|
23 30 00  03.01.2025 | 2460679.43750|   60678.93750| 22 02.0 +23 52         | 130.499 +53.710  | 17 04  09 56 | 047  312   | 01 33  +61.3  | -1.24|   14" |0.99 |   0.6504 AU|
00 00 00  04.01.2025 | 2460679.45833|   60678.95833| 22 32.1 +23 52         | 141.226 +56.909  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.24|   14" |0.99 |   0.6504 AU|
00 30 00  04.01.2025 | 2460679.47917|   60678.97917| 23 02.3 +23 52         | 153.414 +59.391  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.24|   14" |0.99 |   0.6503 AU|
01 00 00  04.01.2025 | 2460679.50000|   60679.00000| 23 32.4 +23 52         | 166.916 +60.953  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.24|   14" |0.99 |   0.6503 AU|
01 30 00  04.01.2025 | 2460679.52083|   60679.02083| 00 02.5 +23 53         | 181.191 +61.431  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.24|   14" |0.99 |   0.6502 AU|
02 00 00  04.01.2025 | 2460679.54167|   60679.04167| 00 32.6 +23 53         | 195.394 +60.770  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6502 AU|
02 30 00  04.01.2025 | 2460679.56250|   60679.06250| 01 02.7 +23 53         | 208.709 +59.047  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6502 AU|
03 00 00  04.01.2025 | 2460679.58333|   60679.08333| 01 32.8 +23 53         | 220.661 +56.436  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6501 AU|
03 30 00  04.01.2025 | 2460679.60417|   60679.10417| 02 02.9 +23 53         | 231.158 +53.142  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6501 AU|
04 00 00  04.01.2025 | 2460679.62500|   60679.12500| 02 33.1 +23 53         | 240.348 +49.352  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6501 AU|
04 30 00  04.01.2025 | 2460679.64583|   60679.14583| 03 03.2 +23 53         | 248.468 +45.218  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6500 AU|
05 00 00  04.01.2025 | 2460679.66667|   60679.16667| 03 33.3 +23 54         | 255.757 +40.858  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6500 AU|
05 30 00  04.01.2025 | 2460679.68750|   60679.18750| 04 03.4 +23 54         | 262.424 +36.359  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6499 AU|
06 00 00  04.01.2025 | 2460679.70833|   60679.20833| 04 33.5 +23 54         | 268.639 +31.793  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6499 AU|
06 30 00  04.01.2025 | 2460679.72917|   60679.22917| 05 03.6 +23 54         | 274.541 +27.215  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6499 AU|
07 00 00  04.01.2025 | 2460679.75000|   60679.25000| 05 33.7 +23 54         | 280.240 +22.676  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6498 AU|
07 30 00  04.01.2025 | 2460679.77083|   60679.27083| 06 03.9 +23 54         | 285.828 +18.219  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6498 AU|
08 00 00  04.01.2025 | 2460679.79167|   60679.29167| 06 34.0 +23 54         | 291.382 +13.890  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6498 AU|
08 30 00  04.01.2025 | 2460679.81250|   60679.31250| 07 04.1 +23 54         | 296.965 +09.733  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6497 AU|
09 00 00  04.01.2025 | 2460679.83333|   60679.33333| 07 34.2 +23 55         | 302.631 +05.807  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6497 AU|
09 30 00  04.01.2025 | 2460679.85417|   60679.35417| 08 04.3 +23 55         | 308.427 +02.211  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6496 AU|
10 00 00  04.01.2025 | 2460679.87500|   60679.37500| 08 34.4 +23 55         | 314.388 -00.780  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6496 AU|
10 30 00  04.01.2025 | 2460679.89583|   60679.39583| 09 04.5 +23 55         | 320.541 -04.603  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6496 AU|
11 00 00  04.01.2025 | 2460679.91667|   60679.41667| 09 34.6 +23 55         | 326.900 -07.316  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6495 AU|
11 30 00  04.01.2025 | 2460679.93750|   60679.43750| 10 04.8 +23 55         | 333.464 -09.595  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6495 AU|
12 00 00  04.01.2025 | 2460679.95833|   60679.45833| 10 34.9 +23 55         | 340.218 -11.397  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6495 AU|
12 30 00  04.01.2025 | 2460679.97917|   60679.47917| 11 05.0 +23 56         | 347.129 -12.685  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6494 AU|
13 00 00  04.01.2025 | 2460680.00000|   60679.50000| 11 35.1 +23 56         | 354.151 -13.429  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6494 AU|
13 30 00  04.01.2025 | 2460680.02083|   60679.52083| 12 05.2 +23 56         | 001.225 -13.611  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6493 AU|
14 00 00  04.01.2025 | 2460680.04167|   60679.54167| 12 35.3 +23 56         | 008.287 -13.229  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6493 AU|
14 30 00  04.01.2025 | 2460680.06250|   60679.56250| 13 05.4 +23 56         | 015.275 -12.290  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6493 AU|
15 00 00  04.01.2025 | 2460680.08333|   60679.58333| 13 35.5 +23 56         | 022.135 -10.816  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.25|   14" |0.99 |   0.6492 AU|
15 30 00  04.01.2025 | 2460680.10417|   60679.60417| 14 05.7 +23 56         | 028.823 -08.840  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.26|   14" |0.99 |   0.6492 AU|
16 00 00  04.01.2025 | 2460680.12500|   60679.62500| 14 35.8 +23 57         | 035.314 -06.402  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.26|   14" |0.99 |   0.6492 AU|
16 30 00  04.01.2025 | 2460680.14583|   60679.64583| 15 05.9 +23 57         | 041.598 -03.547  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.26|   14" |0.99 |   0.6491 AU|
17 00 00  04.01.2025 | 2460680.16667|   60679.66667| 15 36.0 +23 57         | 047.679 +00.187  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.26|   14" |0.99 |   0.6491 AU|
17 30 00  04.01.2025 | 2460680.18750|   60679.68750| 16 06.1 +23 57         | 053.575 +03.437  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.26|   14" |0.99 |   0.6491 AU|
18 00 00  04.01.2025 | 2460680.20833|   60679.70833| 16 36.2 +23 57         | 059.318 +07.169  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.26|   14" |0.99 |   0.6490 AU|
18 30 00  04.01.2025 | 2460680.22917|   60679.72917| 17 06.3 +23 57         | 064.945 +11.186  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.26|   14" |0.99 |   0.6490 AU|
19 00 00  04.01.2025 | 2460680.25000|   60679.75000| 17 36.4 +23 57         | 070.507 +15.411  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.26|   14" |0.99 |   0.6490 AU|
19 30 00  04.01.2025 | 2460680.27083|   60679.77083| 18 06.6 +23 58         | 076.059 +19.792  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.26|   14" |0.99 |   0.6489 AU|
20 00 00  04.01.2025 | 2460680.29167|   60679.79167| 18 36.7 +23 58         | 081.672 +24.285  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.26|   14" |0.99 |   0.6489 AU|
20 30 00  04.01.2025 | 2460680.31250|   60679.81250| 19 06.8 +23 58         | 087.424 +28.845  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.26|   14" |0.99 |   0.6489 AU|
21 00 00  04.01.2025 | 2460680.33333|   60679.83333| 19 36.9 +23 58         | 093.414 +33.429  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.26|   14" |0.99 |   0.6488 AU|
21 30 00  04.01.2025 | 2460680.35417|   60679.85417| 20 07.0 +23 58         | 099.762 +37.983  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.26|   14" |0.99 |   0.6488 AU|
22 00 00  04.01.2025 | 2460680.37500|   60679.87500| 20 37.1 +23 58         | 106.617 +42.447  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.26|   14" |0.99 |   0.6487 AU|
22 30 00  04.01.2025 | 2460680.39583|   60679.89583| 21 07.2 +23 58         | 114.163 +46.746  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.26|   14" |0.99 |   0.6487 AU|
23 00 00  04.01.2025 | 2460680.41667|   60679.91667| 21 37.4 +23 59         | 122.621 +50.782  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.26|   14" |0.99 |   0.6487 AU|
23 30 00  04.01.2025 | 2460680.43750|   60679.93750| 22 07.5 +23 59         | 132.238 +54.427  | 16 58  09 52 | 047  313   | 01 28  +61.4  | -1.26|   14" |0.99 |   0.6486 AU|
00 00 00  05.01.2025 | 2460680.45833|   60679.95833| 22 37.6 +23 59         | 143.238 +57.516  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.26|   14" |0.99 |   0.6486 AU|
00 30 00  05.01.2025 | 2460680.47917|   60679.97917| 23 07.7 +23 59         | 155.707 +59.852  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.26|   14" |0.99 |   0.6486 AU|
01 00 00  05.01.2025 | 2460680.50000|   60680.00000| 23 37.8 +23 59         | 169.432 +61.232  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.26|   14" |0.99 |   0.6485 AU|
01 30 00  05.01.2025 | 2460680.52083|   60680.02083| 00 07.9 +23 59         | 183.800 +61.505  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.26|   14" |0.99 |   0.6485 AU|
02 00 00  05.01.2025 | 2460680.54167|   60680.04167| 00 38.0 +23 59         | 197.931 +60.641  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.26|   14" |0.99 |   0.6485 AU|
02 30 00  05.01.2025 | 2460680.56250|   60680.06250| 01 08.2 +23 59         | 211.050 +58.738  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.26|   14" |0.99 |   0.6484 AU|
03 00 00  05.01.2025 | 2460680.58333|   60680.08333| 01 38.3 +24 00         | 222.753 +55.983  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.26|   14" |0.99 |   0.6484 AU|
03 30 00  05.01.2025 | 2460680.60417|   60680.10417| 02 08.4 +24 00         | 233.006 +52.581  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.26|   14" |0.99 |   0.6484 AU|
04 00 00  05.01.2025 | 2460680.62500|   60680.12500| 02 38.5 +24 00         | 241.986 +48.715  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.26|   14" |0.99 |   0.6483 AU|
04 30 00  05.01.2025 | 2460680.64583|   60680.14583| 03 08.6 +24 00         | 249.938 +44.529  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.26|   14" |0.99 |   0.6483 AU|
05 00 00  05.01.2025 | 2460680.66667|   60680.16667| 03 38.7 +24 00         | 257.097 +40.135  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.26|   14" |0.99 |   0.6483 AU|
05 30 00  05.01.2025 | 2460680.68750|   60680.18750| 04 08.9 +24 00         | 263.667 +35.618  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.26|   14" |0.99 |   0.6482 AU|
06 00 00  05.01.2025 | 2460680.70833|   60680.20833| 04 39.0 +24 00         | 269.812 +31.045  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6482 AU|
06 30 00  05.01.2025 | 2460680.72917|   60680.22917| 05 09.1 +24 01         | 275.665 +26.471  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6482 AU|
07 00 00  05.01.2025 | 2460680.75000|   60680.25000| 05 39.2 +24 01         | 281.334 +21.944  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6481 AU|
07 30 00  05.01.2025 | 2460680.77083|   60680.27083| 06 09.3 +24 01         | 286.907 +17.509  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6481 AU|
08 00 00  05.01.2025 | 2460680.79167|   60680.29167| 06 39.4 +24 01         | 292.458 +13.209  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6481 AU|
08 30 00  05.01.2025 | 2460680.81250|   60680.31250| 07 09.5 +24 01         | 298.048 +09.091  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6480 AU|
09 00 00  05.01.2025 | 2460680.83333|   60680.33333| 07 39.7 +24 01         | 303.731 +05.215  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6480 AU|
09 30 00  05.01.2025 | 2460680.85417|   60680.35417| 08 09.8 +24 01         | 309.550 +01.698  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6480 AU|
10 00 00  05.01.2025 | 2460680.87500|   60680.37500| 08 39.9 +24 01         | 315.539 -01.177  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6479 AU|
10 30 00  05.01.2025 | 2460680.89583|   60680.39583| 09 10.0 +24 02         | 321.723 -05.025  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6479 AU|
11 00 00  05.01.2025 | 2460680.91667|   60680.41667| 09 40.1 +24 02         | 328.113 -07.659  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6479 AU|
11 30 00  05.01.2025 | 2460680.93750|   60680.43750| 10 10.2 +24 02         | 334.706 -09.853  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6478 AU|
12 00 00  05.01.2025 | 2460680.95833|   60680.45833| 10 40.3 +24 02         | 341.483 -11.563  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6478 AU|
12 30 00  05.01.2025 | 2460680.97917|   60680.47917| 11 10.4 +24 02         | 348.410 -12.752  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6478 AU|
13 00 00  05.01.2025 | 2460681.00000|   60680.50000| 11 40.6 +24 02         | 355.437 -13.394  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6477 AU|
13 30 00  05.01.2025 | 2460681.02083|   60680.52083| 12 10.7 +24 02         | 002.504 -13.475  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6477 AU|
14 00 00  05.01.2025 | 2460681.04167|   60680.54167| 12 40.8 +24 03         | 009.549 -12.991  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6477 AU|
14 30 00  05.01.2025 | 2460681.06250|   60680.56250| 13 10.9 +24 03         | 016.509 -11.954  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6477 AU|
15 00 00  05.01.2025 | 2460681.08333|   60680.58333| 13 41.0 +24 03         | 023.332 -10.388  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6476 AU|
15 30 00  05.01.2025 | 2460681.10417|   60680.60417| 14 11.1 +24 03         | 029.979 -08.328  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6476 AU|
16 00 00  05.01.2025 | 2460681.12500|   60680.62500| 14 41.2 +24 03         | 036.426 -05.813  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6476 AU|
16 30 00  05.01.2025 | 2460681.14583|   60680.64583| 15 11.3 +24 03         | 042.666 -02.890  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6475 AU|
17 00 00  05.01.2025 | 2460681.16667|   60680.66667| 15 41.5 +24 03         | 048.707 +00.806  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6475 AU|
17 30 00  05.01.2025 | 2460681.18750|   60680.68750| 16 11.6 +24 04         | 054.568 +04.176  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6475 AU|
18 00 00  05.01.2025 | 2460681.20833|   60680.70833| 16 41.7 +24 04         | 060.282 +07.968  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6474 AU|
18 30 00  05.01.2025 | 2460681.22917|   60680.72917| 17 11.8 +24 04         | 065.890 +12.025  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6474 AU|
19 00 00  05.01.2025 | 2460681.25000|   60680.75000| 17 41.9 +24 04         | 071.441 +16.280  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6474 AU|
19 30 00  05.01.2025 | 2460681.27083|   60680.77083| 18 12.0 +24 04         | 076.996 +20.683  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.27|   14" |0.99 |   0.6473 AU|
20 00 00  05.01.2025 | 2460681.29167|   60680.79167| 18 42.1 +24 04         | 082.623 +25.191  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.28|   14" |0.99 |   0.6473 AU|
20 30 00  05.01.2025 | 2460681.31250|   60680.81250| 19 12.3 +24 04         | 088.407 +29.759  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.28|   14" |0.99 |   0.6473 AU|
21 00 00  05.01.2025 | 2460681.33333|   60680.83333| 19 42.4 +24 05         | 094.449 +34.341  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.28|   14" |0.99 |   0.6472 AU|
21 30 00  05.01.2025 | 2460681.35417|   60680.85417| 20 12.5 +24 05         | 100.873 +38.885  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.28|   14" |0.99 |   0.6472 AU|
22 00 00  05.01.2025 | 2460681.37500|   60680.87500| 20 42.6 +24 05         | 107.836 +43.327  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.28|   14" |0.99 |   0.6472 AU|
22 30 00  05.01.2025 | 2460681.39583|   60680.89583| 21 12.7 +24 05         | 115.527 +47.590  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.28|   14" |0.99 |   0.6472 AU|
23 00 00  05.01.2025 | 2460681.41667|   60680.91667| 21 42.8 +24 05         | 124.179 +51.569  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.28|   14" |0.99 |   0.6471 AU|
23 30 00  05.01.2025 | 2460681.43750|   60680.93750| 22 12.9 +24 05         | 134.038 +55.131  | 16 52  09 47 | 047  313   | 01 22  +61.5  | -1.28|   14" |0.99 |   0.6471 AU|
00 00 00  06.01.2025 | 2460681.45833|   60680.95833| 22 43.1 +24 05         | 145.318 +58.104  | 16 45  09 42 | 047  313   | 01 17  +61.7  | -1.28|   14" |0.99 |   0.6471 AU|
00 30 00  06.01.2025 | 2460681.47917|   60680.97917| 23 13.2 +24 06         | 158.067 +60.285  | 16 45  09 42 | 047  313   | 01 17  +61.7  | -1.28|   14" |0.99 |   0.6470 AU|
01 00 00  06.01.2025 | 2460681.50000|   60681.00000| 23 43.3 +24 06         | 172.000 +61.475  | 16 45  09 42 | 047  313   | 01 17  +61.7  | -1.28|   14" |0.99 |   0.6470 AU|
01 30 00  06.01.2025 | 2460681.52083|   60681.02083| 00 13.4 +24 06         | 186.431 +61.540  | 16 45  09 42 | 047  313   | 01 17  +61.7  | -1.28|   14" |0.99 |   0.6470 AU|
02 00 00  06.01.2025 | 2460681.54167|   60681.04167| 00 43.5 +24 06         | 200.461 +60.473  | 16 45  09 42 | 047  313   | 01 17  +61.7  | -1.28|   14" |0.99 |   0.6469 AU|
02 30 00  06.01.2025 | 2460681.56250|   60681.06250| 01 13.6 +24 06         | 213.365 +58.395  | 16 45  09 42 | 047  313   | 01 17  +61.7  | -1.28|   14" |0.99 |   0.6469 AU|
03 00 00  06.01.2025 | 2460681.58333|   60681.08333| 01 43.8 +24 06         | 224.813 +55.502  | 16 45  09 42 | 047  313   | 01 17  +61.7  | -1.28|   14" |0.99 |   0.6469 AU|
03 30 00  06.01.2025 | 2460681.60417|   60681.10417| 02 13.9 +24 06         | 234.824 +51.999  | 16 45  09 42 | 047  313   | 01 17  +61.7  | -1.28|   14" |0.99 |   0.6469 AU|
04 00 00  06.01.2025 | 2460681.62500|   60681.12500| 02 44.0 +24 06         | 243.600 +48.061  | 16 45  09 42 | 047  313   | 01 17  +61.7  | -1.28|   14" |0.99 |   0.6468 AU|
04 30 00  06.01.2025 | 2460681.64583|   60681.14583| 03 14.1 +24 07         | 251.389 +43.827  | 16 45  09 42 | 047  313   | 01 17  +61.7  | -1.28|   14" |0.99 |   0.6468 AU|
05 00 00  06.01.2025 | 2460681.66667|   60681.16667| 03 44.2 +24 07         | 258.423 +39.402  | 16 45  09 42 | 047  313   | 01 17  +61.7  | -1.28|   14" |0.99 |   0.6468 AU|
05 30 00  06.01.2025 | 2460681.68750|   60681.18750| 04 14.3 +24 07         | 264.901 +34.870  | 16 45  09 42 | 047  313   | 01 17  +61.7  | -1.28|   14" |0.99 |   0.6467 AU|
06 00 00  06.01.2025 | 2460681.70833|   60681.20833| 04 44.5 +24 07         | 270.980 +30.292  | 16 45  09 42 | 047  313   | 01 17  +61.7  | -1.28|   14" |0.99 |   0.6467 AU|
