
Pluto
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
19 00 00  03.01.2020 | 2458852.25000|   58851.75000| 06 07.0 -22 13         | 257.330 -18.473  | 08 58  16 50 | 127  233   | 12 54  +15.4  | 14.41|    0" |     |  34.9204 AU|
19 30 00  03.01.2020 | 2458852.27083|   58851.77083| 06 37.1 -22 13         | 262.999 -22.986  | 08 58  16 50 | 127  233   | 12 54  +15.4  | 14.41|    0" |     |  34.9205 AU|
20 00 00  03.01.2020 | 2458852.29167|   58851.79167| 07 07.1 -22 13         | 268.810 -27.556  | 08 58  16 50 | 127  233   | 12 54  +15.4  | 14.41|    0" |     |  34.9205 AU|
20 30 00  03.01.2020 | 2458852.31250|   58851.81250| 07 37.2 -22 13         | 274.859 -32.134  | 08 58  16 50 | 127  233   | 12 54  +15.4  | 14.41|    0" |     |  34.9206 AU|
21 00 00  03.01.2020 | 2458852.33333|   58851.83333| 08 07.3 -22 13         | 281.264 -36.670  | 08 58  16 50 | 127  233   | 12 54  +15.4  | 14.41|    0" |     |  34.9207 AU|
21 30 00  03.01.2020 | 2458852.35417|   58851.85417| 08 37.4 -22 13         | 288.168 -41.101  | 08 58  16 50 | 127  233   | 12 54  +15.4  | 14.41|    0" |     |  34.9208 AU|
22 00 00  03.01.2020 | 2458852.37500|   58851.87500| 09 07.5 -22 13         | 295.744 -45.350  | 08 58  16 50 | 127  233   | 12 54  +15.4  | 14.41|    0" |     |  34.9208 AU|
22 30 00  03.01.2020 | 2458852.39583|   58851.89583| 09 37.5 -22 13         | 304.193 -49.320  | 08 58  16 50 | 127  233   | 12 54  +15.4  | 14.41|    0" |     |  34.9209 AU|
23 00 00  03.01.2020 | 2458852.41667|   58851.91667| 10 07.6 -22 13         | 313.731 -52.884  | 08 58  16 50 | 127  233   | 12 54  +15.4  | 14.41|    0" |     |  34.9210 AU|
23 30 00  03.01.2020 | 2458852.43750|   58851.93750| 10 37.7 -22 13         | 324.536 -55.885  | 08 58  16 50 | 127  233   | 12 54  +15.4  | 14.41|    0" |     |  34.9211 AU|
00 00 00  04.01.2020 | 2458852.45833|   58851.95833| 11 07.8 -22 13         | 336.655 -58.138  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9211 AU|
00 30 00  04.01.2020 | 2458852.47917|   58851.97917| 11 37.8 -22 13         | 349.872 -59.460  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9212 AU|
01 00 00  04.01.2020 | 2458852.50000|   58852.00000| 12 07.9 -22 13         | 003.640 -59.720  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9213 AU|
01 30 00  04.01.2020 | 2458852.52083|   58852.02083| 12 38.0 -22 13         | 017.204 -58.889  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9214 AU|
02 00 00  04.01.2020 | 2458852.54167|   58852.04167| 13 08.1 -22 13         | 029.890 -57.055  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9214 AU|
02 30 00  04.01.2020 | 2458852.56250|   58852.06250| 13 38.2 -22 12         | 041.323 -54.384  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9215 AU|
03 00 00  04.01.2020 | 2458852.58333|   58852.08333| 14 08.2 -22 12         | 051.443 -51.064  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9216 AU|
03 30 00  04.01.2020 | 2458852.60417|   58852.10417| 14 38.3 -22 12         | 060.381 -47.269  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9217 AU|
04 00 00  04.01.2020 | 2458852.62500|   58852.12500| 15 08.4 -22 12         | 068.343 -43.138  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9217 AU|
04 30 00  04.01.2020 | 2458852.64583|   58852.14583| 15 38.5 -22 12         | 075.542 -38.782  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9218 AU|
05 00 00  04.01.2020 | 2458852.66667|   58852.16667| 16 08.6 -22 12         | 082.163 -34.287  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9219 AU|
05 30 00  04.01.2020 | 2458852.68750|   58852.18750| 16 38.6 -22 12         | 088.364 -29.722  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9219 AU|
06 00 00  04.01.2020 | 2458852.70833|   58852.20833| 17 08.7 -22 12         | 094.275 -25.142  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9220 AU|
06 30 00  04.01.2020 | 2458852.72917|   58852.22917| 17 38.8 -22 12         | 099.999 -20.597  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9221 AU|
07 00 00  04.01.2020 | 2458852.75000|   58852.25000| 18 08.9 -22 12         | 105.627 -16.130  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9222 AU|
07 30 00  04.01.2020 | 2458852.77083|   58852.27083| 18 39.0 -22 12         | 111.232 -11.783  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9222 AU|
08 00 00  04.01.2020 | 2458852.79167|   58852.29167| 19 09.0 -22 12         | 116.878 -07.600  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9223 AU|
08 30 00  04.01.2020 | 2458852.81250|   58852.31250| 19 39.1 -22 12         | 122.619 -03.622  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9224 AU|
09 00 00  04.01.2020 | 2458852.83333|   58852.33333| 20 09.2 -22 12         | 128.503 +00.553  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9225 AU|
09 30 00  04.01.2020 | 2458852.85417|   58852.35417| 20 39.3 -22 12         | 134.564 +03.734  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9225 AU|
10 00 00  04.01.2020 | 2458852.87500|   58852.37500| 21 09.4 -22 12         | 140.830 +06.744  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9226 AU|
10 30 00  04.01.2020 | 2458852.89583|   58852.39583| 21 39.4 -22 12         | 147.315 +09.401  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9227 AU|
11 00 00  04.01.2020 | 2458852.91667|   58852.41667| 22 09.5 -22 12         | 154.015 +11.629  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9227 AU|
11 30 00  04.01.2020 | 2458852.93750|   58852.43750| 22 39.6 -22 12         | 160.913 +13.376  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9228 AU|
12 00 00  04.01.2020 | 2458852.95833|   58852.45833| 23 09.7 -22 12         | 167.973 +14.600  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9229 AU|
12 30 00  04.01.2020 | 2458852.97917|   58852.47917| 23 39.7 -22 12         | 175.143 +15.270  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9230 AU|
13 00 00  04.01.2020 | 2458853.00000|   58852.50000| 00 09.8 -22 12         | 182.358 +15.370  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9230 AU|
13 30 00  04.01.2020 | 2458853.02083|   58852.52083| 00 39.9 -22 12         | 189.551 +14.896  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9231 AU|
14 00 00  04.01.2020 | 2458853.04167|   58852.54167| 01 10.0 -22 12         | 196.655 +13.862  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9232 AU|
14 30 00  04.01.2020 | 2458853.06250|   58852.56250| 01 40.1 -22 12         | 203.615 +12.292  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9232 AU|
15 00 00  04.01.2020 | 2458853.08333|   58852.58333| 02 10.1 -22 12         | 210.387 +10.225  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9233 AU|
15 30 00  04.01.2020 | 2458853.10417|   58852.60417| 02 40.2 -22 12         | 216.947 +07.710  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9234 AU|
16 00 00  04.01.2020 | 2458853.12500|   58852.62500| 03 10.3 -22 12         | 223.288 +04.811  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9235 AU|
16 30 00  04.01.2020 | 2458853.14583|   58852.64583| 03 40.4 -22 12         | 229.419 +01.651  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9235 AU|
17 00 00  04.01.2020 | 2458853.16667|   58852.66667| 04 10.5 -22 12         | 235.360 -02.298  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9236 AU|
17 30 00  04.01.2020 | 2458853.18750|   58852.68750| 04 40.5 -22 12         | 241.146 -06.194  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9237 AU|
18 00 00  04.01.2020 | 2458853.20833|   58852.70833| 05 10.6 -22 12         | 246.820 -10.311  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9237 AU|
18 30 00  04.01.2020 | 2458853.22917|   58852.72917| 05 40.7 -22 12         | 252.432 -14.606  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9238 AU|
19 00 00  04.01.2020 | 2458853.25000|   58852.75000| 06 10.8 -22 12         | 258.044 -19.035  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9239 AU|
19 30 00  04.01.2020 | 2458853.27083|   58852.77083| 06 40.9 -22 12         | 263.726 -23.558  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9239 AU|
20 00 00  04.01.2020 | 2458853.29167|   58852.79167| 07 10.9 -22 12         | 269.561 -28.131  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9240 AU|
20 30 00  04.01.2020 | 2458853.31250|   58852.81250| 07 41.0 -22 12         | 275.649 -32.708  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9241 AU|
21 00 00  04.01.2020 | 2458853.33333|   58852.83333| 08 11.1 -22 12         | 282.109 -37.234  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9241 AU|
21 30 00  04.01.2020 | 2458853.35417|   58852.85417| 08 41.2 -22 12         | 289.088 -41.646  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9242 AU|
22 00 00  04.01.2020 | 2458853.37500|   58852.87500| 09 11.3 -22 12         | 296.762 -45.866  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9243 AU|
22 30 00  04.01.2020 | 2458853.39583|   58852.89583| 09 41.3 -22 12         | 305.337 -49.792  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9244 AU|
23 00 00  04.01.2020 | 2458853.41667|   58852.91667| 10 11.4 -22 12         | 315.026 -53.294  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9244 AU|
23 30 00  04.01.2020 | 2458853.43750|   58852.93750| 10 41.5 -22 12         | 325.999 -56.211  | 08 54  16 46 | 127  233   | 12 50  +15.4  | 14.41|    0" |     |  34.9245 AU|
00 00 00  05.01.2020 | 2458853.45833|   58852.95833| 11 11.6 -22 12         | 338.275 -58.356  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9246 AU|
00 30 00  05.01.2020 | 2458853.47917|   58852.97917| 11 41.6 -22 12         | 351.597 -59.550  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9246 AU|
01 00 00  05.01.2020 | 2458853.50000|   58853.00000| 12 11.7 -22 12         | 005.380 -59.671  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9247 AU|
01 30 00  05.01.2020 | 2458853.52083|   58853.02083| 12 41.8 -22 12         | 018.864 -58.706  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9248 AU|
02 00 00  05.01.2020 | 2458853.54167|   58853.04167| 13 11.9 -22 12         | 031.405 -56.756  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9248 AU|
02 30 00  05.01.2020 | 2458853.56250|   58853.06250| 13 42.0 -22 12         | 042.670 -53.993  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9249 AU|
03 00 00  05.01.2020 | 2458853.58333|   58853.08333| 14 12.0 -22 12         | 052.630 -50.604  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9250 AU|
03 30 00  05.01.2020 | 2458853.60417|   58853.10417| 14 42.1 -22 12         | 061.433 -46.759  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9250 AU|
04 00 00  05.01.2020 | 2458853.62500|   58853.12500| 15 12.2 -22 12         | 069.287 -42.595  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9251 AU|
04 30 00  05.01.2020 | 2458853.64583|   58853.14583| 15 42.3 -22 12         | 076.403 -38.217  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9252 AU|
05 00 00  05.01.2020 | 2458853.66667|   58853.16667| 16 12.4 -22 12         | 082.964 -33.710  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9252 AU|
05 30 00  05.01.2020 | 2458853.68750|   58853.18750| 16 42.4 -22 12         | 089.122 -29.140  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9253 AU|
06 00 00  05.01.2020 | 2458853.70833|   58853.20833| 17 12.5 -22 12         | 095.003 -24.562  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9254 AU|
06 30 00  05.01.2020 | 2458853.72917|   58853.22917| 17 42.6 -22 12         | 100.711 -20.024  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9254 AU|
07 00 00  05.01.2020 | 2458853.75000|   58853.25000| 18 12.7 -22 12         | 106.332 -15.570  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9255 AU|
07 30 00  05.01.2020 | 2458853.77083|   58853.27083| 18 42.8 -22 12         | 111.939 -11.242  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9256 AU|
08 00 00  05.01.2020 | 2458853.79167|   58853.29167| 19 12.8 -22 12         | 117.594 -07.082  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9256 AU|
08 30 00  05.01.2020 | 2458853.81250|   58853.31250| 19 42.9 -22 12         | 123.352 -03.133  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9257 AU|
09 00 00  05.01.2020 | 2458853.83333|   58853.33333| 20 13.0 -22 12         | 129.256 +00.952  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9258 AU|
09 30 00  05.01.2020 | 2458853.85417|   58853.35417| 20 43.1 -22 12         | 135.342 +04.133  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9258 AU|
10 00 00  05.01.2020 | 2458853.87500|   58853.37500| 21 13.2 -22 12         | 141.636 +07.104  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9259 AU|
10 30 00  05.01.2020 | 2458853.89583|   58853.39583| 21 43.2 -22 12         | 148.148 +09.711  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9260 AU|
11 00 00  05.01.2020 | 2458853.91667|   58853.41667| 22 13.3 -22 12         | 154.875 +11.881  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9260 AU|
11 30 00  05.01.2020 | 2458853.93750|   58853.43750| 22 43.4 -22 12         | 161.796 +13.564  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9261 AU|
12 00 00  05.01.2020 | 2458853.95833|   58853.45833| 23 13.5 -22 12         | 168.874 +14.720  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9262 AU|
12 30 00  05.01.2020 | 2458853.97917|   58853.47917| 23 43.5 -22 12         | 176.053 +15.318  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9262 AU|
13 00 00  05.01.2020 | 2458854.00000|   58853.50000| 00 13.6 -22 12         | 183.269 +15.345  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9263 AU|
13 30 00  05.01.2020 | 2458854.02083|   58853.52083| 00 43.7 -22 12         | 190.455 +14.800  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9264 AU|
14 00 00  05.01.2020 | 2458854.04167|   58853.54167| 01 13.8 -22 12         | 197.544 +13.696  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9264 AU|
14 30 00  05.01.2020 | 2458854.06250|   58853.56250| 01 43.9 -22 12         | 204.482 +12.061  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9265 AU|
15 00 00  05.01.2020 | 2458854.08333|   58853.58333| 02 13.9 -22 12         | 211.229 +09.935  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9266 AU|
15 30 00  05.01.2020 | 2458854.10417|   58853.60417| 02 44.0 -22 12         | 217.762 +07.367  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9266 AU|
16 00 00  05.01.2020 | 2458854.12500|   58853.62500| 03 14.1 -22 12         | 224.076 +04.426  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9267 AU|
16 30 00  05.01.2020 | 2458854.14583|   58853.64583| 03 44.2 -22 12         | 230.181 +01.251  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9267 AU|
17 00 00  05.01.2020 | 2458854.16667|   58853.66667| 04 14.3 -22 12         | 236.101 -02.773  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9268 AU|
17 30 00  05.01.2020 | 2458854.18750|   58853.68750| 04 44.3 -22 12         | 241.870 -06.700  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9269 AU|
18 00 00  05.01.2020 | 2458854.20833|   58853.70833| 05 14.4 -22 12         | 247.533 -10.841  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9269 AU|
18 30 00  05.01.2020 | 2458854.22917|   58853.72917| 05 44.5 -22 12         | 253.142 -15.155  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9270 AU|
19 00 00  05.01.2020 | 2458854.25000|   58853.75000| 06 14.6 -22 12         | 258.759 -19.599  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9271 AU|
19 30 00  05.01.2020 | 2458854.27083|   58853.77083| 06 44.7 -22 12         | 264.456 -24.131  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9271 AU|
20 00 00  05.01.2020 | 2458854.29167|   58853.79167| 07 14.7 -22 12         | 270.317 -28.707  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9272 AU|
20 30 00  05.01.2020 | 2458854.31250|   58853.81250| 07 44.8 -22 12         | 276.445 -33.280  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9273 AU|
21 00 00  05.01.2020 | 2458854.33333|   58853.83333| 08 14.9 -22 12         | 282.962 -37.796  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9273 AU|
21 30 00  05.01.2020 | 2458854.35417|   58853.85417| 08 45.0 -22 12         | 290.018 -42.188  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9274 AU|
22 00 00  05.01.2020 | 2458854.37500|   58853.87500| 09 15.1 -22 12         | 297.795 -46.377  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9274 AU|
22 30 00  05.01.2020 | 2458854.39583|   58853.89583| 09 45.1 -22 12         | 306.499 -50.257  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9275 AU|
23 00 00  05.01.2020 | 2458854.41667|   58853.91667| 10 15.2 -22 12         | 316.342 -53.695  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9276 AU|
23 30 00  05.01.2020 | 2458854.43750|   58853.93750| 10 45.3 -22 12         | 327.482 -56.525  | 08 51  16 42 | 127  233   | 12 46  +15.4  | 14.41|    0" |     |  34.9276 AU|
00 00 00  06.01.2020 | 2458854.45833|   58853.95833| 11 15.4 -22 12         | 339.911 -58.559  | 08 47  16 38 | 127  233   | 12 43  +15.4  | 14.41|    0" |     |  34.9277 AU|
00 30 00  06.01.2020 | 2458854.47917|   58853.97917| 11 45.4 -22 12         | 353.328 -59.621  | 08 47  16 38 | 127  233   | 12 43  +15.4  | 14.41|    0" |     |  34.9278 AU|
01 00 00  06.01.2020 | 2458854.50000|   58854.00000| 12 15.5 -22 12         | 007.115 -59.604  | 08 47  16 38 | 127  233   | 12 43  +15.4  | 14.41|    0" |     |  34.9278 AU|
01 30 00  06.01.2020 | 2458854.52083|   58854.02083| 12 45.6 -22 12         | 020.509 -58.507  | 08 47  16 38 | 127  233   | 12 43  +15.4  | 14.41|    0" |     |  34.9279 AU|
02 00 00  06.01.2020 | 2458854.54167|   58854.04167| 13 15.7 -22 12         | 032.898 -56.444  | 08 47  16 38 | 127  233   | 12 43  +15.4  | 14.41|    0" |     |  34.9279 AU|
02 30 00  06.01.2020 | 2458854.56250|   58854.06250| 13 45.8 -22 12         | 043.995 -53.592  | 08 47  16 38 | 127  233   | 12 43  +15.4  | 14.41|    0" |     |  34.9280 AU|
03 00 00  06.01.2020 | 2458854.58333|   58854.08333| 14 15.8 -22 12         | 053.799 -50.137  | 08 47  16 38 | 127  233   | 12 43  +15.4  | 14.41|    0" |     |  34.9281 AU|
03 30 00  06.01.2020 | 2458854.60417|   58854.10417| 14 45.9 -22 12         | 062.469 -46.245  | 08 47  16 38 | 127  233   | 12 43  +15.4  | 14.41|    0" |     |  34.9281 AU|
04 00 00  06.01.2020 | 2458854.62500|   58854.12500| 15 16.0 -22 12         | 070.219 -42.048  | 08 47  16 38 | 127  233   | 12 43  +15.4  | 14.41|    0" |     |  34.9282 AU|
04 30 00  06.01.2020 | 2458854.64583|   58854.14583| 15 46.1 -22 12         | 077.256 -37.650  | 08 47  16 38 | 127  233   | 12 43  +15.4  | 14.41|    0" |     |  34.9282 AU|
05 00 00  06.01.2020 | 2458854.66667|   58854.16667| 16 16.2 -22 12         | 083.758 -33.132  | 08 47  16 38 | 127  233   | 12 43  +15.4  | 14.41|    0" |     |  34.9283 AU|
05 30 00  06.01.2020 | 2458854.68750|   58854.18750| 16 46.2 -22 12         | 089.875 -28.558  | 08 47  16 38 | 127  233   | 12 43  +15.4  | 14.41|    0" |     |  34.9284 AU|
06 00 00  06.01.2020 | 2458854.70833|   58854.20833| 17 16.3 -22 12         | 095.729 -23.983  | 08 47  16 38 | 127  233   | 12 43  +15.4  | 14.41|    0" |     |  34.9284 AU|
