
Mercury
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
00 30 00  17.09.2020 | 2459109.47917|   59108.97917| 11 08.4 -07 35         | 342.117 -43.917  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.20|    6" |0.79 |   1.1984 AU|
01 00 00  17.09.2020 | 2459109.50000|   59109.00000| 11 38.4 -07 36         | 352.427 -44.938  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.20|    6" |0.79 |   1.1982 AU|
01 30 00  17.09.2020 | 2459109.52083|   59109.02083| 12 08.4 -07 37         | 002.943 -45.136  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.20|    6" |0.79 |   1.1979 AU|
02 00 00  17.09.2020 | 2459109.54167|   59109.04167| 12 38.4 -07 38         | 013.383 -44.501  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.20|    6" |0.79 |   1.1977 AU|
02 30 00  17.09.2020 | 2459109.56250|   59109.06250| 13 08.3 -07 39         | 023.486 -43.069  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.20|    6" |0.79 |   1.1975 AU|
03 00 00  17.09.2020 | 2459109.58333|   59109.08333| 13 38.3 -07 40         | 033.058 -40.917  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.20|    6" |0.79 |   1.1972 AU|
03 30 00  17.09.2020 | 2459109.60417|   59109.10417| 14 08.3 -07 40         | 042.000 -38.147  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.20|    6" |0.79 |   1.1970 AU|
04 00 00  17.09.2020 | 2459109.62500|   59109.12500| 14 38.3 -07 41         | 050.295 -34.866  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.20|    6" |0.79 |   1.1967 AU|
04 30 00  17.09.2020 | 2459109.64583|   59109.14583| 15 08.2 -07 42         | 057.987 -31.176  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.79 |   1.1965 AU|
05 00 00  17.09.2020 | 2459109.66667|   59109.16667| 15 38.2 -07 43         | 065.154 -27.172  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.79 |   1.1962 AU|
05 30 00  17.09.2020 | 2459109.68750|   59109.18750| 16 08.2 -07 44         | 071.890 -22.934  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.79 |   1.1960 AU|
06 00 00  17.09.2020 | 2459109.70833|   59109.20833| 16 38.2 -07 45         | 078.288 -18.534  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.79 |   1.1957 AU|
06 30 00  17.09.2020 | 2459109.72917|   59109.22917| 17 08.2 -07 45         | 084.442 -14.031  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.79 |   1.1955 AU|
07 00 00  17.09.2020 | 2459109.75000|   59109.25000| 17 38.1 -07 46         | 090.438 -09.480  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.79 |   1.1953 AU|
07 30 00  17.09.2020 | 2459109.77083|   59109.27083| 18 08.1 -07 47         | 096.358 -04.934  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.79 |   1.1950 AU|
08 00 00  17.09.2020 | 2459109.79167|   59109.29167| 18 38.1 -07 48         | 102.276 +00.088  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.78 |   1.1948 AU|
08 30 00  17.09.2020 | 2459109.81250|   59109.31250| 19 08.1 -07 49         | 108.266 +04.138  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.78 |   1.1945 AU|
09 00 00  17.09.2020 | 2459109.83333|   59109.33333| 19 38.0 -07 49         | 114.396 +08.300  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.78 |   1.1943 AU|
09 30 00  17.09.2020 | 2459109.85417|   59109.35417| 20 08.0 -07 50         | 120.730 +12.304  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.78 |   1.1940 AU|
10 00 00  17.09.2020 | 2459109.87500|   59109.37500| 20 38.0 -07 51         | 127.325 +16.060  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.78 |   1.1938 AU|
10 30 00  17.09.2020 | 2459109.89583|   59109.39583| 21 08.0 -07 52         | 134.231 +19.496  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.78 |   1.1935 AU|
11 00 00  17.09.2020 | 2459109.91667|   59109.41667| 21 38.0 -07 53         | 141.481 +22.542  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.78 |   1.1933 AU|
11 30 00  17.09.2020 | 2459109.93750|   59109.43750| 22 07.9 -07 54         | 149.087 +25.126  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.78 |   1.1930 AU|
12 00 00  17.09.2020 | 2459109.95833|   59109.45833| 22 37.9 -07 54         | 157.034 +27.180  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.78 |   1.1928 AU|
12 30 00  17.09.2020 | 2459109.97917|   59109.47917| 23 07.9 -07 55         | 165.269 +28.641  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.78 |   1.1925 AU|
13 00 00  17.09.2020 | 2459110.00000|   59109.50000| 23 37.9 -07 56         | 173.708 +29.460  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.78 |   1.1923 AU|
13 30 00  17.09.2020 | 2459110.02083|   59109.52083| 00 07.9 -07 57         | 182.237 +29.608  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.78 |   1.1920 AU|
14 00 00  17.09.2020 | 2459110.04167|   59109.54167| 00 37.8 -07 58         | 190.731 +29.079  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.78 |   1.1918 AU|
14 30 00  17.09.2020 | 2459110.06250|   59109.56250| 01 07.8 -07 58         | 199.066 +27.892  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.78 |   1.1915 AU|
15 00 00  17.09.2020 | 2459110.08333|   59109.58333| 01 37.8 -07 59         | 207.145 +26.088  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.78 |   1.1913 AU|
15 30 00  17.09.2020 | 2459110.10417|   59109.60417| 02 07.8 -08 00         | 214.900 +23.725  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.78 |   1.1911 AU|
16 00 00  17.09.2020 | 2459110.12500|   59109.62500| 02 37.8 -08 01         | 222.301 +20.868  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.78 |   1.1908 AU|
16 30 00  17.09.2020 | 2459110.14583|   59109.64583| 03 07.7 -08 02         | 229.348 +17.589  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.78 |   1.1906 AU|
17 00 00  17.09.2020 | 2459110.16667|   59109.66667| 03 37.7 -08 02         | 236.065 +13.958  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.19|    6" |0.78 |   1.1903 AU|
17 30 00  17.09.2020 | 2459110.18750|   59109.68750| 04 07.7 -08 03         | 242.496 +10.044  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.18|    6" |0.78 |   1.1901 AU|
18 00 00  17.09.2020 | 2459110.20833|   59109.70833| 04 37.7 -08 04         | 248.694 +05.927  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.18|    6" |0.78 |   1.1898 AU|
18 30 00  17.09.2020 | 2459110.22917|   59109.72917| 05 07.7 -08 05         | 254.722 +01.753  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.18|    6" |0.78 |   1.1896 AU|
19 00 00  17.09.2020 | 2459110.25000|   59109.75000| 05 37.6 -08 06         | 260.646 -03.030  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.18|    6" |0.78 |   1.1893 AU|
19 30 00  17.09.2020 | 2459110.27083|   59109.77083| 06 07.6 -08 07         | 266.535 -07.577  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.18|    6" |0.78 |   1.1891 AU|
20 00 00  17.09.2020 | 2459110.29167|   59109.79167| 06 37.6 -08 07         | 272.465 -12.154  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.18|    6" |0.78 |   1.1888 AU|
20 30 00  17.09.2020 | 2459110.31250|   59109.81250| 07 07.6 -08 08         | 278.514 -16.709  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.18|    6" |0.78 |   1.1886 AU|
21 00 00  17.09.2020 | 2459110.33333|   59109.83333| 07 37.5 -08 09         | 284.767 -21.192  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.18|    6" |0.78 |   1.1883 AU|
21 30 00  17.09.2020 | 2459110.35417|   59109.85417| 08 07.5 -08 10         | 291.315 -25.544  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.18|    6" |0.78 |   1.1881 AU|
22 00 00  17.09.2020 | 2459110.37500|   59109.87500| 08 37.5 -08 11         | 298.253 -29.701  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.18|    6" |0.78 |   1.1878 AU|
22 30 00  17.09.2020 | 2459110.39583|   59109.89583| 09 07.5 -08 11         | 305.681 -33.587  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.18|    6" |0.78 |   1.1876 AU|
23 00 00  17.09.2020 | 2459110.41667|   59109.91667| 09 37.5 -08 12         | 313.687 -37.113  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.18|    6" |0.78 |   1.1873 AU|
23 30 00  17.09.2020 | 2459110.43750|   59109.93750| 10 07.4 -08 13         | 322.341 -40.182  | 07 59  18 44 | 102  257   | 13 22  +29.6  | -0.18|    6" |0.78 |   1.1871 AU|
00 00 00  18.09.2020 | 2459110.45833|   59109.95833| 10 37.4 -08 14         | 331.662 -42.683  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.18|    6" |0.78 |   1.1868 AU|
00 30 00  18.09.2020 | 2459110.47917|   59109.97917| 11 07.4 -08 15         | 341.595 -44.509  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.18|    6" |0.78 |   1.1866 AU|
01 00 00  18.09.2020 | 2459110.50000|   59110.00000| 11 37.4 -08 15         | 351.992 -45.567  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.18|    6" |0.78 |   1.1863 AU|
01 30 00  18.09.2020 | 2459110.52083|   59110.02083| 12 07.4 -08 16         | 002.611 -45.795  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.18|    6" |0.78 |   1.1861 AU|
02 00 00  18.09.2020 | 2459110.54167|   59110.04167| 12 37.3 -08 17         | 013.161 -45.182  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.18|    6" |0.78 |   1.1858 AU|
02 30 00  18.09.2020 | 2459110.56250|   59110.06250| 13 07.3 -08 18         | 023.370 -43.762  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.18|    6" |0.78 |   1.1856 AU|
03 00 00  18.09.2020 | 2459110.58333|   59110.08333| 13 37.3 -08 19         | 033.034 -41.615  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.18|    6" |0.78 |   1.1853 AU|
03 30 00  18.09.2020 | 2459110.60417|   59110.10417| 14 07.3 -08 19         | 042.050 -38.844  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.18|    6" |0.78 |   1.1851 AU|
04 00 00  18.09.2020 | 2459110.62500|   59110.12500| 14 37.3 -08 20         | 050.402 -35.558  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.18|    6" |0.78 |   1.1848 AU|
04 30 00  18.09.2020 | 2459110.64583|   59110.14583| 15 07.2 -08 21         | 058.135 -31.862  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.18|    6" |0.78 |   1.1845 AU|
05 00 00  18.09.2020 | 2459110.66667|   59110.16667| 15 37.2 -08 22         | 065.331 -27.851  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.18|    6" |0.78 |   1.1843 AU|
05 30 00  18.09.2020 | 2459110.68750|   59110.18750| 16 07.2 -08 23         | 072.084 -23.608  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.18|    6" |0.78 |   1.1840 AU|
06 00 00  18.09.2020 | 2459110.70833|   59110.20833| 16 37.2 -08 24         | 078.492 -19.203  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.18|    6" |0.78 |   1.1838 AU|
06 30 00  18.09.2020 | 2459110.72917|   59110.22917| 17 07.1 -08 24         | 084.650 -14.697  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.18|    6" |0.78 |   1.1835 AU|
07 00 00  18.09.2020 | 2459110.75000|   59110.25000| 17 37.1 -08 25         | 090.645 -10.145  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.18|    6" |0.78 |   1.1833 AU|
07 30 00  18.09.2020 | 2459110.77083|   59110.27083| 18 07.1 -08 26         | 096.559 -05.599  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.78 |   1.1830 AU|
08 00 00  18.09.2020 | 2459110.79167|   59110.29167| 18 37.1 -08 27         | 102.468 -00.461  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1828 AU|
08 30 00  18.09.2020 | 2459110.81250|   59110.31250| 19 07.1 -08 28         | 108.445 +03.491  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1825 AU|
09 00 00  18.09.2020 | 2459110.83333|   59110.33333| 19 37.0 -08 28         | 114.556 +07.632  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1823 AU|
09 30 00  18.09.2020 | 2459110.85417|   59110.35417| 20 07.0 -08 29         | 120.866 +11.627  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1820 AU|
10 00 00  18.09.2020 | 2459110.87500|   59110.37500| 20 37.0 -08 30         | 127.431 +15.377  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1818 AU|
10 30 00  18.09.2020 | 2459110.89583|   59110.39583| 21 07.0 -08 31         | 134.299 +18.808  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1815 AU|
11 00 00  18.09.2020 | 2459110.91667|   59110.41667| 21 37.0 -08 32         | 141.503 +21.851  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1813 AU|
11 30 00  18.09.2020 | 2459110.93750|   59110.43750| 22 06.9 -08 32         | 149.056 +24.435  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1810 AU|
12 00 00  18.09.2020 | 2459110.95833|   59110.45833| 22 36.9 -08 33         | 156.941 +26.493  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1808 AU|
12 30 00  18.09.2020 | 2459110.97917|   59110.47917| 23 06.9 -08 34         | 165.110 +27.964  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1805 AU|
13 00 00  18.09.2020 | 2459111.00000|   59110.50000| 23 36.9 -08 35         | 173.480 +28.798  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1802 AU|
13 30 00  18.09.2020 | 2459111.02083|   59110.52083| 00 06.9 -08 36         | 181.941 +28.967  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1800 AU|
14 00 00  18.09.2020 | 2459111.04167|   59110.54167| 00 36.9 -08 36         | 190.371 +28.465  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1797 AU|
14 30 00  18.09.2020 | 2459111.06250|   59110.56250| 01 06.8 -08 37         | 198.651 +27.308  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1795 AU|
15 00 00  18.09.2020 | 2459111.08333|   59110.58333| 01 36.8 -08 38         | 206.685 +25.537  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1792 AU|
15 30 00  18.09.2020 | 2459111.10417|   59110.60417| 02 06.8 -08 39         | 214.406 +23.206  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1790 AU|
16 00 00  18.09.2020 | 2459111.12500|   59110.62500| 02 36.8 -08 40         | 221.781 +20.381  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1787 AU|
16 30 00  18.09.2020 | 2459111.14583|   59110.64583| 03 06.8 -08 40         | 228.808 +17.132  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1785 AU|
17 00 00  18.09.2020 | 2459111.16667|   59110.66667| 03 36.7 -08 41         | 235.512 +13.528  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1782 AU|
17 30 00  18.09.2020 | 2459111.18750|   59110.68750| 04 06.7 -08 42         | 241.933 +09.639  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1779 AU|
18 00 00  18.09.2020 | 2459111.20833|   59110.70833| 04 36.7 -08 43         | 248.124 +05.545  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1777 AU|
18 30 00  18.09.2020 | 2459111.22917|   59110.72917| 05 06.7 -08 44         | 254.146 +01.409  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1774 AU|
19 00 00  18.09.2020 | 2459111.25000|   59110.75000| 05 36.7 -08 44         | 260.062 -03.395  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1772 AU|
19 30 00  18.09.2020 | 2459111.27083|   59110.77083| 06 06.6 -08 45         | 265.944 -07.937  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1769 AU|
20 00 00  18.09.2020 | 2459111.29167|   59110.79167| 06 36.6 -08 46         | 271.866 -12.513  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1767 AU|
20 30 00  18.09.2020 | 2459111.31250|   59110.81250| 07 06.6 -08 47         | 277.905 -17.072  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1764 AU|
21 00 00  18.09.2020 | 2459111.33333|   59110.83333| 07 36.6 -08 48         | 284.149 -21.565  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1761 AU|
21 30 00  18.09.2020 | 2459111.35417|   59110.85417| 08 06.6 -08 48         | 290.687 -25.932  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.17|    6" |0.77 |   1.1759 AU|
22 00 00  18.09.2020 | 2459111.37500|   59110.87500| 08 36.5 -08 49         | 297.619 -30.110  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.16|    6" |0.77 |   1.1756 AU|
22 30 00  18.09.2020 | 2459111.39583|   59110.89583| 09 06.5 -08 50         | 305.044 -34.022  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.16|    6" |0.77 |   1.1754 AU|
23 00 00  18.09.2020 | 2459111.41667|   59110.91667| 09 36.5 -08 51         | 313.058 -37.581  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.16|    6" |0.77 |   1.1751 AU|
23 30 00  18.09.2020 | 2459111.43750|   59110.93750| 10 06.5 -08 52         | 321.732 -40.685  | 08 04  18 41 | 103  256   | 13 23  +29.0  | -0.16|    6" |0.77 |   1.1749 AU|
00 00 00  19.09.2020 | 2459111.45833|   59110.95833| 10 36.5 -08 52         | 331.093 -43.226  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.77 |   1.1746 AU|
00 30 00  19.09.2020 | 2459111.47917|   59110.97917| 11 06.4 -08 53         | 341.090 -45.091  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.77 |   1.1743 AU|
01 00 00  19.09.2020 | 2459111.50000|   59111.00000| 11 36.4 -08 54         | 351.572 -46.184  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.77 |   1.1741 AU|
01 30 00  19.09.2020 | 2459111.52083|   59111.02083| 12 06.4 -08 55         | 002.294 -46.442  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.77 |   1.1738 AU|
02 00 00  19.09.2020 | 2459111.54167|   59111.04167| 12 36.4 -08 55         | 012.955 -45.849  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.77 |   1.1736 AU|
02 30 00  19.09.2020 | 2459111.56250|   59111.06250| 13 06.4 -08 56         | 023.269 -44.440  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.77 |   1.1733 AU|
03 00 00  19.09.2020 | 2459111.58333|   59111.08333| 13 36.3 -08 57         | 033.025 -42.297  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.77 |   1.1731 AU|
03 30 00  19.09.2020 | 2459111.60417|   59111.10417| 14 06.3 -08 58         | 042.115 -39.524  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.77 |   1.1728 AU|
04 00 00  19.09.2020 | 2459111.62500|   59111.12500| 14 36.3 -08 59         | 050.522 -36.232  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.77 |   1.1725 AU|
04 30 00  19.09.2020 | 2459111.64583|   59111.14583| 15 06.3 -08 59         | 058.295 -32.529  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.77 |   1.1723 AU|
05 00 00  19.09.2020 | 2459111.66667|   59111.16667| 15 36.3 -09 00         | 065.517 -28.512  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.77 |   1.1720 AU|
05 30 00  19.09.2020 | 2459111.68750|   59111.18750| 16 06.2 -09 01         | 072.287 -24.262  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.77 |   1.1718 AU|
06 00 00  19.09.2020 | 2459111.70833|   59111.20833| 16 36.2 -09 02         | 078.704 -19.852  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.77 |   1.1715 AU|
06 30 00  19.09.2020 | 2459111.72917|   59111.22917| 17 06.2 -09 03         | 084.865 -15.344  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.77 |   1.1712 AU|
07 00 00  19.09.2020 | 2459111.75000|   59111.25000| 17 36.2 -09 03         | 090.859 -10.791  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.77 |   1.1710 AU|
07 30 00  19.09.2020 | 2459111.77083|   59111.27083| 18 06.2 -09 04         | 096.767 -06.246  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.77 |   1.1707 AU|
08 00 00  19.09.2020 | 2459111.79167|   59111.29167| 18 36.1 -09 05         | 102.667 -00.982  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.76 |   1.1705 AU|
08 30 00  19.09.2020 | 2459111.81250|   59111.31250| 19 06.1 -09 06         | 108.630 +02.867  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.76 |   1.1702 AU|
09 00 00  19.09.2020 | 2459111.83333|   59111.33333| 19 36.1 -09 07         | 114.723 +06.984  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.76 |   1.1699 AU|
09 30 00  19.09.2020 | 2459111.85417|   59111.35417| 20 06.1 -09 07         | 121.009 +10.969  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.76 |   1.1697 AU|
10 00 00  19.09.2020 | 2459111.87500|   59111.37500| 20 36.1 -09 08         | 127.545 +14.712  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.76 |   1.1694 AU|
10 30 00  19.09.2020 | 2459111.89583|   59111.39583| 21 06.1 -09 09         | 134.377 +18.137  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.76 |   1.1692 AU|
11 00 00  19.09.2020 | 2459111.91667|   59111.41667| 21 36.0 -09 10         | 141.537 +21.176  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.76 |   1.1689 AU|
11 30 00  19.09.2020 | 2459111.93750|   59111.43750| 22 06.0 -09 11         | 149.038 +23.761  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.76 |   1.1686 AU|
12 00 00  19.09.2020 | 2459111.95833|   59111.45833| 22 36.0 -09 11         | 156.865 +25.822  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.76 |   1.1684 AU|
12 30 00  19.09.2020 | 2459111.97917|   59111.47917| 23 06.0 -09 12         | 164.969 +27.301  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.76 |   1.1681 AU|
13 00 00  19.09.2020 | 2459112.00000|   59111.50000| 23 36.0 -09 13         | 173.272 +28.150  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.16|    6" |0.76 |   1.1679 AU|
13 30 00  19.09.2020 | 2459112.02083|   59111.52083| 00 05.9 -09 14         | 181.667 +28.338  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.15|    6" |0.76 |   1.1676 AU|
14 00 00  19.09.2020 | 2459112.04167|   59111.54167| 00 35.9 -09 14         | 190.035 +27.860  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.15|    6" |0.76 |   1.1673 AU|
14 30 00  19.09.2020 | 2459112.06250|   59111.56250| 01 05.9 -09 15         | 198.262 +26.731  | 08 08  18 39 | 104  255   | 13 24  +28.4  | -0.15|    6" |0.76 |   1.1671 AU|
