
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
04 00 00  20.10.2024 | 2460603.62500|   60603.12500| 22 04.8 +22 18         | 132.699 +52.662  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.27|    8" |0.88 |   1.1058 AU|
04 30 00  20.10.2024 | 2460603.64583|   60603.14583| 22 34.8 +22 18         | 143.375 +55.722  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.27|    8" |0.88 |   1.1057 AU|
05 00 00  20.10.2024 | 2460603.66667|   60603.16667| 23 04.8 +22 18         | 155.375 +58.056  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.27|    8" |0.88 |   1.1055 AU|
05 30 00  20.10.2024 | 2460603.68750|   60603.18750| 23 34.9 +22 18         | 168.512 +59.476  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.27|    8" |0.88 |   1.1054 AU|
06 00 00  20.10.2024 | 2460603.70833|   60603.20833| 00 04.9 +22 18         | 182.270 +59.843  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.27|    8" |0.88 |   1.1052 AU|
06 30 00  20.10.2024 | 2460603.72917|   60603.22917| 00 35.0 +22 18         | 195.899 +59.118  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.27|    8" |0.88 |   1.1051 AU|
07 00 00  20.10.2024 | 2460603.75000|   60603.25000| 01 05.0 +22 18         | 208.702 +57.378  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.27|    8" |0.88 |   1.1049 AU|
07 30 00  20.10.2024 | 2460603.77083|   60603.27083| 01 35.1 +22 18         | 220.270 +54.783  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.27|    8" |0.88 |   1.1048 AU|
08 00 00  20.10.2024 | 2460603.79167|   60603.29167| 02 05.1 +22 18         | 230.517 +51.523  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.27|    8" |0.88 |   1.1046 AU|
08 30 00  20.10.2024 | 2460603.81250|   60603.31250| 02 35.1 +22 18         | 239.560 +47.772  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.27|    8" |0.88 |   1.1045 AU|
09 00 00  20.10.2024 | 2460603.83333|   60603.33333| 03 05.2 +22 18         | 247.605 +43.674  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.27|    8" |0.88 |   1.1043 AU|
09 30 00  20.10.2024 | 2460603.85417|   60603.35417| 03 35.2 +22 18         | 254.865 +39.344  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.27|    8" |0.88 |   1.1042 AU|
10 00 00  20.10.2024 | 2460603.87500|   60603.37500| 04 05.3 +22 17         | 261.529 +34.867  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    8" |0.88 |   1.1040 AU|
10 30 00  20.10.2024 | 2460603.89583|   60603.39583| 04 35.3 +22 17         | 267.759 +30.315  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    8" |0.88 |   1.1039 AU|
11 00 00  20.10.2024 | 2460603.91667|   60603.41667| 05 05.4 +22 17         | 273.686 +25.745  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    8" |0.88 |   1.1037 AU|
11 30 00  20.10.2024 | 2460603.93750|   60603.43750| 05 35.4 +22 17         | 279.417 +21.207  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    8" |0.88 |   1.1036 AU|
12 00 00  20.10.2024 | 2460603.95833|   60603.45833| 06 05.5 +22 17         | 285.041 +16.746  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    8" |0.88 |   1.1034 AU|
12 30 00  20.10.2024 | 2460603.97917|   60603.47917| 06 35.5 +22 17         | 290.635 +12.408  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    8" |0.88 |   1.1032 AU|
13 00 00  20.10.2024 | 2460604.00000|   60603.50000| 07 05.5 +22 17         | 296.263 +08.242  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    8" |0.88 |   1.1031 AU|
13 30 00  20.10.2024 | 2460604.02083|   60603.52083| 07 35.6 +22 17         | 301.981 +04.318  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    8" |0.88 |   1.1029 AU|
14 00 00  20.10.2024 | 2460604.04167|   60603.54167| 08 05.6 +22 17         | 307.835 +00.799  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    8" |0.88 |   1.1028 AU|
14 30 00  20.10.2024 | 2460604.06250|   60603.56250| 08 35.7 +22 17         | 313.862 -03.076  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    8" |0.88 |   1.1026 AU|
15 00 00  20.10.2024 | 2460604.08333|   60603.58333| 09 05.7 +22 17         | 320.091 -06.200  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    8" |0.88 |   1.1025 AU|
15 30 00  20.10.2024 | 2460604.10417|   60603.60417| 09 35.8 +22 17         | 326.536 -08.935  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    8" |0.88 |   1.1023 AU|
16 00 00  20.10.2024 | 2460604.12500|   60603.62500| 10 05.8 +22 17         | 333.198 -11.234  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    8" |0.88 |   1.1022 AU|
16 30 00  20.10.2024 | 2460604.14583|   60603.64583| 10 35.8 +22 17         | 340.059 -13.051  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    8" |0.88 |   1.1020 AU|
17 00 00  20.10.2024 | 2460604.16667|   60603.66667| 11 05.9 +22 17         | 347.087 -14.347  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    8" |0.88 |   1.1019 AU|
17 30 00  20.10.2024 | 2460604.18750|   60603.68750| 11 35.9 +22 16         | 354.231 -15.091  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    8" |0.88 |   1.1017 AU|
18 00 00  20.10.2024 | 2460604.20833|   60603.70833| 12 06.0 +22 16         | 001.430 -15.265  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    8" |0.88 |   1.1016 AU|
18 30 00  20.10.2024 | 2460604.22917|   60603.72917| 12 36.0 +22 16         | 008.615 -14.865  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    8" |0.88 |   1.1014 AU|
19 00 00  20.10.2024 | 2460604.25000|   60603.75000| 13 06.0 +22 16         | 015.721 -13.901  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    8" |0.88 |   1.1013 AU|
19 30 00  20.10.2024 | 2460604.27083|   60603.77083| 13 36.1 +22 16         | 022.688 -12.396  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    9" |0.88 |   1.1011 AU|
20 00 00  20.10.2024 | 2460604.29167|   60603.79167| 14 06.1 +22 16         | 029.475 -10.385  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    9" |0.88 |   1.1010 AU|
20 30 00  20.10.2024 | 2460604.31250|   60603.81250| 14 36.2 +22 16         | 036.053 -07.909  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    9" |0.88 |   1.1008 AU|
21 00 00  20.10.2024 | 2460604.33333|   60603.83333| 15 06.2 +22 16         | 042.413 -05.015  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    9" |0.88 |   1.1007 AU|
21 30 00  20.10.2024 | 2460604.35417|   60603.85417| 15 36.3 +22 16         | 048.561 -00.980  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    9" |0.88 |   1.1005 AU|
22 00 00  20.10.2024 | 2460604.37500|   60603.87500| 16 06.3 +22 16         | 054.517 +02.113  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    9" |0.88 |   1.1004 AU|
22 30 00  20.10.2024 | 2460604.39583|   60603.89583| 16 36.3 +22 16         | 060.313 +05.826  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    9" |0.88 |   1.1002 AU|
23 00 00  20.10.2024 | 2460604.41667|   60603.91667| 17 06.4 +22 16         | 065.991 +09.855  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    9" |0.88 |   1.1001 AU|
23 30 00  20.10.2024 | 2460604.43750|   60603.93750| 17 36.4 +22 16         | 071.601 +14.095  | 21 40  14 08 | 051  309   | 05 55  +59.9  |  0.26|    9" |0.88 |   1.0999 AU|
00 00 00  21.10.2024 | 2460604.45833|   60603.95833| 18 06.5 +22 16         | 077.201 +18.486  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.26|    9" |0.88 |   1.0998 AU|
00 30 00  21.10.2024 | 2460604.47917|   60603.97917| 18 36.5 +22 16         | 082.860 +22.981  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.26|    9" |0.88 |   1.0996 AU|
01 00 00  21.10.2024 | 2460604.50000|   60604.00000| 19 06.6 +22 16         | 088.659 +27.537  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.26|    9" |0.88 |   1.0995 AU|
01 30 00  21.10.2024 | 2460604.52083|   60604.02083| 19 36.6 +22 16         | 094.695 +32.104  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.26|    9" |0.88 |   1.0993 AU|
02 00 00  21.10.2024 | 2460604.54167|   60604.04167| 20 06.6 +22 16         | 101.083 +36.632  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.26|    9" |0.88 |   1.0992 AU|
02 30 00  21.10.2024 | 2460604.56250|   60604.06250| 20 36.7 +22 15         | 107.965 +41.058  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.26|    9" |0.88 |   1.0990 AU|
03 00 00  21.10.2024 | 2460604.58333|   60604.08333| 21 06.7 +22 15         | 115.515 +45.305  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.26|    9" |0.88 |   1.0989 AU|
03 30 00  21.10.2024 | 2460604.60417|   60604.10417| 21 36.8 +22 15         | 123.932 +49.278  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0987 AU|
04 00 00  21.10.2024 | 2460604.62500|   60604.12500| 22 06.8 +22 15         | 133.431 +52.849  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0986 AU|
04 30 00  21.10.2024 | 2460604.64583|   60604.14583| 22 36.9 +22 15         | 144.193 +55.864  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0984 AU|
05 00 00  21.10.2024 | 2460604.66667|   60604.16667| 23 06.9 +22 15         | 156.272 +58.138  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0983 AU|
05 30 00  21.10.2024 | 2460604.68750|   60604.18750| 23 37.0 +22 15         | 169.460 +59.488  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0981 AU|
06 00 00  21.10.2024 | 2460604.70833|   60604.20833| 00 07.0 +22 15         | 183.219 +59.780  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0980 AU|
06 30 00  21.10.2024 | 2460604.72917|   60604.22917| 00 37.0 +22 15         | 196.797 +58.982  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0978 AU|
07 00 00  21.10.2024 | 2460604.75000|   60604.25000| 01 07.1 +22 15         | 209.513 +57.178  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0977 AU|
07 30 00  21.10.2024 | 2460604.77083|   60604.27083| 01 37.1 +22 15         | 220.983 +54.534  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0975 AU|
08 00 00  21.10.2024 | 2460604.79167|   60604.29167| 02 07.2 +22 15         | 231.138 +51.236  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0974 AU|
08 30 00  21.10.2024 | 2460604.81250|   60604.31250| 02 37.2 +22 15         | 240.104 +47.459  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0972 AU|
09 00 00  21.10.2024 | 2460604.83333|   60604.33333| 03 07.3 +22 15         | 248.088 +43.343  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0971 AU|
09 30 00  21.10.2024 | 2460604.85417|   60604.35417| 03 37.3 +22 15         | 255.302 +39.001  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0969 AU|
10 00 00  21.10.2024 | 2460604.87500|   60604.37500| 04 07.4 +22 15         | 261.934 +34.518  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0968 AU|
10 30 00  21.10.2024 | 2460604.89583|   60604.39583| 04 37.4 +22 14         | 268.141 +29.963  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0966 AU|
11 00 00  21.10.2024 | 2460604.91667|   60604.41667| 05 07.4 +22 14         | 274.052 +25.393  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0965 AU|
11 30 00  21.10.2024 | 2460604.93750|   60604.43750| 05 37.5 +22 14         | 279.774 +20.858  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0963 AU|
12 00 00  21.10.2024 | 2460604.95833|   60604.45833| 06 07.5 +22 14         | 285.396 +16.404  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0962 AU|
12 30 00  21.10.2024 | 2460604.97917|   60604.47917| 06 37.6 +22 14         | 290.992 +12.076  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0960 AU|
13 00 00  21.10.2024 | 2460605.00000|   60604.50000| 07 07.6 +22 14         | 296.627 +07.923  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0958 AU|
13 30 00  21.10.2024 | 2460605.02083|   60604.52083| 07 37.7 +22 14         | 302.354 +04.020  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0957 AU|
14 00 00  21.10.2024 | 2460605.04167|   60604.54167| 08 07.7 +22 14         | 308.221 +00.545  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0955 AU|
14 30 00  21.10.2024 | 2460605.06250|   60604.56250| 08 37.7 +22 14         | 314.264 -03.347  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0954 AU|
15 00 00  21.10.2024 | 2460605.08333|   60604.58333| 09 07.8 +22 14         | 320.510 -06.446  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0952 AU|
15 30 00  21.10.2024 | 2460605.10417|   60604.60417| 09 37.8 +22 14         | 326.973 -09.154  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0951 AU|
16 00 00  21.10.2024 | 2460605.12500|   60604.62500| 10 07.9 +22 14         | 333.652 -11.422  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0949 AU|
16 30 00  21.10.2024 | 2460605.14583|   60604.64583| 10 37.9 +22 14         | 340.530 -13.205  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0948 AU|
17 00 00  21.10.2024 | 2460605.16667|   60604.66667| 11 08.0 +22 14         | 347.572 -14.464  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0946 AU|
17 30 00  21.10.2024 | 2460605.18750|   60604.68750| 11 38.0 +22 14         | 354.726 -15.170  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0945 AU|
18 00 00  21.10.2024 | 2460605.20833|   60604.70833| 12 08.0 +22 14         | 001.930 -15.304  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0943 AU|
18 30 00  21.10.2024 | 2460605.22917|   60604.72917| 12 38.1 +22 13         | 009.116 -14.864  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0942 AU|
19 00 00  21.10.2024 | 2460605.25000|   60604.75000| 13 08.1 +22 13         | 016.218 -13.862  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0940 AU|
19 30 00  21.10.2024 | 2460605.27083|   60604.77083| 13 38.2 +22 13         | 023.178 -12.319  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0939 AU|
20 00 00  21.10.2024 | 2460605.29167|   60604.79167| 14 08.2 +22 13         | 029.955 -10.273  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.25|    9" |0.88 |   1.0937 AU|
20 30 00  21.10.2024 | 2460605.31250|   60604.81250| 14 38.3 +22 13         | 036.521 -07.765  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.24|    9" |0.88 |   1.0936 AU|
21 00 00  21.10.2024 | 2460605.33333|   60604.83333| 15 08.3 +22 13         | 042.868 -04.843  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.24|    9" |0.88 |   1.0934 AU|
21 30 00  21.10.2024 | 2460605.35417|   60604.85417| 15 38.3 +22 13         | 049.004 -00.821  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.24|    9" |0.88 |   1.0933 AU|
22 00 00  21.10.2024 | 2460605.37500|   60604.87500| 16 08.4 +22 13         | 054.951 +02.318  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.24|    9" |0.88 |   1.0931 AU|
22 30 00  21.10.2024 | 2460605.39583|   60604.89583| 16 38.4 +22 13         | 060.739 +06.058  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.24|    9" |0.88 |   1.0930 AU|
23 00 00  21.10.2024 | 2460605.41667|   60604.91667| 17 08.5 +22 13         | 066.412 +10.106  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.24|    9" |0.88 |   1.0928 AU|
23 30 00  21.10.2024 | 2460605.43750|   60604.93750| 17 38.5 +22 13         | 072.021 +14.358  | 21 38  14 06 | 051  309   | 05 53  +59.8  |  0.24|    9" |0.88 |   1.0927 AU|
00 00 00  22.10.2024 | 2460605.45833|   60604.95833| 18 08.6 +22 13         | 077.625 +18.758  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0925 AU|
00 30 00  22.10.2024 | 2460605.47917|   60604.97917| 18 38.6 +22 13         | 083.292 +23.260  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0924 AU|
01 00 00  22.10.2024 | 2460605.50000|   60605.00000| 19 08.7 +22 13         | 089.106 +27.818  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0922 AU|
01 30 00  22.10.2024 | 2460605.52083|   60605.02083| 19 38.7 +22 13         | 095.164 +32.385  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0921 AU|
02 00 00  22.10.2024 | 2460605.54167|   60605.04167| 20 08.7 +22 13         | 101.583 +36.907  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0919 AU|
02 30 00  22.10.2024 | 2460605.56250|   60605.06250| 20 38.8 +22 13         | 108.508 +41.323  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0918 AU|
03 00 00  22.10.2024 | 2460605.58333|   60605.08333| 21 08.8 +22 12         | 116.111 +45.553  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0916 AU|
03 30 00  22.10.2024 | 2460605.60417|   60605.10417| 21 38.9 +22 12         | 124.596 +49.500  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0915 AU|
04 00 00  22.10.2024 | 2460605.62500|   60605.12500| 22 08.9 +22 12         | 134.176 +53.037  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0913 AU|
04 30 00  22.10.2024 | 2460605.64583|   60605.14583| 22 39.0 +22 12         | 145.026 +56.004  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0912 AU|
05 00 00  22.10.2024 | 2460605.66667|   60605.16667| 23 09.0 +22 12         | 157.184 +58.217  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0910 AU|
05 30 00  22.10.2024 | 2460605.68750|   60605.18750| 23 39.1 +22 12         | 170.420 +59.495  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0909 AU|
06 00 00  22.10.2024 | 2460605.70833|   60605.20833| 00 09.1 +22 12         | 184.176 +59.711  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0907 AU|
06 30 00  22.10.2024 | 2460605.72917|   60605.22917| 00 39.1 +22 12         | 197.700 +58.839  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0906 AU|
07 00 00  22.10.2024 | 2460605.75000|   60605.25000| 01 09.2 +22 12         | 210.327 +56.973  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0904 AU|
07 30 00  22.10.2024 | 2460605.77083|   60605.27083| 01 39.2 +22 12         | 221.698 +54.279  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0903 AU|
08 00 00  22.10.2024 | 2460605.79167|   60605.29167| 02 09.3 +22 12         | 231.760 +50.945  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0901 AU|
08 30 00  22.10.2024 | 2460605.81250|   60605.31250| 02 39.3 +22 12         | 240.650 +47.141  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0899 AU|
09 00 00  22.10.2024 | 2460605.83333|   60605.33333| 03 09.4 +22 12         | 248.575 +43.008  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0898 AU|
09 30 00  22.10.2024 | 2460605.85417|   60605.35417| 03 39.4 +22 12         | 255.743 +38.654  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0896 AU|
10 00 00  22.10.2024 | 2460605.87500|   60605.37500| 04 09.5 +22 12         | 262.342 +34.164  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0895 AU|
10 30 00  22.10.2024 | 2460605.89583|   60605.39583| 04 39.5 +22 12         | 268.526 +29.607  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0893 AU|
11 00 00  22.10.2024 | 2460605.91667|   60605.41667| 05 09.5 +22 11         | 274.422 +25.038  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0892 AU|
11 30 00  22.10.2024 | 2460605.93750|   60605.43750| 05 39.6 +22 11         | 280.136 +20.507  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0890 AU|
12 00 00  22.10.2024 | 2460605.95833|   60605.45833| 06 09.6 +22 11         | 285.756 +16.059  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0889 AU|
12 30 00  22.10.2024 | 2460605.97917|   60605.47917| 06 39.7 +22 11         | 291.354 +11.741  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0887 AU|
13 00 00  22.10.2024 | 2460606.00000|   60605.50000| 07 09.7 +22 11         | 296.995 +07.602  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.24|    9" |0.88 |   1.0886 AU|
13 30 00  22.10.2024 | 2460606.02083|   60605.52083| 07 39.8 +22 11         | 302.733 +03.720  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.23|    9" |0.88 |   1.0884 AU|
14 00 00  22.10.2024 | 2460606.04167|   60605.54167| 08 09.8 +22 11         | 308.613 +00.293  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.23|    9" |0.88 |   1.0883 AU|
14 30 00  22.10.2024 | 2460606.06250|   60605.56250| 08 39.8 +22 11         | 314.672 -03.618  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.23|    9" |0.88 |   1.0881 AU|
15 00 00  22.10.2024 | 2460606.08333|   60605.58333| 09 09.9 +22 11         | 320.935 -06.693  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.23|    9" |0.88 |   1.0880 AU|
15 30 00  22.10.2024 | 2460606.10417|   60605.60417| 09 39.9 +22 11         | 327.417 -09.373  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.23|    9" |0.88 |   1.0878 AU|
16 00 00  22.10.2024 | 2460606.12500|   60605.62500| 10 10.0 +22 11         | 334.114 -11.610  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.23|    9" |0.88 |   1.0877 AU|
16 30 00  22.10.2024 | 2460606.14583|   60605.64583| 10 40.0 +22 11         | 341.009 -13.358  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.23|    9" |0.88 |   1.0875 AU|
17 00 00  22.10.2024 | 2460606.16667|   60605.66667| 11 10.1 +22 11         | 348.064 -14.580  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.23|    9" |0.88 |   1.0874 AU|
17 30 00  22.10.2024 | 2460606.18750|   60605.68750| 11 40.1 +22 11         | 355.228 -15.246  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.23|    9" |0.88 |   1.0872 AU|
18 00 00  22.10.2024 | 2460606.20833|   60605.70833| 12 10.2 +22 11         | 002.438 -15.340  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.23|    9" |0.88 |   1.0871 AU|
18 30 00  22.10.2024 | 2460606.22917|   60605.72917| 12 40.2 +22 11         | 009.624 -14.860  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.23|    9" |0.88 |   1.0869 AU|
19 00 00  22.10.2024 | 2460606.25000|   60605.75000| 13 10.2 +22 10         | 016.721 -13.818  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.23|    9" |0.88 |   1.0868 AU|
19 30 00  22.10.2024 | 2460606.27083|   60605.77083| 13 40.3 +22 10         | 023.674 -12.238  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.23|    9" |0.88 |   1.0866 AU|
20 00 00  22.10.2024 | 2460606.29167|   60605.79167| 14 10.3 +22 10         | 030.439 -10.157  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.23|    9" |0.88 |   1.0865 AU|
20 30 00  22.10.2024 | 2460606.31250|   60605.81250| 14 40.4 +22 10         | 036.993 -07.617  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.23|    9" |0.88 |   1.0863 AU|
21 00 00  22.10.2024 | 2460606.33333|   60605.83333| 15 10.4 +22 10         | 043.328 -04.666  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.23|    9" |0.88 |   1.0862 AU|
21 30 00  22.10.2024 | 2460606.35417|   60605.85417| 15 40.5 +22 10         | 049.452 -00.660  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.23|    9" |0.88 |   1.0860 AU|
22 00 00  22.10.2024 | 2460606.37500|   60605.87500| 16 10.5 +22 10         | 055.388 +02.528  | 21 37  14 03 | 051  309   | 05 51  +59.8  |  0.23|    9" |0.88 |   1.0859 AU|
