
Jupiter
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
01 30 00  07.04.2025 | 2460772.47917|   60771.97917| 08 21.8 +22 30         | 311.178 -00.639  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   36" |     |   5.5488 AU|
02 00 00  07.04.2025 | 2460772.50000|   60772.00000| 08 51.9 +22 30         | 317.306 -04.609  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   36" |     |   5.5491 AU|
02 30 00  07.04.2025 | 2460772.52083|   60772.02083| 09 22.0 +22 30         | 323.645 -07.524  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   36" |     |   5.5494 AU|
03 00 00  07.04.2025 | 2460772.54167|   60772.04167| 09 52.0 +22 30         | 330.200 -10.023  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   36" |     |   5.5497 AU|
03 30 00  07.04.2025 | 2460772.56250|   60772.06250| 10 22.1 +22 30         | 336.963 -12.061  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   36" |     |   5.5500 AU|
04 00 00  07.04.2025 | 2460772.58333|   60772.08333| 10 52.2 +22 30         | 343.909 -13.595  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   36" |     |   5.5503 AU|
04 30 00  07.04.2025 | 2460772.60417|   60772.10417| 11 22.3 +22 31         | 350.995 -14.590  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   36" |     |   5.5506 AU|
05 00 00  07.04.2025 | 2460772.62500|   60772.12500| 11 52.3 +22 31         | 358.163 -15.022  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   36" |     |   5.5509 AU|
05 30 00  07.04.2025 | 2460772.64583|   60772.14583| 12 22.4 +22 31         | 005.348 -14.882  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   36" |     |   5.5512 AU|
06 00 00  07.04.2025 | 2460772.66667|   60772.16667| 12 52.5 +22 31         | 012.484 -14.171  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   36" |     |   5.5514 AU|
06 30 00  07.04.2025 | 2460772.68750|   60772.18750| 13 22.5 +22 31         | 019.507 -12.908  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   36" |     |   5.5517 AU|
07 00 00  07.04.2025 | 2460772.70833|   60772.20833| 13 52.6 +22 31         | 026.367 -11.122  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   36" |     |   5.5520 AU|
07 30 00  07.04.2025 | 2460772.72917|   60772.22917| 14 22.7 +22 31         | 033.031 -08.852  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   36" |     |   5.5523 AU|
08 00 00  07.04.2025 | 2460772.75000|   60772.25000| 14 52.7 +22 31         | 039.480 -06.143  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   36" |     |   5.5526 AU|
08 30 00  07.04.2025 | 2460772.77083|   60772.27083| 15 22.8 +22 31         | 045.713 -03.043  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   36" |     |   5.5529 AU|
09 00 00  07.04.2025 | 2460772.79167|   60772.29167| 15 52.9 +22 31         | 051.745 +00.811  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   36" |     |   5.5532 AU|
09 30 00  07.04.2025 | 2460772.81250|   60772.31250| 16 22.9 +22 31         | 057.603 +04.315  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   36" |     |   5.5535 AU|
10 00 00  07.04.2025 | 2460772.83333|   60772.33333| 16 53.0 +22 31         | 063.322 +08.226  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   36" |     |   5.5538 AU|
10 30 00  07.04.2025 | 2460772.85417|   60772.35417| 17 23.1 +22 31         | 068.951 +12.381  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   36" |     |   5.5541 AU|
11 00 00  07.04.2025 | 2460772.87500|   60772.37500| 17 53.1 +22 31         | 074.543 +16.712  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   36" |     |   5.5544 AU|
11 30 00  07.04.2025 | 2460772.89583|   60772.39583| 18 23.2 +22 31         | 080.162 +21.168  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   35" |     |   5.5546 AU|
12 00 00  07.04.2025 | 2460772.91667|   60772.41667| 18 53.3 +22 31         | 085.883 +25.706  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   35" |     |   5.5549 AU|
12 30 00  07.04.2025 | 2460772.93750|   60772.43750| 19 23.3 +22 31         | 091.796 +30.279  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   35" |     |   5.5552 AU|
13 00 00  07.04.2025 | 2460772.95833|   60772.45833| 19 53.4 +22 31         | 098.008 +34.837  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   35" |     |   5.5555 AU|
13 30 00  07.04.2025 | 2460772.97917|   60772.47917| 20 23.5 +22 31         | 104.650 +39.324  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   35" |     |   5.5558 AU|
14 00 00  07.04.2025 | 2460773.00000|   60772.50000| 20 53.5 +22 31         | 111.882 +43.670  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   35" |     |   5.5561 AU|
14 30 00  07.04.2025 | 2460773.02083|   60772.52083| 21 23.6 +22 31         | 119.896 +47.789  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   35" |     |   5.5564 AU|
15 00 00  07.04.2025 | 2460773.04167|   60772.54167| 21 53.7 +22 31         | 128.907 +51.568  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   35" |     |   5.5567 AU|
15 30 00  07.04.2025 | 2460773.06250|   60772.56250| 22 23.7 +22 31         | 139.126 +54.863  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   35" |     |   5.5570 AU|
16 00 00  07.04.2025 | 2460773.08333|   60772.58333| 22 53.8 +22 31         | 150.684 +57.499  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   35" |     |   5.5573 AU|
16 30 00  07.04.2025 | 2460773.10417|   60772.60417| 23 23.9 +22 31         | 163.506 +59.285  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   35" |     |   5.5575 AU|
17 00 00  07.04.2025 | 2460773.12500|   60772.62500| 23 53.9 +22 31         | 177.192 +60.055  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   35" |     |   5.5578 AU|
17 30 00  07.04.2025 | 2460773.14583|   60772.64583| 00 24.0 +22 31         | 191.038 +59.726  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   35" |     |   5.5581 AU|
18 00 00  07.04.2025 | 2460773.16667|   60772.66667| 00 54.1 +22 31         | 204.277 +58.334  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   35" |     |   5.5584 AU|
18 30 00  07.04.2025 | 2460773.18750|   60772.68750| 01 24.1 +22 31         | 216.372 +56.019  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   35" |     |   5.5587 AU|
19 00 00  07.04.2025 | 2460773.20833|   60772.70833| 01 54.2 +22 31         | 227.125 +52.968  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   35" |     |   5.5590 AU|
19 30 00  07.04.2025 | 2460773.22917|   60772.72917| 02 24.3 +22 31         | 236.602 +49.366  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   35" |     |   5.5593 AU|
20 00 00  07.04.2025 | 2460773.25000|   60772.75000| 02 54.3 +22 31         | 244.992 +45.370  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   35" |     |   5.5596 AU|
20 30 00  07.04.2025 | 2460773.27083|   60772.77083| 03 24.4 +22 31         | 252.515 +41.104  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   35" |     |   5.5599 AU|
21 00 00  07.04.2025 | 2460773.29167|   60772.79167| 03 54.5 +22 31         | 259.375 +36.665  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   35" |     |   5.5602 AU|
21 30 00  07.04.2025 | 2460773.31250|   60772.81250| 04 24.5 +22 31         | 265.744 +32.129  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -2.00|   35" |     |   5.5604 AU|
22 00 00  07.04.2025 | 2460773.33333|   60772.83333| 04 54.6 +22 31         | 271.764 +27.556  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -1.99|   35" |     |   5.5607 AU|
22 30 00  07.04.2025 | 2460773.35417|   60772.85417| 05 24.7 +22 31         | 277.551 +23.000  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -1.99|   35" |     |   5.5610 AU|
23 00 00  07.04.2025 | 2460773.37500|   60772.87500| 05 54.7 +22 31         | 283.202 +18.505  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -1.99|   35" |     |   5.5613 AU|
23 30 00  07.04.2025 | 2460773.39583|   60772.89583| 06 24.8 +22 31         | 288.797 +14.120  | 08 52  01 23 | 050  310   | 17 06  +60.1  | -1.99|   35" |     |   5.5616 AU|
00 00 00  08.04.2025 | 2460773.41667|   60772.91667| 06 54.9 +22 31         | 294.403 +09.888  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5619 AU|
00 30 00  08.04.2025 | 2460773.43750|   60772.93750| 07 24.9 +22 31         | 300.080 +05.868  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5622 AU|
01 00 00  08.04.2025 | 2460773.45833|   60772.95833| 07 55.0 +22 31         | 305.877 +02.166  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5625 AU|
01 30 00  08.04.2025 | 2460773.47917|   60772.97917| 08 25.1 +22 31         | 311.835 -00.921  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5628 AU|
02 00 00  08.04.2025 | 2460773.50000|   60773.00000| 08 55.1 +22 32         | 317.984 -04.923  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5631 AU|
02 30 00  08.04.2025 | 2460773.52083|   60773.02083| 09 25.2 +22 32         | 324.344 -07.795  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5633 AU|
03 00 00  08.04.2025 | 2460773.54167|   60773.04167| 09 55.3 +22 32         | 330.922 -10.247  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5636 AU|
03 30 00  08.04.2025 | 2460773.56250|   60773.06250| 10 25.3 +22 32         | 337.705 -12.232  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5639 AU|
04 00 00  08.04.2025 | 2460773.58333|   60773.08333| 10 55.4 +22 32         | 344.666 -13.710  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5642 AU|
04 30 00  08.04.2025 | 2460773.60417|   60773.10417| 11 25.5 +22 32         | 351.762 -14.645  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5645 AU|
05 00 00  08.04.2025 | 2460773.62500|   60773.12500| 11 55.5 +22 32         | 358.934 -15.016  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5648 AU|
05 30 00  08.04.2025 | 2460773.64583|   60773.14583| 12 25.6 +22 32         | 006.116 -14.814  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5651 AU|
06 00 00  08.04.2025 | 2460773.66667|   60773.16667| 12 55.7 +22 32         | 013.240 -14.043  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5654 AU|
06 30 00  08.04.2025 | 2460773.68750|   60773.18750| 13 25.7 +22 32         | 020.247 -12.723  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5657 AU|
07 00 00  08.04.2025 | 2460773.70833|   60773.20833| 13 55.8 +22 32         | 027.086 -10.884  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5659 AU|
07 30 00  08.04.2025 | 2460773.72917|   60773.22917| 14 25.9 +22 32         | 033.726 -08.565  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5662 AU|
08 00 00  08.04.2025 | 2460773.75000|   60773.25000| 14 55.9 +22 32         | 040.150 -05.812  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5665 AU|
08 30 00  08.04.2025 | 2460773.77083|   60773.27083| 15 26.0 +22 32         | 046.360 -02.673  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5668 AU|
09 00 00  08.04.2025 | 2460773.79167|   60773.29167| 15 56.1 +22 32         | 052.371 +01.170  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5671 AU|
09 30 00  08.04.2025 | 2460773.81250|   60773.31250| 16 26.1 +22 32         | 058.211 +04.734  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5674 AU|
10 00 00  08.04.2025 | 2460773.83333|   60773.33333| 16 56.2 +22 32         | 063.918 +08.676  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5677 AU|
10 30 00  08.04.2025 | 2460773.85417|   60773.35417| 17 26.3 +22 32         | 069.539 +12.852  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5680 AU|
11 00 00  08.04.2025 | 2460773.87500|   60773.37500| 17 56.3 +22 32         | 075.130 +17.198  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5683 AU|
11 30 00  08.04.2025 | 2460773.89583|   60773.39583| 18 26.4 +22 32         | 080.755 +21.665  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5685 AU|
12 00 00  08.04.2025 | 2460773.91667|   60773.41667| 18 56.5 +22 32         | 086.492 +26.209  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5688 AU|
12 30 00  08.04.2025 | 2460773.93750|   60773.43750| 19 26.5 +22 32         | 092.431 +30.782  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5691 AU|
13 00 00  08.04.2025 | 2460773.95833|   60773.45833| 19 56.6 +22 32         | 098.682 +35.336  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5694 AU|
13 30 00  08.04.2025 | 2460773.97917|   60773.47917| 20 26.7 +22 32         | 105.378 +39.812  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5697 AU|
14 00 00  08.04.2025 | 2460774.00000|   60773.50000| 20 56.7 +22 32         | 112.684 +44.139  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5700 AU|
14 30 00  08.04.2025 | 2460774.02083|   60773.52083| 21 26.8 +22 32         | 120.793 +48.227  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5703 AU|
15 00 00  08.04.2025 | 2460774.04167|   60773.54167| 21 56.9 +22 32         | 129.925 +51.963  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5706 AU|
15 30 00  08.04.2025 | 2460774.06250|   60773.56250| 22 26.9 +22 32         | 140.285 +55.197  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5708 AU|
16 00 00  08.04.2025 | 2460774.08333|   60773.58333| 22 57.0 +22 32         | 151.990 +57.752  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5711 AU|
16 30 00  08.04.2025 | 2460774.10417|   60773.60417| 23 27.1 +22 32         | 164.934 +59.436  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5714 AU|
17 00 00  08.04.2025 | 2460774.12500|   60773.62500| 23 57.1 +22 32         | 178.680 +60.091  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5717 AU|
17 30 00  08.04.2025 | 2460774.14583|   60773.64583| 00 27.2 +22 32         | 192.502 +59.644  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5720 AU|
18 00 00  08.04.2025 | 2460774.16667|   60773.66667| 00 57.3 +22 32         | 205.643 +58.145  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5723 AU|
18 30 00  08.04.2025 | 2460774.18750|   60773.68750| 01 27.4 +22 32         | 217.601 +55.741  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5726 AU|
19 00 00  08.04.2025 | 2460774.20833|   60773.70833| 01 57.4 +22 32         | 228.213 +52.622  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5729 AU|
19 30 00  08.04.2025 | 2460774.22917|   60773.72917| 02 27.5 +22 32         | 237.564 +48.970  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5731 AU|
20 00 00  08.04.2025 | 2460774.25000|   60773.75000| 02 57.6 +22 32         | 245.850 +44.939  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5734 AU|
20 30 00  08.04.2025 | 2460774.27083|   60773.77083| 03 27.6 +22 32         | 253.293 +40.650  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5737 AU|
21 00 00  08.04.2025 | 2460774.29167|   60773.79167| 03 57.7 +22 32         | 260.092 +36.197  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5740 AU|
21 30 00  08.04.2025 | 2460774.31250|   60773.81250| 04 27.8 +22 32         | 266.417 +31.654  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5743 AU|
22 00 00  08.04.2025 | 2460774.33333|   60773.83333| 04 57.8 +22 32         | 272.406 +27.081  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5746 AU|
22 30 00  08.04.2025 | 2460774.35417|   60773.85417| 05 27.9 +22 32         | 278.174 +22.529  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5749 AU|
23 00 00  08.04.2025 | 2460774.37500|   60773.87500| 05 58.0 +22 32         | 283.815 +18.044  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5752 AU|
23 30 00  08.04.2025 | 2460774.39583|   60773.89583| 06 28.0 +22 33         | 289.407 +13.673  | 08 48  01 20 | 050  310   | 17 03  +60.1  | -1.99|   35" |     |   5.5754 AU|
00 00 00  09.04.2025 | 2460774.41667|   60773.91667| 06 58.1 +22 33         | 295.018 +09.461  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5757 AU|
00 30 00  09.04.2025 | 2460774.43750|   60773.93750| 07 28.2 +22 33         | 300.704 +05.469  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5760 AU|
01 00 00  09.04.2025 | 2460774.45833|   60773.95833| 07 58.2 +22 33         | 306.516 +01.813  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5763 AU|
01 30 00  09.04.2025 | 2460774.47917|   60773.97917| 08 28.3 +22 33         | 312.492 -02.027  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5766 AU|
02 00 00  09.04.2025 | 2460774.50000|   60774.00000| 08 58.4 +22 33         | 318.662 -05.232  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5769 AU|
02 30 00  09.04.2025 | 2460774.52083|   60774.02083| 09 28.4 +22 33         | 325.045 -08.061  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5772 AU|
03 00 00  09.04.2025 | 2460774.54167|   60774.04167| 09 58.5 +22 33         | 331.644 -10.465  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5775 AU|
03 30 00  09.04.2025 | 2460774.56250|   60774.06250| 10 28.6 +22 33         | 338.446 -12.397  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5777 AU|
04 00 00  09.04.2025 | 2460774.58333|   60774.08333| 10 58.6 +22 33         | 345.423 -13.818  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5780 AU|
04 30 00  09.04.2025 | 2460774.60417|   60774.10417| 11 28.7 +22 33         | 352.528 -14.694  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5783 AU|
05 00 00  09.04.2025 | 2460774.62500|   60774.12500| 11 58.8 +22 33         | 359.703 -15.004  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5786 AU|
05 30 00  09.04.2025 | 2460774.64583|   60774.14583| 12 28.8 +22 33         | 006.880 -14.740  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5789 AU|
06 00 00  09.04.2025 | 2460774.66667|   60774.16667| 12 58.9 +22 33         | 013.993 -13.910  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5792 AU|
06 30 00  09.04.2025 | 2460774.68750|   60774.18750| 13 29.0 +22 33         | 020.982 -12.533  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5795 AU|
07 00 00  09.04.2025 | 2460774.70833|   60774.20833| 13 59.0 +22 33         | 027.800 -10.641  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5797 AU|
07 30 00  09.04.2025 | 2460774.72917|   60774.22917| 14 29.1 +22 33         | 034.416 -08.273  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5800 AU|
08 00 00  09.04.2025 | 2460774.75000|   60774.25000| 14 59.2 +22 33         | 040.816 -05.477  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5803 AU|
08 30 00  09.04.2025 | 2460774.77083|   60774.27083| 15 29.2 +22 33         | 047.003 -02.300  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5806 AU|
09 00 00  09.04.2025 | 2460774.79167|   60774.29167| 15 59.3 +22 33         | 052.993 +01.538  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5809 AU|
09 30 00  09.04.2025 | 2460774.81250|   60774.31250| 16 29.4 +22 33         | 058.816 +05.156  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5812 AU|
10 00 00  09.04.2025 | 2460774.83333|   60774.33333| 16 59.4 +22 33         | 064.511 +09.127  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5815 AU|
10 30 00  09.04.2025 | 2460774.85417|   60774.35417| 17 29.5 +22 33         | 070.125 +13.324  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5817 AU|
11 00 00  09.04.2025 | 2460774.87500|   60774.37500| 17 59.6 +22 33         | 075.716 +17.685  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5820 AU|
11 30 00  09.04.2025 | 2460774.89583|   60774.39583| 18 29.6 +22 33         | 081.349 +22.162  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5823 AU|
12 00 00  09.04.2025 | 2460774.91667|   60774.41667| 18 59.7 +22 33         | 087.102 +26.711  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5826 AU|
12 30 00  09.04.2025 | 2460774.93750|   60774.43750| 19 29.8 +22 33         | 093.068 +31.285  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5829 AU|
13 00 00  09.04.2025 | 2460774.95833|   60774.45833| 19 59.8 +22 33         | 099.359 +35.833  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5832 AU|
13 30 00  09.04.2025 | 2460774.97917|   60774.47917| 20 29.9 +22 33         | 106.111 +40.297  | 08 45  01 17 | 050  310   | 17 00  +60.1  | -1.99|   35" |     |   5.5835 AU|
