
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
20 30 00  03.01.2021 | 2459218.31250|   59217.81250| 08 18.5 -22 44         | 283.332 -38.741  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
21 00 00  03.01.2021 | 2459218.33333|   59217.83333| 08 48.5 -22 44         | 290.431 -43.110  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
21 30 00  03.01.2021 | 2459218.35417|   59217.85417| 09 18.5 -22 44         | 298.278 -47.270  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
22 00 00  03.01.2021 | 2459218.37500|   59217.87500| 09 48.5 -22 44         | 307.085 -51.114  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
22 30 00  03.01.2021 | 2459218.39583|   59217.89583| 10 18.4 -22 44         | 317.071 -54.505  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
23 00 00  03.01.2021 | 2459218.41667|   59217.91667| 10 48.4 -22 44         | 328.391 -57.273  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
23 30 00  03.01.2021 | 2459218.43750|   59217.93750| 11 18.4 -22 44         | 341.019 -59.227  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
00 00 00  04.01.2021 | 2459218.45833|   59217.95833| 11 48.4 -22 43         | 354.620 -60.191  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
00 30 00  04.01.2021 | 2459218.47917|   59217.97917| 12 18.4 -22 43         | 008.526 -60.063  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
01 00 00  04.01.2021 | 2459218.50000|   59218.00000| 12 48.4 -22 43         | 021.951 -58.857  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
01 30 00  04.01.2021 | 2459218.52083|   59218.02083| 13 18.4 -22 43         | 034.294 -56.698  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
02 00 00  04.01.2021 | 2459218.54167|   59218.04167| 13 48.4 -22 43         | 045.300 -53.769  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
02 30 00  04.01.2021 | 2459218.56250|   59218.06250| 14 18.4 -22 43         | 054.996 -50.258  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
03 00 00  04.01.2021 | 2459218.58333|   59218.08333| 14 48.4 -22 43         | 063.561 -46.328  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
03 30 00  04.01.2021 | 2459218.60417|   59218.10417| 15 18.3 -22 43         | 071.216 -42.110  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
04 00 00  04.01.2021 | 2459218.62500|   59218.12500| 15 48.3 -22 42         | 078.171 -37.702  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
04 30 00  04.01.2021 | 2459218.64583|   59218.14583| 16 18.3 -22 42         | 084.604 -33.185  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
05 00 00  04.01.2021 | 2459218.66667|   59218.16667| 16 48.3 -22 42         | 090.662 -28.620  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
05 30 00  04.01.2021 | 2459218.68750|   59218.18750| 17 18.3 -22 42         | 096.467 -24.059  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
06 00 00  04.01.2021 | 2459218.70833|   59218.20833| 17 48.3 -22 42         | 102.118 -19.550  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
06 30 00  04.01.2021 | 2459218.72917|   59218.22917| 18 18.3 -22 42         | 107.697 -15.135  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
07 00 00  04.01.2021 | 2459218.75000|   59218.25000| 18 48.3 -22 42         | 113.274 -10.854  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
07 30 00  04.01.2021 | 2459218.77083|   59218.27083| 19 18.3 -22 41         | 118.909 -06.750  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
08 00 00  04.01.2021 | 2459218.79167|   59218.29167| 19 48.3 -22 41         | 124.653 -02.865  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
08 30 00  04.01.2021 | 2459218.81250|   59218.31250| 20 18.2 -22 41         | 130.548 +01.128  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
09 00 00  04.01.2021 | 2459218.83333|   59218.33333| 20 48.2 -22 41         | 136.627 +04.248  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
09 30 00  04.01.2021 | 2459218.85417|   59218.35417| 21 18.2 -22 41         | 142.912 +07.138  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
10 00 00  04.01.2021 | 2459218.87500|   59218.37500| 21 48.2 -22 41         | 149.413 +09.657  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
10 30 00  04.01.2021 | 2459218.89583|   59218.39583| 22 18.2 -22 41         | 156.121 +11.735  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
11 00 00  04.01.2021 | 2459218.91667|   59218.41667| 22 48.2 -22 41         | 163.014 +13.323  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
11 30 00  04.01.2021 | 2459218.93750|   59218.43750| 23 18.2 -22 40         | 170.052 +14.385  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
12 00 00  04.01.2021 | 2459218.95833|   59218.45833| 23 48.2 -22 40         | 177.181 +14.893  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
12 30 00  04.01.2021 | 2459218.97917|   59218.47917| 00 18.2 -22 40         | 184.336 +14.835  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
13 00 00  04.01.2021 | 2459219.00000|   59218.50000| 00 48.2 -22 40         | 191.452 +14.213  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
13 30 00  04.01.2021 | 2459219.02083|   59218.52083| 01 18.2 -22 40         | 198.465 +13.041  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
14 00 00  04.01.2021 | 2459219.04167|   59218.54167| 01 48.2 -22 40         | 205.324 +11.349  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
14 30 00  04.01.2021 | 2459219.06250|   59218.56250| 02 18.1 -22 40         | 211.992 +09.176  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
15 00 00  04.01.2021 | 2459219.08333|   59218.58333| 02 48.1 -22 39         | 218.450 +06.576  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
15 30 00  04.01.2021 | 2459219.10417|   59218.60417| 03 18.1 -22 39         | 224.694 +03.622  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
16 00 00  04.01.2021 | 2459219.12500|   59218.62500| 03 48.1 -22 39         | 230.735 +00.498  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
16 30 00  04.01.2021 | 2459219.14583|   59218.64583| 04 18.1 -22 39         | 236.599 -03.637  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
17 00 00  04.01.2021 | 2459219.16667|   59218.66667| 04 48.1 -22 39         | 242.320 -07.569  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
17 30 00  04.01.2021 | 2459219.18750|   59218.68750| 05 18.1 -22 39         | 247.943 -11.711  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
18 00 00  04.01.2021 | 2459219.20833|   59218.70833| 05 48.1 -22 39         | 253.519 -16.021  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
18 30 00  04.01.2021 | 2459219.22917|   59218.72917| 06 18.1 -22 38         | 259.112 -20.457  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
19 00 00  04.01.2021 | 2459219.25000|   59218.75000| 06 48.1 -22 38         | 264.793 -24.978  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
19 30 00  04.01.2021 | 2459219.27083|   59218.77083| 07 18.1 -22 38         | 270.649 -29.540  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
20 00 00  04.01.2021 | 2459219.29167|   59218.79167| 07 48.0 -22 38         | 276.782 -34.096  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
20 30 00  04.01.2021 | 2459219.31250|   59218.81250| 08 18.0 -22 38         | 283.318 -38.592  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
21 00 00  04.01.2021 | 2459219.33333|   59218.83333| 08 48.0 -22 38         | 290.411 -42.961  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
21 30 00  04.01.2021 | 2459219.35417|   59218.85417| 09 18.0 -22 38         | 298.245 -47.122  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
22 00 00  04.01.2021 | 2459219.37500|   59218.87500| 09 48.0 -22 37         | 307.035 -50.968  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
22 30 00  04.01.2021 | 2459219.39583|   59218.89583| 10 18.0 -22 37         | 316.995 -54.362  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
23 00 00  04.01.2021 | 2459219.41667|   59218.91667| 10 48.0 -22 37         | 328.280 -57.136  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
23 30 00  04.01.2021 | 2459219.43750|   59218.93750| 11 18.0 -22 37         | 340.867 -59.098  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
00 00 00  05.01.2021 | 2459219.45833|   59218.95833| 11 48.0 -22 37         | 354.425 -60.076  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
00 30 00  05.01.2021 | 2459219.47917|   59218.97917| 12 18.0 -22 37         | 008.298 -59.965  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
01 00 00  05.01.2021 | 2459219.50000|   59219.00000| 12 47.9 -22 37         | 021.705 -58.777  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
01 30 00  05.01.2021 | 2459219.52083|   59219.02083| 13 17.9 -22 36         | 034.046 -56.635  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
02 00 00  05.01.2021 | 2459219.54167|   59219.04167| 13 47.9 -22 36         | 045.058 -53.721  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
02 30 00  05.01.2021 | 2459219.56250|   59219.06250| 14 17.9 -22 36         | 054.767 -50.222  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
03 00 00  05.01.2021 | 2459219.58333|   59219.08333| 14 47.9 -22 36         | 063.346 -46.301  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
03 30 00  05.01.2021 | 2459219.60417|   59219.10417| 15 17.9 -22 36         | 071.015 -42.089  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
04 00 00  05.01.2021 | 2459219.62500|   59219.12500| 15 47.9 -22 36         | 077.981 -37.685  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
04 30 00  05.01.2021 | 2459219.64583|   59219.14583| 16 17.9 -22 36         | 084.424 -33.170  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
05 00 00  05.01.2021 | 2459219.66667|   59219.16667| 16 47.9 -22 36         | 090.491 -28.605  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
05 30 00  05.01.2021 | 2459219.68750|   59219.18750| 17 17.9 -22 35         | 096.303 -24.044  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
06 00 00  05.01.2021 | 2459219.70833|   59219.20833| 17 47.8 -22 35         | 101.959 -19.533  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
06 30 00  05.01.2021 | 2459219.72917|   59219.22917| 18 17.8 -22 35         | 107.542 -15.114  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
07 00 00  05.01.2021 | 2459219.75000|   59219.25000| 18 47.8 -22 35         | 113.122 -10.829  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
07 30 00  05.01.2021 | 2459219.77083|   59219.27083| 19 17.8 -22 35         | 118.760 -06.719  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
08 00 00  05.01.2021 | 2459219.79167|   59219.29167| 19 47.8 -22 35         | 124.506 -02.828  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
08 30 00  05.01.2021 | 2459219.81250|   59219.31250| 20 17.8 -22 35         | 130.403 +01.168  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
09 00 00  05.01.2021 | 2459219.83333|   59219.33333| 20 47.8 -22 34         | 136.484 +04.298  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
09 30 00  05.01.2021 | 2459219.85417|   59219.35417| 21 17.8 -22 34         | 142.772 +07.199  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
10 00 00  05.01.2021 | 2459219.87500|   59219.37500| 21 47.8 -22 34         | 149.276 +09.726  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
10 30 00  05.01.2021 | 2459219.89583|   59219.39583| 22 17.8 -22 34         | 155.989 +11.814  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
11 00 00  05.01.2021 | 2459219.91667|   59219.41667| 22 47.8 -22 34         | 162.888 +13.413  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
11 30 00  05.01.2021 | 2459219.93750|   59219.43750| 23 17.7 -22 34         | 169.933 +14.484  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
12 00 00  05.01.2021 | 2459219.95833|   59219.45833| 23 47.7 -22 34         | 177.071 +15.002  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
12 30 00  05.01.2021 | 2459219.97917|   59219.47917| 00 17.7 -22 33         | 184.236 +14.952  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
13 00 00  05.01.2021 | 2459220.00000|   59219.50000| 00 47.7 -22 33         | 191.362 +14.337  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
13 30 00  05.01.2021 | 2459220.02083|   59219.52083| 01 17.7 -22 33         | 198.386 +13.172  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
14 00 00  05.01.2021 | 2459220.04167|   59219.54167| 01 47.7 -22 33         | 205.256 +11.485  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
14 30 00  05.01.2021 | 2459220.06250|   59219.56250| 02 17.7 -22 33         | 211.934 +09.317  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
15 00 00  05.01.2021 | 2459220.08333|   59219.58333| 02 47.7 -22 33         | 218.402 +06.719  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
15 30 00  05.01.2021 | 2459220.10417|   59219.60417| 03 17.7 -22 33         | 224.655 +03.765  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
16 00 00  05.01.2021 | 2459220.12500|   59219.62500| 03 47.7 -22 32         | 230.705 +00.628  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
16 30 00  05.01.2021 | 2459220.14583|   59219.64583| 04 17.7 -22 32         | 236.576 -03.485  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
17 00 00  05.01.2021 | 2459220.16667|   59219.66667| 04 47.7 -22 32         | 242.303 -07.417  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
17 30 00  05.01.2021 | 2459220.18750|   59219.68750| 05 17.6 -22 32         | 247.931 -11.558  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
18 00 00  05.01.2021 | 2459220.20833|   59219.70833| 05 47.6 -22 32         | 253.512 -15.868  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
18 30 00  05.01.2021 | 2459220.22917|   59219.72917| 06 17.6 -22 32         | 259.108 -20.304  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
19 00 00  05.01.2021 | 2459220.25000|   59219.75000| 06 47.6 -22 31         | 264.791 -24.824  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
19 30 00  05.01.2021 | 2459220.27083|   59219.77083| 07 17.6 -22 31         | 270.647 -29.386  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
20 00 00  05.01.2021 | 2459220.29167|   59219.79167| 07 47.6 -22 31         | 276.779 -33.942  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
20 30 00  05.01.2021 | 2459220.31250|   59219.81250| 08 17.6 -22 31         | 283.312 -38.438  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
21 00 00  05.01.2021 | 2459220.33333|   59219.83333| 08 47.6 -22 31         | 290.398 -42.807  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
21 30 00  05.01.2021 | 2459220.35417|   59219.85417| 09 17.6 -22 31         | 298.221 -46.969  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
22 00 00  05.01.2021 | 2459220.37500|   59219.87500| 09 47.6 -22 31         | 306.993 -50.816  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
22 30 00  05.01.2021 | 2459220.39583|   59219.89583| 10 17.5 -22 30         | 316.927 -54.213  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
23 00 00  05.01.2021 | 2459220.41667|   59219.91667| 10 47.5 -22 30         | 328.177 -56.992  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
23 30 00  05.01.2021 | 2459220.43750|   59219.93750| 11 17.5 -22 30         | 340.722 -58.963  | 08 16  16 09 | 128  232   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
00 00 00  06.01.2021 | 2459220.45833|   59219.95833| 11 47.5 -22 30         | 354.236 -59.954  | 08 16  16 10 | 127  233   | 12 13  +15.2  |      |32.53' |     |   0.9833 AU|
00 30 00  06.01.2021 | 2459220.47917|   59219.97917| 12 17.5 -22 30         | 008.073 -59.859  | 08 16  16 10 | 127  233   | 12 13  +15.2  |      |32.53' |     |   0.9833 AU|
01 00 00  06.01.2021 | 2459220.50000|   59220.00000| 12 47.5 -22 30         | 021.459 -58.689  | 08 16  16 10 | 127  233   | 12 13  +15.2  |      |32.53' |     |   0.9833 AU|
01 30 00  06.01.2021 | 2459220.52083|   59220.02083| 13 17.5 -22 30         | 033.795 -56.565  | 08 16  16 10 | 127  233   | 12 13  +15.2  |      |32.53' |     |   0.9833 AU|
02 00 00  06.01.2021 | 2459220.54167|   59220.04167| 13 47.5 -22 29         | 044.814 -53.665  | 08 16  16 10 | 127  233   | 12 13  +15.2  |      |32.53' |     |   0.9833 AU|
02 30 00  06.01.2021 | 2459220.56250|   59220.06250| 14 17.5 -22 29         | 054.534 -50.179  | 08 16  16 10 | 127  233   | 12 13  +15.2  |      |32.53' |     |   0.9833 AU|
03 00 00  06.01.2021 | 2459220.58333|   59220.08333| 14 47.5 -22 29         | 063.127 -46.267  | 08 16  16 10 | 127  233   | 12 13  +15.2  |      |32.53' |     |   0.9833 AU|
03 30 00  06.01.2021 | 2459220.60417|   59220.10417| 15 17.5 -22 29         | 070.809 -42.061  | 08 16  16 10 | 127  233   | 12 13  +15.2  |      |32.53' |     |   0.9833 AU|
04 00 00  06.01.2021 | 2459220.62500|   59220.12500| 15 47.4 -22 29         | 077.787 -37.662  | 08 16  16 10 | 127  233   | 12 13  +15.2  |      |32.53' |     |   0.9833 AU|
04 30 00  06.01.2021 | 2459220.64583|   59220.14583| 16 17.4 -22 29         | 084.240 -33.148  | 08 16  16 10 | 127  233   | 12 13  +15.2  |      |32.53' |     |   0.9833 AU|
05 00 00  06.01.2021 | 2459220.66667|   59220.16667| 16 47.4 -22 28         | 090.315 -28.584  | 08 16  16 10 | 127  233   | 12 13  +15.2  |      |32.53' |     |   0.9833 AU|
05 30 00  06.01.2021 | 2459220.68750|   59220.18750| 17 17.4 -22 28         | 096.134 -24.022  | 08 16  16 10 | 127  233   | 12 13  +15.2  |      |32.53' |     |   0.9833 AU|
06 00 00  06.01.2021 | 2459220.70833|   59220.20833| 17 47.4 -22 28         | 101.795 -19.509  | 08 16  16 10 | 127  233   | 12 13  +15.2  |      |32.53' |     |   0.9833 AU|
