
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
11 30 00  13.11.2028 | 2462088.93750|   62088.43750| 23 38.8 -18 09         | 174.676 +19.287  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
12 00 00  13.11.2028 | 2462088.95833|   62088.45833| 00 08.8 -18 10         | 182.226 +19.405  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
12 30 00  13.11.2028 | 2462088.97917|   62088.47917| 00 38.8 -18 10         | 189.750 +18.924  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
13 00 00  13.11.2028 | 2462089.00000|   62088.50000| 01 08.8 -18 10         | 197.172 +17.857  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
13 30 00  13.11.2028 | 2462089.02083|   62088.52083| 01 38.8 -18 11         | 204.425 +16.234  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
14 00 00  13.11.2028 | 2462089.04167|   62088.54167| 02 08.8 -18 11         | 211.463 +14.096  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
14 30 00  13.11.2028 | 2462089.06250|   62088.56250| 02 38.8 -18 11         | 218.256 +11.492  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
15 00 00  13.11.2028 | 2462089.08333|   62088.58333| 03 08.8 -18 12         | 224.800 +08.483  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
15 30 00  13.11.2028 | 2462089.10417|   62088.60417| 03 38.8 -18 12         | 231.105 +05.139  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
16 00 00  13.11.2028 | 2462089.12500|   62088.62500| 04 08.8 -18 12         | 237.197 +01.599  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
16 30 00  13.11.2028 | 2462089.14583|   62088.64583| 04 38.8 -18 13         | 243.115 -02.692  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
17 00 00  13.11.2028 | 2462089.16667|   62088.66667| 05 08.8 -18 13         | 248.905 -06.871  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
17 30 00  13.11.2028 | 2462089.18750|   62088.68750| 05 38.8 -18 13         | 254.623 -11.214  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
18 00 00  13.11.2028 | 2462089.20833|   62088.70833| 06 08.8 -18 14         | 260.331 -15.678  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
18 30 00  13.11.2028 | 2462089.22917|   62088.72917| 06 38.8 -18 14         | 266.101 -20.219  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
19 00 00  13.11.2028 | 2462089.25000|   62088.75000| 07 08.8 -18 14         | 272.015 -24.791  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
19 30 00  13.11.2028 | 2462089.27083|   62088.77083| 07 38.8 -18 15         | 278.167 -29.345  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
20 00 00  13.11.2028 | 2462089.29167|   62088.79167| 08 08.8 -18 15         | 284.668 -33.827  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
20 30 00  13.11.2028 | 2462089.31250|   62088.81250| 08 38.8 -18 15         | 291.647 -38.173  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
21 00 00  13.11.2028 | 2462089.33333|   62088.83333| 09 08.8 -18 16         | 299.254 -42.303  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
21 30 00  13.11.2028 | 2462089.35417|   62088.85417| 09 38.8 -18 16         | 307.650 -46.120  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
22 00 00  13.11.2028 | 2462089.37500|   62088.87500| 10 08.8 -18 16         | 316.990 -49.505  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
22 30 00  13.11.2028 | 2462089.39583|   62088.89583| 10 38.8 -18 17         | 327.381 -52.314  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
23 00 00  13.11.2028 | 2462089.41667|   62088.91667| 11 08.8 -18 17         | 338.808 -54.390  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
23 30 00  13.11.2028 | 2462089.43750|   62088.93750| 11 38.8 -18 17         | 351.058 -55.585  | 07 26  16 16 | 119  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
00 00 00  14.11.2028 | 2462089.45833|   62088.95833| 12 08.8 -18 18         | 003.702 -55.800  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9894 AU|
00 30 00  14.11.2028 | 2462089.47917|   62088.97917| 12 38.8 -18 18         | 016.182 -55.015  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9894 AU|
01 00 00  14.11.2028 | 2462089.50000|   62089.00000| 13 08.8 -18 18         | 027.999 -53.299  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9894 AU|
01 30 00  14.11.2028 | 2462089.52083|   62089.02083| 13 38.7 -18 19         | 038.842 -50.785  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9894 AU|
02 00 00  14.11.2028 | 2462089.54167|   62089.04167| 14 08.7 -18 19         | 048.622 -47.629  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9894 AU|
02 30 00  14.11.2028 | 2462089.56250|   62089.06250| 14 38.7 -18 19         | 057.403 -43.983  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9894 AU|
03 00 00  14.11.2028 | 2462089.58333|   62089.08333| 15 08.7 -18 20         | 065.327 -39.977  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9894 AU|
03 30 00  14.11.2028 | 2462089.60417|   62089.10417| 15 38.7 -18 20         | 072.555 -35.717  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9894 AU|
04 00 00  14.11.2028 | 2462089.62500|   62089.12500| 16 08.7 -18 20         | 079.245 -31.291  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9894 AU|
04 30 00  14.11.2028 | 2462089.64583|   62089.14583| 16 38.7 -18 20         | 085.534 -26.767  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9894 AU|
05 00 00  14.11.2028 | 2462089.66667|   62089.16667| 17 08.7 -18 21         | 091.539 -22.204  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9894 AU|
05 30 00  14.11.2028 | 2462089.68750|   62089.18750| 17 38.7 -18 21         | 097.363 -17.654  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9894 AU|
06 00 00  14.11.2028 | 2462089.70833|   62089.20833| 18 08.7 -18 21         | 103.091 -13.162  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9893 AU|
06 30 00  14.11.2028 | 2462089.72917|   62089.22917| 18 38.7 -18 22         | 108.800 -08.774  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9893 AU|
07 00 00  14.11.2028 | 2462089.75000|   62089.25000| 19 08.7 -18 22         | 114.555 -04.532  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9893 AU|
07 30 00  14.11.2028 | 2462089.77083|   62089.27083| 19 38.7 -18 22         | 120.415 +00.051  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9893 AU|
08 00 00  14.11.2028 | 2462089.79167|   62089.29167| 20 08.7 -18 23         | 126.429 +03.531  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9893 AU|
08 30 00  14.11.2028 | 2462089.81250|   62089.31250| 20 38.7 -18 23         | 132.639 +06.965  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9893 AU|
09 00 00  14.11.2028 | 2462089.83333|   62089.33333| 21 08.7 -18 23         | 139.077 +10.109  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9893 AU|
09 30 00  14.11.2028 | 2462089.85417|   62089.35417| 21 38.7 -18 24         | 145.759 +12.873  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9893 AU|
10 00 00  14.11.2028 | 2462089.87500|   62089.37500| 22 08.7 -18 24         | 152.686 +15.196  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9893 AU|
10 30 00  14.11.2028 | 2462089.89583|   62089.39583| 22 38.7 -18 24         | 159.841 +17.024  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9893 AU|
11 00 00  14.11.2028 | 2462089.91667|   62089.41667| 23 08.7 -18 25         | 167.183 +18.312  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9893 AU|
11 30 00  14.11.2028 | 2462089.93750|   62089.43750| 23 38.7 -18 25         | 174.653 +19.027  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9893 AU|
12 00 00  14.11.2028 | 2462089.95833|   62089.45833| 00 08.7 -18 25         | 182.179 +19.147  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9893 AU|
12 30 00  14.11.2028 | 2462089.97917|   62089.47917| 00 38.7 -18 26         | 189.681 +18.671  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9893 AU|
13 00 00  14.11.2028 | 2462090.00000|   62089.50000| 01 08.7 -18 26         | 197.082 +17.611  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9893 AU|
13 30 00  14.11.2028 | 2462090.02083|   62089.52083| 01 38.7 -18 26         | 204.316 +15.995  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9893 AU|
14 00 00  14.11.2028 | 2462090.04167|   62089.54167| 02 08.7 -18 27         | 211.337 +13.866  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9893 AU|
14 30 00  14.11.2028 | 2462090.06250|   62089.56250| 02 38.7 -18 27         | 218.116 +11.272  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9893 AU|
15 00 00  14.11.2028 | 2462090.08333|   62089.58333| 03 08.7 -18 27         | 224.648 +08.272  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9893 AU|
15 30 00  14.11.2028 | 2462090.10417|   62089.60417| 03 38.7 -18 28         | 230.943 +04.939  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9893 AU|
16 00 00  14.11.2028 | 2462090.12500|   62089.62500| 04 08.7 -18 28         | 237.026 +01.419  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9893 AU|
16 30 00  14.11.2028 | 2462090.14583|   62089.64583| 04 38.7 -18 28         | 242.936 -02.882  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.33' |     |   0.9892 AU|
17 00 00  14.11.2028 | 2462090.16667|   62089.66667| 05 08.7 -18 29         | 248.719 -07.055  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.34' |     |   0.9892 AU|
17 30 00  14.11.2028 | 2462090.18750|   62089.68750| 05 38.6 -18 29         | 254.429 -11.393  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.34' |     |   0.9892 AU|
18 00 00  14.11.2028 | 2462090.20833|   62089.70833| 06 08.6 -18 29         | 260.131 -15.854  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.34' |     |   0.9892 AU|
18 30 00  14.11.2028 | 2462090.22917|   62089.72917| 06 38.6 -18 29         | 265.894 -20.392  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.34' |     |   0.9892 AU|
19 00 00  14.11.2028 | 2462090.25000|   62089.75000| 07 08.6 -18 30         | 271.800 -24.964  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.34' |     |   0.9892 AU|
19 30 00  14.11.2028 | 2462090.27083|   62089.77083| 07 38.6 -18 30         | 277.945 -29.519  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.34' |     |   0.9892 AU|
20 00 00  14.11.2028 | 2462090.29167|   62089.79167| 08 08.6 -18 30         | 284.439 -34.005  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.34' |     |   0.9892 AU|
20 30 00  14.11.2028 | 2462090.31250|   62089.81250| 08 38.6 -18 31         | 291.412 -38.356  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.34' |     |   0.9892 AU|
21 00 00  14.11.2028 | 2462090.33333|   62089.83333| 09 08.6 -18 31         | 299.015 -42.494  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.34' |     |   0.9892 AU|
21 30 00  14.11.2028 | 2462090.35417|   62089.85417| 09 38.6 -18 31         | 307.412 -46.322  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.34' |     |   0.9892 AU|
22 00 00  14.11.2028 | 2462090.37500|   62089.87500| 10 08.6 -18 32         | 316.763 -49.719  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.34' |     |   0.9892 AU|
22 30 00  14.11.2028 | 2462090.39583|   62089.89583| 10 38.6 -18 32         | 327.175 -52.541  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.34' |     |   0.9892 AU|
23 00 00  14.11.2028 | 2462090.41667|   62089.91667| 11 08.6 -18 32         | 338.640 -54.630  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.34' |     |   0.9892 AU|
23 30 00  14.11.2028 | 2462090.43750|   62089.93750| 11 38.6 -18 33         | 350.944 -55.836  | 07 27  16 15 | 120  240   | 11 51  +19.2  |      |32.34' |     |   0.9892 AU|
00 00 00  15.11.2028 | 2462090.45833|   62089.95833| 12 08.6 -18 33         | 003.651 -56.057  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9892 AU|
00 30 00  15.11.2028 | 2462090.47917|   62089.97917| 12 38.6 -18 33         | 016.195 -55.274  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9892 AU|
01 00 00  15.11.2028 | 2462090.50000|   62090.00000| 13 08.6 -18 34         | 028.066 -53.555  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9892 AU|
01 30 00  15.11.2028 | 2462090.52083|   62090.02083| 13 38.6 -18 34         | 038.949 -51.035  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9892 AU|
02 00 00  15.11.2028 | 2462090.54167|   62090.04167| 14 08.6 -18 34         | 048.754 -47.872  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9892 AU|
02 30 00  15.11.2028 | 2462090.56250|   62090.06250| 14 38.6 -18 35         | 057.550 -44.219  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9892 AU|
03 00 00  15.11.2028 | 2462090.58333|   62090.08333| 15 08.6 -18 35         | 065.480 -40.207  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9892 AU|
03 30 00  15.11.2028 | 2462090.60417|   62090.10417| 15 38.6 -18 35         | 072.710 -35.944  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9892 AU|
04 00 00  15.11.2028 | 2462090.62500|   62090.12500| 16 08.6 -18 35         | 079.398 -31.514  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
04 30 00  15.11.2028 | 2462090.64583|   62090.14583| 16 38.6 -18 36         | 085.683 -26.988  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
05 00 00  15.11.2028 | 2462090.66667|   62090.16667| 17 08.6 -18 36         | 091.684 -22.425  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
05 30 00  15.11.2028 | 2462090.68750|   62090.18750| 17 38.6 -18 36         | 097.501 -17.876  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
06 00 00  15.11.2028 | 2462090.70833|   62090.20833| 18 08.5 -18 37         | 103.224 -13.386  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
06 30 00  15.11.2028 | 2462090.72917|   62090.22917| 18 38.5 -18 37         | 108.925 -09.000  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
07 00 00  15.11.2028 | 2462090.75000|   62090.25000| 19 08.5 -18 37         | 114.672 -04.763  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
07 30 00  15.11.2028 | 2462090.77083|   62090.27083| 19 38.5 -18 38         | 120.522 -00.144  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
08 00 00  15.11.2028 | 2462090.79167|   62090.29167| 20 08.5 -18 38         | 126.526 +03.302  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
08 30 00  15.11.2028 | 2462090.81250|   62090.31250| 20 38.5 -18 38         | 132.724 +06.726  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
09 00 00  15.11.2028 | 2462090.83333|   62090.33333| 21 08.5 -18 39         | 139.148 +09.863  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
09 30 00  15.11.2028 | 2462090.85417|   62090.35417| 21 38.5 -18 39         | 145.814 +12.623  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
10 00 00  15.11.2028 | 2462090.87500|   62090.37500| 22 08.5 -18 39         | 152.724 +14.943  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
10 30 00  15.11.2028 | 2462090.89583|   62090.39583| 22 38.5 -18 40         | 159.858 +16.768  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
11 00 00  15.11.2028 | 2462090.91667|   62090.41667| 23 08.5 -18 40         | 167.179 +18.056  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
11 30 00  15.11.2028 | 2462090.93750|   62090.43750| 23 38.5 -18 40         | 174.626 +18.772  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
12 00 00  15.11.2028 | 2462090.95833|   62090.45833| 00 08.5 -18 41         | 182.130 +18.895  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
12 30 00  15.11.2028 | 2462090.97917|   62090.47917| 00 38.5 -18 41         | 189.609 +18.424  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
13 00 00  15.11.2028 | 2462091.00000|   62090.50000| 01 08.5 -18 41         | 196.990 +17.370  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
13 30 00  15.11.2028 | 2462091.02083|   62090.52083| 01 38.5 -18 42         | 204.206 +15.763  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
14 00 00  15.11.2028 | 2462091.04167|   62090.54167| 02 08.5 -18 42         | 211.210 +13.642  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
14 30 00  15.11.2028 | 2462091.06250|   62090.56250| 02 38.5 -18 42         | 217.976 +11.057  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9891 AU|
15 00 00  15.11.2028 | 2462091.08333|   62090.58333| 03 08.5 -18 42         | 224.495 +08.067  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9890 AU|
15 30 00  15.11.2028 | 2462091.10417|   62090.60417| 03 38.5 -18 43         | 230.780 +04.745  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9890 AU|
16 00 00  15.11.2028 | 2462091.12500|   62090.62500| 04 08.5 -18 43         | 236.855 +01.246  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9890 AU|
16 30 00  15.11.2028 | 2462091.14583|   62090.64583| 04 38.5 -18 43         | 242.757 -03.066  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9890 AU|
17 00 00  15.11.2028 | 2462091.16667|   62090.66667| 05 08.5 -18 44         | 248.533 -07.232  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9890 AU|
17 30 00  15.11.2028 | 2462091.18750|   62090.68750| 05 38.5 -18 44         | 254.237 -11.566  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9890 AU|
18 00 00  15.11.2028 | 2462091.20833|   62090.70833| 06 08.5 -18 44         | 259.931 -16.023  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9890 AU|
18 30 00  15.11.2028 | 2462091.22917|   62090.72917| 06 38.5 -18 45         | 265.687 -20.559  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9890 AU|
19 00 00  15.11.2028 | 2462091.25000|   62090.75000| 07 08.5 -18 45         | 271.586 -25.130  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9890 AU|
19 30 00  15.11.2028 | 2462091.27083|   62090.77083| 07 38.5 -18 45         | 277.723 -29.687  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9890 AU|
20 00 00  15.11.2028 | 2462091.29167|   62090.79167| 08 08.5 -18 46         | 284.210 -34.176  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9890 AU|
20 30 00  15.11.2028 | 2462091.31250|   62090.81250| 08 38.4 -18 46         | 291.177 -38.532  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9890 AU|
21 00 00  15.11.2028 | 2462091.33333|   62090.83333| 09 08.4 -18 46         | 298.776 -42.678  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9890 AU|
21 30 00  15.11.2028 | 2462091.35417|   62090.85417| 09 38.4 -18 46         | 307.173 -46.517  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9890 AU|
22 00 00  15.11.2028 | 2462091.37500|   62090.87500| 10 08.4 -18 47         | 316.532 -49.926  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9890 AU|
22 30 00  15.11.2028 | 2462091.39583|   62090.89583| 10 38.4 -18 47         | 326.965 -52.762  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9890 AU|
23 00 00  15.11.2028 | 2462091.41667|   62090.91667| 11 08.4 -18 47         | 338.466 -54.864  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9890 AU|
23 30 00  15.11.2028 | 2462091.43750|   62090.93750| 11 38.4 -18 48         | 350.823 -56.082  | 07 29  16 13 | 120  239   | 11 51  +18.9  |      |32.34' |     |   0.9890 AU|
00 00 00  16.11.2028 | 2462091.45833|   62090.95833| 12 08.4 -18 48         | 003.593 -56.310  | 07 31  16 12 | 121  239   | 11 52  +18.7  |      |32.34' |     |   0.9890 AU|
00 30 00  16.11.2028 | 2462091.47917|   62090.97917| 12 38.4 -18 48         | 016.201 -55.528  | 07 31  16 12 | 121  239   | 11 52  +18.7  |      |32.34' |     |   0.9890 AU|
01 00 00  16.11.2028 | 2462091.50000|   62091.00000| 13 08.4 -18 49         | 028.125 -53.807  | 07 31  16 12 | 121  239   | 11 52  +18.7  |      |32.34' |     |   0.9890 AU|
01 30 00  16.11.2028 | 2462091.52083|   62091.02083| 13 38.4 -18 49         | 039.048 -51.281  | 07 31  16 12 | 121  239   | 11 52  +18.7  |      |32.34' |     |   0.9890 AU|
02 00 00  16.11.2028 | 2462091.54167|   62091.04167| 14 08.4 -18 49         | 048.880 -48.112  | 07 31  16 12 | 121  239   | 11 52  +18.7  |      |32.34' |     |   0.9889 AU|
02 30 00  16.11.2028 | 2462091.56250|   62091.06250| 14 38.4 -18 50         | 057.690 -44.453  | 07 31  16 12 | 121  239   | 11 52  +18.7  |      |32.35' |     |   0.9889 AU|
03 00 00  16.11.2028 | 2462091.58333|   62091.08333| 15 08.4 -18 50         | 065.627 -40.435  | 07 31  16 12 | 121  239   | 11 52  +18.7  |      |32.35' |     |   0.9889 AU|
03 30 00  16.11.2028 | 2462091.60417|   62091.10417| 15 38.4 -18 50         | 072.859 -36.167  | 07 31  16 12 | 121  239   | 11 52  +18.7  |      |32.35' |     |   0.9889 AU|
04 00 00  16.11.2028 | 2462091.62500|   62091.12500| 16 08.4 -18 51         | 079.545 -31.735  | 07 31  16 12 | 121  239   | 11 52  +18.7  |      |32.35' |     |   0.9889 AU|
04 30 00  16.11.2028 | 2462091.64583|   62091.14583| 16 38.4 -18 51         | 085.826 -27.208  | 07 31  16 12 | 121  239   | 11 52  +18.7  |      |32.35' |     |   0.9889 AU|
05 00 00  16.11.2028 | 2462091.66667|   62091.16667| 17 08.4 -18 51         | 091.822 -22.644  | 07 31  16 12 | 121  239   | 11 52  +18.7  |      |32.35' |     |   0.9889 AU|
05 30 00  16.11.2028 | 2462091.68750|   62091.18750| 17 38.4 -18 51         | 097.634 -18.096  | 07 31  16 12 | 121  239   | 11 52  +18.7  |      |32.35' |     |   0.9889 AU|
06 00 00  16.11.2028 | 2462091.70833|   62091.20833| 18 08.4 -18 52         | 103.350 -13.608  | 07 31  16 12 | 121  239   | 11 52  +18.7  |      |32.35' |     |   0.9889 AU|
06 30 00  16.11.2028 | 2462091.72917|   62091.22917| 18 38.4 -18 52         | 109.044 -09.225  | 07 31  16 12 | 121  239   | 11 52  +18.7  |      |32.35' |     |   0.9889 AU|
07 00 00  16.11.2028 | 2462091.75000|   62091.25000| 19 08.4 -18 52         | 114.783 -04.990  | 07 31  16 12 | 121  239   | 11 52  +18.7  |      |32.35' |     |   0.9889 AU|
07 30 00  16.11.2028 | 2462091.77083|   62091.27083| 19 38.4 -18 53         | 120.624 -00.334  | 07 31  16 12 | 121  239   | 11 52  +18.7  |      |32.35' |     |   0.9889 AU|
08 00 00  16.11.2028 | 2462091.79167|   62091.29167| 20 08.3 -18 53         | 126.618 +03.077  | 07 31  16 12 | 121  239   | 11 52  +18.7  |      |32.35' |     |   0.9889 AU|
08 30 00  16.11.2028 | 2462091.81250|   62091.31250| 20 38.3 -18 53         | 132.804 +06.490  | 07 31  16 12 | 121  239   | 11 52  +18.7  |      |32.35' |     |   0.9889 AU|
09 00 00  16.11.2028 | 2462091.83333|   62091.33333| 21 08.3 -18 54         | 139.214 +09.621  | 07 31  16 12 | 121  239   | 11 52  +18.7  |      |32.35' |     |   0.9889 AU|
