
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
17 00 00  03.01.2022 | 2459583.16667|   59582.66667| 06 51.4 -22 45         | 265.358 -25.579  | 06 16  14 01 | 128  232   | 10 09  +14.9  |  1.52|    4" |0.98 |   2.3272 AU|
17 30 00  03.01.2022 | 2459583.18750|   59582.68750| 07 21.5 -22 45         | 271.238 -30.150  | 06 16  14 01 | 128  232   | 10 09  +14.9  |  1.52|    4" |0.98 |   2.3270 AU|
18 00 00  03.01.2022 | 2459583.20833|   59582.70833| 07 51.5 -22 46         | 277.409 -34.710  | 06 16  14 01 | 128  232   | 10 09  +14.9  |  1.52|    4" |0.98 |   2.3269 AU|
18 30 00  03.01.2022 | 2459583.22917|   59582.72917| 08 21.5 -22 46         | 283.999 -39.204  | 06 16  14 01 | 128  232   | 10 09  +14.9  |  1.52|    4" |0.98 |   2.3268 AU|
19 00 00  03.01.2022 | 2459583.25000|   59582.75000| 08 51.5 -22 46         | 291.168 -43.564  | 06 16  14 01 | 128  232   | 10 09  +14.9  |  1.52|    4" |0.98 |   2.3267 AU|
19 30 00  03.01.2022 | 2459583.27083|   59582.77083| 09 21.5 -22 46         | 299.106 -47.705  | 06 16  14 01 | 128  232   | 10 09  +14.9  |  1.52|    4" |0.98 |   2.3266 AU|
20 00 00  03.01.2022 | 2459583.29167|   59582.79167| 09 51.6 -22 46         | 308.031 -51.517  | 06 16  14 01 | 128  232   | 10 09  +14.9  |  1.52|    4" |0.98 |   2.3265 AU|
20 30 00  03.01.2022 | 2459583.31250|   59582.81250| 10 21.6 -22 46         | 318.158 -54.860  | 06 16  14 01 | 128  232   | 10 09  +14.9  |  1.52|    4" |0.98 |   2.3264 AU|
21 00 00  03.01.2022 | 2459583.33333|   59582.83333| 10 51.6 -22 46         | 329.635 -57.560  | 06 16  14 01 | 128  232   | 10 09  +14.9  |  1.52|    4" |0.98 |   2.3263 AU|
21 30 00  03.01.2022 | 2459583.35417|   59582.85417| 11 21.6 -22 46         | 342.408 -59.424  | 06 16  14 01 | 128  232   | 10 09  +14.9  |  1.52|    4" |0.98 |   2.3262 AU|
22 00 00  03.01.2022 | 2459583.37500|   59582.87500| 11 51.6 -22 46         | 356.104 -60.280  | 06 16  14 01 | 128  232   | 10 09  +14.9  |  1.52|    4" |0.98 |   2.3260 AU|
22 30 00  03.01.2022 | 2459583.39583|   59582.89583| 12 21.6 -22 47         | 010.025 -60.037  | 06 16  14 01 | 128  232   | 10 09  +14.9  |  1.52|    4" |0.98 |   2.3259 AU|
23 00 00  03.01.2022 | 2459583.41667|   59582.91667| 12 51.7 -22 47         | 023.386 -58.721  | 06 16  14 01 | 128  232   | 10 09  +14.9  |  1.52|    4" |0.98 |   2.3258 AU|
23 30 00  03.01.2022 | 2459583.43750|   59582.93750| 13 21.7 -22 47         | 035.614 -56.468  | 06 16  14 01 | 128  232   | 10 09  +14.9  |  1.52|    4" |0.98 |   2.3257 AU|
00 00 00  04.01.2022 | 2459583.45833|   59582.95833| 13 51.7 -22 47         | 046.490 -53.463  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3256 AU|
00 30 00  04.01.2022 | 2459583.47917|   59582.97917| 14 21.7 -22 47         | 056.065 -49.896  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3255 AU|
01 00 00  04.01.2022 | 2459583.50000|   59583.00000| 14 51.7 -22 47         | 064.529 -45.925  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3254 AU|
01 30 00  04.01.2022 | 2459583.52083|   59583.02083| 15 21.8 -22 47         | 072.105 -41.678  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3253 AU|
02 00 00  04.01.2022 | 2459583.54167|   59583.04167| 15 51.8 -22 47         | 078.999 -37.252  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3252 AU|
02 30 00  04.01.2022 | 2459583.56250|   59583.06250| 16 21.8 -22 47         | 085.388 -32.724  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3250 AU|
03 00 00  04.01.2022 | 2459583.58333|   59583.08333| 16 51.8 -22 48         | 091.417 -28.155  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3249 AU|
03 30 00  04.01.2022 | 2459583.60417|   59583.10417| 17 21.8 -22 48         | 097.205 -23.598  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3248 AU|
04 00 00  04.01.2022 | 2459583.62500|   59583.12500| 17 51.8 -22 48         | 102.848 -19.098  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3247 AU|
04 30 00  04.01.2022 | 2459583.64583|   59583.14583| 18 21.9 -22 48         | 108.427 -14.697  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3246 AU|
05 00 00  04.01.2022 | 2459583.66667|   59583.16667| 18 51.9 -22 48         | 114.012 -10.436  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3245 AU|
05 30 00  04.01.2022 | 2459583.68750|   59583.18750| 19 21.9 -22 48         | 119.662 -06.358  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3244 AU|
06 00 00  04.01.2022 | 2459583.70833|   59583.20833| 19 51.9 -22 48         | 125.425 -02.505  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3243 AU|
06 30 00  04.01.2022 | 2459583.72917|   59583.22917| 20 21.9 -22 48         | 131.344 +01.419  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3242 AU|
07 00 00  04.01.2022 | 2459583.75000|   59583.25000| 20 52.0 -22 48         | 137.449 +04.516  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3240 AU|
07 30 00  04.01.2022 | 2459583.77083|   59583.27083| 21 22.0 -22 49         | 143.761 +07.359  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3239 AU|
08 00 00  04.01.2022 | 2459583.79167|   59583.29167| 21 52.0 -22 49         | 150.288 +09.820  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3238 AU|
08 30 00  04.01.2022 | 2459583.81250|   59583.31250| 22 22.0 -22 49         | 157.019 +11.834  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3237 AU|
09 00 00  04.01.2022 | 2459583.83333|   59583.33333| 22 52.0 -22 49         | 163.930 +13.353  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3236 AU|
09 30 00  04.01.2022 | 2459583.85417|   59583.35417| 23 22.0 -22 49         | 170.979 +14.340  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3235 AU|
10 00 00  04.01.2022 | 2459583.87500|   59583.37500| 23 52.1 -22 49         | 178.109 +14.771  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3234 AU|
10 30 00  04.01.2022 | 2459583.89583|   59583.39583| 00 22.1 -22 49         | 185.256 +14.636  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3233 AU|
11 00 00  04.01.2022 | 2459583.91667|   59583.41667| 00 52.1 -22 49         | 192.355 +13.937  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3231 AU|
11 30 00  04.01.2022 | 2459583.93750|   59583.43750| 01 22.1 -22 49         | 199.344 +12.692  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3230 AU|
12 00 00  04.01.2022 | 2459583.95833|   59583.45833| 01 52.1 -22 50         | 206.173 +10.931  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3229 AU|
12 30 00  04.01.2022 | 2459583.97917|   59583.47917| 02 22.2 -22 50         | 212.807 +08.697  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3228 AU|
13 00 00  04.01.2022 | 2459584.00000|   59583.50000| 02 52.2 -22 50         | 219.230 +06.043  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3227 AU|
13 30 00  04.01.2022 | 2459584.02083|   59583.52083| 03 22.2 -22 50         | 225.441 +03.053  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3226 AU|
14 00 00  04.01.2022 | 2459584.04167|   59583.54167| 03 52.2 -22 50         | 231.452 -00.044  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3225 AU|
14 30 00  04.01.2022 | 2459584.06250|   59583.56250| 04 22.2 -22 50         | 237.289 -04.316  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3224 AU|
15 00 00  04.01.2022 | 2459584.08333|   59583.58333| 04 52.2 -22 50         | 242.990 -08.283  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3223 AU|
15 30 00  04.01.2022 | 2459584.10417|   59583.60417| 05 22.3 -22 50         | 248.599 -12.454  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3221 AU|
16 00 00  04.01.2022 | 2459584.12500|   59583.62500| 05 52.3 -22 50         | 254.169 -16.788  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3220 AU|
16 30 00  04.01.2022 | 2459584.14583|   59583.64583| 06 22.3 -22 51         | 259.766 -21.244  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3219 AU|
17 00 00  04.01.2022 | 2459584.16667|   59583.66667| 06 52.3 -22 51         | 265.462 -25.779  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3218 AU|
17 30 00  04.01.2022 | 2459584.18750|   59583.68750| 07 22.3 -22 51         | 271.345 -30.350  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3217 AU|
18 00 00  04.01.2022 | 2459584.20833|   59583.70833| 07 52.4 -22 51         | 277.523 -34.909  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3216 AU|
18 30 00  04.01.2022 | 2459584.22917|   59583.72917| 08 22.4 -22 51         | 284.125 -39.401  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3215 AU|
19 00 00  04.01.2022 | 2459584.25000|   59583.75000| 08 52.4 -22 51         | 291.312 -43.757  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3214 AU|
19 30 00  04.01.2022 | 2459584.27083|   59583.77083| 09 22.4 -22 51         | 299.275 -47.893  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3213 AU|
20 00 00  04.01.2022 | 2459584.29167|   59583.79167| 09 52.4 -22 51         | 308.233 -51.697  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3211 AU|
20 30 00  04.01.2022 | 2459584.31250|   59583.81250| 10 22.4 -22 51         | 318.405 -55.028  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3210 AU|
21 00 00  04.01.2022 | 2459584.33333|   59583.83333| 10 52.5 -22 51         | 329.934 -57.710  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3209 AU|
21 30 00  04.01.2022 | 2459584.35417|   59583.85417| 11 22.5 -22 52         | 342.762 -59.550  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3208 AU|
22 00 00  04.01.2022 | 2459584.37500|   59583.87500| 11 52.5 -22 52         | 356.502 -60.377  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3207 AU|
22 30 00  04.01.2022 | 2459584.39583|   59583.89583| 12 22.5 -22 52         | 010.446 -60.101  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3206 AU|
23 00 00  04.01.2022 | 2459584.41667|   59583.91667| 12 52.5 -22 52         | 023.804 -58.753  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3205 AU|
23 30 00  04.01.2022 | 2459584.43750|   59583.93750| 13 22.6 -22 52         | 036.011 -56.471  | 06 16  14 00 | 129  231   | 10 08  +14.8  |  1.52|    4" |0.98 |   2.3204 AU|
00 00 00  05.01.2022 | 2459584.45833|   59583.95833| 13 52.6 -22 52         | 046.857 -53.444  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3202 AU|
00 30 00  05.01.2022 | 2459584.47917|   59583.97917| 14 22.6 -22 52         | 056.400 -49.859  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3201 AU|
01 00 00  05.01.2022 | 2459584.50000|   59584.00000| 14 52.6 -22 52         | 064.836 -45.875  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3200 AU|
01 30 00  05.01.2022 | 2459584.52083|   59584.02083| 15 22.6 -22 52         | 072.387 -41.619  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3199 AU|
02 00 00  05.01.2022 | 2459584.54167|   59584.04167| 15 52.6 -22 53         | 079.262 -37.188  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3198 AU|
02 30 00  05.01.2022 | 2459584.56250|   59584.06250| 16 22.7 -22 53         | 085.636 -32.657  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3197 AU|
03 00 00  05.01.2022 | 2459584.58333|   59584.08333| 16 52.7 -22 53         | 091.653 -28.088  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3196 AU|
03 30 00  05.01.2022 | 2459584.60417|   59584.10417| 17 22.7 -22 53         | 097.432 -23.532  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3195 AU|
04 00 00  05.01.2022 | 2459584.62500|   59584.12500| 17 52.7 -22 53         | 103.069 -19.035  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3193 AU|
04 30 00  05.01.2022 | 2459584.64583|   59584.14583| 18 22.7 -22 53         | 108.645 -14.639  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3192 AU|
05 00 00  05.01.2022 | 2459584.66667|   59584.16667| 18 52.7 -22 53         | 114.228 -10.384  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3191 AU|
05 30 00  05.01.2022 | 2459584.68750|   59584.18750| 19 22.8 -22 53         | 119.877 -06.314  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3190 AU|
06 00 00  05.01.2022 | 2459584.70833|   59584.20833| 19 52.8 -22 53         | 125.641 -02.470  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3189 AU|
06 30 00  05.01.2022 | 2459584.72917|   59584.22917| 20 22.8 -22 54         | 131.561 +01.441  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3188 AU|
07 00 00  05.01.2022 | 2459584.75000|   59584.25000| 20 52.8 -22 54         | 137.668 +04.527  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3187 AU|
07 30 00  05.01.2022 | 2459584.77083|   59584.27083| 21 22.8 -22 54         | 143.981 +07.357  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3186 AU|
08 00 00  05.01.2022 | 2459584.79167|   59584.29167| 21 52.9 -22 54         | 150.508 +09.804  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3185 AU|
08 30 00  05.01.2022 | 2459584.81250|   59584.31250| 22 22.9 -22 54         | 157.239 +11.802  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3183 AU|
09 00 00  05.01.2022 | 2459584.83333|   59584.33333| 22 52.9 -22 54         | 164.148 +13.304  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3182 AU|
09 30 00  05.01.2022 | 2459584.85417|   59584.35417| 23 22.9 -22 54         | 171.193 +14.275  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3181 AU|
10 00 00  05.01.2022 | 2459584.87500|   59584.37500| 23 52.9 -22 54         | 178.318 +14.689  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3180 AU|
10 30 00  05.01.2022 | 2459584.89583|   59584.39583| 00 22.9 -22 54         | 185.457 +14.538  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3179 AU|
11 00 00  05.01.2022 | 2459584.91667|   59584.41667| 00 53.0 -22 55         | 192.546 +13.823  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3178 AU|
11 30 00  05.01.2022 | 2459584.93750|   59584.43750| 01 23.0 -22 55         | 199.524 +12.564  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3177 AU|
12 00 00  05.01.2022 | 2459584.95833|   59584.45833| 01 53.0 -22 55         | 206.342 +10.791  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3176 AU|
12 30 00  05.01.2022 | 2459584.97917|   59584.47917| 02 23.0 -22 55         | 212.965 +08.547  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3174 AU|
13 00 00  05.01.2022 | 2459585.00000|   59584.50000| 02 53.0 -22 55         | 219.377 +05.885  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3173 AU|
13 30 00  05.01.2022 | 2459585.02083|   59584.52083| 03 23.1 -22 55         | 225.577 +02.891  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3172 AU|
14 00 00  05.01.2022 | 2459585.04167|   59584.54167| 03 53.1 -22 55         | 231.578 -00.191  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3171 AU|
14 30 00  05.01.2022 | 2459585.06250|   59584.56250| 04 23.1 -22 55         | 237.408 -04.498  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3170 AU|
15 00 00  05.01.2022 | 2459585.08333|   59584.58333| 04 53.1 -22 55         | 243.102 -08.470  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3169 AU|
15 30 00  05.01.2022 | 2459585.10417|   59584.60417| 05 23.1 -22 55         | 248.706 -12.645  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3168 AU|
16 00 00  05.01.2022 | 2459585.12500|   59584.62500| 05 53.1 -22 56         | 254.274 -16.981  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3167 AU|
16 30 00  05.01.2022 | 2459585.14583|   59584.64583| 06 23.2 -22 56         | 259.869 -21.438  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3165 AU|
17 00 00  05.01.2022 | 2459585.16667|   59584.66667| 06 53.2 -22 56         | 265.566 -25.974  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3164 AU|
17 30 00  05.01.2022 | 2459585.18750|   59584.68750| 07 23.2 -22 56         | 271.453 -30.546  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3163 AU|
18 00 00  05.01.2022 | 2459585.20833|   59584.70833| 07 53.2 -22 56         | 277.639 -35.104  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3162 AU|
18 30 00  05.01.2022 | 2459585.22917|   59584.72917| 08 23.2 -22 56         | 284.253 -39.594  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3161 AU|
19 00 00  05.01.2022 | 2459585.25000|   59584.75000| 08 53.3 -22 56         | 291.457 -43.947  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3160 AU|
19 30 00  05.01.2022 | 2459585.27083|   59584.77083| 09 23.3 -22 56         | 299.445 -48.078  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3159 AU|
20 00 00  05.01.2022 | 2459585.29167|   59584.79167| 09 53.3 -22 56         | 308.438 -51.874  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3158 AU|
20 30 00  05.01.2022 | 2459585.31250|   59584.81250| 10 23.3 -22 56         | 318.654 -55.192  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3156 AU|
21 00 00  05.01.2022 | 2459585.33333|   59584.83333| 10 53.3 -22 57         | 330.235 -57.856  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3155 AU|
21 30 00  05.01.2022 | 2459585.35417|   59584.85417| 11 23.3 -22 57         | 343.116 -59.672  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3154 AU|
22 00 00  05.01.2022 | 2459585.37500|   59584.87500| 11 53.4 -22 57         | 356.899 -60.469  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3153 AU|
22 30 00  05.01.2022 | 2459585.39583|   59584.89583| 12 23.4 -22 57         | 010.864 -60.160  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3152 AU|
23 00 00  05.01.2022 | 2459585.41667|   59584.91667| 12 53.4 -22 57         | 024.218 -58.781  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3151 AU|
23 30 00  05.01.2022 | 2459585.43750|   59584.93750| 13 23.4 -22 57         | 036.403 -56.471  | 06 16  13 58 | 129  231   | 10 07  +14.7  |  1.52|    4" |0.98 |   2.3150 AU|
00 00 00  06.01.2022 | 2459585.45833|   59584.95833| 13 53.4 -22 57         | 047.218 -53.421  | 06 15  13 57 | 129  231   | 10 06  +14.6  |  1.52|    4" |0.98 |   2.3149 AU|
00 30 00  06.01.2022 | 2459585.47917|   59584.97917| 14 23.5 -22 57         | 056.730 -49.819  | 06 15  13 57 | 129  231   | 10 06  +14.6  |  1.52|    4" |0.98 |   2.3147 AU|
01 00 00  06.01.2022 | 2459585.50000|   59585.00000| 14 53.5 -22 57         | 065.137 -45.823  | 06 15  13 57 | 129  231   | 10 06  +14.6  |  1.52|    4" |0.98 |   2.3146 AU|
01 30 00  06.01.2022 | 2459585.52083|   59585.02083| 15 23.5 -22 57         | 072.664 -41.559  | 06 15  13 57 | 129  231   | 10 06  +14.6  |  1.52|    4" |0.98 |   2.3145 AU|
02 00 00  06.01.2022 | 2459585.54167|   59585.04167| 15 53.5 -22 58         | 079.520 -37.122  | 06 15  13 57 | 129  231   | 10 06  +14.6  |  1.52|    4" |0.98 |   2.3144 AU|
02 30 00  06.01.2022 | 2459585.56250|   59585.06250| 16 23.5 -22 58         | 085.879 -32.589  | 06 15  13 57 | 129  231   | 10 06  +14.6  |  1.52|    4" |0.98 |   2.3143 AU|
03 00 00  06.01.2022 | 2459585.58333|   59585.08333| 16 53.5 -22 58         | 091.885 -28.020  | 06 15  13 57 | 129  231   | 10 06  +14.6  |  1.52|    4" |0.98 |   2.3142 AU|
03 30 00  06.01.2022 | 2459585.60417|   59585.10417| 17 23.6 -22 58         | 097.656 -23.465  | 06 15  13 57 | 129  231   | 10 06  +14.6  |  1.52|    4" |0.98 |   2.3141 AU|
04 00 00  06.01.2022 | 2459585.62500|   59585.12500| 17 53.6 -22 58         | 103.287 -18.971  | 06 15  13 57 | 129  231   | 10 06  +14.6  |  1.52|    4" |0.98 |   2.3140 AU|
04 30 00  06.01.2022 | 2459585.64583|   59585.14583| 18 23.6 -22 58         | 108.860 -14.579  | 06 15  13 57 | 129  231   | 10 06  +14.6  |  1.52|    4" |0.98 |   2.3138 AU|
05 00 00  06.01.2022 | 2459585.66667|   59585.16667| 18 53.6 -22 58         | 114.441 -10.331  | 06 15  13 57 | 129  231   | 10 06  +14.6  |  1.52|    4" |0.98 |   2.3137 AU|
05 30 00  06.01.2022 | 2459585.68750|   59585.18750| 19 23.6 -22 58         | 120.089 -06.268  | 06 15  13 57 | 129  231   | 10 06  +14.6  |  1.52|    4" |0.98 |   2.3136 AU|
06 00 00  06.01.2022 | 2459585.70833|   59585.20833| 19 53.6 -22 58         | 125.854 -02.434  | 06 15  13 57 | 129  231   | 10 06  +14.6  |  1.52|    4" |0.98 |   2.3135 AU|
