
Saturn
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
22 00 00  05.04.2023 | 2460040.37500|   60039.87500| 12 26.2 -11 35         | 009.774 -48.785  | 04 34  14 37 | 108  252   | 09 36  +26.0  |  1.19|   16" |     |  10.5249 AU|
22 30 00  05.04.2023 | 2460040.39583|   60039.89583| 12 56.3 -11 35         | 020.681 -47.580  | 04 34  14 37 | 108  252   | 09 36  +26.0  |  1.19|   16" |     |  10.5247 AU|
23 00 00  05.04.2023 | 2460040.41667|   60039.91667| 13 26.4 -11 34         | 031.004 -45.580  | 04 34  14 37 | 108  252   | 09 36  +26.0  |  1.19|   16" |     |  10.5244 AU|
23 30 00  05.04.2023 | 2460040.43750|   60039.93750| 13 56.4 -11 34         | 040.588 -42.899  | 04 34  14 37 | 108  252   | 09 36  +26.0  |  1.19|   16" |     |  10.5242 AU|
00 00 00  06.04.2023 | 2460040.45833|   60039.95833| 14 26.5 -11 34         | 049.397 -39.658  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5240 AU|
00 30 00  06.04.2023 | 2460040.47917|   60039.97917| 14 56.6 -11 34         | 057.480 -35.977  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5237 AU|
01 00 00  06.04.2023 | 2460040.50000|   60040.00000| 15 26.7 -11 34         | 064.930 -31.962  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5235 AU|
01 30 00  06.04.2023 | 2460040.52083|   60040.02083| 15 56.7 -11 34         | 071.861 -27.702  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5233 AU|
02 00 00  06.04.2023 | 2460040.54167|   60040.04167| 16 26.8 -11 34         | 078.386 -23.275  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5230 AU|
02 30 00  06.04.2023 | 2460040.56250|   60040.06250| 16 56.9 -11 34         | 084.610 -18.745  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5228 AU|
03 00 00  06.04.2023 | 2460040.58333|   60040.08333| 17 27.0 -11 34         | 090.630 -14.168  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5226 AU|
03 30 00  06.04.2023 | 2460040.60417|   60040.10417| 17 57.0 -11 34         | 096.533 -09.596  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5223 AU|
04 00 00  06.04.2023 | 2460040.62500|   60040.12500| 18 27.1 -11 34         | 102.399 -05.078  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5221 AU|
04 30 00  06.04.2023 | 2460040.64583|   60040.14583| 18 57.2 -11 34         | 108.302 -00.096  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5218 AU|
05 00 00  06.04.2023 | 2460040.66667|   60040.16667| 19 27.3 -11 34         | 114.309 +03.803  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5216 AU|
05 30 00  06.04.2023 | 2460040.68750|   60040.18750| 19 57.3 -11 34         | 120.481 +07.785  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5214 AU|
06 00 00  06.04.2023 | 2460040.70833|   60040.20833| 20 27.4 -11 34         | 126.873 +11.564  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5211 AU|
06 30 00  06.04.2023 | 2460040.72917|   60040.22917| 20 57.5 -11 34         | 133.533 +15.046  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5209 AU|
07 00 00  06.04.2023 | 2460040.75000|   60040.25000| 21 27.6 -11 34         | 140.493 +18.160  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5207 AU|
07 30 00  06.04.2023 | 2460040.77083|   60040.27083| 21 57.6 -11 34         | 147.768 +20.839  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5204 AU|
08 00 00  06.04.2023 | 2460040.79167|   60040.29167| 22 27.7 -11 34         | 155.351 +23.017  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5202 AU|
08 30 00  06.04.2023 | 2460040.81250|   60040.31250| 22 57.8 -11 34         | 163.205 +24.637  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5199 AU|
09 00 00  06.04.2023 | 2460040.83333|   60040.33333| 23 27.9 -11 34         | 171.263 +25.649  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5197 AU|
09 30 00  06.04.2023 | 2460040.85417|   60040.35417| 23 57.9 -11 34         | 179.436 +26.021  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5195 AU|
10 00 00  06.04.2023 | 2460040.87500|   60040.37500| 00 28.0 -11 34         | 187.616 +25.740  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5192 AU|
10 30 00  06.04.2023 | 2460040.89583|   60040.39583| 00 58.1 -11 34         | 195.696 +24.816  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5190 AU|
11 00 00  06.04.2023 | 2460040.91667|   60040.41667| 01 28.2 -11 33         | 203.583 +23.279  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5188 AU|
11 30 00  06.04.2023 | 2460040.93750|   60040.43750| 01 58.2 -11 33         | 211.207 +21.175  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5185 AU|
12 00 00  06.04.2023 | 2460040.95833|   60040.45833| 02 28.3 -11 33         | 218.527 +18.562  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5183 AU|
12 30 00  06.04.2023 | 2460040.97917|   60040.47917| 02 58.4 -11 33         | 225.531 +15.505  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5181 AU|
13 00 00  06.04.2023 | 2460041.00000|   60040.50000| 03 28.4 -11 33         | 232.231 +12.071  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5178 AU|
13 30 00  06.04.2023 | 2460041.02083|   60040.52083| 03 58.5 -11 33         | 238.659 +08.329  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5176 AU|
14 00 00  06.04.2023 | 2460041.04167|   60040.54167| 04 28.6 -11 33         | 244.860 +04.368  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5173 AU|
14 30 00  06.04.2023 | 2460041.06250|   60040.56250| 04 58.7 -11 33         | 250.887 +00.418  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5171 AU|
15 00 00  06.04.2023 | 2460041.08333|   60040.58333| 05 28.7 -11 33         | 256.801 -04.450  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5169 AU|
15 30 00  06.04.2023 | 2460041.10417|   60040.60417| 05 58.8 -11 33         | 262.669 -08.957  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5166 AU|
16 00 00  06.04.2023 | 2460041.12500|   60040.62500| 06 28.9 -11 33         | 268.564 -13.523  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5164 AU|
16 30 00  06.04.2023 | 2460041.14583|   60040.64583| 06 59.0 -11 33         | 274.564 -18.101  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5161 AU|
17 00 00  06.04.2023 | 2460041.16667|   60040.66667| 07 29.0 -11 33         | 280.756 -22.640  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5159 AU|
17 30 00  06.04.2023 | 2460041.18750|   60040.68750| 07 59.1 -11 33         | 287.234 -27.083  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5157 AU|
18 00 00  06.04.2023 | 2460041.20833|   60040.70833| 08 29.2 -11 33         | 294.103 -31.369  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5154 AU|
18 30 00  06.04.2023 | 2460041.22917|   60040.72917| 08 59.3 -11 33         | 301.476 -35.421  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5152 AU|
19 00 00  06.04.2023 | 2460041.25000|   60040.75000| 09 29.3 -11 33         | 309.465 -39.151  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5150 AU|
19 30 00  06.04.2023 | 2460041.27083|   60040.77083| 09 59.4 -11 33         | 318.169 -42.457  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5147 AU|
20 00 00  06.04.2023 | 2460041.29167|   60040.79167| 10 29.5 -11 33         | 327.644 -45.221  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5145 AU|
20 30 00  06.04.2023 | 2460041.31250|   60040.81250| 10 59.6 -11 33         | 337.869 -47.320  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5142 AU|
21 00 00  06.04.2023 | 2460041.33333|   60040.83333| 11 29.6 -11 33         | 348.705 -48.638  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5140 AU|
21 30 00  06.04.2023 | 2460041.35417|   60040.85417| 11 59.7 -11 33         | 359.892 -49.093  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5138 AU|
22 00 00  06.04.2023 | 2460041.37500|   60040.87500| 12 29.8 -11 33         | 011.082 -48.654  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5135 AU|
22 30 00  06.04.2023 | 2460041.39583|   60040.89583| 12 59.9 -11 32         | 021.927 -47.350  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5133 AU|
23 00 00  06.04.2023 | 2460041.41667|   60040.91667| 13 29.9 -11 32         | 032.164 -45.264  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5130 AU|
23 30 00  06.04.2023 | 2460041.43750|   60040.93750| 14 00.0 -11 32         | 041.653 -42.511  | 04 31  14 34 | 108  252   | 09 32  +26.0  |  1.19|   16" |     |  10.5128 AU|
00 00 00  07.04.2023 | 2460041.45833|   60040.95833| 14 30.1 -11 32         | 050.370 -39.213  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5126 AU|
00 30 00  07.04.2023 | 2460041.47917|   60040.97917| 15 00.2 -11 32         | 058.371 -35.489  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5123 AU|
01 00 00  07.04.2023 | 2460041.50000|   60041.00000| 15 30.2 -11 32         | 065.754 -31.441  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5121 AU|
01 30 00  07.04.2023 | 2460041.52083|   60041.02083| 16 00.3 -11 32         | 072.631 -27.158  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5118 AU|
02 00 00  07.04.2023 | 2460041.54167|   60041.04167| 16 30.4 -11 32         | 079.115 -22.716  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5116 AU|
02 30 00  07.04.2023 | 2460041.56250|   60041.06250| 17 00.5 -11 32         | 085.310 -18.178  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5114 AU|
03 00 00  07.04.2023 | 2460041.58333|   60041.08333| 17 30.5 -11 32         | 091.312 -13.599  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5111 AU|
03 30 00  07.04.2023 | 2460041.60417|   60041.10417| 18 00.6 -11 32         | 097.207 -09.031  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5109 AU|
04 00 00  07.04.2023 | 2460041.62500|   60041.12500| 18 30.7 -11 32         | 103.075 -04.522  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5106 AU|
04 30 00  07.04.2023 | 2460041.64583|   60041.14583| 19 00.7 -11 32         | 108.987 +00.360  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5104 AU|
05 00 00  07.04.2023 | 2460041.66667|   60041.16667| 19 30.8 -11 32         | 115.011 +04.307  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5102 AU|
05 30 00  07.04.2023 | 2460041.68750|   60041.18750| 20 00.9 -11 32         | 121.208 +08.273  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5099 AU|
06 00 00  07.04.2023 | 2460041.70833|   60041.20833| 20 31.0 -11 32         | 127.631 +12.022  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5097 AU|
06 30 00  07.04.2023 | 2460041.72917|   60041.22917| 21 01.0 -11 32         | 134.326 +15.465  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5094 AU|
07 00 00  07.04.2023 | 2460041.75000|   60041.25000| 21 31.1 -11 32         | 141.325 +18.532  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5092 AU|
07 30 00  07.04.2023 | 2460041.77083|   60041.27083| 22 01.2 -11 32         | 148.640 +21.156  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5090 AU|
08 00 00  07.04.2023 | 2460041.79167|   60041.29167| 22 31.3 -11 32         | 156.260 +23.272  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5087 AU|
08 30 00  07.04.2023 | 2460041.81250|   60041.31250| 23 01.3 -11 32         | 164.144 +24.822  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5085 AU|
09 00 00  07.04.2023 | 2460041.83333|   60041.33333| 23 31.4 -11 32         | 172.225 +25.760  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5082 AU|
09 30 00  07.04.2023 | 2460041.85417|   60041.35417| 00 01.5 -11 32         | 180.407 +26.055  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5080 AU|
10 00 00  07.04.2023 | 2460041.87500|   60041.37500| 00 31.6 -11 32         | 188.584 +25.697  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5078 AU|
10 30 00  07.04.2023 | 2460041.89583|   60041.39583| 01 01.6 -11 31         | 196.649 +24.698  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5075 AU|
11 00 00  07.04.2023 | 2460041.91667|   60041.41667| 01 31.7 -11 31         | 204.511 +23.090  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5073 AU|
11 30 00  07.04.2023 | 2460041.93750|   60041.43750| 02 01.8 -11 31         | 212.103 +20.922  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5070 AU|
12 00 00  07.04.2023 | 2460041.95833|   60041.45833| 02 31.9 -11 31         | 219.387 +18.253  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5068 AU|
12 30 00  07.04.2023 | 2460041.97917|   60041.47917| 03 01.9 -11 31         | 226.356 +15.147  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5066 AU|
13 00 00  07.04.2023 | 2460042.00000|   60041.50000| 03 32.0 -11 31         | 233.024 +11.671  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5063 AU|
13 30 00  07.04.2023 | 2460042.02083|   60041.52083| 04 02.1 -11 31         | 239.423 +07.897  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5061 AU|
14 00 00  07.04.2023 | 2460042.04167|   60041.54167| 04 32.2 -11 31         | 245.601 +03.917  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5058 AU|
14 30 00  07.04.2023 | 2460042.06250|   60041.56250| 05 02.2 -11 31         | 251.612 +00.005  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5056 AU|
15 00 00  07.04.2023 | 2460042.08333|   60041.58333| 05 32.3 -11 31         | 257.518 -04.953  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5053 AU|
15 30 00  07.04.2023 | 2460042.10417|   60041.60417| 06 02.4 -11 31         | 263.386 -09.469  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5051 AU|
16 00 00  07.04.2023 | 2460042.12500|   60041.62500| 06 32.5 -11 31         | 269.290 -14.040  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5049 AU|
16 30 00  07.04.2023 | 2460042.14583|   60041.64583| 07 02.5 -11 31         | 275.308 -18.616  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5046 AU|
17 00 00  07.04.2023 | 2460042.16667|   60041.66667| 07 32.6 -11 31         | 281.529 -23.146  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5044 AU|
17 30 00  07.04.2023 | 2460042.18750|   60041.68750| 08 02.7 -11 31         | 288.047 -27.574  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5041 AU|
18 00 00  07.04.2023 | 2460042.20833|   60041.70833| 08 32.8 -11 31         | 294.971 -31.835  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5039 AU|
18 30 00  07.04.2023 | 2460042.22917|   60041.72917| 09 02.8 -11 31         | 302.410 -35.853  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5037 AU|
19 00 00  07.04.2023 | 2460042.25000|   60041.75000| 09 32.9 -11 31         | 310.479 -39.538  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5034 AU|
19 30 00  07.04.2023 | 2460042.27083|   60041.77083| 10 03.0 -11 31         | 319.270 -42.785  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5032 AU|
20 00 00  07.04.2023 | 2460042.29167|   60041.79167| 10 33.1 -11 31         | 328.834 -45.476  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5029 AU|
20 30 00  07.04.2023 | 2460042.31250|   60041.81250| 11 03.1 -11 31         | 339.136 -47.486  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.19|   16" |     |  10.5027 AU|
21 00 00  07.04.2023 | 2460042.33333|   60041.83333| 11 33.2 -11 31         | 350.025 -48.705  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.18|   16" |     |  10.5024 AU|
21 30 00  07.04.2023 | 2460042.35417|   60041.85417| 12 03.3 -11 31         | 001.225 -49.054  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.18|   16" |     |  10.5022 AU|
22 00 00  07.04.2023 | 2460042.37500|   60041.87500| 12 33.4 -11 31         | 012.385 -48.510  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.18|   16" |     |  10.5020 AU|
22 30 00  07.04.2023 | 2460042.39583|   60041.89583| 13 03.4 -11 30         | 023.164 -47.109  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.18|   16" |     |  10.5017 AU|
23 00 00  07.04.2023 | 2460042.41667|   60041.91667| 13 33.5 -11 30         | 033.313 -44.939  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.18|   16" |     |  10.5015 AU|
23 30 00  07.04.2023 | 2460042.43750|   60041.93750| 14 03.6 -11 30         | 042.707 -42.116  | 04 27  14 30 | 108  252   | 09 29  +26.1  |  1.18|   16" |     |  10.5012 AU|
00 00 00  08.04.2023 | 2460042.45833|   60041.95833| 14 33.6 -11 30         | 051.334 -38.763  | 04 23  14 27 | 108  252   | 09 25  +26.1  |  1.18|   16" |     |  10.5010 AU|
00 30 00  08.04.2023 | 2460042.47917|   60041.97917| 15 03.7 -11 30         | 059.255 -34.996  | 04 23  14 27 | 108  252   | 09 25  +26.1  |  1.18|   16" |     |  10.5007 AU|
01 00 00  08.04.2023 | 2460042.50000|   60042.00000| 15 33.8 -11 30         | 066.571 -30.917  | 04 23  14 27 | 108  252   | 09 25  +26.1  |  1.18|   16" |     |  10.5005 AU|
01 30 00  08.04.2023 | 2460042.52083|   60042.02083| 16 03.9 -11 30         | 073.396 -26.612  | 04 23  14 27 | 108  252   | 09 25  +26.1  |  1.18|   16" |     |  10.5002 AU|
02 00 00  08.04.2023 | 2460042.54167|   60042.04167| 16 33.9 -11 30         | 079.840 -22.156  | 04 23  14 27 | 108  252   | 09 25  +26.1  |  1.18|   16" |     |  10.5000 AU|
02 30 00  08.04.2023 | 2460042.56250|   60042.06250| 17 04.0 -11 30         | 086.008 -17.610  | 04 23  14 27 | 108  252   | 09 25  +26.1  |  1.18|   16" |     |  10.4998 AU|
03 00 00  08.04.2023 | 2460042.58333|   60042.08333| 17 34.1 -11 30         | 091.994 -13.030  | 04 23  14 27 | 108  252   | 09 25  +26.1  |  1.18|   16" |     |  10.4995 AU|
03 30 00  08.04.2023 | 2460042.60417|   60042.10417| 18 04.2 -11 30         | 097.882 -08.466  | 04 23  14 27 | 108  252   | 09 25  +26.1  |  1.18|   16" |     |  10.4993 AU|
04 00 00  08.04.2023 | 2460042.62500|   60042.12500| 18 34.2 -11 30         | 103.752 -03.967  | 04 23  14 27 | 108  252   | 09 25  +26.1  |  1.18|   16" |     |  10.4990 AU|
04 30 00  08.04.2023 | 2460042.64583|   60042.14583| 19 04.3 -11 30         | 109.675 +00.829  | 04 23  14 27 | 108  252   | 09 25  +26.1  |  1.18|   16" |     |  10.4988 AU|
05 00 00  08.04.2023 | 2460042.66667|   60042.16667| 19 34.4 -11 30         | 115.717 +04.811  | 04 23  14 27 | 108  252   | 09 25  +26.1  |  1.18|   16" |     |  10.4985 AU|
05 30 00  08.04.2023 | 2460042.68750|   60042.18750| 20 04.5 -11 30         | 121.939 +08.759  | 04 23  14 27 | 108  252   | 09 25  +26.1  |  1.18|   16" |     |  10.4983 AU|
06 00 00  08.04.2023 | 2460042.70833|   60042.20833| 20 34.5 -11 30         | 128.393 +12.477  | 04 23  14 27 | 108  252   | 09 25  +26.1  |  1.18|   16" |     |  10.4981 AU|
06 30 00  08.04.2023 | 2460042.72917|   60042.22917| 21 04.6 -11 30         | 135.124 +15.880  | 04 23  14 27 | 108  252   | 09 25  +26.1  |  1.18|   16" |     |  10.4978 AU|
07 00 00  08.04.2023 | 2460042.75000|   60042.25000| 21 34.7 -11 30         | 142.162 +18.898  | 04 23  14 27 | 108  252   | 09 25  +26.1  |  1.18|   16" |     |  10.4976 AU|
07 30 00  08.04.2023 | 2460042.77083|   60042.27083| 22 04.8 -11 30         | 149.517 +21.466  | 04 23  14 27 | 108  252   | 09 25  +26.1  |  1.18|   16" |     |  10.4973 AU|
08 00 00  08.04.2023 | 2460042.79167|   60042.29167| 22 34.8 -11 30         | 157.173 +23.518  | 04 23  14 27 | 108  252   | 09 25  +26.1  |  1.18|   16" |     |  10.4971 AU|
08 30 00  08.04.2023 | 2460042.81250|   60042.31250| 23 04.9 -11 30         | 165.088 +24.999  | 04 23  14 27 | 108  252   | 09 25  +26.1  |  1.18|   16" |     |  10.4968 AU|
09 00 00  08.04.2023 | 2460042.83333|   60042.33333| 23 35.0 -11 30         | 173.189 +25.862  | 04 23  14 27 | 108  252   | 09 25  +26.1  |  1.18|   16" |     |  10.4966 AU|
09 30 00  08.04.2023 | 2460042.85417|   60042.35417| 00 05.1 -11 30         | 181.380 +26.080  | 04 23  14 27 | 108  252   | 09 25  +26.1  |  1.18|   16" |     |  10.4963 AU|
10 00 00  08.04.2023 | 2460042.87500|   60042.37500| 00 35.1 -11 30         | 189.552 +25.644  | 04 23  14 27 | 108  252   | 09 25  +26.1  |  1.18|   16" |     |  10.4961 AU|
