
Uranus
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
18 30 00  28.10.2023 | 2460246.22917|   60245.72917| 17 32.9 +17 53         | 073.709 +10.165  | 17 14  08 42 | 059  301   | 01 00  +55.5  |  5.64|    4" |     |  18.6703 AU|
19 00 00  28.10.2023 | 2460246.25000|   60245.75000| 18 03.0 +17 53         | 079.443 +14.596  | 17 14  08 42 | 059  301   | 01 00  +55.5  |  5.64|    4" |     |  18.6702 AU|
19 30 00  28.10.2023 | 2460246.27083|   60245.77083| 18 33.1 +17 53         | 085.225 +19.122  | 17 14  08 42 | 059  301   | 01 00  +55.5  |  5.64|    4" |     |  18.6701 AU|
20 00 00  28.10.2023 | 2460246.29167|   60245.79167| 19 03.1 +17 53         | 091.134 +23.692  | 17 14  08 42 | 059  301   | 01 00  +55.5  |  5.64|    4" |     |  18.6700 AU|
20 30 00  28.10.2023 | 2460246.31250|   60245.81250| 19 33.2 +17 53         | 097.264 +28.255  | 17 14  08 42 | 059  301   | 01 00  +55.5  |  5.64|    4" |     |  18.6699 AU|
21 00 00  28.10.2023 | 2460246.33333|   60245.83333| 20 03.3 +17 53         | 103.722 +32.755  | 17 14  08 42 | 059  301   | 01 00  +55.5  |  5.64|    4" |     |  18.6698 AU|
21 30 00  28.10.2023 | 2460246.35417|   60245.85417| 20 33.4 +17 53         | 110.634 +37.129  | 17 14  08 42 | 059  301   | 01 00  +55.5  |  5.64|    4" |     |  18.6697 AU|
22 00 00  28.10.2023 | 2460246.37500|   60245.87500| 21 03.5 +17 53         | 118.144 +41.300  | 17 14  08 42 | 059  301   | 01 00  +55.5  |  5.64|    4" |     |  18.6696 AU|
22 30 00  28.10.2023 | 2460246.39583|   60245.89583| 21 33.6 +17 53         | 126.411 +45.173  | 17 14  08 42 | 059  301   | 01 00  +55.5  |  5.64|    4" |     |  18.6695 AU|
23 00 00  28.10.2023 | 2460246.41667|   60245.91667| 22 03.7 +17 53         | 135.590 +48.631  | 17 14  08 42 | 059  301   | 01 00  +55.5  |  5.64|    4" |     |  18.6694 AU|
23 30 00  28.10.2023 | 2460246.43750|   60245.93750| 22 33.7 +17 53         | 145.795 +51.535  | 17 14  08 42 | 059  301   | 01 00  +55.5  |  5.64|    4" |     |  18.6693 AU|
00 00 00  29.10.2023 | 2460246.45833|   60245.95833| 23 03.8 +17 53         | 157.033 +53.729  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6692 AU|
00 30 00  29.10.2023 | 2460246.47917|   60245.97917| 23 33.9 +17 53         | 169.125 +55.064  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6691 AU|
01 00 00  29.10.2023 | 2460246.50000|   60246.00000| 00 04.0 +17 53         | 181.678 +55.432  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6690 AU|
01 30 00  29.10.2023 | 2460246.52083|   60246.02083| 00 34.1 +17 53         | 194.158 +54.800  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6689 AU|
02 00 00  29.10.2023 | 2460246.54167|   60246.04167| 01 04.2 +17 53         | 206.052 +53.222  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6688 AU|
02 30 00  29.10.2023 | 2460246.56250|   60246.06250| 01 34.3 +17 53         | 217.023 +50.823  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6687 AU|
03 00 00  29.10.2023 | 2460246.58333|   60246.08333| 02 04.3 +17 53         | 226.948 +47.757  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6686 AU|
03 30 00  29.10.2023 | 2460246.60417|   60246.10417| 02 34.4 +17 53         | 235.871 +44.175  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6685 AU|
04 00 00  29.10.2023 | 2460246.62500|   60246.12500| 03 04.5 +17 53         | 243.920 +40.213  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6684 AU|
04 30 00  29.10.2023 | 2460246.64583|   60246.14583| 03 34.6 +17 53         | 251.256 +35.979  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6683 AU|
05 00 00  29.10.2023 | 2460246.66667|   60246.16667| 04 04.7 +17 53         | 258.033 +31.564  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6682 AU|
05 30 00  29.10.2023 | 2460246.68750|   60246.18750| 04 34.8 +17 53         | 264.392 +27.041  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6681 AU|
06 00 00  29.10.2023 | 2460246.70833|   60246.20833| 05 04.9 +17 53         | 270.453 +22.471  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6680 AU|
06 30 00  29.10.2023 | 2460246.72917|   60246.22917| 05 34.9 +17 53         | 276.319 +17.908  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6679 AU|
07 00 00  29.10.2023 | 2460246.75000|   60246.25000| 06 05.0 +17 53         | 282.081 +13.402  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6678 AU|
07 30 00  29.10.2023 | 2460246.77083|   60246.27083| 06 35.1 +17 53         | 287.815 +09.005  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6677 AU|
08 00 00  29.10.2023 | 2460246.79167|   60246.29167| 07 05.2 +17 53         | 293.589 +04.787  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6676 AU|
08 30 00  29.10.2023 | 2460246.81250|   60246.31250| 07 35.3 +17 53         | 299.463 +00.919  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6676 AU|
09 00 00  29.10.2023 | 2460246.83333|   60246.33333| 08 05.4 +17 53         | 305.490 -03.344  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6675 AU|
09 30 00  29.10.2023 | 2460246.85417|   60246.35417| 08 35.5 +17 53         | 311.713 -06.926  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6674 AU|
10 00 00  29.10.2023 | 2460246.87500|   60246.37500| 09 05.5 +17 53         | 318.166 -10.170  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6673 AU|
10 30 00  29.10.2023 | 2460246.89583|   60246.39583| 09 35.6 +17 53         | 324.868 -13.022  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6672 AU|
11 00 00  29.10.2023 | 2460246.91667|   60246.41667| 10 05.7 +17 53         | 331.824 -15.428  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6671 AU|
11 30 00  29.10.2023 | 2460246.93750|   60246.43750| 10 35.8 +17 53         | 339.015 -17.335  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6670 AU|
12 00 00  29.10.2023 | 2460246.95833|   60246.45833| 11 05.9 +17 53         | 346.405 -18.698  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6669 AU|
12 30 00  29.10.2023 | 2460246.97917|   60246.47917| 11 36.0 +17 53         | 353.935 -19.481  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6668 AU|
13 00 00  29.10.2023 | 2460247.00000|   60246.50000| 12 06.1 +17 53         | 001.530 -19.662  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6667 AU|
13 30 00  29.10.2023 | 2460247.02083|   60246.52083| 12 36.1 +17 53         | 009.108 -19.238  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6666 AU|
14 00 00  29.10.2023 | 2460247.04167|   60246.54167| 13 06.2 +17 52         | 016.590 -18.218  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6665 AU|
14 30 00  29.10.2023 | 2460247.06250|   60246.56250| 13 36.3 +17 52         | 023.906 -16.632  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6664 AU|
15 00 00  29.10.2023 | 2460247.08333|   60246.58333| 14 06.4 +17 52         | 031.006 -14.519  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6663 AU|
15 30 00  29.10.2023 | 2460247.10417|   60246.60417| 14 36.5 +17 52         | 037.861 -11.927  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6662 AU|
16 00 00  29.10.2023 | 2460247.12500|   60246.62500| 15 06.6 +17 52         | 044.462 -08.911  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6661 AU|
16 30 00  29.10.2023 | 2460247.14583|   60246.64583| 15 36.7 +17 52         | 050.819 -05.524  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6660 AU|
17 00 00  29.10.2023 | 2460247.16667|   60246.66667| 16 06.7 +17 52         | 056.959 -01.036  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6659 AU|
17 30 00  29.10.2023 | 2460247.18750|   60246.68750| 16 36.8 +17 52         | 062.919 +02.407  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6658 AU|
18 00 00  29.10.2023 | 2460247.20833|   60246.70833| 17 06.9 +17 52         | 068.747 +06.453  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6657 AU|
18 30 00  29.10.2023 | 2460247.22917|   60246.72917| 17 37.0 +17 52         | 074.497 +10.754  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6656 AU|
19 00 00  29.10.2023 | 2460247.25000|   60246.75000| 18 07.1 +17 52         | 080.234 +15.201  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6655 AU|
19 30 00  29.10.2023 | 2460247.27083|   60246.77083| 18 37.2 +17 52         | 086.028 +19.736  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6654 AU|
20 00 00  29.10.2023 | 2460247.29167|   60246.79167| 19 07.3 +17 52         | 091.962 +24.308  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6653 AU|
20 30 00  29.10.2023 | 2460247.31250|   60246.81250| 19 37.3 +17 52         | 098.130 +28.866  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6653 AU|
21 00 00  29.10.2023 | 2460247.33333|   60246.83333| 20 07.4 +17 52         | 104.642 +33.353  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6652 AU|
21 30 00  29.10.2023 | 2460247.35417|   60246.85417| 20 37.5 +17 52         | 111.627 +37.704  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6651 AU|
22 00 00  29.10.2023 | 2460247.37500|   60246.87500| 21 07.6 +17 52         | 119.230 +41.839  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6650 AU|
22 30 00  29.10.2023 | 2460247.39583|   60246.89583| 21 37.7 +17 52         | 127.613 +45.663  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6649 AU|
23 00 00  29.10.2023 | 2460247.41667|   60246.91667| 22 07.8 +17 52         | 136.927 +49.054  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6648 AU|
23 30 00  29.10.2023 | 2460247.43750|   60246.93750| 22 37.8 +17 52         | 147.274 +51.870  | 17 10  08 38 | 059  301   | 00 56  +55.4  |  5.64|    4" |     |  18.6647 AU|
00 00 00  30.10.2023 | 2460247.45833|   60246.95833| 23 07.9 +17 52         | 158.642 +53.955  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6646 AU|
00 30 00  30.10.2023 | 2460247.47917|   60246.97917| 23 38.0 +17 52         | 170.822 +55.163  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6645 AU|
01 00 00  30.10.2023 | 2460247.50000|   60247.00000| 00 08.1 +17 52         | 183.396 +55.394  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6644 AU|
01 30 00  30.10.2023 | 2460247.52083|   60247.02083| 00 38.2 +17 52         | 195.821 +54.628  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6643 AU|
02 00 00  30.10.2023 | 2460247.54167|   60247.04167| 01 08.3 +17 52         | 207.603 +52.931  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6642 AU|
02 30 00  30.10.2023 | 2460247.56250|   60247.06250| 01 38.4 +17 52         | 218.432 +50.432  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6641 AU|
03 00 00  30.10.2023 | 2460247.58333|   60247.08333| 02 08.4 +17 52         | 228.215 +47.287  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6640 AU|
03 30 00  30.10.2023 | 2460247.60417|   60247.10417| 02 38.5 +17 52         | 237.009 +43.646  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6639 AU|
04 00 00  30.10.2023 | 2460247.62500|   60247.12500| 03 08.6 +17 52         | 244.951 +39.641  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6639 AU|
04 30 00  30.10.2023 | 2460247.64583|   60247.14583| 03 38.7 +17 52         | 252.202 +35.378  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6638 AU|
05 00 00  30.10.2023 | 2460247.66667|   60247.16667| 04 08.8 +17 52         | 258.914 +30.944  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6637 AU|
05 30 00  30.10.2023 | 2460247.68750|   60247.18750| 04 38.9 +17 52         | 265.226 +26.412  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6636 AU|
06 00 00  30.10.2023 | 2460247.70833|   60247.20833| 05 09.0 +17 52         | 271.255 +21.839  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6635 AU|
06 30 00  30.10.2023 | 2460247.72917|   60247.22917| 05 39.0 +17 52         | 277.103 +17.281  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6634 AU|
07 00 00  30.10.2023 | 2460247.75000|   60247.25000| 06 09.1 +17 52         | 282.856 +12.786  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6633 AU|
07 30 00  30.10.2023 | 2460247.77083|   60247.27083| 06 39.2 +17 52         | 288.592 +08.409  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6632 AU|
08 00 00  30.10.2023 | 2460247.79167|   60247.29167| 07 09.3 +17 52         | 294.377 +04.224  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6631 AU|
08 30 00  30.10.2023 | 2460247.81250|   60247.31250| 07 39.4 +17 52         | 300.269 +00.438  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6630 AU|
09 00 00  30.10.2023 | 2460247.83333|   60247.33333| 08 09.5 +17 52         | 306.321 -03.859  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6629 AU|
09 30 00  30.10.2023 | 2460247.85417|   60247.35417| 08 39.6 +17 52         | 312.574 -07.398  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6628 AU|
10 00 00  30.10.2023 | 2460247.87500|   60247.37500| 09 09.6 +17 52         | 319.060 -10.593  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6628 AU|
10 30 00  30.10.2023 | 2460247.89583|   60247.39583| 09 39.7 +17 52         | 325.798 -13.387  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6627 AU|
11 00 00  30.10.2023 | 2460247.91667|   60247.41667| 10 09.8 +17 52         | 332.788 -15.728  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6626 AU|
11 30 00  30.10.2023 | 2460247.93750|   60247.43750| 10 39.9 +17 52         | 340.010 -17.564  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6625 AU|
12 00 00  30.10.2023 | 2460247.95833|   60247.45833| 11 10.0 +17 52         | 347.424 -18.849  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6624 AU|
12 30 00  30.10.2023 | 2460247.97917|   60247.47917| 11 40.1 +17 52         | 354.968 -19.551  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6623 AU|
13 00 00  30.10.2023 | 2460248.00000|   60247.50000| 12 10.2 +17 52         | 002.566 -19.650  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6622 AU|
13 30 00  30.10.2023 | 2460248.02083|   60247.52083| 12 40.2 +17 52         | 010.137 -19.143  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6621 AU|
14 00 00  30.10.2023 | 2460248.04167|   60247.54167| 13 10.3 +17 52         | 017.601 -18.045  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6620 AU|
14 30 00  30.10.2023 | 2460248.06250|   60247.56250| 13 40.4 +17 52         | 024.891 -16.384  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6619 AU|
15 00 00  30.10.2023 | 2460248.08333|   60247.58333| 14 10.5 +17 52         | 031.959 -14.202  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6619 AU|
15 30 00  30.10.2023 | 2460248.10417|   60247.60417| 14 40.6 +17 52         | 038.780 -11.549  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6618 AU|
16 00 00  30.10.2023 | 2460248.12500|   60247.62500| 15 10.7 +17 52         | 045.348 -08.478  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6617 AU|
16 30 00  30.10.2023 | 2460248.14583|   60247.64583| 15 40.8 +17 52         | 051.674 -05.046  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6616 AU|
17 00 00  30.10.2023 | 2460248.16667|   60247.66667| 16 10.8 +17 52         | 057.787 -00.620  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6615 AU|
17 30 00  30.10.2023 | 2460248.18750|   60247.68750| 16 40.9 +17 52         | 063.727 +02.928  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6614 AU|
18 00 00  30.10.2023 | 2460248.20833|   60247.70833| 17 11.0 +17 52         | 069.540 +07.020  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6613 AU|
18 30 00  30.10.2023 | 2460248.22917|   60247.72917| 17 41.1 +17 52         | 075.285 +11.345  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6612 AU|
19 00 00  30.10.2023 | 2460248.25000|   60247.75000| 18 11.2 +17 52         | 081.026 +15.808  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6611 AU|
19 30 00  30.10.2023 | 2460248.27083|   60247.77083| 18 41.3 +17 52         | 086.834 +20.351  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6611 AU|
20 00 00  30.10.2023 | 2460248.29167|   60247.79167| 19 11.4 +17 52         | 092.795 +24.924  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6610 AU|
20 30 00  30.10.2023 | 2460248.31250|   60247.81250| 19 41.4 +17 52         | 099.003 +29.475  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6609 AU|
21 00 00  30.10.2023 | 2460248.33333|   60247.83333| 20 11.5 +17 52         | 105.571 +33.948  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6608 AU|
21 30 00  30.10.2023 | 2460248.35417|   60247.85417| 20 41.6 +17 52         | 112.631 +38.274  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6607 AU|
22 00 00  30.10.2023 | 2460248.37500|   60247.87500| 21 11.7 +17 52         | 120.332 +42.373  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6606 AU|
22 30 00  30.10.2023 | 2460248.39583|   60247.89583| 21 41.8 +17 52         | 128.833 +46.145  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6605 AU|
23 00 00  30.10.2023 | 2460248.41667|   60247.91667| 22 11.9 +17 52         | 138.282 +49.466  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6604 AU|
23 30 00  30.10.2023 | 2460248.43750|   60247.93750| 22 42.0 +17 52         | 148.773 +52.191  | 17 06  08 34 | 059  301   | 00 52  +55.4  |  5.64|    4" |     |  18.6604 AU|
00 00 00  31.10.2023 | 2460248.45833|   60247.95833| 23 12.0 +17 52         | 160.266 +54.164  | 17 02  08 30 | 059  301   | 00 48  +55.4  |  5.64|    4" |     |  18.6603 AU|
00 30 00  31.10.2023 | 2460248.47917|   60247.97917| 23 42.1 +17 52         | 172.527 +55.243  | 17 02  08 30 | 059  301   | 00 48  +55.4  |  5.64|    4" |     |  18.6602 AU|
01 00 00  31.10.2023 | 2460248.50000|   60248.00000| 00 12.2 +17 52         | 185.111 +55.338  | 17 02  08 30 | 059  301   | 00 48  +55.4  |  5.64|    4" |     |  18.6601 AU|
01 30 00  31.10.2023 | 2460248.52083|   60248.02083| 00 42.3 +17 52         | 197.472 +54.439  | 17 02  08 30 | 059  301   | 00 48  +55.4  |  5.64|    4" |     |  18.6600 AU|
02 00 00  31.10.2023 | 2460248.54167|   60248.04167| 01 12.4 +17 52         | 209.135 +52.624  | 17 02  08 30 | 059  301   | 00 48  +55.4  |  5.64|    4" |     |  18.6599 AU|
02 30 00  31.10.2023 | 2460248.56250|   60248.06250| 01 42.5 +17 52         | 219.821 +50.028  | 17 02  08 30 | 059  301   | 00 48  +55.4  |  5.64|    4" |     |  18.6598 AU|
03 00 00  31.10.2023 | 2460248.58333|   60248.08333| 02 12.6 +17 52         | 229.463 +46.807  | 17 02  08 30 | 059  301   | 00 48  +55.4  |  5.64|    4" |     |  18.6597 AU|
03 30 00  31.10.2023 | 2460248.60417|   60248.10417| 02 42.6 +17 52         | 238.131 +43.110  | 17 02  08 30 | 059  301   | 00 48  +55.4  |  5.64|    4" |     |  18.6597 AU|
04 00 00  31.10.2023 | 2460248.62500|   60248.12500| 03 12.7 +17 52         | 245.970 +39.064  | 17 02  08 30 | 059  301   | 00 48  +55.4  |  5.64|    4" |     |  18.6596 AU|
04 30 00  31.10.2023 | 2460248.64583|   60248.14583| 03 42.8 +17 52         | 253.138 +34.773  | 17 02  08 30 | 059  301   | 00 48  +55.4  |  5.64|    4" |     |  18.6595 AU|
05 00 00  31.10.2023 | 2460248.66667|   60248.16667| 04 12.9 +17 51         | 259.789 +30.323  | 17 02  08 30 | 059  301   | 00 48  +55.4  |  5.64|    4" |     |  18.6594 AU|
05 30 00  31.10.2023 | 2460248.68750|   60248.18750| 04 43.0 +17 51         | 266.055 +25.781  | 17 02  08 30 | 059  301   | 00 48  +55.4  |  5.64|    4" |     |  18.6593 AU|
06 00 00  31.10.2023 | 2460248.70833|   60248.20833| 05 13.1 +17 51         | 272.054 +21.208  | 17 02  08 30 | 059  301   | 00 48  +55.4  |  5.64|    4" |     |  18.6592 AU|
06 30 00  31.10.2023 | 2460248.72917|   60248.22917| 05 43.2 +17 51         | 277.885 +16.655  | 17 02  08 30 | 059  301   | 00 48  +55.4  |  5.64|    4" |     |  18.6591 AU|
