
Neptune
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
19 00 00  03.01.2020 | 2458852.25000|   58851.75000| 02 33.3 -06 21         | 221.955 +22.845  | 10 58  21 57 | 100  260   | 16 27  +31.2  |  7.93|    2" |     |  30.3559 AU|
19 30 00  03.01.2020 | 2458852.27083|   58851.77083| 03 03.4 -06 21         | 229.163 +19.580  | 10 58  21 57 | 100  260   | 16 27  +31.2  |  7.93|    2" |     |  30.3562 AU|
20 00 00  03.01.2020 | 2458852.29167|   58851.79167| 03 33.4 -06 21         | 236.018 +15.951  | 10 58  21 57 | 100  260   | 16 27  +31.2  |  7.93|    2" |     |  30.3565 AU|
20 30 00  03.01.2020 | 2458852.31250|   58851.81250| 04 03.5 -06 21         | 242.564 +12.030  | 10 58  21 57 | 100  260   | 16 27  +31.2  |  7.93|    2" |     |  30.3569 AU|
21 00 00  03.01.2020 | 2458852.33333|   58851.83333| 04 33.6 -06 21         | 248.857 +07.889  | 10 58  21 57 | 100  260   | 16 27  +31.2  |  7.93|    2" |     |  30.3572 AU|
21 30 00  03.01.2020 | 2458852.35417|   58851.85417| 05 03.7 -06 20         | 254.962 +03.629  | 10 58  21 57 | 100  260   | 16 27  +31.2  |  7.93|    2" |     |  30.3575 AU|
22 00 00  03.01.2020 | 2458852.37500|   58851.87500| 05 33.8 -06 20         | 260.948 -00.418  | 10 58  21 57 | 100  260   | 16 27  +31.2  |  7.93|    2" |     |  30.3578 AU|
22 30 00  03.01.2020 | 2458852.39583|   58851.89583| 06 03.8 -06 20         | 266.885 -05.609  | 10 58  21 57 | 100  260   | 16 27  +31.2  |  7.93|    2" |     |  30.3582 AU|
23 00 00  03.01.2020 | 2458852.41667|   58851.91667| 06 33.9 -06 20         | 272.849 -10.190  | 10 58  21 57 | 100  260   | 16 27  +31.2  |  7.93|    2" |     |  30.3585 AU|
23 30 00  03.01.2020 | 2458852.43750|   58851.93750| 07 04.0 -06 20         | 278.918 -14.747  | 10 58  21 57 | 100  260   | 16 27  +31.2  |  7.93|    2" |     |  30.3588 AU|
00 00 00  04.01.2020 | 2458852.45833|   58851.95833| 07 34.1 -06 20         | 285.176 -19.227  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3591 AU|
00 30 00  04.01.2020 | 2458852.47917|   58851.97917| 08 04.2 -06 20         | 291.709 -23.573  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3594 AU|
01 00 00  04.01.2020 | 2458852.50000|   58852.00000| 08 34.3 -06 20         | 298.610 -27.720  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3598 AU|
01 30 00  04.01.2020 | 2458852.52083|   58852.02083| 09 04.3 -06 20         | 305.970 -31.593  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3601 AU|
02 00 00  04.01.2020 | 2458852.54167|   58852.04167| 09 34.4 -06 20         | 313.871 -35.108  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3604 AU|
02 30 00  04.01.2020 | 2458852.56250|   58852.06250| 10 04.5 -06 20         | 322.375 -38.167  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3607 AU|
03 00 00  04.01.2020 | 2458852.58333|   58852.08333| 10 34.6 -06 20         | 331.498 -40.668  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3611 AU|
03 30 00  04.01.2020 | 2458852.60417|   58852.10417| 11 04.7 -06 20         | 341.190 -42.508  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3614 AU|
04 00 00  04.01.2020 | 2458852.62500|   58852.12500| 11 34.7 -06 20         | 351.316 -43.598  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3617 AU|
04 30 00  04.01.2020 | 2458852.64583|   58852.14583| 12 04.8 -06 20         | 001.660 -43.878  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3620 AU|
05 00 00  04.01.2020 | 2458852.66667|   58852.16667| 12 34.9 -06 20         | 011.961 -43.334  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3624 AU|
05 30 00  04.01.2020 | 2458852.68750|   58852.18750| 13 05.0 -06 20         | 021.968 -41.996  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3627 AU|
06 00 00  04.01.2020 | 2458852.70833|   58852.20833| 13 35.1 -06 20         | 031.488 -39.934  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3630 AU|
06 30 00  04.01.2020 | 2458852.72917|   58852.22917| 14 05.1 -06 20         | 040.414 -37.242  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3633 AU|
07 00 00  04.01.2020 | 2458852.75000|   58852.25000| 14 35.2 -06 20         | 048.720 -34.026  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3636 AU|
07 30 00  04.01.2020 | 2458852.77083|   58852.27083| 15 05.3 -06 20         | 056.440 -30.386  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3640 AU|
08 00 00  04.01.2020 | 2458852.79167|   58852.29167| 15 35.4 -06 20         | 063.643 -26.416  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3643 AU|
08 30 00  04.01.2020 | 2458852.81250|   58852.31250| 16 05.5 -06 20         | 070.416 -22.198  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3646 AU|
09 00 00  04.01.2020 | 2458852.83333|   58852.33333| 16 35.5 -06 20         | 076.851 -17.802  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3649 AU|
09 30 00  04.01.2020 | 2458852.85417|   58852.35417| 17 05.6 -06 20         | 083.039 -13.291  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3653 AU|
10 00 00  04.01.2020 | 2458852.87500|   58852.37500| 17 35.7 -06 20         | 089.066 -08.721  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3656 AU|
10 30 00  04.01.2020 | 2458852.89583|   58852.39583| 18 05.8 -06 20         | 095.012 -04.142  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3659 AU|
11 00 00  04.01.2020 | 2458852.91667|   58852.41667| 18 35.9 -06 20         | 100.957 +00.807  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3662 AU|
11 30 00  04.01.2020 | 2458852.93750|   58852.43750| 19 05.9 -06 20         | 106.972 +05.000  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3666 AU|
12 00 00  04.01.2020 | 2458852.95833|   58852.45833| 19 36.0 -06 20         | 113.130 +09.238  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3669 AU|
12 30 00  04.01.2020 | 2458852.97917|   58852.47917| 20 06.1 -06 20         | 119.498 +13.318  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3672 AU|
13 00 00  04.01.2020 | 2458853.00000|   58852.50000| 20 36.2 -06 20         | 126.137 +17.153  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3675 AU|
13 30 00  04.01.2020 | 2458853.02083|   58852.52083| 21 06.3 -06 20         | 133.101 +20.674  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3678 AU|
14 00 00  04.01.2020 | 2458853.04167|   58852.54167| 21 36.3 -06 20         | 140.429 +23.807  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3682 AU|
14 30 00  04.01.2020 | 2458853.06250|   58852.56250| 22 06.4 -06 20         | 148.139 +26.479  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3685 AU|
15 00 00  04.01.2020 | 2458853.08333|   58852.58333| 22 36.5 -06 20         | 156.216 +28.616  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3688 AU|
15 30 00  04.01.2020 | 2458853.10417|   58852.60417| 23 06.6 -06 20         | 164.610 +30.151  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3691 AU|
16 00 00  04.01.2020 | 2458853.12500|   58852.62500| 23 36.7 -06 20         | 173.232 +31.031  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3694 AU|
16 30 00  04.01.2020 | 2458853.14583|   58852.64583| 00 06.7 -06 20         | 181.960 +31.223  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3698 AU|
17 00 00  04.01.2020 | 2458853.16667|   58852.66667| 00 36.8 -06 20         | 190.657 +30.720  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3701 AU|
17 30 00  04.01.2020 | 2458853.18750|   58852.68750| 01 06.9 -06 20         | 199.190 +29.541  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3704 AU|
18 00 00  04.01.2020 | 2458853.20833|   58852.70833| 01 37.0 -06 20         | 207.451 +27.729  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3707 AU|
18 30 00  04.01.2020 | 2458853.22917|   58852.72917| 02 07.1 -06 20         | 215.368 +25.343  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3711 AU|
19 00 00  04.01.2020 | 2458853.25000|   58852.75000| 02 37.2 -06 20         | 222.906 +22.456  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3714 AU|
19 30 00  04.01.2020 | 2458853.27083|   58852.77083| 03 07.2 -06 20         | 230.067 +19.140  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3717 AU|
20 00 00  04.01.2020 | 2458853.29167|   58852.79167| 03 37.3 -06 20         | 236.880 +15.469  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3720 AU|
20 30 00  04.01.2020 | 2458853.31250|   58852.81250| 04 07.4 -06 20         | 243.390 +11.516  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3723 AU|
21 00 00  04.01.2020 | 2458853.33333|   58852.83333| 04 37.5 -06 20         | 249.656 +07.353  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3727 AU|
21 30 00  04.01.2020 | 2458853.35417|   58852.85417| 05 07.6 -06 20         | 255.742 +03.089  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3730 AU|
22 00 00  04.01.2020 | 2458853.37500|   58852.87500| 05 37.6 -06 20         | 261.717 -00.881  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3733 AU|
22 30 00  04.01.2020 | 2458853.39583|   58852.89583| 06 07.7 -06 20         | 267.653 -06.190  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3736 AU|
23 00 00  04.01.2020 | 2458853.41667|   58852.91667| 06 37.8 -06 20         | 273.626 -10.771  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3739 AU|
23 30 00  04.01.2020 | 2458853.43750|   58852.93750| 07 07.9 -06 20         | 279.715 -15.321  | 10 54  21 53 | 100  260   | 16 23  +31.2  |  7.93|    2" |     |  30.3743 AU|
00 00 00  05.01.2020 | 2458853.45833|   58852.95833| 07 38.0 -06 20         | 286.003 -19.787  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3746 AU|
00 30 00  05.01.2020 | 2458853.47917|   58852.97917| 08 08.0 -06 20         | 292.579 -24.111  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3749 AU|
01 00 00  05.01.2020 | 2458853.50000|   58853.00000| 08 38.1 -06 20         | 299.534 -28.227  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3752 AU|
01 30 00  05.01.2020 | 2458853.52083|   58853.02083| 09 08.2 -06 20         | 306.958 -32.059  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3756 AU|
02 00 00  05.01.2020 | 2458853.54167|   58853.04167| 09 38.3 -06 20         | 314.934 -35.521  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3759 AU|
02 30 00  05.01.2020 | 2458853.56250|   58853.06250| 10 08.4 -06 20         | 323.517 -38.514  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3762 AU|
03 00 00  05.01.2020 | 2458853.58333|   58853.08333| 10 38.4 -06 20         | 332.717 -40.935  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3765 AU|
03 30 00  05.01.2020 | 2458853.60417|   58853.10417| 11 08.5 -06 20         | 342.473 -42.683  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3768 AU|
04 00 00  05.01.2020 | 2458853.62500|   58853.12500| 11 38.6 -06 20         | 352.639 -43.671  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3772 AU|
04 30 00  05.01.2020 | 2458853.64583|   58853.14583| 12 08.7 -06 20         | 002.991 -43.846  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3775 AU|
05 00 00  05.01.2020 | 2458853.66667|   58853.16667| 12 38.8 -06 20         | 013.266 -43.197  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3778 AU|
05 30 00  05.01.2020 | 2458853.68750|   58853.18750| 13 08.8 -06 20         | 023.219 -41.761  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3781 AU|
06 00 00  05.01.2020 | 2458853.70833|   58853.20833| 13 38.9 -06 20         | 032.666 -39.613  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3784 AU|
06 30 00  05.01.2020 | 2458853.72917|   58853.22917| 14 09.0 -06 20         | 041.512 -36.848  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3788 AU|
07 00 00  05.01.2020 | 2458853.75000|   58853.25000| 14 39.1 -06 20         | 049.739 -33.572  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3791 AU|
07 30 00  05.01.2020 | 2458853.77083|   58853.27083| 15 09.2 -06 20         | 057.387 -29.885  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3794 AU|
08 00 00  05.01.2020 | 2458853.79167|   58853.29167| 15 39.2 -06 20         | 064.530 -25.879  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3797 AU|
08 30 00  05.01.2020 | 2458853.81250|   58853.31250| 16 09.3 -06 20         | 071.254 -21.634  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3800 AU|
09 00 00  05.01.2020 | 2458853.83333|   58853.33333| 16 39.4 -06 20         | 077.653 -17.221  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3804 AU|
09 30 00  05.01.2020 | 2458853.85417|   58853.35417| 17 09.5 -06 20         | 083.815 -12.699  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3807 AU|
10 00 00  05.01.2020 | 2458853.87500|   58853.37500| 17 39.6 -06 20         | 089.827 -08.125  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3810 AU|
10 30 00  05.01.2020 | 2458853.89583|   58853.39583| 18 09.6 -06 20         | 095.769 -03.549  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3813 AU|
11 00 00  05.01.2020 | 2458853.91667|   58853.41667| 18 39.7 -06 20         | 101.719 +01.329  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3816 AU|
11 30 00  05.01.2020 | 2458853.93750|   58853.43750| 19 09.8 -06 20         | 107.749 +05.556  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3820 AU|
12 00 00  05.01.2020 | 2458853.95833|   58853.45833| 19 39.9 -06 20         | 113.930 +09.780  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3823 AU|
12 30 00  05.01.2020 | 2458853.97917|   58853.47917| 20 10.0 -06 20         | 120.330 +13.833  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3826 AU|
13 00 00  05.01.2020 | 2458854.00000|   58853.50000| 20 40.0 -06 20         | 127.008 +17.632  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3829 AU|
13 30 00  05.01.2020 | 2458854.02083|   58853.52083| 21 10.1 -06 20         | 134.017 +21.107  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3832 AU|
14 00 00  05.01.2020 | 2458854.04167|   58853.54167| 21 40.2 -06 20         | 141.395 +24.186  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3835 AU|
14 30 00  05.01.2020 | 2458854.06250|   58853.56250| 22 10.3 -06 20         | 149.153 +26.793  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3839 AU|
15 00 00  05.01.2020 | 2458854.08333|   58853.58333| 22 40.4 -06 20         | 157.275 +28.856  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3842 AU|
15 30 00  05.01.2020 | 2458854.10417|   58853.60417| 23 10.5 -06 20         | 165.705 +30.310  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3845 AU|
16 00 00  05.01.2020 | 2458854.12500|   58853.62500| 23 40.5 -06 20         | 174.349 +31.103  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3848 AU|
16 30 00  05.01.2020 | 2458854.14583|   58853.64583| 00 10.6 -06 20         | 183.082 +31.206  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3851 AU|
17 00 00  05.01.2020 | 2458854.16667|   58853.66667| 00 40.7 -06 20         | 191.766 +30.614  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3855 AU|
17 30 00  05.01.2020 | 2458854.18750|   58853.68750| 01 10.8 -06 20         | 200.271 +29.351  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3858 AU|
18 00 00  05.01.2020 | 2458854.20833|   58853.70833| 01 40.9 -06 20         | 208.492 +27.461  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3861 AU|
18 30 00  05.01.2020 | 2458854.22917|   58853.72917| 02 10.9 -06 20         | 216.361 +25.007  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3864 AU|
19 00 00  05.01.2020 | 2458854.25000|   58853.75000| 02 41.0 -06 20         | 223.850 +22.060  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3867 AU|
19 30 00  05.01.2020 | 2458854.27083|   58853.77083| 03 11.1 -06 20         | 230.965 +18.694  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3871 AU|
20 00 00  05.01.2020 | 2458854.29167|   58853.79167| 03 41.2 -06 19         | 237.737 +14.984  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3874 AU|
20 30 00  05.01.2020 | 2458854.31250|   58853.81250| 04 11.3 -06 19         | 244.212 +10.998  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3877 AU|
21 00 00  05.01.2020 | 2458854.33333|   58853.83333| 04 41.3 -06 19         | 250.451 +06.814  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3880 AU|
21 30 00  05.01.2020 | 2458854.35417|   58853.85417| 05 11.4 -06 19         | 256.519 +02.553  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3883 AU|
22 00 00  05.01.2020 | 2458854.37500|   58853.87500| 05 41.5 -06 19         | 262.485 -02.205  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3886 AU|
22 30 00  05.01.2020 | 2458854.39583|   58853.89583| 06 11.6 -06 19         | 268.422 -06.772  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3890 AU|
23 00 00  05.01.2020 | 2458854.41667|   58853.91667| 06 41.7 -06 19         | 274.406 -11.351  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3893 AU|
23 30 00  05.01.2020 | 2458854.43750|   58853.93750| 07 11.7 -06 19         | 280.515 -15.894  | 10 50  21 49 | 100  260   | 16 19  +31.3  |  7.93|    2" |     |  30.3896 AU|
00 00 00  06.01.2020 | 2458854.45833|   58853.95833| 07 41.8 -06 19         | 286.835 -20.345  | 10 46  21 45 | 100  260   | 16 16  +31.3  |  7.93|    2" |     |  30.3899 AU|
00 30 00  06.01.2020 | 2458854.47917|   58853.97917| 08 11.9 -06 19         | 293.454 -24.646  | 10 46  21 45 | 100  260   | 16 16  +31.3  |  7.93|    2" |     |  30.3902 AU|
01 00 00  06.01.2020 | 2458854.50000|   58854.00000| 08 42.0 -06 19         | 300.464 -28.730  | 10 46  21 45 | 100  260   | 16 16  +31.3  |  7.93|    2" |     |  30.3905 AU|
01 30 00  06.01.2020 | 2458854.52083|   58854.02083| 09 12.1 -06 19         | 307.955 -32.519  | 10 46  21 45 | 100  260   | 16 16  +31.3  |  7.93|    2" |     |  30.3909 AU|
02 00 00  06.01.2020 | 2458854.54167|   58854.04167| 09 42.1 -06 19         | 316.006 -35.926  | 10 46  21 45 | 100  260   | 16 16  +31.3  |  7.93|    2" |     |  30.3912 AU|
02 30 00  06.01.2020 | 2458854.56250|   58854.06250| 10 12.2 -06 19         | 324.668 -38.851  | 10 46  21 45 | 100  260   | 16 16  +31.3  |  7.93|    2" |     |  30.3915 AU|
03 00 00  06.01.2020 | 2458854.58333|   58854.08333| 10 42.3 -06 19         | 333.944 -41.191  | 10 46  21 45 | 100  260   | 16 16  +31.3  |  7.93|    2" |     |  30.3918 AU|
03 30 00  06.01.2020 | 2458854.60417|   58854.10417| 11 12.4 -06 19         | 343.761 -42.845  | 10 46  21 45 | 100  260   | 16 16  +31.3  |  7.93|    2" |     |  30.3921 AU|
04 00 00  06.01.2020 | 2458854.62500|   58854.12500| 11 42.5 -06 19         | 353.964 -43.731  | 10 46  21 45 | 100  260   | 16 16  +31.3  |  7.93|    2" |     |  30.3925 AU|
04 30 00  06.01.2020 | 2458854.64583|   58854.14583| 12 12.5 -06 19         | 004.320 -43.800  | 10 46  21 45 | 100  260   | 16 16  +31.3  |  7.93|    2" |     |  30.3928 AU|
05 00 00  06.01.2020 | 2458854.66667|   58854.16667| 12 42.6 -06 19         | 014.565 -43.047  | 10 46  21 45 | 100  260   | 16 16  +31.3  |  7.93|    2" |     |  30.3931 AU|
05 30 00  06.01.2020 | 2458854.68750|   58854.18750| 13 12.7 -06 19         | 024.460 -41.515  | 10 46  21 45 | 100  260   | 16 16  +31.3  |  7.93|    2" |     |  30.3934 AU|
06 00 00  06.01.2020 | 2458854.70833|   58854.20833| 13 42.8 -06 19         | 033.832 -39.282  | 10 46  21 45 | 100  260   | 16 16  +31.3  |  7.93|    2" |     |  30.3937 AU|
