
Mercury
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
01 30 00  25.07.2023 | 2460150.52083|   60150.02083| 11 45.5 +14 17         | 356.181 -23.201  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.25|    6" |0.71 |   1.1217 AU|
02 00 00  25.07.2023 | 2460150.54167|   60150.04167| 12 15.5 +14 16         | 004.080 -23.204  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.24|    6" |0.71 |   1.1214 AU|
02 30 00  25.07.2023 | 2460150.56250|   60150.06250| 12 45.4 +14 15         | 011.931 -22.581  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.24|    6" |0.71 |   1.1211 AU|
03 00 00  25.07.2023 | 2460150.58333|   60150.08333| 13 15.4 +14 14         | 019.647 -21.352  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.24|    6" |0.71 |   1.1208 AU|
03 30 00  25.07.2023 | 2460150.60417|   60150.10417| 13 45.4 +14 13         | 027.155 -19.551  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.24|    6" |0.71 |   1.1206 AU|
04 00 00  25.07.2023 | 2460150.62500|   60150.12500| 14 15.3 +14 13         | 034.405 -17.228  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.24|    6" |0.71 |   1.1203 AU|
04 30 00  25.07.2023 | 2460150.64583|   60150.14583| 14 45.3 +14 12         | 041.373 -14.436  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.24|    6" |0.71 |   1.1200 AU|
05 00 00  25.07.2023 | 2460150.66667|   60150.16667| 15 15.2 +14 11         | 048.060 -11.237  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.24|    6" |0.71 |   1.1197 AU|
05 30 00  25.07.2023 | 2460150.68750|   60150.18750| 15 45.2 +14 10         | 054.484 -07.688  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.24|    6" |0.71 |   1.1194 AU|
06 00 00  25.07.2023 | 2460150.70833|   60150.20833| 16 15.2 +14 09         | 060.680 -03.846  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.24|    6" |0.71 |   1.1191 AU|
06 30 00  25.07.2023 | 2460150.72917|   60150.22917| 16 45.1 +14 09         | 066.693 +00.665  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.24|    6" |0.71 |   1.1188 AU|
07 00 00  25.07.2023 | 2460150.75000|   60150.25000| 17 15.1 +14 08         | 072.576 +04.669  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.23|    6" |0.71 |   1.1186 AU|
07 30 00  25.07.2023 | 2460150.77083|   60150.27083| 17 45.0 +14 07         | 078.391 +09.004  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.23|    6" |0.71 |   1.1183 AU|
08 00 00  25.07.2023 | 2460150.79167|   60150.29167| 18 15.0 +14 06         | 084.205 +13.474  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.23|    6" |0.71 |   1.1180 AU|
08 30 00  25.07.2023 | 2460150.81250|   60150.31250| 18 45.0 +14 06         | 090.092 +18.004  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.23|    6" |0.71 |   1.1177 AU|
09 00 00  25.07.2023 | 2460150.83333|   60150.33333| 19 14.9 +14 05         | 096.134 +22.540  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.23|    6" |0.71 |   1.1174 AU|
09 30 00  25.07.2023 | 2460150.85417|   60150.35417| 19 44.9 +14 04         | 102.424 +27.026  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.23|    6" |0.71 |   1.1171 AU|
10 00 00  25.07.2023 | 2460150.87500|   60150.37500| 20 14.9 +14 03         | 109.067 +31.402  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.23|    6" |0.71 |   1.1168 AU|
10 30 00  25.07.2023 | 2460150.89583|   60150.39583| 20 44.8 +14 02         | 116.179 +35.601  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.23|    6" |0.71 |   1.1165 AU|
11 00 00  25.07.2023 | 2460150.91667|   60150.41667| 21 14.8 +14 02         | 123.887 +39.538  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.23|    6" |0.71 |   1.1163 AU|
11 30 00  25.07.2023 | 2460150.93750|   60150.43750| 21 44.7 +14 01         | 132.313 +43.117  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.23|    6" |0.71 |   1.1160 AU|
12 00 00  25.07.2023 | 2460150.95833|   60150.45833| 22 14.7 +14 00         | 141.559 +46.222  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.23|    6" |0.71 |   1.1157 AU|
12 30 00  25.07.2023 | 2460150.97917|   60150.47917| 22 44.7 +13 59         | 151.663 +48.722  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.22|    6" |0.71 |   1.1154 AU|
13 00 00  25.07.2023 | 2460151.00000|   60150.50000| 23 14.6 +13 58         | 162.552 +50.486  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.22|    6" |0.71 |   1.1151 AU|
13 30 00  25.07.2023 | 2460151.02083|   60150.52083| 23 44.6 +13 58         | 174.005 +51.401  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.22|    6" |0.71 |   1.1148 AU|
14 00 00  25.07.2023 | 2460151.04167|   60150.54167| 00 14.6 +13 57         | 185.667 +51.401  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.22|    6" |0.71 |   1.1145 AU|
14 30 00  25.07.2023 | 2460151.06250|   60150.56250| 00 44.5 +13 56         | 197.122 +50.485  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.22|    6" |0.71 |   1.1143 AU|
15 00 00  25.07.2023 | 2460151.08333|   60150.58333| 01 14.5 +13 55         | 208.012 +48.720  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.22|    6" |0.71 |   1.1140 AU|
15 30 00  25.07.2023 | 2460151.10417|   60150.60417| 01 44.5 +13 55         | 218.118 +46.216  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.22|    6" |0.71 |   1.1137 AU|
16 00 00  25.07.2023 | 2460151.12500|   60150.62500| 02 14.4 +13 54         | 227.364 +43.107  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.22|    6" |0.71 |   1.1134 AU|
16 30 00  25.07.2023 | 2460151.14583|   60150.64583| 02 44.4 +13 53         | 235.790 +39.521  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.22|    6" |0.70 |   1.1131 AU|
17 00 00  25.07.2023 | 2460151.16667|   60150.66667| 03 14.3 +13 52         | 243.496 +35.574  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.22|    6" |0.70 |   1.1128 AU|
17 30 00  25.07.2023 | 2460151.18750|   60150.68750| 03 44.3 +13 51         | 250.605 +31.364  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.22|    6" |0.70 |   1.1125 AU|
18 00 00  25.07.2023 | 2460151.20833|   60150.70833| 04 14.3 +13 51         | 257.243 +26.974  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.22|    6" |0.70 |   1.1122 AU|
18 30 00  25.07.2023 | 2460151.22917|   60150.72917| 04 44.2 +13 50         | 263.526 +22.471  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.21|    6" |0.70 |   1.1120 AU|
19 00 00  25.07.2023 | 2460151.25000|   60150.75000| 05 14.2 +13 49         | 269.561 +17.917  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.21|    6" |0.70 |   1.1117 AU|
19 30 00  25.07.2023 | 2460151.27083|   60150.77083| 05 44.2 +13 48         | 275.439 +13.365  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.21|    6" |0.70 |   1.1114 AU|
20 00 00  25.07.2023 | 2460151.29167|   60150.79167| 06 14.1 +13 47         | 281.243 +08.871  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.21|    6" |0.70 |   1.1111 AU|
20 30 00  25.07.2023 | 2460151.31250|   60150.81250| 06 44.1 +13 47         | 287.049 +04.510  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.21|    6" |0.70 |   1.1108 AU|
21 00 00  25.07.2023 | 2460151.33333|   60150.83333| 07 14.1 +13 46         | 292.924 +00.495  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.21|    6" |0.70 |   1.1105 AU|
21 30 00  25.07.2023 | 2460151.35417|   60150.85417| 07 44.0 +13 45         | 298.929 -04.077  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.21|    6" |0.70 |   1.1102 AU|
22 00 00  25.07.2023 | 2460151.37500|   60150.87500| 08 14.0 +13 44         | 305.119 -07.957  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.21|    6" |0.70 |   1.1099 AU|
22 30 00  25.07.2023 | 2460151.39583|   60150.89583| 08 43.9 +13 43         | 311.541 -11.549  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.21|    6" |0.70 |   1.1096 AU|
23 00 00  25.07.2023 | 2460151.41667|   60150.91667| 09 13.9 +13 43         | 318.231 -14.795  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.21|    6" |0.70 |   1.1094 AU|
23 30 00  25.07.2023 | 2460151.43750|   60150.93750| 09 43.9 +13 42         | 325.210 -17.635  | 06 24  21 04 | 066  294   | 13 45  +51.5  | -0.21|    6" |0.70 |   1.1091 AU|
00 00 00  26.07.2023 | 2460151.45833|   60150.95833| 10 13.8 +13 41         | 332.480 -20.010  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.20|    6" |0.70 |   1.1088 AU|
00 30 00  26.07.2023 | 2460151.47917|   60150.97917| 10 43.8 +13 40         | 340.017 -21.861  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.20|    6" |0.70 |   1.1085 AU|
01 00 00  26.07.2023 | 2460151.50000|   60151.00000| 11 13.8 +13 39         | 347.774 -23.141  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.20|    6" |0.70 |   1.1082 AU|
01 30 00  26.07.2023 | 2460151.52083|   60151.02083| 11 43.7 +13 39         | 355.677 -23.811  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.20|    6" |0.70 |   1.1079 AU|
02 00 00  26.07.2023 | 2460151.54167|   60151.04167| 12 13.7 +13 38         | 003.636 -23.852  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.20|    6" |0.70 |   1.1076 AU|
02 30 00  26.07.2023 | 2460151.56250|   60151.06250| 12 43.7 +13 37         | 011.553 -23.261  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.20|    6" |0.70 |   1.1073 AU|
03 00 00  26.07.2023 | 2460151.58333|   60151.08333| 13 13.6 +13 36         | 019.335 -22.059  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.20|    6" |0.70 |   1.1071 AU|
03 30 00  26.07.2023 | 2460151.60417|   60151.10417| 13 43.6 +13 36         | 026.906 -20.278  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.20|    6" |0.70 |   1.1068 AU|
04 00 00  26.07.2023 | 2460151.62500|   60151.12500| 14 13.5 +13 35         | 034.216 -17.970  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.20|    6" |0.70 |   1.1065 AU|
04 30 00  26.07.2023 | 2460151.64583|   60151.14583| 14 43.5 +13 34         | 041.239 -15.188  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.20|    6" |0.70 |   1.1062 AU|
05 00 00  26.07.2023 | 2460151.66667|   60151.16667| 15 13.5 +13 33         | 047.973 -11.995  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.20|    6" |0.70 |   1.1059 AU|
05 30 00  26.07.2023 | 2460151.68750|   60151.18750| 15 43.4 +13 32         | 054.437 -08.449  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.19|    6" |0.70 |   1.1056 AU|
06 00 00  26.07.2023 | 2460151.70833|   60151.20833| 16 13.4 +13 32         | 060.667 -04.608  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.19|    6" |0.70 |   1.1053 AU|
06 30 00  26.07.2023 | 2460151.72917|   60151.22917| 16 43.4 +13 31         | 066.708 +00.014  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.19|    6" |0.70 |   1.1050 AU|
07 00 00  26.07.2023 | 2460151.75000|   60151.25000| 17 13.3 +13 30         | 072.613 +03.932  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.19|    6" |0.70 |   1.1047 AU|
07 30 00  26.07.2023 | 2460151.77083|   60151.27083| 17 43.3 +13 29         | 078.445 +08.253  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.19|    6" |0.70 |   1.1045 AU|
08 00 00  26.07.2023 | 2460151.79167|   60151.29167| 18 13.3 +13 28         | 084.269 +12.720  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.19|    6" |0.70 |   1.1042 AU|
08 30 00  26.07.2023 | 2460151.81250|   60151.31250| 18 43.2 +13 28         | 090.161 +17.249  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.19|    6" |0.70 |   1.1039 AU|
09 00 00  26.07.2023 | 2460151.83333|   60151.33333| 19 13.2 +13 27         | 096.202 +21.784  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.19|    6" |0.70 |   1.1036 AU|
09 30 00  26.07.2023 | 2460151.85417|   60151.35417| 19 43.2 +13 26         | 102.483 +26.270  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.19|    6" |0.70 |   1.1033 AU|
10 00 00  26.07.2023 | 2460151.87500|   60151.37500| 20 13.1 +13 25         | 109.108 +30.645  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.19|    6" |0.69 |   1.1030 AU|
10 30 00  26.07.2023 | 2460151.89583|   60151.39583| 20 43.1 +13 25         | 116.189 +34.843  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.19|    6" |0.69 |   1.1027 AU|
11 00 00  26.07.2023 | 2460151.91667|   60151.41667| 21 13.1 +13 24         | 123.849 +38.781  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.19|    6" |0.69 |   1.1024 AU|
11 30 00  26.07.2023 | 2460151.93750|   60151.43750| 21 43.0 +13 23         | 132.207 +42.364  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.18|    6" |0.69 |   1.1021 AU|
12 00 00  26.07.2023 | 2460151.95833|   60151.45833| 22 13.0 +13 22         | 141.361 +45.477  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.18|    6" |0.69 |   1.1018 AU|
12 30 00  26.07.2023 | 2460151.97917|   60151.47917| 22 43.0 +13 21         | 151.348 +47.995  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.18|    6" |0.69 |   1.1016 AU|
13 00 00  26.07.2023 | 2460152.00000|   60151.50000| 23 12.9 +13 21         | 162.102 +49.787  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.18|    6" |0.69 |   1.1013 AU|
13 30 00  26.07.2023 | 2460152.02083|   60151.52083| 23 42.9 +13 20         | 173.415 +50.743  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.18|    6" |0.69 |   1.1010 AU|
14 00 00  26.07.2023 | 2460152.04167|   60151.54167| 00 12.9 +13 19         | 184.949 +50.795  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.18|    6" |0.69 |   1.1007 AU|
14 30 00  26.07.2023 | 2460152.06250|   60151.56250| 00 42.8 +13 18         | 196.308 +49.939  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.18|    6" |0.69 |   1.1004 AU|
15 00 00  26.07.2023 | 2460152.08333|   60151.58333| 01 12.8 +13 17         | 207.140 +48.235  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.18|    6" |0.69 |   1.1001 AU|
15 30 00  26.07.2023 | 2460152.10417|   60151.60417| 01 42.8 +13 17         | 217.221 +45.791  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.18|    6" |0.69 |   1.0998 AU|
16 00 00  26.07.2023 | 2460152.12500|   60151.62500| 02 12.7 +13 16         | 226.470 +42.734  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.18|    6" |0.69 |   1.0995 AU|
16 30 00  26.07.2023 | 2460152.14583|   60151.64583| 02 42.7 +13 15         | 234.914 +39.192  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.18|    6" |0.69 |   1.0992 AU|
17 00 00  26.07.2023 | 2460152.16667|   60151.66667| 03 12.7 +13 14         | 242.646 +35.280  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.18|    6" |0.69 |   1.0990 AU|
17 30 00  26.07.2023 | 2460152.18750|   60151.68750| 03 42.6 +13 13         | 249.783 +31.096  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.17|    6" |0.69 |   1.0987 AU|
18 00 00  26.07.2023 | 2460152.20833|   60151.70833| 04 12.6 +13 13         | 256.448 +26.723  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.17|    6" |0.69 |   1.0984 AU|
18 30 00  26.07.2023 | 2460152.22917|   60151.72917| 04 42.6 +13 12         | 262.756 +22.231  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.17|    6" |0.69 |   1.0981 AU|
19 00 00  26.07.2023 | 2460152.25000|   60151.75000| 05 12.5 +13 11         | 268.812 +17.680  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.17|    6" |0.69 |   1.0978 AU|
19 30 00  26.07.2023 | 2460152.27083|   60151.77083| 05 42.5 +13 10         | 274.708 +13.126  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.17|    6" |0.69 |   1.0975 AU|
20 00 00  26.07.2023 | 2460152.29167|   60151.79167| 06 12.5 +13 09         | 280.527 +08.624  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.17|    6" |0.69 |   1.0972 AU|
20 30 00  26.07.2023 | 2460152.31250|   60151.81250| 06 42.4 +13 09         | 286.344 +04.255  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.17|    6" |0.69 |   1.0969 AU|
21 00 00  26.07.2023 | 2460152.33333|   60151.83333| 07 12.4 +13 08         | 292.229 +00.253  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.17|    6" |0.69 |   1.0966 AU|
21 30 00  26.07.2023 | 2460152.35417|   60151.85417| 07 42.4 +13 07         | 298.243 -04.383  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.17|    6" |0.69 |   1.0963 AU|
22 00 00  26.07.2023 | 2460152.37500|   60151.87500| 08 12.3 +13 06         | 304.442 -08.293  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.17|    6" |0.69 |   1.0960 AU|
22 30 00  26.07.2023 | 2460152.39583|   60151.89583| 08 42.3 +13 06         | 310.875 -11.918  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.17|    6" |0.69 |   1.0958 AU|
23 00 00  26.07.2023 | 2460152.41667|   60151.91667| 09 12.3 +13 05         | 317.580 -15.201  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.17|    6" |0.69 |   1.0955 AU|
23 30 00  26.07.2023 | 2460152.43750|   60151.93750| 09 42.2 +13 04         | 324.579 -18.081  | 06 30  21 02 | 067  293   | 13 47  +50.9  | -0.16|    6" |0.69 |   1.0952 AU|
00 00 00  27.07.2023 | 2460152.45833|   60151.95833| 10 12.2 +13 03         | 331.876 -20.498  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.16|    6" |0.69 |   1.0949 AU|
00 30 00  27.07.2023 | 2460152.47917|   60151.97917| 10 42.2 +13 02         | 339.449 -22.392  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.16|    6" |0.69 |   1.0946 AU|
01 00 00  27.07.2023 | 2460152.50000|   60152.00000| 11 12.1 +13 02         | 347.251 -23.714  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.16|    6" |0.69 |   1.0943 AU|
01 30 00  27.07.2023 | 2460152.52083|   60152.02083| 11 42.1 +13 01         | 355.209 -24.423  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.16|    6" |0.69 |   1.0940 AU|
02 00 00  27.07.2023 | 2460152.54167|   60152.04167| 12 12.1 +13 00         | 003.228 -24.499  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.16|    6" |0.69 |   1.0937 AU|
02 30 00  27.07.2023 | 2460152.56250|   60152.06250| 12 42.0 +12 59         | 011.210 -23.938  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.16|    6" |0.69 |   1.0934 AU|
03 00 00  27.07.2023 | 2460152.58333|   60152.08333| 13 12.0 +12 58         | 019.058 -22.759  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.16|    6" |0.69 |   1.0931 AU|
03 30 00  27.07.2023 | 2460152.60417|   60152.10417| 13 42.0 +12 58         | 026.694 -20.997  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.16|    6" |0.69 |   1.0928 AU|
04 00 00  27.07.2023 | 2460152.62500|   60152.12500| 14 11.9 +12 57         | 034.063 -18.700  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.16|    6" |0.68 |   1.0926 AU|
04 30 00  27.07.2023 | 2460152.64583|   60152.14583| 14 41.9 +12 56         | 041.139 -15.926  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.16|    6" |0.68 |   1.0923 AU|
05 00 00  27.07.2023 | 2460152.66667|   60152.16667| 15 11.9 +12 55         | 047.919 -12.737  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.16|    6" |0.68 |   1.0920 AU|
05 30 00  27.07.2023 | 2460152.68750|   60152.18750| 15 41.8 +12 54         | 054.424 -09.192  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.15|    6" |0.68 |   1.0917 AU|
06 00 00  27.07.2023 | 2460152.70833|   60152.20833| 16 11.8 +12 54         | 060.686 -05.351  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.15|    6" |0.68 |   1.0914 AU|
06 30 00  27.07.2023 | 2460152.72917|   60152.22917| 16 41.8 +12 53         | 066.753 -00.592  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.15|    6" |0.68 |   1.0911 AU|
07 00 00  27.07.2023 | 2460152.75000|   60152.25000| 17 11.7 +12 52         | 072.680 +03.221  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.15|    6" |0.68 |   1.0908 AU|
07 30 00  27.07.2023 | 2460152.77083|   60152.27083| 17 41.7 +12 51         | 078.528 +07.524  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.15|    6" |0.68 |   1.0905 AU|
08 00 00  27.07.2023 | 2460152.79167|   60152.29167| 18 11.7 +12 50         | 084.363 +11.988  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.15|    6" |0.68 |   1.0902 AU|
08 30 00  27.07.2023 | 2460152.81250|   60152.31250| 18 41.6 +12 50         | 090.261 +16.516  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.15|    6" |0.68 |   1.0899 AU|
09 00 00  27.07.2023 | 2460152.83333|   60152.33333| 19 11.6 +12 49         | 096.301 +21.050  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.15|    6" |0.68 |   1.0896 AU|
09 30 00  27.07.2023 | 2460152.85417|   60152.35417| 19 41.6 +12 48         | 102.575 +25.535  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.15|    6" |0.68 |   1.0894 AU|
10 00 00  27.07.2023 | 2460152.87500|   60152.37500| 20 11.5 +12 47         | 109.183 +29.909  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.15|    6" |0.68 |   1.0891 AU|
10 30 00  27.07.2023 | 2460152.89583|   60152.39583| 20 41.5 +12 47         | 116.236 +34.105  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.15|    6" |0.68 |   1.0888 AU|
11 00 00  27.07.2023 | 2460152.91667|   60152.41667| 21 11.5 +12 46         | 123.852 +38.042  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.15|    6" |0.68 |   1.0885 AU|
11 30 00  27.07.2023 | 2460152.93750|   60152.43750| 21 41.5 +12 45         | 132.148 +41.627  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.14|    6" |0.68 |   1.0882 AU|
12 00 00  27.07.2023 | 2460152.95833|   60152.45833| 22 11.4 +12 44         | 141.216 +44.746  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.14|    6" |0.68 |   1.0879 AU|
12 30 00  27.07.2023 | 2460152.97917|   60152.47917| 22 41.4 +12 43         | 151.094 +47.277  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.14|    6" |0.68 |   1.0876 AU|
13 00 00  27.07.2023 | 2460153.00000|   60152.50000| 23 11.4 +12 43         | 161.720 +49.092  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.14|    6" |0.68 |   1.0873 AU|
13 30 00  27.07.2023 | 2460153.02083|   60152.52083| 23 41.3 +12 42         | 172.898 +50.083  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.14|    6" |0.68 |   1.0870 AU|
14 00 00  27.07.2023 | 2460153.04167|   60152.54167| 00 11.3 +12 41         | 184.307 +50.181  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.14|    6" |0.68 |   1.0867 AU|
14 30 00  27.07.2023 | 2460153.06250|   60152.56250| 00 41.3 +12 40         | 195.567 +49.380  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.14|    6" |0.68 |   1.0864 AU|
15 00 00  27.07.2023 | 2460153.08333|   60152.58333| 01 11.2 +12 39         | 206.335 +47.733  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.14|    6" |0.68 |   1.0861 AU|
15 30 00  27.07.2023 | 2460153.10417|   60152.60417| 01 41.2 +12 39         | 216.386 +45.344  | 06 35  21 00 | 068  292   | 13 49  +50.2  | -0.14|    6" |0.68 |   1.0858 AU|
