
Saturn
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
                     |              |              |  at the current epoch  |(Azimuth/Altitude)|              | Ris./Set.  |(Time/Altitude)|      | size  |     |            |
                     |              |              |(Hour angle/Declination)|                  |              |            |               |      |       |     |            |
---------------------|--------------|--------------|------------------------|------------------|--------------|------------|---------------|------|-------|-----|------------|
  h  m  s            |              |              |   h  m     °  '        |    °       °     |   h  m   h  m|    °    °  |   h  m    °   |   m  |       |     |            |
10 30 00  31.03.2019 | 2458573.89583|   58573.39583| 03 31.6 -21 34         | 227.964 +03.114  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1721 AU|
11 00 00  31.03.2019 | 2458573.91667|   58573.41667| 04 01.7 -21 34         | 233.985 -00.104  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1717 AU|
11 30 00  31.03.2019 | 2458573.93750|   58573.43750| 04 31.8 -21 34         | 239.837 -04.508  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1714 AU|
12 00 00  31.03.2019 | 2458573.95833|   58573.45833| 05 01.9 -21 34         | 245.561 -08.579  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1710 AU|
12 30 00  31.03.2019 | 2458573.97917|   58573.47917| 05 31.9 -21 34         | 251.206 -12.838  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1707 AU|
13 00 00  31.03.2019 | 2458574.00000|   58573.50000| 06 02.0 -21 34         | 256.832 -17.242  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1703 AU|
13 30 00  31.03.2019 | 2458574.02083|   58573.52083| 06 32.1 -21 34         | 262.506 -21.748  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1700 AU|
14 00 00  31.03.2019 | 2458574.04167|   58573.54167| 07 02.2 -21 34         | 268.307 -26.314  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1697 AU|
14 30 00  31.03.2019 | 2458574.06250|   58573.56250| 07 32.2 -21 34         | 274.329 -30.893  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1693 AU|
15 00 00  31.03.2019 | 2458574.08333|   58573.58333| 08 02.3 -21 34         | 280.686 -35.435  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1690 AU|
15 30 00  31.03.2019 | 2458574.10417|   58573.60417| 08 32.4 -21 34         | 287.512 -39.878  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1686 AU|
16 00 00  31.03.2019 | 2458574.12500|   58573.62500| 09 02.5 -21 34         | 294.973 -44.148  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1683 AU|
16 30 00  31.03.2019 | 2458574.14583|   58573.64583| 09 32.6 -21 34         | 303.259 -48.151  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1679 AU|
17 00 00  31.03.2019 | 2458574.16667|   58573.66667| 10 02.6 -21 34         | 312.576 -51.767  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1676 AU|
17 30 00  31.03.2019 | 2458574.18750|   58573.68750| 10 32.7 -21 34         | 323.101 -54.844  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1673 AU|
18 00 00  31.03.2019 | 2458574.20833|   58573.70833| 11 02.8 -21 34         | 334.898 -57.208  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1669 AU|
18 30 00  31.03.2019 | 2458574.22917|   58573.72917| 11 32.9 -21 34         | 347.801 -58.676  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1666 AU|
19 00 00  31.03.2019 | 2458574.25000|   58573.75000| 12 02.9 -21 34         | 001.333 -59.110  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1662 AU|
19 30 00  31.03.2019 | 2458574.27083|   58573.77083| 12 33.0 -21 34         | 014.792 -58.466  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1659 AU|
20 00 00  31.03.2019 | 2458574.29167|   58573.79167| 13 03.1 -21 34         | 027.506 -56.810  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1655 AU|
20 30 00  31.03.2019 | 2458574.31250|   58573.81250| 13 33.2 -21 34         | 039.059 -54.292  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1652 AU|
21 00 00  31.03.2019 | 2458574.33333|   58573.83333| 14 03.3 -21 34         | 049.337 -51.095  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1648 AU|
21 30 00  31.03.2019 | 2458574.35417|   58573.85417| 14 33.3 -21 34         | 058.436 -47.393  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1645 AU|
22 00 00  31.03.2019 | 2458574.37500|   58573.87500| 15 03.4 -21 34         | 066.544 -43.329  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1642 AU|
22 30 00  31.03.2019 | 2458574.39583|   58573.89583| 15 33.5 -21 34         | 073.867 -39.018  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1638 AU|
23 00 00  31.03.2019 | 2458574.41667|   58573.91667| 16 03.6 -21 34         | 080.589 -34.550  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1635 AU|
23 30 00  31.03.2019 | 2458574.43750|   58573.93750| 16 33.6 -21 34         | 086.870 -29.997  | 02 59  10 59 | 126  234   | 06 59  +16.0  |  1.17|   16" |     |  10.1631 AU|
00 00 00  01.04.2019 | 2458574.45833|   58573.95833| 17 03.7 -21 34         | 092.841 -25.416  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1628 AU|
00 30 00  01.04.2019 | 2458574.47917|   58573.97917| 17 33.8 -21 34         | 098.610 -20.858  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1624 AU|
01 00 00  01.04.2019 | 2458574.50000|   58574.00000| 18 03.9 -21 34         | 104.268 -16.368  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1621 AU|
01 30 00  01.04.2019 | 2458574.52083|   58574.02083| 18 34.0 -21 34         | 109.893 -11.989  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1618 AU|
02 00 00  01.04.2019 | 2458574.54167|   58574.04167| 19 04.0 -21 34         | 115.550 -07.763  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1614 AU|
02 30 00  01.04.2019 | 2458574.56250|   58574.06250| 19 34.1 -21 34         | 121.295 -03.734  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1611 AU|
03 00 00  01.04.2019 | 2458574.58333|   58574.08333| 20 04.2 -21 34         | 127.177 +00.508  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1607 AU|
03 30 00  01.04.2019 | 2458574.60417|   58574.10417| 20 34.3 -21 34         | 133.235 +03.751  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1604 AU|
04 00 00  01.04.2019 | 2458574.62500|   58574.12500| 21 04.3 -21 34         | 139.497 +06.838  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1600 AU|
04 30 00  01.04.2019 | 2458574.64583|   58574.14583| 21 34.4 -21 34         | 145.981 +09.580  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1597 AU|
05 00 00  01.04.2019 | 2458574.66667|   58574.16667| 22 04.5 -21 34         | 152.688 +11.901  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1593 AU|
05 30 00  01.04.2019 | 2458574.68750|   58574.18750| 22 34.6 -21 34         | 159.602 +13.744  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1590 AU|
06 00 00  01.04.2019 | 2458574.70833|   58574.20833| 23 04.7 -21 34         | 166.688 +15.068  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1587 AU|
06 30 00  01.04.2019 | 2458574.72917|   58574.22917| 23 34.7 -21 34         | 173.897 +15.838  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1583 AU|
07 00 00  01.04.2019 | 2458574.75000|   58574.25000| 00 04.8 -21 34         | 181.165 +16.034  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1580 AU|
07 30 00  01.04.2019 | 2458574.77083|   58574.27083| 00 34.9 -21 34         | 188.421 +15.653  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1576 AU|
08 00 00  01.04.2019 | 2458574.79167|   58574.29167| 01 05.0 -21 34         | 195.597 +14.703  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1573 AU|
08 30 00  01.04.2019 | 2458574.81250|   58574.31250| 01 35.0 -21 34         | 202.633 +13.210  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1569 AU|
09 00 00  01.04.2019 | 2458574.83333|   58574.33333| 02 05.1 -21 34         | 209.483 +11.208  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1566 AU|
09 30 00  01.04.2019 | 2458574.85417|   58574.35417| 02 35.2 -21 34         | 216.120 +08.746  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1562 AU|
10 00 00  01.04.2019 | 2458574.87500|   58574.37500| 03 05.3 -21 34         | 222.532 +05.883  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1559 AU|
10 30 00  01.04.2019 | 2458574.89583|   58574.39583| 03 35.4 -21 34         | 228.727 +02.713  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1556 AU|
11 00 00  01.04.2019 | 2458574.91667|   58574.41667| 04 05.4 -21 34         | 234.725 -00.479  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1552 AU|
11 30 00  01.04.2019 | 2458574.93750|   58574.43750| 04 35.5 -21 34         | 240.559 -04.998  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1549 AU|
12 00 00  01.04.2019 | 2458574.95833|   58574.45833| 05 05.6 -21 34         | 246.270 -09.095  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1545 AU|
12 30 00  01.04.2019 | 2458574.97917|   58574.47917| 05 35.7 -21 34         | 251.910 -13.374  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1542 AU|
13 00 00  01.04.2019 | 2458575.00000|   58574.50000| 06 05.8 -21 34         | 257.538 -17.793  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1538 AU|
13 30 00  01.04.2019 | 2458575.02083|   58574.52083| 06 35.8 -21 34         | 263.224 -22.310  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1535 AU|
14 00 00  01.04.2019 | 2458575.04167|   58574.54167| 07 05.9 -21 34         | 269.047 -26.880  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1531 AU|
14 30 00  01.04.2019 | 2458575.06250|   58574.56250| 07 36.0 -21 34         | 275.105 -31.457  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.17|   16" |     |  10.1528 AU|
15 00 00  01.04.2019 | 2458575.08333|   58574.58333| 08 06.1 -21 34         | 281.512 -35.990  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.16|   16" |     |  10.1525 AU|
15 30 00  01.04.2019 | 2458575.10417|   58574.60417| 08 36.1 -21 34         | 288.408 -40.416  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.16|   16" |     |  10.1521 AU|
16 00 00  01.04.2019 | 2458575.12500|   58574.62500| 09 06.2 -21 34         | 295.961 -44.658  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.16|   16" |     |  10.1518 AU|
16 30 00  01.04.2019 | 2458575.14583|   58574.64583| 09 36.3 -21 34         | 304.364 -48.620  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.16|   16" |     |  10.1514 AU|
17 00 00  01.04.2019 | 2458575.16667|   58574.66667| 10 06.4 -21 34         | 313.823 -52.177  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.16|   16" |     |  10.1511 AU|
17 30 00  01.04.2019 | 2458575.18750|   58574.68750| 10 36.5 -21 34         | 324.506 -55.176  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.16|   16" |     |  10.1507 AU|
18 00 00  01.04.2019 | 2458575.20833|   58574.70833| 11 06.5 -21 34         | 336.455 -57.437  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.16|   16" |     |  10.1504 AU|
18 30 00  01.04.2019 | 2458575.22917|   58574.72917| 11 36.6 -21 34         | 349.467 -58.782  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.16|   16" |     |  10.1500 AU|
19 00 00  01.04.2019 | 2458575.25000|   58574.75000| 12 06.7 -21 34         | 003.028 -59.083  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.16|   16" |     |  10.1497 AU|
19 30 00  01.04.2019 | 2458575.27083|   58574.77083| 12 36.8 -21 34         | 016.426 -58.307  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.16|   16" |     |  10.1494 AU|
20 00 00  01.04.2019 | 2458575.29167|   58574.79167| 13 06.8 -21 34         | 029.010 -56.534  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.16|   16" |     |  10.1490 AU|
20 30 00  01.04.2019 | 2458575.31250|   58574.81250| 13 36.9 -21 34         | 040.404 -53.921  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.16|   16" |     |  10.1487 AU|
21 00 00  01.04.2019 | 2458575.33333|   58574.83333| 14 07.0 -21 34         | 050.526 -50.653  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.16|   16" |     |  10.1483 AU|
21 30 00  01.04.2019 | 2458575.35417|   58574.85417| 14 37.1 -21 34         | 059.491 -46.898  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.16|   16" |     |  10.1480 AU|
22 00 00  01.04.2019 | 2458575.37500|   58574.87500| 15 07.2 -21 34         | 067.491 -42.798  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.16|   16" |     |  10.1476 AU|
22 30 00  01.04.2019 | 2458575.39583|   58574.89583| 15 37.2 -21 34         | 074.729 -38.463  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.16|   16" |     |  10.1473 AU|
23 00 00  01.04.2019 | 2458575.41667|   58574.91667| 16 07.3 -21 34         | 081.388 -33.982  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.16|   16" |     |  10.1469 AU|
23 30 00  01.04.2019 | 2458575.43750|   58574.93750| 16 37.4 -21 34         | 087.624 -29.422  | 02 55  10 56 | 126  234   | 06 55  +16.0  |  1.16|   16" |     |  10.1466 AU|
00 00 00  02.04.2019 | 2458575.45833|   58574.95833| 17 07.5 -21 34         | 093.564 -24.841  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1463 AU|
00 30 00  02.04.2019 | 2458575.47917|   58574.97917| 17 37.5 -21 33         | 099.315 -20.289  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1459 AU|
01 00 00  02.04.2019 | 2458575.50000|   58575.00000| 18 07.6 -21 33         | 104.966 -15.811  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1456 AU|
01 30 00  02.04.2019 | 2458575.52083|   58575.02083| 18 37.7 -21 33         | 110.591 -11.448  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1452 AU|
02 00 00  02.04.2019 | 2458575.54167|   58575.04167| 19 07.8 -21 33         | 116.256 -07.245  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1449 AU|
02 30 00  02.04.2019 | 2458575.56250|   58575.06250| 19 37.9 -21 33         | 122.016 -03.243  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1445 AU|
03 00 00  02.04.2019 | 2458575.58333|   58575.08333| 20 07.9 -21 33         | 127.918 +00.910  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1442 AU|
03 30 00  02.04.2019 | 2458575.60417|   58575.10417| 20 38.0 -21 33         | 134.001 +04.155  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1438 AU|
04 00 00  02.04.2019 | 2458575.62500|   58575.12500| 21 08.1 -21 33         | 140.291 +07.205  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1435 AU|
04 30 00  02.04.2019 | 2458575.64583|   58575.14583| 21 38.2 -21 33         | 146.803 +09.899  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1432 AU|
05 00 00  02.04.2019 | 2458575.66667|   58575.16667| 22 08.3 -21 33         | 153.537 +12.163  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1428 AU|
05 30 00  02.04.2019 | 2458575.68750|   58575.18750| 22 38.3 -21 33         | 160.475 +13.944  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1425 AU|
06 00 00  02.04.2019 | 2458575.70833|   58575.20833| 23 08.4 -21 33         | 167.581 +15.200  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1421 AU|
06 30 00  02.04.2019 | 2458575.72917|   58575.22917| 23 38.5 -21 33         | 174.801 +15.900  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1418 AU|
07 00 00  02.04.2019 | 2458575.75000|   58575.25000| 00 08.6 -21 33         | 182.071 +16.024  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1414 AU|
07 30 00  02.04.2019 | 2458575.77083|   58575.27083| 00 38.6 -21 33         | 189.322 +15.571  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1411 AU|
08 00 00  02.04.2019 | 2458575.79167|   58575.29167| 01 08.7 -21 33         | 196.484 +14.552  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1407 AU|
08 30 00  02.04.2019 | 2458575.81250|   58575.31250| 01 38.8 -21 33         | 203.500 +12.992  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1404 AU|
09 00 00  02.04.2019 | 2458575.83333|   58575.33333| 02 08.9 -21 33         | 210.325 +10.931  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1401 AU|
09 30 00  02.04.2019 | 2458575.85417|   58575.35417| 02 39.0 -21 33         | 216.934 +08.415  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1397 AU|
10 00 00  02.04.2019 | 2458575.87500|   58575.37500| 03 09.0 -21 33         | 223.319 +05.507  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1394 AU|
10 30 00  02.04.2019 | 2458575.89583|   58575.39583| 03 39.1 -21 33         | 229.488 +02.311  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1390 AU|
11 00 00  02.04.2019 | 2458575.91667|   58575.41667| 04 09.2 -21 33         | 235.464 -00.851  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1387 AU|
11 30 00  02.04.2019 | 2458575.93750|   58575.43750| 04 39.3 -21 33         | 241.280 -05.493  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1383 AU|
12 00 00  02.04.2019 | 2458575.95833|   58575.45833| 05 09.3 -21 33         | 246.980 -09.615  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1380 AU|
12 30 00  02.04.2019 | 2458575.97917|   58575.47917| 05 39.4 -21 33         | 252.615 -13.914  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1376 AU|
13 00 00  02.04.2019 | 2458576.00000|   58575.50000| 06 09.5 -21 33         | 258.247 -18.348  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1373 AU|
13 30 00  02.04.2019 | 2458576.02083|   58575.52083| 06 39.6 -21 33         | 263.945 -22.873  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1369 AU|
14 00 00  02.04.2019 | 2458576.04167|   58575.54167| 07 09.7 -21 33         | 269.792 -27.447  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1366 AU|
14 30 00  02.04.2019 | 2458576.06250|   58575.56250| 07 39.7 -21 33         | 275.887 -32.022  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1363 AU|
15 00 00  02.04.2019 | 2458576.08333|   58575.58333| 08 09.8 -21 33         | 282.347 -36.545  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1359 AU|
15 30 00  02.04.2019 | 2458576.10417|   58575.60417| 08 39.9 -21 33         | 289.315 -40.952  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1356 AU|
16 00 00  02.04.2019 | 2458576.12500|   58575.62500| 09 10.0 -21 33         | 296.963 -45.165  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1352 AU|
16 30 00  02.04.2019 | 2458576.14583|   58575.64583| 09 40.1 -21 33         | 305.487 -49.084  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1349 AU|
17 00 00  02.04.2019 | 2458576.16667|   58575.66667| 10 10.1 -21 33         | 315.091 -52.580  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1345 AU|
17 30 00  02.04.2019 | 2458576.18750|   58575.68750| 10 40.2 -21 33         | 325.933 -55.497  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1342 AU|
18 00 00  02.04.2019 | 2458576.20833|   58575.70833| 11 10.3 -21 33         | 338.031 -57.652  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1338 AU|
18 30 00  02.04.2019 | 2458576.22917|   58575.72917| 11 40.4 -21 33         | 351.144 -58.873  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1335 AU|
19 00 00  02.04.2019 | 2458576.25000|   58575.75000| 12 10.4 -21 33         | 004.723 -59.038  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1331 AU|
19 30 00  02.04.2019 | 2458576.27083|   58575.77083| 12 40.5 -21 33         | 018.049 -58.131  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1328 AU|
20 00 00  02.04.2019 | 2458576.29167|   58575.79167| 13 10.6 -21 33         | 030.498 -56.244  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1325 AU|
20 30 00  02.04.2019 | 2458576.31250|   58575.81250| 13 40.7 -21 33         | 041.731 -53.540  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1321 AU|
21 00 00  02.04.2019 | 2458576.33333|   58575.83333| 14 10.8 -21 33         | 051.700 -50.203  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1318 AU|
21 30 00  02.04.2019 | 2458576.35417|   58575.85417| 14 40.8 -21 33         | 060.533 -46.398  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1314 AU|
22 00 00  02.04.2019 | 2458576.37500|   58575.87500| 15 10.9 -21 33         | 068.427 -42.263  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1311 AU|
22 30 00  02.04.2019 | 2458576.39583|   58575.89583| 15 41.0 -21 33         | 075.583 -37.906  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1307 AU|
23 00 00  02.04.2019 | 2458576.41667|   58575.91667| 16 11.1 -21 33         | 082.182 -33.411  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1304 AU|
23 30 00  02.04.2019 | 2458576.43750|   58575.93750| 16 41.1 -21 33         | 088.375 -28.846  | 02 51  10 52 | 126  234   | 06 51  +16.0  |  1.16|   16" |     |  10.1300 AU|
