
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
22 00 00  05.03.2028 | 2461836.37500|   61835.87500| 09 28.4 -05 10         | 312.883 -33.388  | 06 57  18 08 | 098  262   | 12 32  +32.3  |  1.10|    4" |1.00 |   2.3741 AU|
22 30 00  05.03.2028 | 2461836.39583|   61835.89583| 09 58.4 -05 09         | 321.179 -36.500  | 06 57  18 08 | 098  262   | 12 32  +32.3  |  1.10|    4" |1.00 |   2.3741 AU|
23 00 00  05.03.2028 | 2461836.41667|   61835.91667| 10 28.4 -05 09         | 330.063 -39.078  | 06 57  18 08 | 098  262   | 12 32  +32.3  |  1.10|    4" |1.00 |   2.3742 AU|
23 30 00  05.03.2028 | 2461836.43750|   61835.93750| 10 58.5 -05 09         | 339.498 -41.021  | 06 57  18 08 | 098  262   | 12 32  +32.3  |  1.10|    4" |1.00 |   2.3742 AU|
00 00 00  06.03.2028 | 2461836.45833|   61835.95833| 11 28.5 -05 08         | 349.371 -42.243  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3742 AU|
00 30 00  06.03.2028 | 2461836.47917|   61835.97917| 11 58.5 -05 08         | 359.492 -42.680  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3742 AU|
01 00 00  06.03.2028 | 2461836.50000|   61836.00000| 12 28.5 -05 07         | 009.624 -42.310  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3742 AU|
01 30 00  06.03.2028 | 2461836.52083|   61836.02083| 12 58.5 -05 07         | 019.526 -41.152  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3743 AU|
02 00 00  06.03.2028 | 2461836.54167|   61836.04167| 13 28.6 -05 07         | 029.003 -39.265  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3743 AU|
02 30 00  06.03.2028 | 2461836.56250|   61836.06250| 13 58.6 -05 06         | 037.936 -36.735  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3743 AU|
03 00 00  06.03.2028 | 2461836.58333|   61836.08333| 14 28.6 -05 06         | 046.280 -33.662  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3743 AU|
03 30 00  06.03.2028 | 2461836.60417|   61836.10417| 14 58.6 -05 06         | 054.055 -30.144  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3743 AU|
04 00 00  06.03.2028 | 2461836.62500|   61836.12500| 15 28.7 -05 05         | 061.316 -26.274  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3744 AU|
04 30 00  06.03.2028 | 2461836.64583|   61836.14583| 15 58.7 -05 05         | 068.144 -22.133  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3744 AU|
05 00 00  06.03.2028 | 2461836.66667|   61836.16667| 16 28.7 -05 04         | 074.624 -17.794  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3744 AU|
05 30 00  06.03.2028 | 2461836.68750|   61836.18750| 16 58.7 -05 04         | 080.844 -13.321  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3744 AU|
06 00 00  06.03.2028 | 2461836.70833|   61836.20833| 17 28.7 -05 04         | 086.889 -08.770  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3744 AU|
06 30 00  06.03.2028 | 2461836.72917|   61836.22917| 17 58.8 -05 03         | 092.840 -04.193  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3745 AU|
07 00 00  06.03.2028 | 2461836.75000|   61836.25000| 18 28.8 -05 03         | 098.774 +00.777  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3745 AU|
07 30 00  06.03.2028 | 2461836.77083|   61836.27083| 18 58.8 -05 02         | 104.766 +05.002  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3745 AU|
08 00 00  06.03.2028 | 2461836.79167|   61836.29167| 19 28.8 -05 02         | 110.888 +09.294  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3745 AU|
08 30 00  06.03.2028 | 2461836.81250|   61836.31250| 19 58.8 -05 02         | 117.211 +13.447  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3745 AU|
09 00 00  06.03.2028 | 2461836.83333|   61836.33333| 20 28.9 -05 01         | 123.798 +17.378  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3746 AU|
09 30 00  06.03.2028 | 2461836.85417|   61836.35417| 20 58.9 -05 01         | 130.710 +21.014  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3746 AU|
10 00 00  06.03.2028 | 2461836.87500|   61836.37500| 21 28.9 -05 00         | 137.993 +24.284  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3746 AU|
10 30 00  06.03.2028 | 2461836.89583|   61836.39583| 21 58.9 -05 00         | 145.672 +27.113  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3746 AU|
11 00 00  06.03.2028 | 2461836.91667|   61836.41667| 22 29.0 -05 00         | 153.746 +29.424  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3746 AU|
11 30 00  06.03.2028 | 2461836.93750|   61836.43750| 22 59.0 -04 59         | 162.171 +31.145  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3747 AU|
12 00 00  06.03.2028 | 2461836.95833|   61836.45833| 23 29.0 -04 59         | 170.867 +32.218  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3747 AU|
12 30 00  06.03.2028 | 2461836.97917|   61836.47917| 23 59.0 -04 58         | 179.712 +32.600  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3747 AU|
13 00 00  06.03.2028 | 2461837.00000|   61836.50000| 00 29.0 -04 58         | 188.564 +32.276  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3747 AU|
13 30 00  06.03.2028 | 2461837.02083|   61836.52083| 00 59.1 -04 58         | 197.277 +31.261  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3747 AU|
14 00 00  06.03.2028 | 2461837.04167|   61836.54167| 01 29.1 -04 57         | 205.730 +29.592  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3748 AU|
14 30 00  06.03.2028 | 2461837.06250|   61836.56250| 01 59.1 -04 57         | 213.836 +27.328  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3748 AU|
15 00 00  06.03.2028 | 2461837.08333|   61836.58333| 02 29.1 -04 57         | 221.550 +24.541  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3748 AU|
15 30 00  06.03.2028 | 2461837.10417|   61836.60417| 02 59.2 -04 56         | 228.868 +21.307  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3748 AU|
16 00 00  06.03.2028 | 2461837.12500|   61836.62500| 03 29.2 -04 56         | 235.812 +17.701  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3748 AU|
16 30 00  06.03.2028 | 2461837.14583|   61836.64583| 03 59.2 -04 55         | 242.429 +13.797  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3749 AU|
17 00 00  06.03.2028 | 2461837.16667|   61836.66667| 04 29.2 -04 55         | 248.776 +09.664  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3749 AU|
17 30 00  06.03.2028 | 2461837.18750|   61836.68750| 04 59.2 -04 55         | 254.919 +05.385  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3749 AU|
18 00 00  06.03.2028 | 2461837.20833|   61836.70833| 05 29.3 -04 54         | 260.927 +01.140  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3749 AU|
18 30 00  06.03.2028 | 2461837.22917|   61836.72917| 05 59.3 -04 54         | 266.872 -03.772  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3749 AU|
19 00 00  06.03.2028 | 2461837.25000|   61836.75000| 06 29.3 -04 53         | 272.828 -08.339  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3750 AU|
19 30 00  06.03.2028 | 2461837.27083|   61836.77083| 06 59.3 -04 53         | 278.873 -12.882  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3750 AU|
20 00 00  06.03.2028 | 2461837.29167|   61836.79167| 07 29.4 -04 53         | 285.087 -17.350  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3750 AU|
20 30 00  06.03.2028 | 2461837.31250|   61836.81250| 07 59.4 -04 52         | 291.555 -21.685  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3750 AU|
21 00 00  06.03.2028 | 2461837.33333|   61836.83333| 08 29.4 -04 52         | 298.362 -25.825  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3750 AU|
21 30 00  06.03.2028 | 2461837.35417|   61836.85417| 08 59.4 -04 51         | 305.595 -29.699  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3751 AU|
22 00 00  06.03.2028 | 2461837.37500|   61836.87500| 09 29.4 -04 51         | 313.331 -33.224  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3751 AU|
22 30 00  06.03.2028 | 2461837.39583|   61836.89583| 09 59.5 -04 51         | 321.629 -36.310  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3751 AU|
23 00 00  06.03.2028 | 2461837.41667|   61836.91667| 10 29.5 -04 50         | 330.507 -38.858  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3751 AU|
23 30 00  06.03.2028 | 2461837.43750|   61836.93750| 10 59.5 -04 50         | 339.925 -40.770  | 06 54  18 09 | 098  263   | 12 31  +32.6  |  1.10|    4" |1.00 |   2.3751 AU|
00 00 00  07.03.2028 | 2461837.45833|   61836.95833| 11 29.5 -04 49         | 349.769 -41.960  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3752 AU|
00 30 00  07.03.2028 | 2461837.47917|   61836.97917| 11 59.6 -04 49         | 359.849 -42.367  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3752 AU|
01 00 00  07.03.2028 | 2461837.50000|   61837.00000| 12 29.6 -04 49         | 009.932 -41.970  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3752 AU|
01 30 00  07.03.2028 | 2461837.52083|   61837.02083| 12 59.6 -04 48         | 019.780 -40.790  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3752 AU|
02 00 00  07.03.2028 | 2461837.54167|   61837.04167| 13 29.6 -04 48         | 029.205 -38.887  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3752 AU|
02 30 00  07.03.2028 | 2461837.56250|   61837.06250| 13 59.6 -04 47         | 038.091 -36.345  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3753 AU|
03 00 00  07.03.2028 | 2461837.58333|   61837.08333| 14 29.7 -04 47         | 046.396 -33.264  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3753 AU|
03 30 00  07.03.2028 | 2461837.60417|   61837.10417| 14 59.7 -04 47         | 054.138 -29.741  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3753 AU|
04 00 00  07.03.2028 | 2461837.62500|   61837.12500| 15 29.7 -04 46         | 061.375 -25.868  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3753 AU|
04 30 00  07.03.2028 | 2461837.64583|   61837.14583| 15 59.7 -04 46         | 068.184 -21.725  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3753 AU|
05 00 00  07.03.2028 | 2461837.66667|   61837.16667| 16 29.7 -04 45         | 074.651 -17.386  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3753 AU|
05 30 00  07.03.2028 | 2461837.68750|   61837.18750| 16 59.8 -04 45         | 080.864 -12.912  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3754 AU|
06 00 00  07.03.2028 | 2461837.70833|   61837.20833| 17 29.8 -04 45         | 086.905 -08.361  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3754 AU|
06 30 00  07.03.2028 | 2461837.72917|   61837.22917| 17 59.8 -04 44         | 092.855 -03.783  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3754 AU|
07 00 00  07.03.2028 | 2461837.75000|   61837.25000| 18 29.8 -04 44         | 098.793 +01.141  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3754 AU|
07 30 00  07.03.2028 | 2461837.77083|   61837.27083| 18 59.9 -04 44         | 104.792 +05.401  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3754 AU|
08 00 00  07.03.2028 | 2461837.79167|   61837.29167| 19 29.9 -04 43         | 110.925 +09.698  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3755 AU|
08 30 00  07.03.2028 | 2461837.81250|   61837.31250| 19 59.9 -04 43         | 117.261 +13.852  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3755 AU|
09 00 00  07.03.2028 | 2461837.83333|   61837.33333| 20 29.9 -04 42         | 123.868 +17.781  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3755 AU|
09 30 00  07.03.2028 | 2461837.85417|   61837.35417| 20 59.9 -04 42         | 130.804 +21.414  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3755 AU|
10 00 00  07.03.2028 | 2461837.87500|   61837.37500| 21 30.0 -04 42         | 138.115 +24.678  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3755 AU|
10 30 00  07.03.2028 | 2461837.89583|   61837.39583| 22 00.0 -04 41         | 145.828 +27.498  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3756 AU|
11 00 00  07.03.2028 | 2461837.91667|   61837.41667| 22 30.0 -04 41         | 153.939 +29.797  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3756 AU|
11 30 00  07.03.2028 | 2461837.93750|   61837.43750| 23 00.0 -04 40         | 162.405 +31.503  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3756 AU|
12 00 00  07.03.2028 | 2461837.95833|   61837.45833| 23 30.1 -04 40         | 171.141 +32.556  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3756 AU|
12 30 00  07.03.2028 | 2461837.97917|   61837.47917| 00 00.1 -04 40         | 180.024 +32.914  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3756 AU|
13 00 00  07.03.2028 | 2461838.00000|   61837.50000| 00 30.1 -04 39         | 188.908 +32.565  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3757 AU|
13 30 00  07.03.2028 | 2461838.02083|   61837.52083| 01 00.1 -04 39         | 197.647 +31.521  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3757 AU|
14 00 00  07.03.2028 | 2461838.04167|   61837.54167| 01 30.1 -04 38         | 206.118 +29.824  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3757 AU|
14 30 00  07.03.2028 | 2461838.06250|   61837.56250| 02 00.2 -04 38         | 214.235 +27.534  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3757 AU|
15 00 00  07.03.2028 | 2461838.08333|   61837.58333| 02 30.2 -04 38         | 221.955 +24.721  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3757 AU|
15 30 00  07.03.2028 | 2461838.10417|   61837.60417| 03 00.2 -04 37         | 229.274 +21.464  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3758 AU|
16 00 00  07.03.2028 | 2461838.12500|   61837.62500| 03 30.2 -04 37         | 236.218 +17.839  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3758 AU|
16 30 00  07.03.2028 | 2461838.14583|   61837.64583| 04 00.3 -04 36         | 242.832 +13.918  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3758 AU|
17 00 00  07.03.2028 | 2461838.16667|   61837.66667| 04 30.3 -04 36         | 249.177 +09.772  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3758 AU|
17 30 00  07.03.2028 | 2461838.18750|   61837.68750| 05 00.3 -04 36         | 255.319 +05.481  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3758 AU|
18 00 00  07.03.2028 | 2461838.20833|   61837.70833| 05 30.3 -04 35         | 261.327 +01.223  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3759 AU|
18 30 00  07.03.2028 | 2461838.22917|   61837.72917| 06 00.3 -04 35         | 267.273 -03.684  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3759 AU|
19 00 00  07.03.2028 | 2461838.25000|   61837.75000| 06 30.4 -04 34         | 273.233 -08.251  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3759 AU|
19 30 00  07.03.2028 | 2461838.27083|   61837.77083| 07 00.4 -04 34         | 279.283 -12.790  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3759 AU|
20 00 00  07.03.2028 | 2461838.29167|   61837.79167| 07 30.4 -04 34         | 285.504 -17.251  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3759 AU|
20 30 00  07.03.2028 | 2461838.31250|   61837.81250| 08 00.4 -04 33         | 291.980 -21.575  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3760 AU|
21 00 00  07.03.2028 | 2461838.33333|   61837.83333| 08 30.5 -04 33         | 298.796 -25.701  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3760 AU|
21 30 00  07.03.2028 | 2461838.35417|   61837.85417| 09 00.5 -04 33         | 306.037 -29.556  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3760 AU|
22 00 00  07.03.2028 | 2461838.37500|   61837.87500| 09 30.5 -04 32         | 313.780 -33.059  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3760 AU|
22 30 00  07.03.2028 | 2461838.39583|   61837.89583| 10 00.5 -04 32         | 322.078 -36.118  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3760 AU|
23 00 00  07.03.2028 | 2461838.41667|   61837.91667| 10 30.5 -04 31         | 330.949 -38.636  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3761 AU|
23 30 00  07.03.2028 | 2461838.43750|   61837.93750| 11 00.6 -04 31         | 340.351 -40.516  | 06 51  18 09 | 097  263   | 12 30  +32.9  |  1.10|    4" |1.00 |   2.3761 AU|
00 00 00  08.03.2028 | 2461838.45833|   61837.95833| 11 30.6 -04 31         | 350.165 -41.675  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3761 AU|
00 30 00  08.03.2028 | 2461838.47917|   61837.97917| 12 00.6 -04 30         | 000.205 -42.052  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3761 AU|
01 00 00  08.03.2028 | 2461838.50000|   61838.00000| 12 30.6 -04 30         | 010.238 -41.629  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3761 AU|
01 30 00  08.03.2028 | 2461838.52083|   61838.02083| 13 00.7 -04 29         | 020.033 -40.428  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3761 AU|
02 00 00  08.03.2028 | 2461838.54167|   61838.04167| 13 30.7 -04 29         | 029.407 -38.508  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3762 AU|
02 30 00  08.03.2028 | 2461838.56250|   61838.06250| 14 00.7 -04 29         | 038.246 -35.954  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3762 AU|
03 00 00  08.03.2028 | 2461838.58333|   61838.08333| 14 30.7 -04 28         | 046.511 -32.865  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3762 AU|
03 30 00  08.03.2028 | 2461838.60417|   61838.10417| 15 00.7 -04 28         | 054.221 -29.337  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3762 AU|
04 00 00  08.03.2028 | 2461838.62500|   61838.12500| 15 30.8 -04 27         | 061.434 -25.460  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3762 AU|
04 30 00  08.03.2028 | 2461838.64583|   61838.14583| 16 00.8 -04 27         | 068.225 -21.316  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3763 AU|
05 00 00  08.03.2028 | 2461838.66667|   61838.16667| 16 30.8 -04 27         | 074.680 -16.976  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3763 AU|
05 30 00  08.03.2028 | 2461838.68750|   61838.18750| 17 00.8 -04 26         | 080.884 -12.502  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3763 AU|
06 00 00  08.03.2028 | 2461838.70833|   61838.20833| 17 30.9 -04 26         | 086.921 -07.951  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3763 AU|
06 30 00  08.03.2028 | 2461838.72917|   61838.22917| 18 00.9 -04 25         | 092.872 -03.373  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3763 AU|
07 00 00  08.03.2028 | 2461838.75000|   61838.25000| 18 30.9 -04 25         | 098.813 +01.513  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3764 AU|
07 30 00  08.03.2028 | 2461838.77083|   61838.27083| 19 00.9 -04 25         | 104.818 +05.802  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3764 AU|
08 00 00  08.03.2028 | 2461838.79167|   61838.29167| 19 30.9 -04 24         | 110.962 +10.104  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3764 AU|
08 30 00  08.03.2028 | 2461838.81250|   61838.31250| 20 01.0 -04 24         | 117.313 +14.258  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3764 AU|
09 00 00  08.03.2028 | 2461838.83333|   61838.33333| 20 31.0 -04 23         | 123.939 +18.185  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3764 AU|
09 30 00  08.03.2028 | 2461838.85417|   61838.35417| 21 01.0 -04 23         | 130.899 +21.814  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3765 AU|
10 00 00  08.03.2028 | 2461838.87500|   61838.37500| 21 31.0 -04 23         | 138.239 +25.073  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3765 AU|
10 30 00  08.03.2028 | 2461838.89583|   61838.39583| 22 01.1 -04 22         | 145.986 +27.884  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3765 AU|
11 00 00  08.03.2028 | 2461838.91667|   61838.41667| 22 31.1 -04 22         | 154.135 +30.171  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3765 AU|
11 30 00  08.03.2028 | 2461838.93750|   61838.43750| 23 01.1 -04 21         | 162.642 +31.861  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3765 AU|
12 00 00  08.03.2028 | 2461838.95833|   61838.45833| 23 31.1 -04 21         | 171.418 +32.893  | 06 48  18 10 | 097  264   | 12 29  +33.2  |  1.10|    4" |1.00 |   2.3766 AU|
