
Jupiter
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
09 30 00  21.07.2019 | 2458685.85417|   58685.35417| 12 22.6 -22 09         | 010.297 -59.387  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.4980 AU|
10 00 00  21.07.2019 | 2458685.87500|   58685.37500| 12 52.6 -22 09         | 023.489 -58.052  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.4982 AU|
10 30 00  21.07.2019 | 2458685.89583|   58685.39583| 13 22.7 -22 09         | 035.583 -55.789  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.4984 AU|
11 00 00  21.07.2019 | 2458685.91667|   58685.41667| 13 52.8 -22 09         | 046.365 -52.780  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.4986 AU|
11 30 00  21.07.2019 | 2458685.93750|   58685.43750| 14 22.9 -22 09         | 055.885 -49.211  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.4988 AU|
12 00 00  21.07.2019 | 2458685.95833|   58685.45833| 14 53.0 -22 09         | 064.322 -45.237  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.4991 AU|
12 30 00  21.07.2019 | 2458685.97917|   58685.47917| 15 23.1 -22 09         | 071.889 -40.984  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.4993 AU|
13 00 00  21.07.2019 | 2458686.00000|   58685.50000| 15 53.2 -22 09         | 078.787 -36.551  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.4995 AU|
13 30 00  21.07.2019 | 2458686.02083|   58685.52083| 16 23.3 -22 09         | 085.190 -32.013  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.4997 AU|
14 00 00  21.07.2019 | 2458686.04167|   58685.54167| 16 53.4 -22 09         | 091.238 -27.433  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.4999 AU|
14 30 00  21.07.2019 | 2458686.06250|   58685.56250| 17 23.4 -22 09         | 097.049 -22.863  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.5001 AU|
15 00 00  21.07.2019 | 2458686.08333|   58685.58333| 17 53.5 -22 09         | 102.720 -18.349  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.5004 AU|
15 30 00  21.07.2019 | 2458686.10417|   58685.60417| 18 23.6 -22 09         | 108.332 -13.933  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.5006 AU|
16 00 00  21.07.2019 | 2458686.12500|   58685.62500| 18 53.7 -22 09         | 113.953 -09.659  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.5008 AU|
16 30 00  21.07.2019 | 2458686.14583|   58685.64583| 19 23.8 -22 09         | 119.643 -05.569  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.5010 AU|
17 00 00  21.07.2019 | 2458686.16667|   58685.66667| 19 53.9 -22 09         | 125.453 -00.942  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.5012 AU|
17 30 00  21.07.2019 | 2458686.18750|   58685.68750| 20 24.0 -22 09         | 131.424 +02.164  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.5014 AU|
18 00 00  21.07.2019 | 2458686.20833|   58685.70833| 20 54.1 -22 09         | 137.589 +05.305  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.5016 AU|
18 30 00  21.07.2019 | 2458686.22917|   58685.72917| 21 24.1 -22 09         | 143.967 +08.157  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.5019 AU|
19 00 00  21.07.2019 | 2458686.25000|   58685.75000| 21 54.2 -22 09         | 150.564 +10.613  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.5021 AU|
19 30 00  21.07.2019 | 2458686.27083|   58685.77083| 22 24.3 -22 09         | 157.372 +12.612  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.5023 AU|
20 00 00  21.07.2019 | 2458686.29167|   58685.79167| 22 54.4 -22 09         | 164.362 +14.108  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.5025 AU|
20 30 00  21.07.2019 | 2458686.31250|   58685.81250| 23 24.5 -22 09         | 171.490 +15.063  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.5027 AU|
21 00 00  21.07.2019 | 2458686.33333|   58685.83333| 23 54.6 -22 09         | 178.698 +15.453  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.5029 AU|
21 30 00  21.07.2019 | 2458686.35417|   58685.85417| 00 24.7 -22 09         | 185.919 +15.269  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.5032 AU|
22 00 00  21.07.2019 | 2458686.37500|   58685.87500| 00 54.8 -22 09         | 193.083 +14.516  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.5034 AU|
22 30 00  21.07.2019 | 2458686.39583|   58685.89583| 01 24.8 -22 09         | 200.129 +13.212  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.5036 AU|
23 00 00  21.07.2019 | 2458686.41667|   58685.91667| 01 54.9 -22 09         | 207.007 +11.389  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.5038 AU|
23 30 00  21.07.2019 | 2458686.43750|   58685.93750| 02 25.0 -22 09         | 213.682 +09.091  | 17 09  01 06 | 127  233   | 21 05  +15.5  | -2.41|   44" |     |   4.5040 AU|
00 00 00  22.07.2019 | 2458686.45833|   58685.95833| 02 55.1 -22 09         | 220.139 +06.374  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5042 AU|
00 30 00  22.07.2019 | 2458686.47917|   58685.97917| 03 25.2 -22 09         | 226.379 +03.318  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5045 AU|
01 00 00  22.07.2019 | 2458686.50000|   58686.00000| 03 55.3 -22 09         | 232.417 +00.140  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5047 AU|
01 30 00  22.07.2019 | 2458686.52083|   58686.02083| 04 25.4 -22 09         | 238.281 -04.147  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5049 AU|
02 00 00  22.07.2019 | 2458686.54167|   58686.04167| 04 55.5 -22 09         | 244.009 -08.161  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5051 AU|
02 30 00  22.07.2019 | 2458686.56250|   58686.06250| 05 25.5 -22 09         | 249.649 -12.374  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5053 AU|
03 00 00  22.07.2019 | 2458686.58333|   58686.08333| 05 55.6 -22 09         | 255.257 -16.743  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5055 AU|
03 30 00  22.07.2019 | 2458686.60417|   58686.10417| 06 25.7 -22 09         | 260.898 -21.226  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5058 AU|
04 00 00  22.07.2019 | 2458686.62500|   58686.12500| 06 55.8 -22 09         | 266.648 -25.781  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5060 AU|
04 30 00  22.07.2019 | 2458686.64583|   58686.14583| 07 25.9 -22 09         | 272.599 -30.363  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5062 AU|
05 00 00  22.07.2019 | 2458686.66667|   58686.16667| 07 56.0 -22 09         | 278.859 -34.923  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5064 AU|
05 30 00  22.07.2019 | 2458686.68750|   58686.18750| 08 26.1 -22 09         | 285.560 -39.401  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5066 AU|
06 00 00  22.07.2019 | 2458686.70833|   58686.20833| 08 56.2 -22 09         | 292.865 -43.729  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5069 AU|
06 30 00  22.07.2019 | 2458686.72917|   58686.22917| 09 26.2 -22 09         | 300.964 -47.816  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5071 AU|
07 00 00  22.07.2019 | 2458686.75000|   58686.25000| 09 56.3 -22 09         | 310.070 -51.547  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5073 AU|
07 30 00  22.07.2019 | 2458686.77083|   58686.27083| 10 26.4 -22 09         | 320.382 -54.778  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5075 AU|
08 00 00  22.07.2019 | 2458686.79167|   58686.29167| 10 56.5 -22 09         | 332.010 -57.331  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5077 AU|
08 30 00  22.07.2019 | 2458686.81250|   58686.31250| 11 26.6 -22 09         | 344.851 -59.019  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5079 AU|
09 00 00  22.07.2019 | 2458686.83333|   58686.33333| 11 56.7 -22 09         | 358.479 -59.685  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5082 AU|
09 30 00  22.07.2019 | 2458686.85417|   58686.35417| 12 26.8 -22 09         | 012.192 -59.258  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5084 AU|
10 00 00  22.07.2019 | 2458686.87500|   58686.37500| 12 56.9 -22 09         | 025.255 -57.783  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5086 AU|
10 30 00  22.07.2019 | 2458686.89583|   58686.39583| 13 26.9 -22 09         | 037.169 -55.405  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5088 AU|
11 00 00  22.07.2019 | 2458686.91667|   58686.41667| 13 57.0 -22 08         | 047.767 -52.307  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5090 AU|
11 30 00  22.07.2019 | 2458686.93750|   58686.43750| 14 27.1 -22 08         | 057.123 -48.673  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5093 AU|
12 00 00  22.07.2019 | 2458686.95833|   58686.45833| 14 57.2 -22 08         | 065.425 -44.653  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5095 AU|
12 30 00  22.07.2019 | 2458686.97917|   58686.47917| 15 27.3 -22 08         | 072.887 -40.370  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5097 AU|
13 00 00  22.07.2019 | 2458687.00000|   58686.50000| 15 57.4 -22 08         | 079.707 -35.918  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5099 AU|
13 30 00  22.07.2019 | 2458687.02083|   58686.52083| 16 27.5 -22 08         | 086.051 -31.371  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5101 AU|
14 00 00  22.07.2019 | 2458687.04167|   58686.54167| 16 57.6 -22 08         | 092.060 -26.789  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5104 AU|
14 30 00  22.07.2019 | 2458687.06250|   58686.56250| 17 27.6 -22 08         | 097.846 -22.224  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5106 AU|
15 00 00  22.07.2019 | 2458687.08333|   58686.58333| 17 57.7 -22 08         | 103.504 -17.721  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5108 AU|
15 30 00  22.07.2019 | 2458687.10417|   58686.60417| 18 27.8 -22 08         | 109.113 -13.323  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.41|   44" |     |   4.5110 AU|
16 00 00  22.07.2019 | 2458687.12500|   58686.62500| 18 57.9 -22 08         | 114.741 -09.072  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.40|   44" |     |   4.5112 AU|
16 30 00  22.07.2019 | 2458687.14583|   58686.64583| 19 28.0 -22 08         | 120.446 -05.011  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.40|   44" |     |   4.5115 AU|
17 00 00  22.07.2019 | 2458687.16667|   58686.66667| 19 58.1 -22 08         | 126.276 -00.523  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.40|   44" |     |   4.5117 AU|
17 30 00  22.07.2019 | 2458687.18750|   58686.68750| 20 28.2 -22 08         | 132.272 +02.616  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.40|   44" |     |   4.5119 AU|
18 00 00  22.07.2019 | 2458687.20833|   58686.70833| 20 58.3 -22 08         | 138.466 +05.728  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.40|   44" |     |   4.5121 AU|
18 30 00  22.07.2019 | 2458687.22917|   58686.72917| 21 28.3 -22 08         | 144.875 +08.529  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.40|   44" |     |   4.5123 AU|
19 00 00  22.07.2019 | 2458687.25000|   58686.75000| 21 58.4 -22 08         | 151.503 +10.925  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.40|   44" |     |   4.5126 AU|
19 30 00  22.07.2019 | 2458687.27083|   58686.77083| 22 28.5 -22 08         | 158.338 +12.856  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.40|   44" |     |   4.5128 AU|
20 00 00  22.07.2019 | 2458687.29167|   58686.79167| 22 58.6 -22 08         | 165.351 +14.278  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.40|   44" |     |   4.5130 AU|
20 30 00  22.07.2019 | 2458687.31250|   58686.81250| 23 28.7 -22 08         | 172.494 +15.155  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.40|   44" |     |   4.5132 AU|
21 00 00  22.07.2019 | 2458687.33333|   58686.83333| 23 58.8 -22 08         | 179.708 +15.466  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.40|   44" |     |   4.5134 AU|
21 30 00  22.07.2019 | 2458687.35417|   58686.85417| 00 28.9 -22 08         | 186.925 +15.202  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.40|   44" |     |   4.5137 AU|
22 00 00  22.07.2019 | 2458687.37500|   58686.87500| 00 59.0 -22 08         | 194.077 +14.370  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.40|   44" |     |   4.5139 AU|
22 30 00  22.07.2019 | 2458687.39583|   58686.89583| 01 29.0 -22 08         | 201.102 +12.991  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.40|   44" |     |   4.5141 AU|
23 00 00  22.07.2019 | 2458687.41667|   58686.91667| 01 59.1 -22 08         | 207.953 +11.099  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.40|   44" |     |   4.5143 AU|
23 30 00  22.07.2019 | 2458687.43750|   58686.93750| 02 29.2 -22 08         | 214.599 +08.739  | 17 05  01 02 | 127  233   | 21 01  +15.5  | -2.40|   44" |     |   4.5145 AU|
00 00 00  23.07.2019 | 2458687.45833|   58686.95833| 02 59.3 -22 08         | 221.026 +05.968  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5148 AU|
00 30 00  23.07.2019 | 2458687.47917|   58686.97917| 03 29.4 -22 08         | 227.236 +02.875  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5150 AU|
01 00 00  23.07.2019 | 2458687.50000|   58687.00000| 03 59.5 -22 08         | 233.248 -00.281  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5152 AU|
01 30 00  23.07.2019 | 2458687.52083|   58687.02083| 04 29.6 -22 08         | 239.090 -04.691  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5154 AU|
02 00 00  23.07.2019 | 2458687.54167|   58687.04167| 04 59.7 -22 08         | 244.803 -08.736  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5157 AU|
02 30 00  23.07.2019 | 2458687.56250|   58687.06250| 05 29.7 -22 08         | 250.435 -12.973  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5159 AU|
03 00 00  23.07.2019 | 2458687.58333|   58687.08333| 05 59.8 -22 08         | 256.043 -17.361  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5161 AU|
03 30 00  23.07.2019 | 2458687.60417|   58687.10417| 06 29.9 -22 08         | 261.695 -21.857  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5163 AU|
04 00 00  23.07.2019 | 2458687.62500|   58687.12500| 07 00.0 -22 08         | 267.467 -26.418  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5165 AU|
04 30 00  23.07.2019 | 2458687.64583|   58687.14583| 07 30.1 -22 08         | 273.454 -31.000  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5168 AU|
05 00 00  23.07.2019 | 2458687.66667|   58687.16667| 08 00.2 -22 08         | 279.767 -35.552  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5170 AU|
05 30 00  23.07.2019 | 2458687.68750|   58687.18750| 08 30.3 -22 08         | 286.543 -40.014  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5172 AU|
06 00 00  23.07.2019 | 2458687.70833|   58687.20833| 09 00.4 -22 08         | 293.946 -44.313  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5174 AU|
06 30 00  23.07.2019 | 2458687.72917|   58687.22917| 09 30.4 -22 08         | 302.173 -48.358  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5177 AU|
07 00 00  23.07.2019 | 2458687.75000|   58687.25000| 10 00.5 -22 08         | 311.436 -52.029  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5179 AU|
07 30 00  23.07.2019 | 2458687.77083|   58687.27083| 10 30.6 -22 08         | 321.928 -55.176  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5181 AU|
08 00 00  23.07.2019 | 2458687.79167|   58687.29167| 11 00.7 -22 08         | 333.738 -57.619  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5183 AU|
08 30 00  23.07.2019 | 2458687.81250|   58687.31250| 11 30.8 -22 08         | 346.721 -59.173  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5185 AU|
09 00 00  23.07.2019 | 2458687.83333|   58687.33333| 12 00.9 -22 08         | 000.406 -59.688  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5188 AU|
09 30 00  23.07.2019 | 2458687.85417|   58687.35417| 12 31.0 -22 08         | 014.068 -59.109  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5190 AU|
10 00 00  23.07.2019 | 2458687.87500|   58687.37500| 13 01.1 -22 08         | 026.992 -57.498  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5192 AU|
10 30 00  23.07.2019 | 2458687.89583|   58687.39583| 13 31.1 -22 08         | 038.725 -55.008  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5194 AU|
11 00 00  23.07.2019 | 2458687.91667|   58687.41667| 14 01.2 -22 08         | 049.141 -51.826  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5197 AU|
11 30 00  23.07.2019 | 2458687.93750|   58687.43750| 14 31.3 -22 08         | 058.337 -48.129  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5199 AU|
12 00 00  23.07.2019 | 2458687.95833|   58687.45833| 15 01.4 -22 08         | 066.509 -44.066  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5201 AU|
12 30 00  23.07.2019 | 2458687.97917|   58687.47917| 15 31.5 -22 08         | 073.870 -39.754  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5203 AU|
13 00 00  23.07.2019 | 2458688.00000|   58687.50000| 16 01.6 -22 08         | 080.614 -35.285  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5206 AU|
13 30 00  23.07.2019 | 2458688.02083|   58687.52083| 16 31.7 -22 08         | 086.905 -30.730  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5208 AU|
14 00 00  23.07.2019 | 2458688.04167|   58687.54167| 17 01.8 -22 08         | 092.876 -26.148  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5210 AU|
14 30 00  23.07.2019 | 2458688.06250|   58687.56250| 17 31.8 -22 08         | 098.639 -21.589  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5212 AU|
15 00 00  23.07.2019 | 2458688.08333|   58687.58333| 18 01.9 -22 08         | 104.286 -17.098  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5214 AU|
15 30 00  23.07.2019 | 2458688.10417|   58687.60417| 18 32.0 -22 08         | 109.894 -12.718  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5217 AU|
16 00 00  23.07.2019 | 2458688.12500|   58687.62500| 19 02.1 -22 08         | 115.529 -08.491  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5219 AU|
16 30 00  23.07.2019 | 2458688.14583|   58687.64583| 19 32.2 -22 08         | 121.248 -04.459  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5221 AU|
17 00 00  23.07.2019 | 2458688.16667|   58687.66667| 20 02.3 -22 08         | 127.100 -00.102  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5223 AU|
17 30 00  23.07.2019 | 2458688.18750|   58687.68750| 20 32.4 -22 08         | 133.122 +03.065  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5226 AU|
18 00 00  23.07.2019 | 2458688.20833|   58687.70833| 21 02.5 -22 08         | 139.345 +06.143  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5228 AU|
18 30 00  23.07.2019 | 2458688.22917|   58687.72917| 21 32.5 -22 08         | 145.784 +08.892  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5230 AU|
19 00 00  23.07.2019 | 2458688.25000|   58687.75000| 22 02.6 -22 08         | 152.443 +11.226  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5232 AU|
19 30 00  23.07.2019 | 2458688.27083|   58687.77083| 22 32.7 -22 08         | 159.305 +13.089  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5235 AU|
20 00 00  23.07.2019 | 2458688.29167|   58687.79167| 23 02.8 -22 08         | 166.340 +14.437  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5237 AU|
20 30 00  23.07.2019 | 2458688.31250|   58687.81250| 23 32.9 -22 08         | 173.497 +15.236  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5239 AU|
21 00 00  23.07.2019 | 2458688.33333|   58687.83333| 00 03.0 -22 08         | 180.716 +15.467  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5241 AU|
21 30 00  23.07.2019 | 2458688.35417|   58687.85417| 00 33.1 -22 08         | 187.928 +15.123  | 17 01  00 57 | 127  233   | 20 57  +15.5  | -2.40|   44" |     |   4.5244 AU|
