
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
12 30 00  02.06.2019 | 2458636.97917|   58636.47917| 00 25.3 +22 11         | 191.519 +59.352  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0142 AU|
13 00 00  02.06.2019 | 2458637.00000|   58636.50000| 00 55.2 +22 11         | 204.602 +57.935  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0142 AU|
13 30 00  02.06.2019 | 2458637.02083|   58636.52083| 01 25.2 +22 11         | 216.560 +55.610  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0142 AU|
14 00 00  02.06.2019 | 2458637.04167|   58636.54167| 01 55.2 +22 11         | 227.209 +52.560  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0142 AU|
14 30 00  02.06.2019 | 2458637.06250|   58636.56250| 02 25.2 +22 11         | 236.611 +48.966  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0142 AU|
15 00 00  02.06.2019 | 2458637.08333|   58636.58333| 02 55.2 +22 12         | 244.952 +44.982  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0142 AU|
15 30 00  02.06.2019 | 2458637.10417|   58636.60417| 03 25.2 +22 12         | 252.443 +40.730  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0142 AU|
16 00 00  02.06.2019 | 2458637.12500|   58636.62500| 03 55.2 +22 12         | 259.282 +36.304  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0142 AU|
16 30 00  02.06.2019 | 2458637.14583|   58636.64583| 04 25.2 +22 12         | 265.637 +31.781  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0142 AU|
17 00 00  02.06.2019 | 2458637.16667|   58636.66667| 04 55.2 +22 12         | 271.649 +27.221  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0142 AU|
17 30 00  02.06.2019 | 2458637.18750|   58636.68750| 05 25.2 +22 12         | 277.432 +22.676  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0142 AU|
18 00 00  02.06.2019 | 2458637.20833|   58636.70833| 05 55.2 +22 12         | 283.079 +18.193  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0142 AU|
18 30 00  02.06.2019 | 2458637.22917|   58636.72917| 06 25.2 +22 13         | 288.672 +13.817  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0142 AU|
19 00 00  02.06.2019 | 2458637.25000|   58636.75000| 06 55.2 +22 13         | 294.278 +09.594  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0142 AU|
19 30 00  02.06.2019 | 2458637.27083|   58636.77083| 07 25.2 +22 13         | 299.955 +05.585  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0142 AU|
20 00 00  02.06.2019 | 2458637.29167|   58636.79167| 07 55.2 +22 13         | 305.753 +01.902  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0142 AU|
20 30 00  02.06.2019 | 2458637.31250|   58636.81250| 08 25.2 +22 13         | 311.711 -01.147  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0142 AU|
21 00 00  02.06.2019 | 2458637.33333|   58636.83333| 08 55.2 +22 13         | 317.863 -05.200  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0142 AU|
21 30 00  02.06.2019 | 2458637.35417|   58636.85417| 09 25.2 +22 14         | 324.226 -08.070  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0142 AU|
22 00 00  02.06.2019 | 2458637.37500|   58636.87500| 09 55.2 +22 14         | 330.806 -10.522  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0143 AU|
22 30 00  02.06.2019 | 2458637.39583|   58636.89583| 10 25.2 +22 14         | 337.594 -12.509  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0143 AU|
23 00 00  02.06.2019 | 2458637.41667|   58636.91667| 10 55.2 +22 14         | 344.561 -13.989  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0143 AU|
23 30 00  02.06.2019 | 2458637.43750|   58636.93750| 11 25.2 +22 14         | 351.663 -14.928  | 03 50  20 20 | 050  310   | 12 05  +59.7  |      |31.54' |     |   1.0143 AU|
00 00 00  03.06.2019 | 2458637.45833|   58636.95833| 11 55.2 +22 14         | 358.842 -15.303  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
00 30 00  03.06.2019 | 2458637.47917|   58636.97917| 12 25.2 +22 15         | 006.032 -15.106  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
01 00 00  03.06.2019 | 2458637.50000|   58637.00000| 12 55.2 +22 15         | 013.164 -14.342  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
01 30 00  03.06.2019 | 2458637.52083|   58637.02083| 13 25.2 +22 15         | 020.178 -13.028  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
02 00 00  03.06.2019 | 2458637.54167|   58637.04167| 13 55.2 +22 15         | 027.025 -11.195  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
02 30 00  03.06.2019 | 2458637.56250|   58637.06250| 14 25.2 +22 15         | 033.671 -08.884  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
03 00 00  03.06.2019 | 2458637.58333|   58637.08333| 14 55.1 +22 15         | 040.100 -06.138  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
03 30 00  03.06.2019 | 2458637.60417|   58637.10417| 15 25.1 +22 15         | 046.314 -03.008  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
04 00 00  03.06.2019 | 2458637.62500|   58637.12500| 15 55.1 +22 16         | 052.327 +00.864  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
04 30 00  03.06.2019 | 2458637.64583|   58637.14583| 16 25.1 +22 16         | 058.168 +04.392  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
05 00 00  03.06.2019 | 2458637.66667|   58637.16667| 16 55.1 +22 16         | 063.874 +08.318  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
05 30 00  03.06.2019 | 2458637.68750|   58637.18750| 17 25.1 +22 16         | 069.492 +12.483  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
06 00 00  03.06.2019 | 2458637.70833|   58637.20833| 17 55.1 +22 16         | 075.076 +16.819  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
06 30 00  03.06.2019 | 2458637.72917|   58637.22917| 18 25.1 +22 16         | 080.693 +21.276  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
07 00 00  03.06.2019 | 2458637.75000|   58637.25000| 18 55.1 +22 17         | 086.417 +25.810  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
07 30 00  03.06.2019 | 2458637.77083|   58637.27083| 19 25.1 +22 17         | 092.337 +30.374  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
08 00 00  03.06.2019 | 2458637.79167|   58637.29167| 19 55.1 +22 17         | 098.561 +34.920  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
08 30 00  03.06.2019 | 2458637.81250|   58637.31250| 20 25.1 +22 17         | 105.221 +39.389  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
09 00 00  03.06.2019 | 2458637.83333|   58637.33333| 20 55.1 +22 17         | 112.475 +43.712  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
09 30 00  03.06.2019 | 2458637.85417|   58637.35417| 21 25.1 +22 17         | 120.515 +47.802  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
10 00 00  03.06.2019 | 2458637.87500|   58637.37500| 21 55.1 +22 18         | 129.551 +51.545  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
10 30 00  03.06.2019 | 2458637.89583|   58637.39583| 22 25.1 +22 18         | 139.788 +54.798  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
11 00 00  03.06.2019 | 2458637.91667|   58637.41667| 22 55.1 +22 18         | 151.344 +57.387  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
11 30 00  03.06.2019 | 2458637.93750|   58637.43750| 23 25.1 +22 18         | 164.130 +59.123  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
12 00 00  03.06.2019 | 2458637.95833|   58637.45833| 23 55.1 +22 18         | 177.740 +59.847  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
12 30 00  03.06.2019 | 2458637.97917|   58637.47917| 00 25.1 +22 18         | 191.477 +59.482  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.54' |     |   1.0143 AU|
13 00 00  03.06.2019 | 2458638.00000|   58637.50000| 00 55.1 +22 18         | 204.598 +58.067  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0143 AU|
13 30 00  03.06.2019 | 2458638.02083|   58637.52083| 01 25.1 +22 19         | 216.586 +55.741  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0143 AU|
14 00 00  03.06.2019 | 2458638.04167|   58637.54167| 01 55.1 +22 19         | 227.254 +52.689  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0144 AU|
14 30 00  03.06.2019 | 2458638.06250|   58637.56250| 02 25.1 +22 19         | 236.669 +49.092  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0144 AU|
15 00 00  03.06.2019 | 2458638.08333|   58637.58333| 02 55.1 +22 19         | 245.015 +45.105  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0144 AU|
15 30 00  03.06.2019 | 2458638.10417|   58637.60417| 03 25.1 +22 19         | 252.508 +40.851  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0144 AU|
16 00 00  03.06.2019 | 2458638.12500|   58637.62500| 03 55.1 +22 19         | 259.346 +36.425  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0144 AU|
16 30 00  03.06.2019 | 2458638.14583|   58637.64583| 04 25.1 +22 20         | 265.700 +31.901  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0144 AU|
17 00 00  03.06.2019 | 2458638.16667|   58637.66667| 04 55.1 +22 20         | 271.709 +27.341  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0144 AU|
17 30 00  03.06.2019 | 2458638.18750|   58637.68750| 05 25.1 +22 20         | 277.489 +22.796  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0144 AU|
18 00 00  03.06.2019 | 2458638.20833|   58637.70833| 05 55.1 +22 20         | 283.133 +18.313  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0144 AU|
18 30 00  03.06.2019 | 2458638.22917|   58637.72917| 06 25.1 +22 20         | 288.722 +13.938  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0144 AU|
19 00 00  03.06.2019 | 2458638.25000|   58637.75000| 06 55.0 +22 20         | 294.323 +09.716  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0144 AU|
19 30 00  03.06.2019 | 2458638.27083|   58637.77083| 07 25.0 +22 20         | 299.995 +05.706  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0144 AU|
20 00 00  03.06.2019 | 2458638.29167|   58637.79167| 07 55.0 +22 21         | 305.787 +02.019  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0144 AU|
20 30 00  03.06.2019 | 2458638.31250|   58637.81250| 08 25.0 +22 21         | 311.739 -01.044  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0144 AU|
21 00 00  03.06.2019 | 2458638.33333|   58637.83333| 08 55.0 +22 21         | 317.883 -05.071  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0144 AU|
21 30 00  03.06.2019 | 2458638.35417|   58637.85417| 09 25.0 +22 21         | 324.238 -07.941  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0144 AU|
22 00 00  03.06.2019 | 2458638.37500|   58637.87500| 09 55.0 +22 21         | 330.810 -10.393  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0144 AU|
22 30 00  03.06.2019 | 2458638.39583|   58637.89583| 10 25.0 +22 21         | 337.588 -12.380  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0144 AU|
23 00 00  03.06.2019 | 2458638.41667|   58637.91667| 10 55.0 +22 21         | 344.544 -13.860  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0144 AU|
23 30 00  03.06.2019 | 2458638.43750|   58637.93750| 11 25.0 +22 22         | 351.636 -14.801  | 03 49  20 21 | 050  310   | 12 05  +59.9  |      |31.53' |     |   1.0144 AU|
00 00 00  04.06.2019 | 2458638.45833|   58637.95833| 11 55.0 +22 22         | 358.804 -15.180  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0144 AU|
00 30 00  04.06.2019 | 2458638.47917|   58637.97917| 12 25.0 +22 22         | 005.983 -14.986  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0144 AU|
01 00 00  04.06.2019 | 2458638.50000|   58638.00000| 12 55.0 +22 22         | 013.106 -14.226  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0144 AU|
01 30 00  04.06.2019 | 2458638.52083|   58638.02083| 13 25.0 +22 22         | 020.111 -12.917  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0144 AU|
02 00 00  04.06.2019 | 2458638.54167|   58638.04167| 13 55.0 +22 22         | 026.950 -11.090  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0144 AU|
02 30 00  04.06.2019 | 2458638.56250|   58638.06250| 14 25.0 +22 23         | 033.589 -08.784  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0144 AU|
03 00 00  04.06.2019 | 2458638.58333|   58638.08333| 14 55.0 +22 23         | 040.013 -06.044  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0144 AU|
03 30 00  04.06.2019 | 2458638.60417|   58638.10417| 15 25.0 +22 23         | 046.222 -02.918  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0144 AU|
04 00 00  04.06.2019 | 2458638.62500|   58638.12500| 15 55.0 +22 23         | 052.231 +00.939  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0144 AU|
04 30 00  04.06.2019 | 2458638.64583|   58638.14583| 16 25.0 +22 23         | 058.067 +04.469  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0144 AU|
05 00 00  04.06.2019 | 2458638.66667|   58638.16667| 16 55.0 +22 23         | 063.770 +08.393  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0144 AU|
05 30 00  04.06.2019 | 2458638.68750|   58638.18750| 17 25.0 +22 23         | 069.383 +12.555  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0144 AU|
06 00 00  04.06.2019 | 2458638.70833|   58638.20833| 17 55.0 +22 24         | 074.964 +16.888  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0144 AU|
06 30 00  04.06.2019 | 2458638.72917|   58638.22917| 18 25.0 +22 24         | 080.577 +21.343  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
07 00 00  04.06.2019 | 2458638.75000|   58638.25000| 18 55.0 +22 24         | 086.295 +25.875  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
07 30 00  04.06.2019 | 2458638.77083|   58638.27083| 19 24.9 +22 24         | 092.210 +30.440  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
08 00 00  04.06.2019 | 2458638.79167|   58638.29167| 19 54.9 +22 24         | 098.429 +34.986  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
08 30 00  04.06.2019 | 2458638.81250|   58638.31250| 20 24.9 +22 24         | 105.082 +39.457  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
09 00 00  04.06.2019 | 2458638.83333|   58638.33333| 20 54.9 +22 24         | 112.331 +43.784  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
09 30 00  04.06.2019 | 2458638.85417|   58638.35417| 21 24.9 +22 25         | 120.365 +47.879  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
10 00 00  04.06.2019 | 2458638.87500|   58638.37500| 21 54.9 +22 25         | 129.399 +51.629  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
10 30 00  04.06.2019 | 2458638.89583|   58638.39583| 22 24.9 +22 25         | 139.638 +54.890  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
11 00 00  04.06.2019 | 2458638.91667|   58638.41667| 22 54.9 +22 25         | 151.204 +57.488  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
11 30 00  04.06.2019 | 2458638.93750|   58638.43750| 23 24.9 +22 25         | 164.013 +59.234  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
12 00 00  04.06.2019 | 2458638.95833|   58638.45833| 23 54.9 +22 25         | 177.655 +59.966  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
12 30 00  04.06.2019 | 2458638.97917|   58638.47917| 00 24.9 +22 26         | 191.432 +59.606  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
13 00 00  04.06.2019 | 2458639.00000|   58638.50000| 00 54.9 +22 26         | 204.589 +58.193  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
13 30 00  04.06.2019 | 2458639.02083|   58638.52083| 01 24.9 +22 26         | 216.605 +55.866  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
14 00 00  04.06.2019 | 2458639.04167|   58638.54167| 01 54.9 +22 26         | 227.293 +52.812  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
14 30 00  04.06.2019 | 2458639.06250|   58638.56250| 02 24.9 +22 26         | 236.719 +49.213  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
15 00 00  04.06.2019 | 2458639.08333|   58638.58333| 02 54.9 +22 26         | 245.071 +45.224  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
15 30 00  04.06.2019 | 2458639.10417|   58638.60417| 03 24.9 +22 26         | 252.566 +40.968  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
16 00 00  04.06.2019 | 2458639.12500|   58638.62500| 03 54.9 +22 27         | 259.405 +36.541  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
16 30 00  04.06.2019 | 2458639.14583|   58638.64583| 04 24.9 +22 27         | 265.757 +32.016  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
17 00 00  04.06.2019 | 2458639.16667|   58638.66667| 04 54.9 +22 27         | 271.764 +27.456  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
17 30 00  04.06.2019 | 2458639.18750|   58638.68750| 05 24.9 +22 27         | 277.540 +22.911  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
18 00 00  04.06.2019 | 2458639.20833|   58638.70833| 05 54.9 +22 27         | 283.181 +18.429  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
18 30 00  04.06.2019 | 2458639.22917|   58638.72917| 06 24.9 +22 27         | 288.766 +14.054  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
19 00 00  04.06.2019 | 2458639.25000|   58638.75000| 06 54.9 +22 27         | 294.363 +09.833  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
19 30 00  04.06.2019 | 2458639.27083|   58638.77083| 07 24.9 +22 27         | 300.030 +05.823  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
20 00 00  04.06.2019 | 2458639.29167|   58638.79167| 07 54.9 +22 28         | 305.816 +02.131  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
20 30 00  04.06.2019 | 2458639.31250|   58638.81250| 08 24.9 +22 28         | 311.763 -00.945  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
21 00 00  04.06.2019 | 2458639.33333|   58638.83333| 08 54.9 +22 28         | 317.900 -04.949  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
21 30 00  04.06.2019 | 2458639.35417|   58638.85417| 09 24.9 +22 28         | 324.247 -07.818  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
22 00 00  04.06.2019 | 2458639.37500|   58638.87500| 09 54.9 +22 28         | 330.810 -10.269  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
22 30 00  04.06.2019 | 2458639.39583|   58638.89583| 10 24.8 +22 28         | 337.578 -12.256  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
23 00 00  04.06.2019 | 2458639.41667|   58638.91667| 10 54.8 +22 28         | 344.525 -13.738  | 03 48  20 22 | 050  310   | 12 05  +60.0  |      |31.53' |     |   1.0145 AU|
