
Saturn
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
21 00 00  06.04.2020 | 2458946.33333|   58945.83333| 13 42.5 -20 00         | 041.243 -51.957  | 03 09  11 30 | 123  237   | 07 20  +17.6  |  1.17|   16" |     |  10.2118 AU|
21 30 00  06.04.2020 | 2458946.35417|   58945.85417| 14 12.5 -20 00         | 051.034 -48.652  | 03 09  11 30 | 123  237   | 07 20  +17.6  |  1.17|   16" |     |  10.2114 AU|
22 00 00  06.04.2020 | 2458946.37500|   58945.87500| 14 42.6 -20 00         | 059.767 -44.879  | 03 09  11 30 | 123  237   | 07 20  +17.6  |  1.17|   16" |     |  10.2111 AU|
22 30 00  06.04.2020 | 2458946.39583|   58945.89583| 15 12.7 -20 00         | 067.614 -40.772  | 03 09  11 30 | 123  237   | 07 20  +17.6  |  1.17|   16" |     |  10.2108 AU|
23 00 00  06.04.2020 | 2458946.41667|   58945.91667| 15 42.8 -20 00         | 074.759 -36.436  | 03 09  11 30 | 123  237   | 07 20  +17.6  |  1.17|   16" |     |  10.2104 AU|
23 30 00  06.04.2020 | 2458946.43750|   58945.93750| 16 12.8 -20 00         | 081.367 -31.954  | 03 09  11 30 | 123  237   | 07 20  +17.6  |  1.17|   16" |     |  10.2101 AU|
00 00 00  07.04.2020 | 2458946.45833|   58945.95833| 16 42.9 -20 00         | 087.583 -27.394  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2098 AU|
00 30 00  07.04.2020 | 2458946.47917|   58945.97917| 17 13.0 -20 00         | 093.527 -22.813  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2094 AU|
01 00 00  07.04.2020 | 2458946.50000|   58946.00000| 17 43.1 -20 00         | 099.300 -18.261  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2091 AU|
01 30 00  07.04.2020 | 2458946.52083|   58946.02083| 18 13.2 -20 00         | 104.987 -13.783  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2087 AU|
02 00 00  07.04.2020 | 2458946.54167|   58946.04167| 18 43.2 -20 00         | 110.664 -09.422  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2084 AU|
02 30 00  07.04.2020 | 2458946.56250|   58946.06250| 19 13.3 -20 00         | 116.393 -05.221  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2081 AU|
03 00 00  07.04.2020 | 2458946.58333|   58946.08333| 19 43.4 -20 00         | 122.232 -00.558  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2077 AU|
03 30 00  07.04.2020 | 2458946.60417|   58946.10417| 20 13.5 -20 00         | 128.226 +02.759  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2074 AU|
04 00 00  07.04.2020 | 2458946.62500|   58946.12500| 20 43.5 -20 00         | 134.415 +06.092  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2070 AU|
04 30 00  07.04.2020 | 2458946.64583|   58946.14583| 21 13.6 -20 00         | 140.825 +09.140  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2067 AU|
05 00 00  07.04.2020 | 2458946.66667|   58946.16667| 21 43.7 -20 00         | 147.471 +11.804  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2064 AU|
05 30 00  07.04.2020 | 2458946.68750|   58946.18750| 22 13.8 -20 00         | 154.349 +14.021  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2060 AU|
06 00 00  07.04.2020 | 2458946.70833|   58946.20833| 22 43.9 -20 00         | 161.437 +15.739  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2057 AU|
06 30 00  07.04.2020 | 2458946.72917|   58946.22917| 23 13.9 -20 00         | 168.694 +16.916  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2053 AU|
07 00 00  07.04.2020 | 2458946.75000|   58946.25000| 23 44.0 -20 00         | 176.062 +17.522  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2050 AU|
07 30 00  07.04.2020 | 2458946.77083|   58946.27083| 00 14.1 -20 00         | 183.471 +17.541  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2047 AU|
08 00 00  07.04.2020 | 2458946.79167|   58946.29167| 00 44.2 -20 00         | 190.844 +16.972  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2043 AU|
08 30 00  07.04.2020 | 2458946.81250|   58946.31250| 01 14.2 -20 00         | 198.110 +15.830  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2040 AU|
09 00 00  07.04.2020 | 2458946.83333|   58946.33333| 01 44.3 -20 00         | 205.210 +14.146  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2037 AU|
09 30 00  07.04.2020 | 2458946.85417|   58946.35417| 02 14.4 -20 00         | 212.103 +11.960  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2033 AU|
10 00 00  07.04.2020 | 2458946.87500|   58946.37500| 02 44.5 -20 00         | 218.763 +09.323  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2030 AU|
10 30 00  07.04.2020 | 2458946.89583|   58946.39583| 03 14.6 -20 00         | 225.189 +06.297  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2026 AU|
11 00 00  07.04.2020 | 2458946.91667|   58946.41667| 03 44.6 -20 00         | 231.391 +02.976  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2023 AU|
11 30 00  07.04.2020 | 2458946.93750|   58946.43750| 04 14.7 -20 00         | 237.397 -00.358  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2020 AU|
12 00 00  07.04.2020 | 2458946.95833|   58946.45833| 04 44.8 -19 59         | 243.244 -04.960  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2016 AU|
12 30 00  07.04.2020 | 2458946.97917|   58946.47917| 05 14.9 -19 59         | 248.979 -09.148  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2013 AU|
13 00 00  07.04.2020 | 2458947.00000|   58946.50000| 05 44.9 -19 59         | 254.658 -13.500  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2009 AU|
13 30 00  07.04.2020 | 2458947.02083|   58946.52083| 06 15.0 -19 59         | 260.343 -17.972  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2006 AU|
14 00 00  07.04.2020 | 2458947.04167|   58946.54167| 06 45.1 -19 59         | 266.109 -22.521  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.2003 AU|
14 30 00  07.04.2020 | 2458947.06250|   58946.56250| 07 15.2 -19 59         | 272.039 -27.100  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.1999 AU|
15 00 00  07.04.2020 | 2458947.08333|   58946.58333| 07 45.3 -19 59         | 278.235 -31.663  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.1996 AU|
15 30 00  07.04.2020 | 2458947.10417|   58946.60417| 08 15.3 -19 59         | 284.816 -36.151  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.1993 AU|
16 00 00  07.04.2020 | 2458947.12500|   58946.62500| 08 45.4 -19 59         | 291.922 -40.498  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.1989 AU|
16 30 00  07.04.2020 | 2458947.14583|   58946.64583| 09 15.5 -19 59         | 299.720 -44.622  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.1986 AU|
17 00 00  07.04.2020 | 2458947.16667|   58946.66667| 09 45.6 -19 59         | 308.392 -48.419  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.1982 AU|
17 30 00  07.04.2020 | 2458947.18750|   58946.68750| 10 15.6 -19 59         | 318.112 -51.758  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.1979 AU|
18 00 00  07.04.2020 | 2458947.20833|   58946.70833| 10 45.7 -19 59         | 328.992 -54.482  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.1976 AU|
18 30 00  07.04.2020 | 2458947.22917|   58946.72917| 11 15.8 -19 59         | 340.992 -56.422  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.1972 AU|
19 00 00  07.04.2020 | 2458947.25000|   58946.75000| 11 45.9 -19 59         | 353.828 -57.423  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.1969 AU|
19 30 00  07.04.2020 | 2458947.27083|   58946.77083| 12 16.0 -19 59         | 006.965 -57.391  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.1965 AU|
20 00 00  07.04.2020 | 2458947.29167|   58946.79167| 12 46.0 -19 59         | 019.764 -56.329  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.1962 AU|
20 30 00  07.04.2020 | 2458947.31250|   58946.81250| 13 16.1 -19 59         | 031.701 -54.337  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.1959 AU|
21 00 00  07.04.2020 | 2458947.33333|   58946.83333| 13 46.2 -19 59         | 042.509 -51.570  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.1955 AU|
21 30 00  07.04.2020 | 2458947.35417|   58946.85417| 14 16.3 -19 59         | 052.161 -48.199  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.1952 AU|
22 00 00  07.04.2020 | 2458947.37500|   58946.87500| 14 46.3 -19 59         | 060.774 -44.379  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.1948 AU|
22 30 00  07.04.2020 | 2458947.39583|   58946.89583| 15 16.4 -19 59         | 068.524 -40.238  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.1945 AU|
23 00 00  07.04.2020 | 2458947.41667|   58946.91667| 15 46.5 -19 59         | 075.594 -35.880  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.1942 AU|
23 30 00  07.04.2020 | 2458947.43750|   58946.93750| 16 16.6 -19 59         | 082.147 -31.385  | 03 05  11 27 | 123  237   | 07 16  +17.6  |  1.17|   16" |     |  10.1938 AU|
00 00 00  08.04.2020 | 2458947.45833|   58946.95833| 16 46.6 -19 59         | 088.324 -26.820  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1935 AU|
00 30 00  08.04.2020 | 2458947.47917|   58946.97917| 17 16.7 -19 59         | 094.241 -22.240  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1931 AU|
01 00 00  08.04.2020 | 2458947.50000|   58947.00000| 17 46.8 -19 59         | 100.000 -17.695  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1928 AU|
01 30 00  08.04.2020 | 2458947.52083|   58947.02083| 18 16.9 -19 59         | 105.683 -13.228  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1925 AU|
02 00 00  08.04.2020 | 2458947.54167|   58947.04167| 18 47.0 -19 59         | 111.363 -08.884  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1921 AU|
02 30 00  08.04.2020 | 2458947.56250|   58947.06250| 19 17.0 -19 59         | 117.103 -04.707  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1918 AU|
03 00 00  08.04.2020 | 2458947.58333|   58947.08333| 19 47.1 -19 59         | 122.959 -00.162  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1914 AU|
03 30 00  08.04.2020 | 2458947.60417|   58947.10417| 20 17.2 -19 59         | 128.976 +03.189  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1911 AU|
04 00 00  08.04.2020 | 2458947.62500|   58947.12500| 20 47.3 -19 59         | 135.191 +06.497  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1908 AU|
04 30 00  08.04.2020 | 2458947.64583|   58947.14583| 21 17.3 -19 59         | 141.631 +09.502  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1904 AU|
05 00 00  08.04.2020 | 2458947.66667|   58947.16667| 21 47.4 -19 59         | 148.306 +12.113  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1901 AU|
05 30 00  08.04.2020 | 2458947.68750|   58947.18750| 22 17.5 -19 59         | 155.212 +14.271  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1897 AU|
06 00 00  08.04.2020 | 2458947.70833|   58947.20833| 22 47.6 -19 59         | 162.325 +15.924  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1894 AU|
06 30 00  08.04.2020 | 2458947.72917|   58947.22917| 23 17.7 -19 59         | 169.600 +17.032  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1891 AU|
07 00 00  08.04.2020 | 2458947.75000|   58947.25000| 23 47.7 -19 59         | 176.978 +17.567  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1887 AU|
07 30 00  08.04.2020 | 2458947.77083|   58947.27083| 00 17.8 -19 59         | 184.387 +17.512  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1884 AU|
08 00 00  08.04.2020 | 2458947.79167|   58947.29167| 00 47.9 -19 59         | 191.751 +16.871  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1880 AU|
08 30 00  08.04.2020 | 2458947.81250|   58947.31250| 01 18.0 -19 59         | 199.001 +15.660  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1877 AU|
09 00 00  08.04.2020 | 2458947.83333|   58947.33333| 01 48.0 -19 59         | 206.079 +13.911  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1874 AU|
09 30 00  08.04.2020 | 2458947.85417|   58947.35417| 02 18.1 -19 59         | 212.944 +11.666  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1870 AU|
10 00 00  08.04.2020 | 2458947.87500|   58947.37500| 02 48.2 -19 59         | 219.576 +08.977  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1867 AU|
10 30 00  08.04.2020 | 2458947.89583|   58947.39583| 03 18.3 -19 59         | 225.973 +05.908  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1863 AU|
11 00 00  08.04.2020 | 2458947.91667|   58947.41667| 03 48.4 -19 59         | 232.150 +02.562  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1860 AU|
11 30 00  08.04.2020 | 2458947.93750|   58947.43750| 04 18.4 -19 59         | 238.134 -00.738  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1857 AU|
12 00 00  08.04.2020 | 2458947.95833|   58947.45833| 04 48.5 -19 59         | 243.965 -05.460  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.17|   16" |     |  10.1853 AU|
12 30 00  08.04.2020 | 2458947.97917|   58947.47917| 05 18.6 -19 59         | 249.691 -09.671  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1850 AU|
13 00 00  08.04.2020 | 2458948.00000|   58947.50000| 05 48.7 -19 59         | 255.367 -14.040  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1846 AU|
13 30 00  08.04.2020 | 2458948.02083|   58947.52083| 06 18.7 -19 59         | 261.058 -18.524  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1843 AU|
14 00 00  08.04.2020 | 2458948.04167|   58947.54167| 06 48.8 -19 59         | 266.839 -23.079  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1840 AU|
14 30 00  08.04.2020 | 2458948.06250|   58947.56250| 07 18.9 -19 59         | 272.797 -27.660  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1836 AU|
15 00 00  08.04.2020 | 2458948.08333|   58947.58333| 07 49.0 -19 59         | 279.034 -32.216  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1833 AU|
15 30 00  08.04.2020 | 2458948.10417|   58947.60417| 08 19.1 -19 59         | 285.672 -36.691  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1829 AU|
16 00 00  08.04.2020 | 2458948.12500|   58947.62500| 08 49.1 -19 59         | 292.855 -41.015  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1826 AU|
16 30 00  08.04.2020 | 2458948.14583|   58947.64583| 09 19.2 -19 59         | 300.751 -45.105  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1823 AU|
17 00 00  08.04.2020 | 2458948.16667|   58947.66667| 09 49.3 -19 59         | 309.543 -48.852  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1819 AU|
17 30 00  08.04.2020 | 2458948.18750|   58947.68750| 10 19.4 -19 59         | 319.402 -52.123  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1816 AU|
18 00 00  08.04.2020 | 2458948.20833|   58947.70833| 10 49.4 -19 59         | 330.426 -54.759  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1812 AU|
18 30 00  08.04.2020 | 2458948.22917|   58947.72917| 11 19.5 -19 59         | 342.549 -56.590  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1809 AU|
19 00 00  08.04.2020 | 2458948.25000|   58947.75000| 11 49.6 -19 59         | 355.453 -57.466  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1806 AU|
19 30 00  08.04.2020 | 2458948.27083|   58947.77083| 12 19.7 -19 59         | 008.580 -57.304  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1802 AU|
20 00 00  08.04.2020 | 2458948.29167|   58947.79167| 12 49.8 -19 59         | 021.293 -56.120  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1799 AU|
20 30 00  08.04.2020 | 2458948.31250|   58947.81250| 13 19.8 -19 59         | 033.097 -54.023  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1795 AU|
21 00 00  08.04.2020 | 2458948.33333|   58947.83333| 13 49.9 -19 59         | 043.759 -51.173  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1792 AU|
21 30 00  08.04.2020 | 2458948.35417|   58947.85417| 14 20.0 -19 59         | 053.273 -47.738  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1789 AU|
22 00 00  08.04.2020 | 2458948.37500|   58947.87500| 14 50.1 -19 59         | 061.769 -43.873  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1785 AU|
22 30 00  08.04.2020 | 2458948.39583|   58947.89583| 15 20.1 -19 59         | 069.426 -39.700  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1782 AU|
23 00 00  08.04.2020 | 2458948.41667|   58947.91667| 15 50.2 -19 59         | 076.424 -35.321  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1778 AU|
23 30 00  08.04.2020 | 2458948.43750|   58947.93750| 16 20.3 -19 59         | 082.923 -30.814  | 03 01  11 23 | 123  237   | 07 12  +17.6  |  1.16|   16" |     |  10.1775 AU|
00 00 00  09.04.2020 | 2458948.45833|   58947.95833| 16 50.4 -19 59         | 089.062 -26.244  | 02 58  11 20 | 123  237   | 07 09  +17.6  |  1.16|   16" |     |  10.1772 AU|
00 30 00  09.04.2020 | 2458948.47917|   58947.97917| 17 20.5 -19 59         | 094.955 -21.666  | 02 58  11 20 | 123  237   | 07 09  +17.6  |  1.16|   16" |     |  10.1768 AU|
01 00 00  09.04.2020 | 2458948.50000|   58948.00000| 17 50.5 -19 59         | 100.700 -17.128  | 02 58  11 20 | 123  237   | 07 09  +17.6  |  1.16|   16" |     |  10.1765 AU|
01 30 00  09.04.2020 | 2458948.52083|   58948.02083| 18 20.6 -19 59         | 106.379 -12.675  | 02 58  11 20 | 123  237   | 07 09  +17.6  |  1.16|   16" |     |  10.1761 AU|
02 00 00  09.04.2020 | 2458948.54167|   58948.04167| 18 50.7 -19 59         | 112.064 -08.349  | 02 58  11 20 | 123  237   | 07 09  +17.6  |  1.16|   16" |     |  10.1758 AU|
02 30 00  09.04.2020 | 2458948.56250|   58948.06250| 19 20.8 -19 59         | 117.816 -04.195  | 02 58  11 20 | 123  237   | 07 09  +17.6  |  1.16|   16" |     |  10.1755 AU|
03 00 00  09.04.2020 | 2458948.58333|   58948.08333| 19 50.8 -19 59         | 123.689 +00.242  | 02 58  11 20 | 123  237   | 07 09  +17.6  |  1.16|   16" |     |  10.1751 AU|
03 30 00  09.04.2020 | 2458948.60417|   58948.10417| 20 20.9 -19 59         | 129.730 +03.618  | 02 58  11 20 | 123  237   | 07 09  +17.6  |  1.16|   16" |     |  10.1748 AU|
04 00 00  09.04.2020 | 2458948.62500|   58948.12500| 20 51.0 -19 59         | 135.972 +06.897  | 02 58  11 20 | 123  237   | 07 09  +17.6  |  1.16|   16" |     |  10.1744 AU|
04 30 00  09.04.2020 | 2458948.64583|   58948.14583| 21 21.1 -19 58         | 142.441 +09.857  | 02 58  11 20 | 123  237   | 07 09  +17.6  |  1.16|   16" |     |  10.1741 AU|
05 00 00  09.04.2020 | 2458948.66667|   58948.16667| 21 51.2 -19 58         | 149.147 +12.416  | 02 58  11 20 | 123  237   | 07 09  +17.6  |  1.16|   16" |     |  10.1737 AU|
05 30 00  09.04.2020 | 2458948.68750|   58948.18750| 22 21.2 -19 58         | 156.081 +14.514  | 02 58  11 20 | 123  237   | 07 09  +17.6  |  1.16|   16" |     |  10.1734 AU|
06 00 00  09.04.2020 | 2458948.70833|   58948.20833| 22 51.3 -19 58         | 163.217 +16.102  | 02 58  11 20 | 123  237   | 07 09  +17.6  |  1.16|   16" |     |  10.1731 AU|
06 30 00  09.04.2020 | 2458948.72917|   58948.22917| 23 21.4 -19 58         | 170.510 +17.140  | 02 58  11 20 | 123  237   | 07 09  +17.6  |  1.16|   16" |     |  10.1727 AU|
07 00 00  09.04.2020 | 2458948.75000|   58948.25000| 23 51.5 -19 58         | 177.896 +17.602  | 02 58  11 20 | 123  237   | 07 09  +17.6  |  1.16|   16" |     |  10.1724 AU|
07 30 00  09.04.2020 | 2458948.77083|   58948.27083| 00 21.5 -19 58         | 185.305 +17.474  | 02 58  11 20 | 123  237   | 07 09  +17.6  |  1.16|   16" |     |  10.1720 AU|
08 00 00  09.04.2020 | 2458948.79167|   58948.29167| 00 51.6 -19 58         | 192.659 +16.761  | 02 58  11 20 | 123  237   | 07 09  +17.6  |  1.16|   16" |     |  10.1717 AU|
08 30 00  09.04.2020 | 2458948.81250|   58948.31250| 01 21.7 -19 58         | 199.891 +15.481  | 02 58  11 20 | 123  237   | 07 09  +17.6  |  1.16|   16" |     |  10.1714 AU|
09 00 00  09.04.2020 | 2458948.83333|   58948.33333| 01 51.8 -19 58         | 206.945 +13.668  | 02 58  11 20 | 123  237   | 07 09  +17.6  |  1.16|   16" |     |  10.1710 AU|
