
Moon
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
                     |              |              |  at the current epoch  |(Azimuth/Altitude)|              | Ris./Set.  |(Time/Altitude)|      | size  |     |            |
                     |              |              |(Hour angle/Declination)|                  |              |            |               |      |       |     |            |
---------------------|--------------|--------------|------------------------|------------------|--------------|------------|---------------|------|-------|-----|------------|
  h  m  s            |              |              |   h  m     °  '        |    °       °     |   h  m   h  m|    °    °  |   h  m    °   |   m  |       |     |            |
15 00 00  17.11.2019 | 2458805.08333|   58804.58333| 12 30.8 +21 33         | 007.462 -16.474  | 18 33  10 25 | 053  308   | 01 59  +60.9  |      |31.49' |0.75 |   379469 km|
15 30 00  17.11.2019 | 2458805.10417|   58804.60417| 12 59.3 +21 31         | 014.317 -15.661  | 18 33  10 25 | 053  308   | 01 59  +60.9  |      |31.50' |0.74 |   379321 km|
16 00 00  17.11.2019 | 2458805.12500|   58804.62500| 13 27.9 +21 30         | 021.054 -14.336  | 18 33  10 25 | 053  308   | 01 59  +60.9  |      |31.52' |0.74 |   379116 km|
16 30 00  17.11.2019 | 2458805.14583|   58804.64583| 13 56.4 +21 29         | 027.629 -12.527  | 18 33  10 25 | 053  308   | 01 59  +60.9  |      |31.54' |0.74 |   378859 km|
17 00 00  17.11.2019 | 2458805.16667|   58804.66667| 14 25.0 +21 28         | 034.011 -10.271  | 18 33  10 25 | 053  308   | 01 59  +60.9  |      |31.57' |0.74 |   378551 km|
17 30 00  17.11.2019 | 2458805.18750|   58804.68750| 14 53.6 +21 27         | 040.187 -07.607  | 18 33  10 25 | 053  308   | 01 59  +60.9  |      |31.60' |0.74 |   378196 km|
18 00 00  17.11.2019 | 2458805.20833|   58804.70833| 15 22.3 +21 27         | 046.157 -04.579  | 18 33  10 25 | 053  308   | 01 59  +60.9  |      |31.63' |0.73 |   377800 km|
18 30 00  17.11.2019 | 2458805.22917|   58804.72917| 15 51.0 +21 26         | 051.936 -00.561  | 18 33  10 25 | 053  308   | 01 59  +60.9  |      |31.67' |0.73 |   377366 km|
19 00 00  17.11.2019 | 2458805.25000|   58804.75000| 16 19.7 +21 26         | 057.546 +02.645  | 18 33  10 25 | 053  308   | 01 59  +60.9  |      |31.71' |0.73 |   376902 km|
19 30 00  17.11.2019 | 2458805.27083|   58804.77083| 16 48.4 +21 25         | 063.023 +06.389  | 18 33  10 25 | 053  308   | 01 59  +60.9  |      |31.75' |0.73 |   376413 km|
20 00 00  17.11.2019 | 2458805.29167|   58804.79167| 17 17.2 +21 25         | 068.407 +10.404  | 18 33  10 25 | 053  308   | 01 59  +60.9  |      |31.79' |0.73 |   375906 km|
20 30 00  17.11.2019 | 2458805.31250|   58804.81250| 17 46.0 +21 24         | 073.748 +14.601  | 18 33  10 25 | 053  308   | 01 59  +60.9  |      |31.83' |0.72 |   375389 km|
21 00 00  17.11.2019 | 2458805.33333|   58804.83333| 18 14.9 +21 24         | 079.100 +18.930  | 18 33  10 25 | 053  308   | 01 59  +60.9  |      |31.88' |0.72 |   374868 km|
21 30 00  17.11.2019 | 2458805.35417|   58804.85417| 18 43.8 +21 23         | 084.532 +23.349  | 18 33  10 25 | 053  308   | 01 59  +60.9  |      |31.92' |0.72 |   374350 km|
22 00 00  17.11.2019 | 2458805.37500|   58804.87500| 19 12.7 +21 23         | 090.118 +27.817  | 18 33  10 25 | 053  308   | 01 59  +60.9  |      |31.97' |0.72 |   373844 km|
22 30 00  17.11.2019 | 2458805.39583|   58804.89583| 19 41.7 +21 22         | 095.951 +32.290  | 18 33  10 25 | 053  308   | 01 59  +60.9  |      |32.01' |0.72 |   373356 km|
23 00 00  17.11.2019 | 2458805.41667|   58804.91667| 20 10.7 +21 21         | 102.143 +36.719  | 18 33  10 25 | 053  308   | 01 59  +60.9  |      |32.05' |0.71 |   372893 km|
23 30 00  17.11.2019 | 2458805.43750|   58804.93750| 20 39.8 +21 20         | 108.827 +41.044  | 18 33  10 25 | 053  308   | 01 59  +60.9  |      |32.08' |0.71 |   372462 km|
00 00 00  18.11.2019 | 2458805.45833|   58804.95833| 21 08.9 +21 19         | 116.167 +45.194  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.12' |0.71 |   372069 km|
00 30 00  18.11.2019 | 2458805.47917|   58804.97917| 21 38.0 +21 18         | 124.350 +49.074  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.15' |0.71 |   371718 km|
01 00 00  18.11.2019 | 2458805.50000|   58805.00000| 22 07.2 +21 16         | 133.575 +52.565  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.17' |0.70 |   371416 km|
01 30 00  18.11.2019 | 2458805.52083|   58805.02083| 22 36.3 +21 15         | 144.010 +55.520  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.20' |0.70 |   371166 km|
02 00 00  18.11.2019 | 2458805.54167|   58805.04167| 23 05.5 +21 13         | 155.700 +57.763  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.21' |0.70 |   370971 km|
02 30 00  18.11.2019 | 2458805.56250|   58805.06250| 23 34.7 +21 11         | 168.457 +59.121  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.23' |0.70 |   370833 km|
03 00 00  18.11.2019 | 2458805.58333|   58805.08333| 00 03.9 +21 08         | 181.789 +59.466  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.23' |0.70 |   370754 km|
03 30 00  18.11.2019 | 2458805.60417|   58805.10417| 00 33.1 +21 05         | 194.999 +58.759  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.23' |0.69 |   370735 km|
04 00 00  18.11.2019 | 2458805.62500|   58805.12500| 01 02.3 +21 02         | 207.436 +57.070  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.23' |0.69 |   370774 km|
04 30 00  18.11.2019 | 2458805.64583|   58805.14583| 01 31.5 +20 59         | 218.709 +54.550  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.22' |0.69 |   370870 km|
05 00 00  18.11.2019 | 2458805.66667|   58805.16667| 02 00.6 +20 56         | 228.719 +51.374  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.21' |0.69 |   371021 km|
05 30 00  18.11.2019 | 2458805.68750|   58805.18750| 02 29.8 +20 52         | 237.565 +47.708  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.19' |0.69 |   371223 km|
06 00 00  18.11.2019 | 2458805.70833|   58805.20833| 02 58.9 +20 48         | 245.431 +43.691  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.17' |0.68 |   371473 km|
06 30 00  18.11.2019 | 2458805.72917|   58805.22917| 03 28.0 +20 44         | 252.518 +39.433  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.14' |0.68 |   371765 km|
07 00 00  18.11.2019 | 2458805.75000|   58805.25000| 03 57.0 +20 40         | 259.004 +35.018  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.12' |0.68 |   372094 km|
07 30 00  18.11.2019 | 2458805.77083|   58805.27083| 04 26.1 +20 36         | 265.044 +30.514  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.08' |0.68 |   372453 km|
08 00 00  18.11.2019 | 2458805.79167|   58805.29167| 04 55.0 +20 31         | 270.764 +25.976  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.05' |0.67 |   372837 km|
08 30 00  18.11.2019 | 2458805.81250|   58805.31250| 05 24.0 +20 27         | 276.268 +21.450  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.02' |0.67 |   373237 km|
09 00 00  18.11.2019 | 2458805.83333|   58805.33333| 05 52.9 +20 22         | 281.644 +16.979  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.98' |0.67 |   373647 km|
09 30 00  18.11.2019 | 2458805.85417|   58805.35417| 06 21.7 +20 18         | 286.966 +12.605  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.95' |0.67 |   374060 km|
10 00 00  18.11.2019 | 2458805.87500|   58805.37500| 06 50.6 +20 13         | 292.297 +08.370  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.91' |0.67 |   374467 km|
10 30 00  18.11.2019 | 2458805.89583|   58805.39583| 07 19.3 +20 09         | 297.693 +04.341  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.88' |0.66 |   374862 km|
11 00 00  18.11.2019 | 2458805.91667|   58805.41667| 07 48.1 +20 04         | 303.203 +00.689  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.85' |0.66 |   375238 km|
11 30 00  18.11.2019 | 2458805.93750|   58805.43750| 08 16.8 +20 00         | 308.868 -03.400  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.82' |0.66 |   375587 km|
12 00 00  18.11.2019 | 2458805.95833|   58805.45833| 08 45.5 +19 56         | 314.723 -06.777  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.79' |0.66 |   375904 km|
12 30 00  18.11.2019 | 2458805.97917|   58805.47917| 09 14.1 +19 51         | 320.791 -09.826  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.77' |0.66 |   376183 km|
13 00 00  18.11.2019 | 2458806.00000|   58805.50000| 09 42.7 +19 47         | 327.088 -12.502  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.75' |0.65 |   376419 km|
13 30 00  18.11.2019 | 2458806.02083|   58805.52083| 10 11.3 +19 43         | 333.611 -14.758  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.73' |0.65 |   376606 km|
14 00 00  18.11.2019 | 2458806.04167|   58805.54167| 10 39.9 +19 39         | 340.345 -16.553  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.72' |0.65 |   376742 km|
14 30 00  18.11.2019 | 2458806.06250|   58805.56250| 11 08.5 +19 36         | 347.255 -17.850  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.71' |0.65 |   376823 km|
15 00 00  18.11.2019 | 2458806.08333|   58805.58333| 11 37.0 +19 32         | 354.292 -18.619  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.71' |0.64 |   376847 km|
15 30 00  18.11.2019 | 2458806.10417|   58805.60417| 12 05.6 +19 29         | 001.394 -18.841  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.71' |0.64 |   376814 km|
16 00 00  18.11.2019 | 2458806.12500|   58805.62500| 12 34.2 +19 26         | 008.492 -18.513  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.72' |0.64 |   376722 km|
16 30 00  18.11.2019 | 2458806.14583|   58805.64583| 13 02.7 +19 23         | 015.518 -17.643  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.73' |0.64 |   376572 km|
17 00 00  18.11.2019 | 2458806.16667|   58805.66667| 13 31.3 +19 20         | 022.413 -16.250  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.75' |0.64 |   376366 km|
17 30 00  18.11.2019 | 2458806.18750|   58805.68750| 13 59.9 +19 17         | 029.129 -14.367  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.77' |0.63 |   376106 km|
18 00 00  18.11.2019 | 2458806.20833|   58805.70833| 14 28.5 +19 14         | 035.638 -12.032  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.80' |0.63 |   375795 km|
18 30 00  18.11.2019 | 2458806.22917|   58805.72917| 14 57.1 +19 12         | 041.926 -09.290  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.83' |0.63 |   375438 km|
19 00 00  18.11.2019 | 2458806.25000|   58805.75000| 15 25.8 +19 09         | 047.997 -06.185  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.86' |0.63 |   375038 km|
19 30 00  18.11.2019 | 2458806.27083|   58805.77083| 15 54.5 +19 07         | 053.867 -02.765  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.90' |0.62 |   374601 km|
20 00 00  18.11.2019 | 2458806.29167|   58805.79167| 16 23.2 +19 05         | 059.565 +01.282  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.94' |0.62 |   374134 km|
20 30 00  18.11.2019 | 2458806.31250|   58805.81250| 16 52.0 +19 02         | 065.127 +05.005  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |31.98' |0.62 |   373643 km|
21 00 00  18.11.2019 | 2458806.33333|   58805.83333| 17 20.8 +19 00         | 070.599 +09.048  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.03' |0.62 |   373133 km|
21 30 00  18.11.2019 | 2458806.35417|   58805.85417| 17 49.7 +18 58         | 076.032 +13.273  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.07' |0.61 |   372614 km|
22 00 00  18.11.2019 | 2458806.37500|   58805.87500| 18 18.6 +18 56         | 081.485 +17.620  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.12' |0.61 |   372092 km|
22 30 00  18.11.2019 | 2458806.39583|   58805.89583| 18 47.5 +18 53         | 087.028 +22.042  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.16' |0.61 |   371575 km|
23 00 00  18.11.2019 | 2458806.41667|   58805.91667| 19 16.5 +18 51         | 092.737 +26.495  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.20' |0.61 |   371069 km|
23 30 00  18.11.2019 | 2458806.43750|   58805.93750| 19 45.5 +18 48         | 098.706 +30.933  | 19 46  11 09 | 057  305   | 02 56  +59.5  |      |32.25' |0.61 |   370584 km|
00 00 00  19.11.2019 | 2458806.45833|   58805.95833| 20 14.5 +18 46         | 105.043 +35.302  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.29' |0.60 |   370124 km|
00 30 00  19.11.2019 | 2458806.47917|   58805.97917| 20 43.6 +18 43         | 111.878 +39.539  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.32' |0.60 |   369698 km|
01 00 00  19.11.2019 | 2458806.50000|   58806.00000| 21 12.7 +18 40         | 119.359 +43.568  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.36' |0.60 |   369310 km|
01 30 00  19.11.2019 | 2458806.52083|   58806.02083| 21 41.9 +18 37         | 127.650 +47.291  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.39' |0.60 |   368967 km|
02 00 00  19.11.2019 | 2458806.54167|   58806.04167| 22 11.1 +18 34         | 136.906 +50.589  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.41' |0.59 |   368674 km|
02 30 00  19.11.2019 | 2458806.56250|   58806.06250| 22 40.2 +18 30         | 147.233 +53.319  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.43' |0.59 |   368434 km|
03 00 00  19.11.2019 | 2458806.58333|   58806.08333| 23 09.4 +18 27         | 158.611 +55.324  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.45' |0.59 |   368251 km|
03 30 00  19.11.2019 | 2458806.60417|   58806.10417| 23 38.7 +18 23         | 170.817 +56.455  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.46' |0.59 |   368126 km|
04 00 00  19.11.2019 | 2458806.62500|   58806.12500| 00 07.9 +18 19         | 183.402 +56.615  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.47' |0.59 |   368062 km|
04 30 00  19.11.2019 | 2458806.64583|   58806.14583| 00 37.1 +18 14         | 195.796 +55.787  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.47' |0.58 |   368058 km|
05 00 00  19.11.2019 | 2458806.66667|   58806.16667| 01 06.3 +18 10         | 207.490 +54.041  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.46' |0.58 |   368114 km|
05 30 00  19.11.2019 | 2458806.68750|   58806.18750| 01 35.5 +18 05         | 218.181 +51.510  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.45' |0.58 |   368227 km|
06 00 00  19.11.2019 | 2458806.70833|   58806.20833| 02 04.7 +18 00         | 227.786 +48.351  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.44' |0.58 |   368397 km|
06 30 00  19.11.2019 | 2458806.72917|   58806.22917| 02 33.9 +17 55         | 236.375 +44.712  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.42' |0.57 |   368618 km|
07 00 00  19.11.2019 | 2458806.75000|   58806.25000| 03 03.0 +17 50         | 244.094 +40.721  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.40' |0.57 |   368887 km|
07 30 00  19.11.2019 | 2458806.77083|   58806.27083| 03 32.1 +17 44         | 251.108 +36.480  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.37' |0.57 |   369198 km|
08 00 00  19.11.2019 | 2458806.79167|   58806.29167| 04 01.2 +17 39         | 257.572 +32.072  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.34' |0.57 |   369547 km|
08 30 00  19.11.2019 | 2458806.81250|   58806.31250| 04 30.2 +17 33         | 263.621 +27.564  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.30' |0.56 |   369925 km|
09 00 00  19.11.2019 | 2458806.83333|   58806.33333| 04 59.2 +17 27         | 269.373 +23.011  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.27' |0.56 |   370327 km|
09 30 00  19.11.2019 | 2458806.85417|   58806.35417| 05 28.2 +17 21         | 274.925 +18.461  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.23' |0.56 |   370746 km|
10 00 00  19.11.2019 | 2458806.87500|   58806.37500| 05 57.1 +17 16         | 280.362 +13.959  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.20' |0.56 |   371173 km|
10 30 00  19.11.2019 | 2458806.89583|   58806.39583| 06 26.0 +17 10         | 285.757 +09.550  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.16' |0.56 |   371602 km|
11 00 00  19.11.2019 | 2458806.91667|   58806.41667| 06 54.9 +17 04         | 291.175 +05.294  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.12' |0.55 |   372025 km|
11 30 00  19.11.2019 | 2458806.93750|   58806.43750| 07 23.7 +16 58         | 296.672 +01.332  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.09' |0.55 |   372434 km|
12 00 00  19.11.2019 | 2458806.95833|   58806.45833| 07 52.4 +16 52         | 302.301 -02.979  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.05' |0.55 |   372822 km|
12 30 00  19.11.2019 | 2458806.97917|   58806.47917| 08 21.2 +16 46         | 308.105 -06.700  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.02' |0.55 |   373183 km|
13 00 00  19.11.2019 | 2458807.00000|   58806.50000| 08 49.9 +16 41         | 314.124 -10.135  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |31.99' |0.54 |   373510 km|
13 30 00  19.11.2019 | 2458807.02083|   58806.52083| 09 18.5 +16 35         | 320.384 -13.235  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |31.97' |0.54 |   373797 km|
14 00 00  19.11.2019 | 2458807.04167|   58806.54167| 09 47.2 +16 30         | 326.901 -15.952  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |31.95' |0.54 |   374038 km|
14 30 00  19.11.2019 | 2458807.06250|   58806.56250| 10 15.8 +16 25         | 333.674 -18.236  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |31.93' |0.54 |   374231 km|
15 00 00  19.11.2019 | 2458807.08333|   58806.58333| 10 44.4 +16 19         | 340.684 -20.041  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |31.92' |0.53 |   374370 km|
15 30 00  19.11.2019 | 2458807.10417|   58806.60417| 11 13.0 +16 14         | 347.892 -21.325  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |31.91' |0.53 |   374453 km|
16 00 00  19.11.2019 | 2458807.12500|   58806.62500| 11 41.6 +16 09         | 355.238 -22.058  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |31.91' |0.53 |   374477 km|
16 30 00  19.11.2019 | 2458807.14583|   58806.64583| 12 10.2 +16 05         | 002.651 -22.219  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |31.91' |0.53 |   374443 km|
17 00 00  19.11.2019 | 2458807.16667|   58806.66667| 12 38.8 +16 00         | 010.049 -21.807  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |31.92' |0.52 |   374349 km|
17 30 00  19.11.2019 | 2458807.18750|   58806.68750| 13 07.4 +15 55         | 017.354 -20.831  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |31.94' |0.52 |   374196 km|
18 00 00  19.11.2019 | 2458807.20833|   58806.70833| 13 36.0 +15 51         | 024.501 -19.318  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |31.95' |0.52 |   373986 km|
18 30 00  19.11.2019 | 2458807.22917|   58806.72917| 14 04.7 +15 47         | 031.439 -17.304  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |31.98' |0.52 |   373721 km|
19 00 00  19.11.2019 | 2458807.25000|   58806.75000| 14 33.3 +15 42         | 038.138 -14.834  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.00' |0.52 |   373405 km|
19 30 00  19.11.2019 | 2458807.27083|   58806.77083| 15 02.0 +15 38         | 044.590 -11.958  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.03' |0.51 |   373041 km|
20 00 00  19.11.2019 | 2458807.29167|   58806.79167| 15 30.7 +15 34         | 050.801 -08.726  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.07' |0.51 |   372636 km|
20 30 00  19.11.2019 | 2458807.31250|   58806.81250| 15 59.4 +15 30         | 056.796 -05.188  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.11' |0.51 |   372194 km|
21 00 00  19.11.2019 | 2458807.33333|   58806.83333| 16 28.2 +15 26         | 062.607 -00.690  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.15' |0.51 |   371722 km|
21 30 00  19.11.2019 | 2458807.35417|   58806.85417| 16 57.0 +15 22         | 068.278 +02.855  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.19' |0.50 |   371226 km|
22 00 00  19.11.2019 | 2458807.37500|   58806.87500| 17 25.9 +15 19         | 073.859 +06.917  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.24' |0.50 |   370713 km|
22 30 00  19.11.2019 | 2458807.39583|   58806.89583| 17 54.8 +15 15         | 079.406 +11.180  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.28' |0.50 |   370191 km|
23 00 00  19.11.2019 | 2458807.41667|   58806.91667| 18 23.7 +15 11         | 084.981 +15.550  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.33' |0.50 |   369668 km|
23 30 00  19.11.2019 | 2458807.43750|   58806.93750| 18 52.7 +15 07         | 090.656 +19.973  | 21 04  11 44 | 063  299   | 03 52  +56.7  |      |32.37' |0.49 |   369151 km|
00 00 00  20.11.2019 | 2458807.45833|   58806.95833| 19 21.7 +15 03         | 096.510 +24.400  | 22 25  12 12 | 071  292   | 04 46  +52.6  |      |32.42' |0.49 |   368647 km|
00 30 00  20.11.2019 | 2458807.47917|   58806.97917| 19 50.7 +14 59         | 102.634 +28.781  | 22 25  12 12 | 071  292   | 04 46  +52.6  |      |32.46' |0.49 |   368165 km|
01 00 00  20.11.2019 | 2458807.50000|   58807.00000| 20 19.8 +14 54         | 109.131 +33.057  | 22 25  12 12 | 071  292   | 04 46  +52.6  |      |32.50' |0.49 |   367711 km|
01 30 00  20.11.2019 | 2458807.52083|   58807.02083| 20 48.9 +14 50         | 116.119 +37.162  | 22 25  12 12 | 071  292   | 04 46  +52.6  |      |32.54' |0.48 |   367292 km|
02 00 00  20.11.2019 | 2458807.54167|   58807.04167| 21 18.1 +14 45         | 123.723 +41.014  | 22 25  12 12 | 071  292   | 04 46  +52.6  |      |32.57' |0.48 |   366914 km|
02 30 00  20.11.2019 | 2458807.56250|   58807.06250| 21 47.3 +14 41         | 132.072 +44.516  | 22 25  12 12 | 071  292   | 04 46  +52.6  |      |32.60' |0.48 |   366582 km|
